island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,2036,0.021249060699674374,38,0.4454813359528487,0.8591753379363999,0.9133667217738013,0.8514538558786346,-0.007721482057765239,0.0541913838374015,0.011844253428182058,0.005537039568347563,0.015922993722841706,0.0066300060493187755,0.0166709510723408,0.8591753379363999,0.9133667217738015,0.8514538558786346,-0.007721482057765239,0.05419138383740154,0.011844253428182058,0.0055370395683475605,0.015922993722841654,0.006630006049318772,0.016670951072340817,0.8617647058823529,0.9142156862745099,0.8539215686274509,-0.007843137254901955,0.05245098039215683,0.011135114403529954,0.005141219843971313,0.015853883949800213,0.006827641312345115,0.015470327292215182,0.027516643858652212,0.45030159677395076,0.14157145719196607,0.047934363559492967,0.06654116905342314,0.014266970796886356,0.08475223942377816,0.058258577211980814,0.05161472261233323,0.011639911542936891,0.1678862592510077,0.11859322911923276,0.15028082775708793,0.16079465720346858,0.09893625657417272,0.04547266563872874,0.13107246492381958,0.08385241224740449,0.07982795935375928,0.008885615905917611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
1,2036,0.021249060699674374,38,0.4862475442043222,0.8734054834054833,0.9075757575757576,0.8700432900432901,-0.003362193362193322,0.034170274170274184,0.014217599649817031,0.008797813059559291,0.012841772425318575,0.002084924868243289,0.01625998203880211,0.8734054834054833,0.9075757575757576,0.8700432900432901,-0.003362193362193344,0.034170274170274205,0.014217599649817031,0.008797813059559258,0.012841772425318606,0.00208492486824325,0.016259982038802093,0.8730392156862745,0.9073529411764707,0.869607843137255,-0.0034313725490195957,0.03431372549019607,0.014071274602360141,0.008546860673609132,0.012631469339926617,0.0019607843137254832,0.016257964658604903,0.08669467481070392,0.02278002630436898,0.031141161228296826,0.5051294727565945,0.1150365971104866,0.05928151816548625,0.11914180343061295,0.07666288375952157,0.04902941817192105,0.0032355429500094852,0.11302770848564936,0.05797388896397215,0.16974202250743922,0.10493031201070854,0.13539738338764007,0.09898858850088577,0.10575137320736697,0.05251708761343724,0.07503785765988306,0.01850067897501571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
2,2036,0.021249060699674374,38,0.4386051080550098,0.8597594593935254,0.9013710326657071,0.8586933717157426,-0.0010660876777828898,0.04161157327218175,0.009840981452324298,0.015942594710156657,0.011441329440727177,0.0020828841876904306,0.011988004812036981,0.8597594593935254,0.9013710326657071,0.8586933717157426,-0.0010660876777829342,0.04161157327218172,0.00984098145232425,0.015942594710156743,0.011441329440727134,0.002082884187690434,0.011988004812037094,0.8607843137254904,0.9014705882352942,0.8593137254901961,-0.0014705882352941569,0.04068627450980389,0.008823529411764713,0.015061070093859997,0.010581878992609275,0.0024995193694082583,0.013742986047917844,0.08446337319886894,0.01618391600563517,0.10979775905410408,0.03577348638029133,0.029887174910725157,0.495949986489551,0.11316519279690299,0.12257497441952633,0.031148902111514064,0.004951633585185551,0.15248312842874545,0.09462170292294983,0.18613153119898512,0.08766886712773266,0.1141345018063108,0.08153859109382763,0.09582513640920873,0.03482772740928719,0.08296330008463479,0.025909114566013337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,1
3,2036,0.021249060699674374,38,0.41159135559921417,0.8738690476190476,0.9129166666666666,0.8726190476190476,-0.00125000000000004,0.03904761904761898,0.02355774614915692,0.01843951164128704,0.024008100484813222,0.004499464568800987,0.00788639935487551,0.8738690476190476,0.9129166666666666,0.8726190476190474,-0.00125000000000004,0.03904761904761907,0.023557746149156948,0.018439511641287046,0.02400810048481322,0.004499464568801038,0.007886399354875496,0.878921568627451,0.9137254901960784,0.8759803921568627,-0.002941176470588269,0.03480392156862746,0.02379345313629727,0.01830211245352397,0.023539621967731312,0.0049990387388164775,0.007657107525398716,0.08060621020581044,0.02359340050741015,0.12725585266747924,0.049898361455307655,0.06478892515318149,0.04344138285682855,0.03367203455442703,0.4213831261931887,0.047104307890152984,0.005560529253099174,0.12371251454229473,0.12519658119464547,0.18477233601259394,0.1562050156317224,0.1624499632066358,0.09845790719881213,0.12788841662715777,0.06730767262757807,0.04774943914026669,0.008956023081407789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,1
4,2036,0.021249060699674374,38,0.444007858546169,0.8692652177087641,0.918594689317789,0.8661742156886607,-0.003091002020103595,0.04932947160902483,0.009491288935152477,0.010563957246766374,0.010320969191558728,0.0032308148906255397,0.0069812273783638685,0.8692652177087643,0.918594689317789,0.8661742156886607,-0.0030910020201036837,0.04932947160902475,0.009491288935152489,0.010563957246766363,0.010320969191558728,0.003230814890625557,0.006981227378363834,0.8700980392156863,0.9181372549019609,0.8671568627450981,-0.002941176470588225,0.04803921568627449,0.007750680539628388,0.009630824855092405,0.0078124399267202145,0.0018341457778303567,0.005923061751762068,0.07869785580518539,0.03183803364062914,0.09882670581573003,0.019292199370802742,0.060575314024824786,0.015734243292618494,0.09988373303430113,0.06876714849775176,0.0538642503253004,0.45034454954944814,0.10961189413057663,0.05645069033305461,0.1469831101242613,0.15190493769592378,0.15215337661233988,0.12818044549224797,0.12063623627349243,0.04271858073637861,0.07876752385398803,0.03476917139114486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
5,2036,0.021249060699674374,38,0.4818271119842829,0.8821084033006953,0.9096951908966247,0.8751726128900328,-0.006935790410662302,0.027586787595929453,0.013543170483598176,0.01870777398490668,0.012801595355457614,0.002052682503912138,0.014770366385165896,0.8821084033006953,0.9096951908966247,0.8751726128900328,-0.006935790410662323,0.027586787595929453,0.013543170483598165,0.01870777398490668,0.012801595355457615,0.002052682503912145,0.014770366385165856,0.8813725490196077,0.9093137254901962,0.875,-0.006372549019607843,0.027941176470588247,0.01320803292677203,0.019048391399730837,0.012688410887789029,0.001960784313725494,0.014916788288924456,0.027272279087654356,0.011441708787294152,0.09645897868500788,0.05453994897254686,0.11576702187281245,0.06504808753751037,0.15873300836168963,0.12763630794684833,0.03648196852094858,0.003635945494774845,0.039824243645474995,0.5030070513106415,0.15475031055455601,0.044840908929013906,0.1628687533067767,0.044090237143068395,0.09326833276310367,0.1032930395292403,0.1145751032019758,0.04246676434906126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
6,2036,0.021249060699674374,38,0.5555009823182712,0.8773529340180592,0.8999367196436829,0.8789349429259863,0.001582008907927057,0.022583785625623708,0.009611662337607895,0.006945924760762962,0.016610259224349996,0.008791797843160674,0.010576680712391593,0.8773529340180591,0.8999367196436829,0.8789349429259863,0.0015820089079270794,0.022583785625623708,0.009611662337607857,0.006945924760762949,0.016610259224349982,0.008791797843160717,0.01057668071239155,0.8833333333333332,0.9004901960784313,0.8823529411764707,-0.0009803921568627416,0.017156862745098023,0.008985442539129111,0.0073692629305749605,0.01733104855849384,0.00987717729392644,0.008630792579244602,0.09118001581148459,0.01405911828920106,0.09897048679229944,0.012797223499328136,0.0931930038792536,0.07502721008655266,0.12784242648793212,0.07192430726681677,0.03868886727167196,0.007067400574311967,0.14554551852633762,0.08337056541683467,0.05238500879588809,0.4637814694311656,0.18381025873620727,0.1798934543970035,0.09393143206086373,0.08112212392747162,0.07445298163806158,0.0109571271113139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
7,2036,0.021249060699674374,38,0.46021611001964635,0.8735009671179885,0.9110831721470019,0.8675628626692458,-0.0059381044487427205,0.03758220502901355,0.013815509801633107,0.010609041889219411,0.01285817463392798,0.005513709204471548,0.01848196129804616,0.8735009671179885,0.9110831721470019,0.8675628626692458,-0.005938104448742676,0.03758220502901355,0.013815509801633066,0.010609041889219448,0.012858174633927941,0.005513709204471512,0.018481961298046173,0.8745098039215687,0.9107843137254902,0.8696078431372548,-0.004901960784313708,0.03627450980392159,0.014071274602360111,0.011026688116864691,0.013725490196078414,0.004650408323777011,0.01843293693819915,0.060161073964995204,0.00534468467830858,0.12880816953057236,0.06609004319039,0.050956139457894026,0.018904756505976422,0.12061858035485196,0.0854943721835148,0.06761690838752074,0.006796401298488937,0.13134501673675433,0.05728805815682281,0.13199482482478567,0.11793092157062406,0.03937355494046109,0.5068387641925244,0.14223708779011518,0.06530863761463673,0.1268886440120495,0.07000336060871337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
8,2036,0.021249060699674374,38,0.5196463654223968,0.8822391220639199,0.9086060839430111,0.8775991528686946,-0.004639969195225269,0.026366961879091332,0.013351413591572037,0.008484615609994207,0.012451896377979412,0.0027323980079831615,0.01026909852485399,0.8822391220639199,0.9086060839430112,0.8775991528686948,-0.004639969195225269,0.026366961879091246,0.01335141359157204,0.008484615609994185,0.012451896377979424,0.0027323980079831615,0.01026909852485394,0.8838235294117647,0.9088235294117647,0.878921568627451,-0.004901960784313708,0.025000000000000022,0.013298686241422083,0.008114188900611212,0.012067189828520751,0.002684914497574334,0.009852819236392994,0.09039873261959738,0.027630412132039615,0.11259842976108617,0.030366250139509266,0.06360888372078824,0.00709553728363618,0.1358312911317899,0.10715823713369595,0.05842717797214177,0.004346841313633008,0.12663977860672965,0.09334404385238364,0.11992034054168395,0.10533604024583865,0.17102212272078993,0.07355499131765925,0.03235224761748038,0.5120463215221653,0.08920099530791267,0.039121325059439174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
9,2036,0.021249060699674374,38,0.4960707269155206,0.8753292319523215,0.9183648947419014,0.8737479573200039,-0.0015812746323176086,0.04303566278957993,0.011340533452357705,0.011256436078431875,0.01293168370390542,0.004534448391387143,0.012223791845717334,0.8753292319523215,0.9183648947419014,0.8737479573200038,-0.0015812746323176086,0.04303566278957993,0.011340533452357665,0.011256436078431837,0.01293168370390534,0.004534448391387143,0.012223791845717263,0.875,0.9181372549019609,0.873529411764706,-0.0014705882352940903,0.04313725490196081,0.011496117058390756,0.011242495040372273,0.013024833583908274,0.0045458914193606415,0.01216634671175573,0.04879518670187782,0.007499931932956933,0.1208758187211926,0.0650272814128782,0.05462578626745028,0.00660758985014345,0.13175821329928455,0.0794182191091789,0.07153280768470978,0.004940091907481155,0.15355849649167014,0.08756715775216853,0.15394421487860316,0.10645799727213337,0.1341432189947435,0.10704148974326248,0.10985958867586895,0.07166643229893063,0.020906668284599216,0.4637738087208664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,100.0,10,0
