island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,2036,0.021249060699674374,38,0.9950884086444007,0.5,0.6997536945812808,0.5,0.0,0.19975369458128078,0.0,0.09987798618096602,0.0,0.0,0.09987798618096602,0.5,0.6997536945812808,0.5,0.0,0.19975369458128078,0.0,0.09987798618096602,0.0,0.0,0.09987798618096602,0.9950980392156863,0.9965686274509803,0.9950980392156863,0.0,0.0014705882352941124,0.0,0.001200730266070181,0.0,0.0,0.001200730266070181,0.110286195156336,0.5562077572811572,0.01609108443574789,0.02345364382373096,0.08911241126042659,0.04754087547265444,0.09852896571405767,0.06084707507204159,0.11907526433473592,0.05109412093034475,0.09815498556640243,0.024819991671837693,0.07639590488785256,0.026809043028018193,0.07405978625271119,0.017679482204694022,0.13050350729876017,0.08933623250997658,0.18779189509296962,0.10221177800554455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
1,2036,0.021249060699674374,38,0.03831041257367387,0.6244897959183674,0.7839285714285713,0.6919642857142858,0.06747448979591834,0.15943877551020408,0.04437859100803443,0.0767613443597863,0.10021403713170166,0.07565227258552958,0.06561257220536,0.6244897959183675,0.7839285714285715,0.6919642857142858,0.06747448979591834,0.15943877551020408,0.044378591008034395,0.07676134435978635,0.10021403713170164,0.07565227258552958,0.06561257220535999,0.9696078431372548,0.976470588235294,0.972549019607843,0.002941176470588247,0.006862745098039214,0.003982371766978398,0.006685383184796993,0.00947994098324202,0.007657107525398695,0.0047526273111924994,0.009633275190468048,0.002350218690007543,0.07879714750405951,0.5804201634175783,0.05977911215460653,0.011264967087273979,0.1531440326048098,0.10236631022295961,0.09424492833535952,0.019302456845971795,0.09931267014619971,0.034892245760800925,0.11677547321404255,0.04790686373924361,0.11008339743765679,0.03224964188527982,0.11253707934042946,0.045674808645802895,0.16569288407236824,0.12357232370508149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
2,2036,0.021249060699674374,38,0.9533398821218074,0.6102692463807333,0.8074414828845894,0.6831822486808281,0.07291300230009475,0.19717223650385607,0.045605830395979784,0.044328183999682205,0.07453819861667012,0.04169811292372047,0.0356428432078058,0.6102692463807333,0.8074414828845894,0.683182248680828,0.0729130023000947,0.19717223650385607,0.045605830395979784,0.044328183999682205,0.0745381986166701,0.041698112923720436,0.0356428432078058,0.9632352941176471,0.976470588235294,0.968627450980392,0.005392156862745079,0.013235294117647012,0.004901960784313708,0.002941176470588225,0.007657107525398654,0.0036021907982105427,0.003982371766978398,0.03178857935041614,0.004865735347665154,0.04084220034215642,0.00584879849823065,0.0636327095380355,0.5603903433542664,0.10677026865108856,0.03387523823185687,0.15459288413001243,0.11760244662137664,0.1502961228071462,0.05552297695404741,0.0765759221310309,0.02083998116347078,0.05415782772692397,0.018118169837316865,0.13715557832164707,0.062040945493680666,0.1841879070015428,0.12089536449808866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,1
3,2036,0.021249060699674374,38,0.15275049115913555,0.7692802535894089,0.8513425321648331,0.7984523587544284,0.029172105165019578,0.08206227857542425,0.01505641220626111,0.015535356123031412,0.01341549638399305,0.015776213053676214,0.02637250185575923,0.7692802535894089,0.8513425321648331,0.7984523587544285,0.029172105165019578,0.08206227857542418,0.01505641220626114,0.015535356123031398,0.013415496383993012,0.015776213053676148,0.026372501855759265,0.9230392156862746,0.9387254901960784,0.9186274509803921,-0.00441176470588236,0.015686274509803932,0.00398237176697845,0.004101274639872905,0.0036021907982105765,0.001834145777830363,0.007369262930574979,0.01395349612245412,0.001989428745793988,0.029385484006173985,0.0053425554362944525,0.051625074748017453,0.0059896354345638425,0.11402647570146388,0.5472141131824528,0.18818595141389702,0.10555269399610086,0.11095170062090362,0.052112283749495135,0.10220853374478378,0.051806692471209136,0.053870872520305625,0.022752223601843473,0.14061145278094284,0.055009962260352686,0.19518095834105773,0.1522304111218935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,1
4,2036,0.021249060699674374,38,0.8752455795677799,0.7554621848739496,0.8350140056022409,0.7795518207282914,0.024089635854341807,0.0795518207282913,0.032553310198027485,0.023122396732200484,0.027525195510449827,0.01049579495529145,0.03375785970909322,0.7554621848739496,0.8350140056022408,0.7795518207282912,0.024089635854341762,0.07955182072829133,0.032553310198027485,0.023122396732200505,0.027525195510449834,0.01049579495529144,0.033757859709093174,0.9367647058823529,0.9495098039215687,0.9377450980392157,0.0009803921568627416,0.012745098039215686,0.008405111862491267,0.006315734669963319,0.005279573340327926,0.004802921064280725,0.008546860673609175,0.01955353615172355,0.005086332255360364,0.01918753449835333,0.002984670809491257,0.08419715914535997,0.0423302876133939,0.13606215969237248,0.08634449683863143,0.13985370248779921,0.5478323964973364,0.1304499829487488,0.049040145035655035,0.11514028988279268,0.04418822335997852,0.03376997857521659,0.006010601903685875,0.13663557136807597,0.06454853905449051,0.1851500852495574,0.15163430663197675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
5,2036,0.021249060699674374,38,0.09970530451866405,0.7186947564298531,0.8159566691034759,0.7623114242041603,0.04361666777430717,0.09726191267362268,0.037085367845407,0.031007537941712158,0.04441430368375559,0.021365290749300367,0.02197024638510543,0.7186947564298531,0.8159566691034759,0.7623114242041603,0.04361666777430717,0.09726191267362269,0.037085367845407,0.03100753794171214,0.04441430368375555,0.021365290749300284,0.021970246385105374,0.942156862745098,0.9534313725490197,0.9465686274509805,0.00441176470588236,0.011274509803921574,0.007688425069293202,0.009555680730204883,0.010093755040183349,0.005674429854308954,0.005502437333491109,0.01315323542383412,0.0026702393406062403,0.07189867473393591,0.015335501567877316,0.04133494498177154,0.0039246973145688445,0.14633634234925416,0.09495170922962355,0.1149321160016424,0.05975256776970757,0.06712565338105833,0.5273537177357327,0.15599937682110915,0.09683895077374124,0.06526064288911906,0.009719774393408716,0.14188347145845803,0.07172921846705284,0.1820755419598173,0.11772362340768097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
6,2036,0.021249060699674374,38,0.1144400785854617,0.6914009547946013,0.7781811752224906,0.7309070548712205,0.039506100076619324,0.08678022042788949,0.027515231909495758,0.039892523117054664,0.03145489443670265,0.01994741092835862,0.019808806974974644,0.6914009547946013,0.7781811752224906,0.7309070548712205,0.0395061000766193,0.08678022042788938,0.027515231909495744,0.03989252311705468,0.031454894436702685,0.01994741092835869,0.019808806974974683,0.9254901960784314,0.9382352941176471,0.9299019607843139,0.004411764705882337,0.012745098039215686,0.005716619504750324,0.009352345111930806,0.008433652222590826,0.0036021907982105427,0.0056744298543089005,0.008628363899478514,0.0011946418801180247,0.07544541537096623,0.008624277589182399,0.04142428231955069,0.007005713870347703,0.14457679153805889,0.10384982892263116,0.15624127517102412,0.059071086476728304,0.08873515961103134,0.04136492946991741,0.07581738155651226,0.5620445084535525,0.08994718997439181,0.04516521083707607,0.17753944240530709,0.09544038295186423,0.14164469815367903,0.07623941954858211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
7,2036,0.021249060699674374,38,0.06286836935166994,0.6574305275875957,0.7517519130084576,0.7330447039871124,0.0756141763995167,0.09432138542086188,0.028125360635688778,0.049027063291659075,0.020900310859493808,0.012651218294906608,0.03862415622418544,0.6574305275875957,0.7517519130084576,0.7330447039871124,0.07561417639951673,0.09432138542086185,0.028125360635688768,0.049027063291659075,0.020900310859493825,0.012651218294906603,0.038624156224185434,0.9558823529411764,0.9647058823529411,0.9632352941176471,0.007352941176470585,0.008823529411764697,0.0034662097116987815,0.006315734669963274,0.0,0.0034662097116987815,0.005923061751762037,0.011671278546456693,0.002246194189215347,0.06622541073700042,0.009555699673054141,0.05892459242077902,0.013782921028611856,0.14548853892331587,0.0659565077265882,0.09605330446044372,0.01846292617146294,0.0727261651985326,0.030531059001026567,0.1927333015431514,0.12664452803286635,0.05828570902863463,0.5734125561065886,0.14714432756267395,0.06990111923147202,0.15074737157901155,0.08950648883911398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
8,2036,0.021249060699674374,38,0.368860510805501,0.8584961240310077,0.8865116279069769,0.8592403100775193,0.0007441860465116967,0.02801550387596905,0.021474776732133195,0.021631101984006352,0.021759589122198553,0.006024926688522183,0.019104311059014972,0.8584961240310077,0.8865116279069767,0.8592403100775193,0.0007441860465116079,0.028015503875968982,0.021474776732133185,0.02163110198400643,0.021759589122198518,0.006024926688522165,0.019104311059014938,0.878921568627451,0.8970588235294118,0.8759803921568627,-0.002941176470588225,0.01813725490196083,0.018249520067633612,0.02192223507352734,0.018249520067633616,0.003251592931720969,0.01988770860303999,0.014856990506509252,0.0019476323942314903,0.03126034494175428,0.0030260363639386446,0.04863234766722173,0.01933512668724337,0.09907957350827723,0.03703345561069532,0.22358546123923206,0.14053890868157817,0.07457916523324246,0.05521249635844355,0.13168769678518488,0.10412051830274445,0.05119931051113273,0.012024185881833316,0.09484341764994633,0.5013102595250905,0.230275691957499,0.12545138019420124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
9,2036,0.021249060699674374,38,0.281434184675835,0.7753613295741208,0.8622614631250928,0.7951179700252263,0.0197566404511055,0.08690013355097193,0.024748834004455815,0.015336254827399212,0.024790831330909594,0.01350523381322382,0.02103681709914781,0.7753613295741208,0.8622614631250928,0.7951179700252263,0.01975664045110548,0.08690013355097195,0.024748834004455843,0.015336254827399202,0.02479083133090962,0.013505233813223839,0.02103681709914788,0.8549019607843139,0.8985294117647058,0.8612745098039216,0.0063725490196078205,0.043627450980392134,0.014241018672876422,0.008433652222590803,0.012459083359940037,0.007530535046929981,0.011004874666982162,0.012533755809447763,0.001722396591182345,0.03245322410864654,0.00581562297021862,0.04457997049575236,0.010728403863701072,0.12306008179845951,0.06657149809523591,0.21066086681681676,0.13741193100651156,0.09205275950252018,0.05078557646934034,0.14293543232679456,0.08974002831894312,0.04683637619899484,0.010493416823009496,0.1721852373005322,0.09103555770939291,0.12270229564203534,0.5356955681524647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,0.5,10,0
