island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,1128,0.024183693158673327,65,0.9707446808510638,0.5562296151337247,0.568232224396608,0.6110893672537508,0.054859752120026105,0.01200260926288329,0.05321936907519073,0.07748330135565652,0.03437870946351776,0.027633405925437806,0.10533786058410691,0.5562296151337247,0.5682322243966079,0.6110893672537508,0.054859752120026105,0.012002609262883246,0.05321936907519073,0.07748330135565648,0.03437870946351776,0.027633405925437806,0.1053378605841069,0.9707964601769911,0.9672566371681416,0.9699115044247788,-0.0008849557522123686,-0.003539823008849541,0.003539823008849563,0.007189414517376931,0.005870132372310414,0.0065030701135836266,0.009448741815956894,0.08293235094276274,0.7047977250666431,0.10970099466391167,0.04533253510958282,0.07649531956289532,0.03006475875986585,0.07744141940152795,0.019339886553780057,0.11205503547400668,0.027199083119925988,0.0492301081237793,0.010652867897890592,0.12771026396484642,0.021491377780128103,0.09055264692016832,0.024422427676423775,0.1637354784090675,0.07362966968616078,0.11014638253703415,0.04306966834959902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
1,1128,0.024183693158673327,65,0.8785460992907801,0.7143681369812024,0.7529127117066816,0.7537874557975062,0.039419318816303714,0.03854457472547927,0.054737453048234366,0.059698568588925464,0.04806200964147811,0.010415933439834834,0.02065720655500182,0.7143681369812024,0.7529127117066816,0.7537874557975061,0.03941931881630374,0.03854457472547923,0.05473745304823443,0.05969856858892544,0.048062009641478075,0.010415933439834857,0.020657206555001896,0.9141592920353983,0.9256637168141593,0.9159292035398231,0.0017699115044248037,0.01150442477876108,0.018049626596788645,0.013823450753817109,0.01978821219026362,0.006002061931969234,0.019708900399398335,0.04856329739985024,0.00984319665092195,0.10127990302948664,0.6440646334357928,0.09921243298979632,0.047717777259385835,0.08690529762888852,0.02079749370677302,0.09192753039087345,0.04700276266743079,0.06191516113017439,0.007775250175248287,0.14159509752141877,0.09209953617319201,0.14110974997170395,0.03380427166571813,0.12113652854410555,0.04638952557679985,0.106355001393702,0.05050555268873741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
2,1128,0.024183693158673327,65,0.3546099290780142,0.7866267123287672,0.8004109589041096,0.7802568493150684,-0.0063698630136986845,0.01378424657534243,0.033405133740454944,0.026307656568863035,0.030782156621329968,0.005159084887600038,0.027116281785110316,0.7866267123287672,0.8004109589041096,0.7802568493150684,-0.006369863013698662,0.013784246575342473,0.03340513374045488,0.026307656568863046,0.030782156621329926,0.005159084887600012,0.027116281785110264,0.8097345132743362,0.8238938053097347,0.8044247787610619,-0.005309734513274322,0.014159292035398275,0.02698752333093257,0.02156824355213085,0.025248394013605496,0.0033112012272335577,0.018006185795907778,0.037410247466789094,0.004543137842309807,0.12317305734773913,0.06258813981545737,0.11663515375595779,0.5833543629747416,0.10735607630658424,0.03557887546225562,0.08215966763465665,0.04606546607360651,0.06900477833016147,0.023621168107493585,0.12939151765717366,0.0494654840359888,0.09716377871233547,0.05404769206069212,0.10028718669865364,0.05567827301648843,0.1374185360899489,0.08505740061096616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
3,1128,0.024183693158673327,65,0.12411347517730496,0.6873737373737374,0.7098845598845599,0.716991341991342,0.029617604617604633,0.022510822510822547,0.061811645188043954,0.06998711338504349,0.07707497098014447,0.018567397372306834,0.030640726415361606,0.6873737373737374,0.7098845598845599,0.716991341991342,0.029617604617604588,0.022510822510822502,0.061811645188043975,0.06998711338504349,0.07707497098014444,0.01856739737230682,0.030640726415361676,0.9035398230088495,0.9,0.9070796460176991,0.003539823008849563,-0.003539823008849541,0.018855996241294255,0.010320268840434129,0.024396546463876498,0.006503070113583669,0.0116733681046663,0.027245601267240505,0.00364148456079504,0.10527517710408443,0.02093424178312684,0.0755403924326777,0.025929971052956656,0.15146005443815627,0.6933389411204888,0.08268468527518152,0.040558277836516,0.08729181606681755,0.04369684862609532,0.12488252659198026,0.06419701551444801,0.1036575626661123,0.03570681708348982,0.12961956822141715,0.037771002712016374,0.11234261593633221,0.034225399710067106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
4,1128,0.024183693158673327,65,0.13031914893617022,0.6969368107824262,0.6702608086819535,0.7276562226500963,0.030719411867670243,-0.026676002100472586,0.04146152088315113,0.03112767250126038,0.032341120863280046,0.021540016865321927,0.03174441415443498,0.6969368107824261,0.6702608086819535,0.7276562226500963,0.030719411867670222,-0.026676002100472607,0.04146152088315116,0.031127672501260435,0.03234112086328008,0.02154001686532188,0.03174441415443505,0.8920353982300885,0.8814159292035398,0.8840707964601769,-0.007964601769911494,-0.010619469026548645,0.012389380530973416,0.0017699115044247816,0.005870132372310414,0.015681455882008224,0.013303802104754752,0.04115070397744708,0.006787774764921326,0.0845854152867734,0.0188146194464845,0.08999597184944719,0.04983147937287452,0.11708449229375668,0.06957254242884284,0.07904962537296459,0.6282962247541527,0.09301651723742047,0.03294494399251856,0.13981445540593684,0.05538673868183528,0.12582708134140694,0.06236001929944757,0.1470103356270413,0.051372434847626026,0.0824654016078056,0.024633222411296563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
5,1128,0.024183693158673327,65,0.07801418439716312,0.6205662393162392,0.650267094017094,0.6476495726495726,0.027083333333333258,0.029700854700854706,0.04689325167594028,0.051658938256791326,0.032681395167722664,0.01875950948372146,0.025002853405720254,0.6205662393162392,0.6502670940170939,0.6476495726495727,0.027083333333333327,0.029700854700854686,0.0468932516759403,0.051658938256791326,0.0326813951677227,0.018759509483721473,0.025002853405720202,0.9274336283185841,0.9353982300884957,0.9212389380530974,-0.006194690265486735,0.007964601769911516,0.003539823008849563,0.004512406649197161,0.0033112012272335815,0.004512406649197162,0.006503070113583669,0.03377545204988443,0.006847146832333571,0.06894425400614733,0.011227660870461486,0.11198864998008744,0.042512456738934015,0.11389538828543876,0.0449741429020893,0.10099273938576403,0.039365546621840594,0.13661869265289434,0.6930008877763436,0.11760927535900785,0.04734732902963891,0.11647445616814171,0.05119738763109728,0.08753404560768535,0.021870237998827355,0.11216704650494864,0.04165720359843376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
6,1128,0.024183693158673327,65,0.49113475177304966,0.7914296905601254,0.8024285154719937,0.7861182922052488,-0.005311398354876618,0.010998824911868387,0.014541377869339405,0.013948493563776825,0.013017270639098136,0.005874897481093878,0.02293669023091585,0.7914296905601252,0.8024285154719937,0.7861182922052488,-0.0053113983548766395,0.010998824911868387,0.014541377869339399,0.013948493563776865,0.013017270639098105,0.005874897481093858,0.022936690230915872,0.7911504424778761,0.8017699115044248,0.7858407079646017,-0.005309734513274345,0.010619469026548667,0.014378829034753935,0.014103873850008148,0.013006140227167338,0.005870132372310452,0.02317840859063503,0.03797927715283854,0.0071737117583489645,0.06093260264225784,0.010491401868350543,0.10311902837277706,0.05493218660546458,0.0965008654302615,0.0685506241670884,0.11620156690061596,0.0371582923838365,0.07988303793862646,0.014423827976619383,0.12640734776206694,0.6262305144461204,0.12277760513443078,0.06291665303601576,0.12933692997232002,0.05819949557500915,0.12686173869380496,0.059923292183146404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,1
7,1128,0.024183693158673327,65,0.2987588652482269,0.7731571109456442,0.7805100521221147,0.7741995532390172,0.0010424422933730249,0.007352941176470562,0.017518464612736956,0.020315517929506116,0.017340987249197692,0.0034552845694174866,0.019743618260425196,0.7731571109456442,0.7805100521221148,0.7741995532390172,0.0010424422933730249,0.007352941176470606,0.017518464612736918,0.020315517929506113,0.017340987249197654,0.0034552845694174866,0.019743618260425196,0.8327433628318583,0.8371681415929203,0.831858407079646,-0.0008849557522123908,0.004424778761061954,0.006503070113583668,0.012326007324941718,0.006257582134394236,0.0033112012272335815,0.013421018485047013,0.026691308013111238,0.003707829247726416,0.12022968463063013,0.04798435601875651,0.09796504449260837,0.043488541283077296,0.0816514336690291,0.03984386676966102,0.10798146651762093,0.07399268108818921,0.08189155638914465,0.023837766067194396,0.07912751504256832,0.03499757267962563,0.13893243056463542,0.6101098857950956,0.15898919817641036,0.07287816600918529,0.10654036250424136,0.04915933504148861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
8,1128,0.024183693158673327,65,0.6985815602836879,0.786336559940432,0.8056962025316455,0.7846425912137007,-0.001693968726731221,0.01935964259121368,0.012981985956621043,0.016950177992502306,0.01586755088231277,0.007273075406487121,0.026692891265377317,0.786336559940432,0.8056962025316455,0.7846425912137006,-0.0016939687267311988,0.01935964259121372,0.012981985956621023,0.01695017799250231,0.015867550882312745,0.007273075406487075,0.026692891265377303,0.8300884955752211,0.8477876106194691,0.8265486725663717,-0.0035398230088495184,0.017699115044247836,0.004512406649197162,0.014965959756891805,0.009448741815956879,0.005870132372310411,0.01856298846318851,0.034910653422892166,0.006847602649077834,0.07635149279693297,0.02612485376495898,0.14236514893789592,0.068954749523447,0.07726083282470039,0.025657183098048236,0.08898145418254463,0.05080270313559215,0.05015672319405144,0.006354103796439107,0.12931298455362,0.04642363450199507,0.1233384320861894,0.07337372485726427,0.12689984319906125,0.6348417710403915,0.15042243480211182,0.06061967363278579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,0
9,1128,0.024183693158673327,65,0.44769503546099293,0.7699960396039606,0.793829702970297,0.7656158415841585,-0.004380198019801984,0.023833663366336588,0.015326816588405895,0.0320948735737459,0.019058969674832123,0.004230370400116771,0.028816897525272552,0.7699960396039603,0.793829702970297,0.7656158415841585,-0.004380198019801984,0.023833663366336653,0.0153268165884059,0.03209487357374594,0.01905896967483213,0.004230370400116771,0.0288168975252726,0.7752212389380531,0.7938053097345132,0.7707964601769912,-0.004424778761061931,0.018584070796460204,0.0156814558820083,0.02848402998129393,0.019669124576011384,0.004847102278806747,0.027618560237747312,0.03465523630498391,0.005201853884001651,0.09612716319700672,0.014881146645568602,0.10960057739879724,0.060348472160816305,0.10261607784632652,0.04308931960276489,0.12806468324149406,0.05195987882457429,0.0815362842701199,0.014095320586161817,0.16142907373834717,0.10327162469838636,0.12091331565157844,0.08569216896448315,0.09334333405724528,0.05155804253291435,0.07171425429410061,0.5699021721003286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,dirichlet,0.2,0.2,5,0.0,0.5,10,1
