island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,21184,0.043046848805665346,50,1.4039369335347431,0.8608344173257386,0.8815901300929712,0.8578842689448786,-0.0029501483808600294,0.020755712767232492,0.004227239046201768,0.003883492288023353,0.006594245974537757,0.002757082395194595,0.004523159986702659,0.8608344173257386,0.8815901300929712,0.8578842689448786,-0.0029501483808601404,0.02075571276723247,0.0042272390462018685,0.0038834922880234364,0.006594245974537728,0.0027570823951944758,0.0045231599867027,0.8708048147274015,0.8872787349539768,0.8667925418928487,-0.004012272834552766,0.01647392022657541,0.004275995977396558,0.0032035646921797878,0.005657694104875199,0.0020466824062949115,0.003732935363656837,0.03671308416579453,0.5644088328354442,0.1083483708682008,0.04308792909316801,0.12872213290274503,0.09069920501752023,0.10702602282609137,0.02929080236727439,0.063990268355088,0.01442607105531199,0.06339969883028132,0.010173742433149087,0.08364573354448576,0.01107648290842185,0.18183009243164105,0.10018651342385071,0.11648486432082206,0.05167666974797769,0.10983973175484985,0.08497375111788175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
1,21184,0.043046848805665346,50,1.4935328549848943,0.8570924162177315,0.8798947515268696,0.8522952626598794,-0.004797153557852085,0.02280233530913791,0.00546579855468235,0.003104791439685591,0.005260328286328204,0.001566834802165621,0.002919077056433216,0.8570924162177317,0.8798947515268694,0.8522952626598794,-0.004797153557852129,0.022802335309137844,0.005465798554682326,0.003104791439685642,0.0052603282863282344,0.0015668348021657102,0.0029190770564331663,0.857115883880104,0.8798206278026907,0.8523011564786405,-0.004814727401463314,0.022704743922586746,0.005489796212058856,0.003114696565744378,0.00529518193528633,0.0015266425894544435,0.002895985206547627,0.11639304551901845,0.06482816743413555,0.035885663204396706,0.5792872223394092,0.12332866339433587,0.05537984449465151,0.14380827232316698,0.09734018681876103,0.09153294168200221,0.012163435913007161,0.06281919573495844,0.014762940258832308,0.10786629942238908,0.04405643812608232,0.10573770504609033,0.04514597195384975,0.09899485835237075,0.0253669185018627,0.11363335532127124,0.06166887415940845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
2,21184,0.043046848805665346,50,1.464171072507553,0.8565427572568526,0.8805077613217203,0.8508834088450625,-0.0056593484117901886,0.023965004064867568,0.005320318992918402,0.003647430237144934,0.006479974964859217,0.0025325315207944377,0.002793833895854103,0.8565427572568526,0.8805077613217203,0.8508834088450625,-0.0056593484117901435,0.023965004064867658,0.005320318992918422,0.003647430237144962,0.006479974964859244,0.002532531520794377,0.0027938338958540827,0.8583903705451972,0.8810007080481472,0.8525371725277319,-0.005853198017465177,0.022610337502950183,0.005296444145451338,0.003981332619109635,0.006421024714895268,0.0024861352999318268,0.0027418523920618707,0.1492036074677427,0.10922558710375803,0.14537204656798078,0.07344990616413033,0.036857685277823904,0.5205779567066345,0.11514732954187043,0.06911564752425968,0.05228892203332671,0.007890895733184336,0.0774539321630751,0.015710505203336556,0.06479928686838662,0.015250991214153483,0.11386975803615255,0.04915646829701067,0.08850411823124213,0.04653801089158941,0.15650331381239907,0.09308403116194294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
3,21184,0.043046848805665346,50,1.5582515105740182,0.8588047288628683,0.8799395565674637,0.8554864612132054,-0.003318267649662987,0.021134827704595183,0.002045300675217973,0.0027554247109804987,0.0025500161520429785,0.0017145274064230402,0.0031334165542357562,0.8588047288628685,0.8799395565674635,0.8554864612132054,-0.0033182676496630314,0.021134827704595117,0.0020453006752179244,0.0027554247109804323,0.002550016152042947,0.001714527406423085,0.0031334165542355715,0.8626386594288412,0.8831248524899694,0.8591456219022893,-0.0034930375265518343,0.020486193061128154,0.002312475565525798,0.0026425367009258187,0.0030423191964733727,0.001812259034265063,0.0035650144136887864,0.12040667250673706,0.02228272921282651,0.08567703676537246,0.04306356299212567,0.11546818632821598,0.07770696585501502,0.03594929357244016,0.5990678142602952,0.07816685863575808,0.007517027075855965,0.07964894880865377,0.030964244525952245,0.08967210987365137,0.020846063628256365,0.10882337755546663,0.01612571390592294,0.1669164043237386,0.10241300810396259,0.11927111162996588,0.08001287043978758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
4,21184,0.043046848805665346,50,1.410215256797583,0.8502073096212017,0.8776071993814787,0.8467360937470501,-0.0034712158741517117,0.027399889760276963,0.0038519442103935805,0.0029903866945416003,0.003240145086977121,0.0012485462701439462,0.0034896086949463574,0.8502073096212017,0.8776071993814787,0.8467360937470501,-0.0034712158741517342,0.027399889760276942,0.0038519442103935606,0.00299038669454164,0.003240145086977093,0.0012485462701439516,0.00348960869494635,0.859617654000472,0.8827000236016049,0.8552749586971913,-0.004342695303280642,0.023082369601132878,0.0036115854167361136,0.0022539223764575633,0.003038655074709652,0.0010406140044866095,0.002737786169459526,0.13543696791858387,0.09951463217105712,0.07593083860346825,0.033878877574164024,0.12573752743077266,0.048071289773967504,0.10937562422834948,0.05427620533891594,0.036134032146086424,0.5395137199715782,0.08546298551775332,0.022031851357306686,0.09752976368202537,0.014005017576813425,0.07074643760756064,0.017353930785202358,0.12585551369094258,0.08152259032666692,0.13779030917445745,0.08983188512432796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
5,21184,0.043046848805665346,50,1.5843561178247734,0.8571577547637329,0.8784293785932688,0.851573011185633,-0.005584743578099927,0.021271623829535825,0.006527387372349226,0.003404404156682316,0.008761324736678934,0.0034717272968969913,0.005510472593329968,0.8571577547637329,0.878429378593269,0.8515730111856332,-0.005584743578099882,0.021271623829535867,0.0065273873723492954,0.0034044041566823366,0.00876132473667894,0.0034717272968969376,0.005510472593330001,0.8648100070804816,0.884304932735426,0.8585319801746518,-0.006278026905829614,0.019494925654944505,0.0064071293843595434,0.003530471928499414,0.00860937893279329,0.0032312657238847786,0.004735872423387871,0.1326775293001928,0.0622934962380009,0.08577386638638397,0.018311348784071136,0.11922862188075625,0.07059972659642724,0.08372683768837702,0.04787292170679532,0.0855321730346279,0.014475148341967952,0.03687511407889383,0.5124665669889424,0.09202429745736289,0.016562243539773824,0.09301859756623505,0.11025461861232348,0.14762962384980796,0.05465630365875933,0.12351333875736219,0.09250762553293837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
6,21184,0.043046848805665346,50,1.5275679758308156,0.8669030075070344,0.8846820964270629,0.8623745382134643,-0.004528469293569981,0.017779088920028486,0.004727521307307041,0.004010201811482477,0.0051978499073399,0.001644208908785285,0.003901404194383846,0.8669030075070344,0.8846820964270629,0.8623745382134643,-0.0045284692935699585,0.017779088920028486,0.0047275213073070714,0.0040102018114825016,0.005197849907339915,0.0016442089087852802,0.003901404194383875,0.8679726221383055,0.8860042482888837,0.863299504366297,-0.004673117772008517,0.01803162615057825,0.00451673305221833,0.004253530451194271,0.004812412962353698,0.0015324694907479612,0.004009773062373434,0.1203368232480603,0.032299882177496866,0.143200949791018,0.07697998146070935,0.06575407943526294,0.010147690763150943,0.14590060119531062,0.08082395108812784,0.04377499012173249,0.005117244399252719,0.055781364434088564,0.021247566157502496,0.033818188955852334,0.5232233740584225,0.14338162101484478,0.07564220069174252,0.07513166801802014,0.04358509785688937,0.17291971378580978,0.13093301134670549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
7,21184,0.043046848805665346,50,1.5456948640483383,0.8610186042331371,0.8834540960769335,0.8571410146946479,-0.003877589538489201,0.02243549184379634,0.004770439062818325,0.0024969618553330936,0.00429252330313338,0.0012497133791571945,0.0026606425904416925,0.8610186042331371,0.8834540960769333,0.857141014694648,-0.003877589538489201,0.022435491843796295,0.004770439062818295,0.0024969618553330572,0.004292523303133386,0.0012497133791572138,0.002660642590441751,0.8633939107859334,0.8850601840925183,0.859617654000472,-0.0037762567854614073,0.02166627330658486,0.004851608272845735,0.002429933948781471,0.004436599532691699,0.0011465619826755518,0.002717363788458665,0.13874233970756314,0.07214804516048742,0.10761826462798112,0.038872295314241266,0.10903254814472814,0.05626513224108857,0.0932158458436593,0.02546209582638325,0.057630511718106056,0.0132949166225238,0.10188105542398551,0.04869119702436486,0.08404960907665086,0.02246218892250308,0.03757081138476394,0.6044592182710815,0.13081407753553406,0.030472680985155154,0.13944493653702789,0.08787222963217112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
8,21184,0.043046848805665346,50,1.5550415407854985,0.8515991582309315,0.8720593794546996,0.8482064138652807,-0.0033927443656507792,0.020460221223768026,0.003411007445800234,0.002918288278560683,0.0034281345427170625,0.0008500003682716412,0.003620225828464449,0.8515991582309317,0.8720593794546996,0.8482064138652807,-0.003392744365650757,0.020460221223768026,0.003411007445800201,0.002918288278560621,0.003428134542717083,0.0008500003682716745,0.003620225828464376,0.8552749586971915,0.8739674297852253,0.8512626858626386,-0.004012272834552766,0.018692471088033978,0.0034603526661526767,0.0032940941840675715,0.0033822013911112346,0.00145490063794407,0.003121842013459793,0.1132733532300858,0.02753787054835239,0.062443282174115065,0.0134096858330869,0.10975650015939416,0.06816415784054398,0.14652175848517104,0.069059921607987,0.05789634738033469,0.009396994004098293,0.08959099176332519,0.04894813358919041,0.0874959393211805,0.03551603327017681,0.12990506867853951,0.05971911122407673,0.03688234106265744,0.5634757851054042,0.16623441774519648,0.10477230697708328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
9,21184,0.043046848805665346,50,1.490983761329305,0.8606049623765202,0.8771658687279341,0.8556254680646196,-0.004979494311900434,0.01656090635141394,0.004256623534967366,0.0070832108813868744,0.004341479596196802,0.0031922291681555017,0.0037543414176054724,0.8606049623765202,0.8771658687279341,0.8556254680646196,-0.004979494311900434,0.01656090635141396,0.004256623534967385,0.007083210881386882,0.004341479596196723,0.003192229168155521,0.0037543414176054598,0.8607033278262921,0.8772244512626859,0.8556053811659193,-0.00509794666037291,0.01652112343639369,0.004201881158228532,0.007040086169460334,0.004373371658022352,0.0032174450201466983,0.0037673957874410956,0.14294098407698597,0.07405326376450998,0.1058130439544975,0.05110195581003307,0.11596223630520494,0.07465975967538609,0.1029865275488158,0.026619368541178884,0.06261880417609095,0.006938024682380686,0.07814705078768247,0.017282514371745827,0.08022447400422157,0.04233546802439882,0.0953322514216351,0.04872203607043906,0.18161878741009177,0.11923427037593817,0.034355840314773956,0.5390533386839895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
