island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,21184,0.043046848805665346,50,1.5812405589123868,0.857141019672895,0.876617616027237,0.8543955616403494,-0.0027454580325456447,0.019476596354341937,0.0022085869593818754,0.0016736814510229,0.0013176268639971277,0.001993177492079044,0.0033195778765808554,0.857141019672895,0.876617616027237,0.8543955616403494,-0.0027454580325456668,0.01947659635434189,0.0022085869593818485,0.0016736814510229104,0.0013176268639972,0.0019931774920789814,0.0033195778765807895,0.8641963653528439,0.8822751947132405,0.8606561246164739,-0.0035402407363700704,0.01807882936039651,0.0014208087744434629,0.0014731637039723442,0.0010189772548936903,0.0018220683564426667,0.002858036441486048,0.035333130850579354,0.554254624415285,0.098476304810109,0.03616413593066319,0.07187160993476446,0.008260670413085777,0.13682397696479756,0.0763149503804583,0.12075510256771305,0.06172907415490057,0.12556071543216943,0.03023370964787107,0.13019064711517936,0.08735143484665853,0.11286962648956626,0.11415802020649024,0.09748812789233992,0.010023781831312905,0.07063075794278167,0.021509598173274525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
1,21184,0.043046848805665346,50,1.4077133685800605,0.8497724446741118,0.8746498430135855,0.8469343010125104,-0.002838143661601422,0.024877398339473555,0.0034499381975443555,0.004147860588176836,0.002769095556895963,0.0023708414824098628,0.0022839122871341046,0.8497724446741118,0.8746498430135855,0.8469343010125104,-0.002838143661601378,0.02487739833947362,0.0034499381975443377,0.004147860588176863,0.002769095556895967,0.002370841482409913,0.0022839122871340977,0.8609393438753834,0.8814255369365117,0.8565494453622847,-0.004389898513098877,0.02048619306112818,0.003078720577601175,0.0035812276116857556,0.0020214881383397655,0.002044503925202508,0.0015178602965129542,0.0889962228914202,0.0219609292092721,0.035515999031006405,0.5146280047892485,0.06856828543117034,0.01878367565671298,0.09877052308279295,0.015119842600213462,0.0835884481935307,0.06004901219270994,0.08868511884966043,0.04644268495225473,0.1397460462207156,0.08996360112331732,0.15283125850035986,0.08395132848078252,0.11982358180083001,0.09149802741324123,0.12347451599851349,0.057602893582247065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
2,21184,0.043046848805665346,50,1.2945147280966767,0.8261689764178055,0.8674134754784639,0.8272968834444244,0.0011279070266190017,0.04124449906065837,0.005351091119349854,0.0038196640705414273,0.0055803853685552525,0.0020203854608719183,0.00557491610960253,0.8261689764178055,0.8674134754784639,0.8272968834444244,0.001127907026619046,0.04124449906065839,0.005351091119349789,0.0038196640705414273,0.005580385368555237,0.0020203854608718697,0.005574916109602485,0.8765636063252302,0.8976162379041774,0.8717016757139484,-0.004861930611281528,0.021052631578947413,0.004101521641959585,0.003690916743417433,0.004623987499177144,0.0016392499744333682,0.0026509551252488087,0.1446572067881188,0.061939369044144765,0.07865143395183692,0.07302725443262956,0.03697256571089514,0.5443857823611916,0.09557943477938198,0.00933617378425286,0.08719606542551844,0.022507299745488346,0.09619566083077048,0.034167873995681185,0.07326143986222654,0.014325525460445474,0.14279027495253133,0.07417860462863773,0.1282769396872387,0.07505629226405629,0.11641897801148152,0.09107582428347226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
3,21184,0.043046848805665346,50,1.3640011329305135,0.8386390226412461,0.8682002988673361,0.8405136331150782,0.0018746104738321945,0.02956127622608993,0.006097054786688536,0.002021576185591786,0.006240761659307101,0.0016231768523334007,0.0053819647224257125,0.8386390226412461,0.8682002988673361,0.8405136331150784,0.001874610473832239,0.029561276226089995,0.006097054786688541,0.0020215761855918134,0.00624076165930713,0.0016231768523334348,0.005381964722425724,0.8619306112815671,0.8828416332310598,0.8607505310361103,-0.0011800802454566828,0.02091102194949259,0.005313244962097754,0.0021559003533951956,0.006110947305237577,0.001376198228663057,0.004771028092893369,0.06602778567510922,0.015788140354958728,0.11741736527979059,0.07052570117156126,0.07789845082628188,0.017069766945508248,0.03601591749013632,0.5502477640219868,0.07228158978778661,0.008968584847267312,0.09751366907225782,0.03887519390975801,0.09459649990536804,0.015365672607706826,0.13772818905193035,0.059188910044415545,0.18042312212545802,0.1531186338283358,0.12009741078588101,0.07085163226850169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
4,21184,0.043046848805665346,50,1.6186744712990937,0.8531832570895397,0.8739818053724487,0.8485997285821675,-0.004583528507371937,0.02079854828290917,0.004669102630325629,0.004774800337935871,0.00507134167520925,0.0020080665104709634,0.0026963166323589927,0.8531832570895397,0.8739818053724487,0.8485997285821675,-0.004583528507371893,0.02079854828290917,0.004669102630325629,0.004774800337935835,0.00507134167520928,0.00200806651047098,0.002696316632359029,0.8699079537408544,0.8850129808827001,0.8641491621430258,-0.005758791597828661,0.01510502714184565,0.003651466529301641,0.005255055142862426,0.004330363914535684,0.001666213131434776,0.003201477452501917,0.10974693337473387,0.03552465488752765,0.11543805412037576,0.07275957190971695,0.04726225737759693,0.005791493904750641,0.10730256222100767,0.0406989660190111,0.03657522147771922,0.5403249274632762,0.12137574774824911,0.060402727089968154,0.10555138159007456,0.0935985931869096,0.1644201850640113,0.11379343602615902,0.08825723761919341,0.017958159790960146,0.10407041940703812,0.019147469721720357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
5,21184,0.043046848805665346,50,1.4813066465256797,0.863291007340482,0.8856467893367774,0.8597126952541903,-0.0035783120862917794,0.022355781996295242,0.0036433991183115536,0.003929419074574936,0.0028615664474401516,0.0014297354580914768,0.004257792822907719,0.863291007340482,0.8856467893367773,0.8597126952541903,-0.0035783120862918237,0.022355781996295176,0.0036433991183115752,0.003929419074574975,0.0028615664474401425,0.00142973545809146,0.0042577928229077565,0.8635827236252066,0.885721029029974,0.8599952796790182,-0.003587443946188329,0.02213830540476751,0.0035260513376413867,0.0037299497314398334,0.0027499667998356235,0.0015178602965129565,0.004086282389960623,0.1207318789359126,0.026137559467261935,0.1421211161097041,0.09183918714582606,0.052166649604507745,0.005357578450936771,0.09845873463098156,0.07788130958042574,0.08058166697968408,0.014951401118670793,0.03645608269102056,0.5871938296192143,0.12084214344210605,0.05186724858806931,0.13274311914035342,0.07460452469480117,0.1005013307519477,0.012283788619658242,0.11539727771378219,0.05788357271513571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
6,21184,0.043046848805665346,50,1.6036631419939578,0.853407078471539,0.8712031203651229,0.8494602878495849,-0.003946790621954133,0.01779604189358406,0.007020961942120304,0.005055300502026619,0.006948709681060717,0.0005533375815929867,0.006626260637572261,0.853407078471539,0.8712031203651229,0.8494602878495847,-0.003946790621954221,0.017796041893584035,0.007020961942120326,0.0050553005020265536,0.006948709681060731,0.0005533375815929262,0.006626260637572243,0.8653764455983006,0.8813783337266934,0.8600424828888364,-0.005333962709464246,0.016001888128392715,0.005858905300666079,0.004312317430467284,0.0063417648536910134,0.0018439485470497403,0.005768456276862953,0.1210984740288491,0.05129878053189334,0.12675160932164095,0.07861138605808224,0.055245549644726145,0.007539916727567006,0.0940751886890204,0.03920678076467336,0.09196579161361901,0.06755744564191583,0.09346232030770951,0.047609980352066636,0.036562337604995034,0.5282167910209603,0.1834183464362385,0.1422322097456988,0.09396700957584712,0.019063600107963333,0.10345337277735422,0.01866310904917918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
7,21184,0.043046848805665346,50,1.57892749244713,0.8556563391765184,0.874928658785161,0.8528179779861393,-0.0028383611903791462,0.019272319608642507,0.004976758739263404,0.006932188865866959,0.004705044486730963,0.002535313384626287,0.004514304555610083,0.8556563391765186,0.874928658785161,0.8528179779861395,-0.0028383611903791462,0.019272319608642462,0.004976758739263461,0.006932188865866968,0.0047050444867310064,0.002535313384626302,0.004514304555610123,0.8629218786877508,0.880953504838329,0.8590512154826528,-0.0038706632050979238,0.01803162615057825,0.003989718500659036,0.006197118124059943,0.003561888030193717,0.0023724015809542544,0.004371333265155622,0.14799673550613437,0.05903934514115078,0.09307762538417445,0.04391928087228263,0.10192650473432614,0.022742408783130857,0.08342270902419043,0.03643002753550278,0.12586000924972468,0.06013114124237712,0.10536660700000433,0.02404929517657589,0.14885400585812314,0.0780728994686901,0.035701947450869326,0.6217209528994782,0.08066676344446924,0.015711416603830047,0.07712709234798396,0.03818323227698147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,2
8,21184,0.043046848805665346,50,1.3410592900302114,0.8422269013791258,0.8704439029952112,0.8425249105204191,0.0002980091412934316,0.02821700161608549,0.006739934213678838,0.005537288078113287,0.009911083426546726,0.003679825681906565,0.003233250587913536,0.8422269013791258,0.8704439029952112,0.8425249105204191,0.000298009141293476,0.02821700161608549,0.0067399342136788545,0.005537288078113248,0.009911083426546754,0.003679825681906595,0.0032332505879135785,0.8725041302808589,0.8875147510030683,0.869860750531036,-0.002643379749823005,0.01501062072220909,0.005267759783395002,0.002998797295117969,0.006751214228475257,0.002319210478458931,0.002596605624635366,0.10659854502083775,0.03589421357478858,0.1602962573128807,0.10234979657666624,0.08701558189713737,0.013040491342277518,0.12080880306213751,0.0709796592135783,0.07360092284991018,0.013623023752528106,0.07721437552983897,0.007887250986303008,0.08137935529296275,0.028014995522000468,0.1399938453013001,0.03775245309775174,0.03810118463930289,0.602424257326435,0.11499112909369176,0.08803385860767086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
9,21184,0.043046848805665346,50,1.5562688821752266,0.8553599508932198,0.8819595546087255,0.8517923072062394,-0.003567643686980393,0.02659960371550567,0.004876307565004217,0.005982749283010916,0.002887452731720383,0.0024751946566755993,0.00639329934898463,0.8553599508932198,0.8819595546087255,0.8517923072062394,-0.003567643686980393,0.02659960371550567,0.0048763075650042126,0.005982749283010945,0.002887452731720368,0.0024751946566755993,0.006393299348984637,0.8589096058531981,0.8846353552041538,0.8552277554873731,-0.0036818503658248903,0.02572574935095584,0.004642742244394387,0.005930346480826772,0.002647590967643156,0.002334531606113459,0.00611459236807599,0.08361125811769038,0.017843916323682756,0.11096338346722487,0.04349804848308447,0.053219335114607635,0.005278082233257322,0.0723920392887769,0.02604533666487367,0.09831100782782046,0.03000186177243766,0.10644257586481194,0.10662690259218388,0.11249849127555075,0.0468798116441817,0.1680139989608554,0.13277990423257413,0.15585426440425942,0.03147666186127734,0.0386936456784023,0.5595694741924471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6,covertype,dirichlet,0.2,0.2,5,0.0,10.0,10,1
