island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,2036,0.021249060699674374,38,0.043713163064833006,0.5608547008547008,0.7365811965811966,0.6487179487179487,0.08786324786324787,0.1757264957264957,0.056178363040918076,0.0561367365210218,0.04467232833302781,0.07073061418019046,0.08378047908420509,0.5608547008547008,0.7365811965811966,0.6487179487179487,0.08786324786324787,0.1757264957264957,0.056178363040918076,0.0561367365210218,0.04467232833302781,0.07073061418019046,0.08378047908420509,0.9607843137254901,0.972549019607843,0.9666666666666666,0.00588235294117645,0.0117647058823529,0.004101274639872905,0.0036021907982105427,0.003668291555660714,0.005716619504750274,0.004752627311192463,0.04348326267263006,0.5957969443576084,0.1273573536448751,0.0786555035882927,0.11818883511499248,0.04879269657776655,0.08757130888260999,0.04097327472248201,0.1261169279245788,0.09702758093703767,0.1248103674682756,0.04599873789556503,0.10901465089289546,0.02137717380024192,0.0749533211032851,0.014218729787150353,0.1180870207568447,0.04750226066736382,0.0704169515390127,0.009657097666491593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
1,2036,0.021249060699674374,38,0.4169941060903733,0.8567226890756304,0.9038655462184874,0.8509243697478993,-0.005798319327731116,0.047142857142857,0.01600393638464259,0.003927166872453083,0.01790606250293899,0.005304112214473806,0.01576251978177265,0.8567226890756302,0.9038655462184874,0.8509243697478992,-0.005798319327731072,0.04714285714285713,0.016003936384642585,0.003927166872453107,0.017906062502938948,0.005304112214473762,0.015762519781772625,0.8622549019607844,0.9058823529411765,0.8558823529411764,-0.0063725490196078205,0.043627450980392155,0.013985630017340295,0.004273430336804567,0.017149858514250875,0.005716619504750274,0.015686274509803918,0.02529440836611713,0.003908294944819557,0.05293939622202518,0.42807333571087386,0.1527879411562664,0.13164632100986068,0.09944162480002373,0.03721020147303253,0.17412769201914557,0.14740014155854442,0.13742957367805989,0.08367118735462056,0.1945651273534505,0.1214399987852669,0.07129978950477031,0.02339101938260491,0.06666859012016857,0.018925591417834696,0.025445856779972884,0.004333908362541948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
2,2036,0.021249060699674374,38,0.42337917485265225,0.8730291477063092,0.9062747509531424,0.8725470421842332,-0.0004821055220759929,0.03324560324683308,0.01780089139649652,0.009268186994120084,0.015530468432179999,0.008252744680112015,0.013154722311559801,0.873029147706309,0.9062747509531424,0.8725470421842332,-0.0004821055220760151,0.03324560324683312,0.017800891396496595,0.009268186994120102,0.015530468432179976,0.008252744680112056,0.013154722311559883,0.8774509803921567,0.907843137254902,0.8754901960784313,-0.0019607843137254832,0.030392156862745122,0.017674270958156806,0.009505254622384964,0.01521977911398042,0.008405111862491346,0.012932260743404842,0.02394424053893121,0.002307024542693858,0.15204994665584265,0.09989038549075446,0.04277865599273136,0.4703602325727497,0.08624987405959478,0.048022647344001565,0.19638877604566193,0.13360321921059404,0.1457200700500685,0.07074021847750972,0.1537730096266137,0.10690361234534211,0.06844598889286128,0.015992846362433012,0.10351341879785528,0.04852378414458812,0.02713601933983913,0.0036560295093332486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,1
3,2036,0.021249060699674374,38,0.8084479371316307,0.777878787878788,0.8824475524475526,0.7967132867132867,0.018834498834498815,0.10456876456876454,0.03557642623204784,0.021084247885119697,0.031537815466896456,0.01072352281516515,0.016786195021945987,0.777878787878788,0.8824475524475524,0.7967132867132867,0.018834498834498836,0.10456876456876452,0.035576426232047806,0.02108424788511965,0.031537815466896456,0.010723522815165141,0.016786195021945987,0.9083333333333334,0.9397058823529412,0.9102941176470589,0.001960784313725461,0.03137254901960784,0.016594422431187,0.009877177293926415,0.01744161458299725,0.005458592512578451,0.008546860673609134,0.023743230180958953,0.0035955535018405197,0.11641604691415663,0.07249785777012,0.17614838415924586,0.1268477689391867,0.03493080237638652,0.4833612059339,0.15442965013187698,0.10372719905086988,0.1506942522931537,0.08380828301627415,0.14485324755586731,0.08596384427249651,0.10061967726267422,0.022190992022156873,0.07082494877449796,0.011247544389234155,0.02733976035118183,0.006759751103921252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,1
4,2036,0.021249060699674374,38,0.46611001964636545,0.8611154031868663,0.8862240463544181,0.84702559150169,-0.014089811685176267,0.025108643167551858,0.008919726174794541,0.008157645730089714,0.009022640136693367,0.005548727274868264,0.007625725804802028,0.8611154031868663,0.8862240463544181,0.84702559150169,-0.01408981168517629,0.025108643167551903,0.008919726174794503,0.008157645730089681,0.009022640136693386,0.0055487272748682955,0.007625725804801974,0.8593137254901961,0.8857843137254902,0.8465686274509805,-0.012745098039215664,0.026470588235294155,0.008574929257125455,0.00898544253912912,0.009505254622384968,0.005233861888250653,0.007170950410944996,0.024036105525128096,0.0025060339026925183,0.1506161526974499,0.10874768755238555,0.19207663987461587,0.14274916490991316,0.09639051888221935,0.0709943757232653,0.05553945956321295,0.47093858954266327,0.13398586880220492,0.07892803833657416,0.1277553089648265,0.07261239535334081,0.06981557040921459,0.01493107862684829,0.11841464914220737,0.034665122931522345,0.03136972613892034,0.0029275131207944245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
5,2036,0.021249060699674374,38,0.43713163064833005,0.8691744015632633,0.9071714704445529,0.8668001954079141,-0.002374206155349312,0.03799706888128966,0.00914890744518495,0.012048502419543503,0.007021567453065644,0.0022764392979269885,0.01074076712801431,0.8691744015632633,0.9071714704445532,0.8668001954079141,-0.0023742061553492454,0.03799706888128973,0.009148907445184871,0.012048502419543512,0.007021567453065663,0.002276439297926887,0.010740767128014268,0.8725490196078433,0.9098039215686274,0.8705882352941178,-0.0019607843137254832,0.03725490196078429,0.008054743492723003,0.009091782838721245,0.006083173355877849,0.002401460532140362,0.009091782838721247,0.020257252173660208,0.0033418064104010917,0.17920945942623373,0.11673682619490111,0.165496007649086,0.09808575640099479,0.06187777332238187,0.03130896613193312,0.161715752529938,0.09949886300833859,0.07190754541034916,0.49194449377260324,0.1696928127851008,0.10611780646138443,0.06963591780085954,0.017417303563817824,0.08150578769294846,0.03088960660972705,0.01870169120944233,0.004658571445898828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
6,2036,0.021249060699674374,38,0.8330058939096268,0.7350000000000001,0.8561764705882352,0.768235294117647,0.03323529411764703,0.12117647058823525,0.014178789168463456,0.03312448994188492,0.014062391868096375,0.018287401831423317,0.0309816331347381,0.7350000000000001,0.8561764705882352,0.768235294117647,0.03323529411764703,0.12117647058823526,0.014178789168463456,0.0331244899418849,0.014062391868096375,0.018287401831423317,0.030981633134738073,0.9093137254901962,0.9426470588235294,0.9176470588235294,0.008333333333333326,0.03333333333333335,0.004901960784313708,0.010235594616578969,0.007035637301180056,0.007994856093284368,0.011348859708617858,0.031851995211120795,0.004108921755964319,0.15072118948411667,0.08606717308368193,0.18799030581226459,0.12024098177356557,0.12249581453755494,0.05732780187884192,0.09432868080112873,0.04384157687049009,0.1248728732144122,0.03546958119264036,0.054515700338942694,0.5575857511868497,0.11764683723384503,0.07492525192386736,0.07991467431771233,0.014533204582214205,0.03566192904890196,0.005899755751884427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
7,2036,0.021249060699674374,38,0.8826129666011788,0.773611111111111,0.885,0.8162499999999999,0.04263888888888896,0.11138888888888895,0.02014607151607643,0.02837415360134275,0.02656592661267675,0.012144640132610686,0.033271354416244625,0.7736111111111112,0.885,0.8162499999999999,0.04263888888888889,0.11138888888888884,0.020146071516076353,0.02837415360134275,0.02656592661267664,0.012144640132610641,0.03327135441624454,0.944607843137255,0.9627450980392156,0.9529411764705882,0.008333333333333349,0.01813725490196081,0.004545891419360666,0.006277572781796888,0.005882352941176493,0.003324671560355548,0.008850720630033226,0.019434013730066826,0.00387486355038874,0.1255302162383885,0.10388814937833908,0.2039766742459622,0.120625522295336,0.06849437743194135,0.04635743139048924,0.1304574264430557,0.049691665629148146,0.18417548256594415,0.09035410199733457,0.11402448571534406,0.06439726852951047,0.05164943726738015,0.5018812035701892,0.08072159039252091,0.01514344710235877,0.02153629596939601,0.00378634655690594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
8,2036,0.021249060699674374,38,0.26129666011787817,0.7335237681249417,0.8644704567330084,0.7720091905486386,0.03848542242369672,0.13094668860806657,0.019683071314113725,0.021120619701538914,0.02098955756167915,0.010017949685681619,0.03607281654960911,0.7335237681249417,0.8644704567330084,0.7720091905486385,0.0384854224236967,0.1309466886080666,0.019683071314113725,0.021120619701538893,0.02098955756167918,0.01001794968568165,0.0360728165496091,0.8441176470588235,0.9049019607843137,0.8573529411764707,0.013235294117647057,0.06078431372549018,0.009505254622384926,0.013098420799889583,0.007964743533956846,0.006503185863441939,0.021998829090506697,0.03756822782729906,0.0036266799841562425,0.10674416732557687,0.05747087630598822,0.17154642588457977,0.1232917206964741,0.06062575661565971,0.01293191139907297,0.19834527665037024,0.08164699978920421,0.12279209496023398,0.05500549877121115,0.17037711244055587,0.11053127177432938,0.04570256693419346,0.008323958613149333,0.05445924541837053,0.5422336142547147,0.031839125943160525,0.004937468411699738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
9,2036,0.021249060699674374,38,0.04223968565815324,0.5705882352941176,0.7677749360613811,0.6168797953964195,0.046291560102301774,0.1971867007672634,0.014408763192842226,0.07468118277172685,0.04937850013186835,0.04416784275176041,0.08357890352621723,0.5705882352941176,0.7677749360613811,0.6168797953964195,0.04629156010230175,0.1971867007672634,0.014408763192842226,0.07468118277172683,0.049378500131868355,0.0441678427517604,0.08357890352621725,0.9642156862745098,0.9754901960784315,0.9666666666666666,0.002450980392156854,0.011274509803921551,0.001200730266070181,0.006391374907061432,0.004802921064280724,0.004384447014705454,0.007369262930574961,0.05099119614964448,0.012745357027475155,0.11857579358289712,0.03612484096498896,0.16713065241132105,0.08860346673998085,0.10423682628879045,0.0764918662289891,0.15672003347007374,0.06657582510299884,0.12479277271359863,0.05880545826869497,0.12542850958517696,0.04395545897338631,0.03008047856043165,0.006112008286227333,0.08873158545315808,0.02155688048834225,0.03331215178490786,0.5890288379189161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,1.0,10,0
