island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,21184,0.043046848805665346,50,1.6259441087613293,0.8458688163447861,0.8767311855584262,0.8440997330744965,-0.0017690832702894842,0.030862369213640273,0.00838885305713602,0.0069660075745088925,0.007524509356020504,0.0029004044296744164,0.006178544841504441,0.8458688163447858,0.8767311855584262,0.8440997330744965,-0.0017690832702894177,0.030862369213640273,0.008388853057136034,0.0069660075745088925,0.007524509356020555,0.002900404429674338,0.006178544841504484,0.8633939107859334,0.888364408779797,0.8591456219022893,-0.004248288883644103,0.024970497993863548,0.008106593004940186,0.006009841787265239,0.008033426065425455,0.0019746519389522797,0.005368314612965991,0.03825159748984685,0.5709559783369388,0.07789593136585042,0.012332921331414969,0.028365203999613252,0.0011416997496262041,0.1629463970686257,0.08233598922049173,0.15281166201301782,0.08494631945285479,0.1349365707936509,0.055199444000182896,0.1260158575499221,0.11043715810353125,0.10783832975092751,0.02985882477659545,0.033556822656877955,0.001460798870778054,0.13738162731166742,0.05133086615758593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
1,21184,0.043046848805665346,50,1.2711480362537764,0.81491125421069,0.8621678233381586,0.8222180415950792,0.007306787384389213,0.04725656912746841,0.0050229304042250095,0.00843904063710295,0.005480102244130993,0.0018528798624478041,0.007129215403505311,0.81491125421069,0.8621678233381586,0.8222180415950794,0.0073067873843892794,0.04725656912746836,0.005022930404224933,0.008439040637102983,0.005480102244131018,0.0018528798624478664,0.007129215403505335,0.8810007080481472,0.901770120368185,0.8790653764455983,-0.0019353316025489953,0.02076941232003775,0.0033324262628695207,0.005783886172760579,0.0036885012217297924,0.0019428006256555826,0.005179463478629282,0.09098623198593847,0.005487017487729189,0.045271555255319645,0.5624994418267539,0.034240294263883926,0.0018009199227205716,0.14721542111327163,0.0776413730432353,0.13161581047290616,0.0647049181384679,0.15382879419643825,0.1089965947483847,0.10675884654196889,0.02961808907205098,0.13989721111305903,0.05794677110941841,0.032135245525064034,0.001467628759712064,0.11805058953215011,0.08983724589152713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
2,21184,0.043046848805665346,50,1.0414463746223566,0.5552878265541402,0.7258025340825144,0.6009676300060443,0.04567980345190401,0.1705147075283741,0.007080218676759097,0.023467999063576186,0.007758210689864437,0.0038209574601387494,0.018467514819267068,0.5552878265541403,0.7258025340825144,0.6009676300060443,0.0456798034519039,0.1705147075283741,0.007080218676759134,0.023467999063576234,0.007758210689864474,0.003820957460138798,0.018467514819267068,0.9623318385650224,0.9703563842341278,0.9644559830068445,0.0021241444418220955,0.00802454566910551,0.00038348068938567263,0.001909251679599411,0.0012272834552749855,0.0011170318212130666,0.0017598632883934378,0.07077296983782164,0.0072480449272248355,0.12538593664459904,0.0615668844265835,0.05420127616623921,0.7269820676638252,0.1250013359157756,0.043993868131706776,0.10169811778627336,0.02432856067630034,0.12000788923648609,0.013881656675093721,0.07336759828977717,0.007466018464020006,0.1345270464438973,0.06761773090929458,0.04442434080982982,0.0023729147753715446,0.1506134888693008,0.044542253350579236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
3,21184,0.043046848805665346,50,1.477671827794562,0.8639474297583984,0.8823290196806866,0.858315710792675,-0.005631718965723498,0.0183815899222882,0.005524076142357892,0.004505328921573398,0.006575605093006312,0.0027440224813815835,0.005533068027472739,0.8639474297583986,0.8823290196806866,0.858315710792675,-0.0056317189657235645,0.018381589922288177,0.005524076142357905,0.004505328921573392,0.006575605093006294,0.0027440224813815336,0.0055330680274727475,0.8645739910313901,0.8827000236016049,0.8590040122728345,-0.005569978758555605,0.01812603257021479,0.005372463554471773,0.00424566567321575,0.006459427694393851,0.002754823971945235,0.005244444432317659,0.13996362929282608,0.07164384540519077,0.06323526443362606,0.011108931435430076,0.027932506751670316,0.0010003253764181946,0.042759305960066454,0.546889076586488,0.1477786249771599,0.10596589541324207,0.20229438987684575,0.1182125367699964,0.0672285321642911,0.008363335645156966,0.11467150553863567,0.04584373914678349,0.03553548083861288,0.00151359827614514,0.15860076016626581,0.08945871594514883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
4,21184,0.043046848805665346,50,1.468136329305136,0.8529021751435562,0.8784294497908351,0.8480274435630992,-0.00487473158045697,0.025527274647279153,0.004542520482220372,0.0040104923303012656,0.005079203151215085,0.0007453070392025653,0.004433784064278908,0.8529021751435562,0.8784294497908351,0.848027443563099,-0.004874731580456948,0.025527274647279153,0.004542520482220324,0.00401049233030126,0.0050792031512151324,0.0007453070392026814,0.0044337840642789,0.8541892848713711,0.8789237668161436,0.8492801510502714,-0.004909133821099809,0.0247344819447723,0.004555537735735577,0.004117786827956468,0.005096198093468329,0.0006226531016414183,0.004434087728418174,0.1213127300915033,0.05040291556918745,0.07562671557504866,0.014033322477007688,0.0277814962387253,0.0010163696909584901,0.14428763533236985,0.08895249827601369,0.05195784273202249,0.5404522756773876,0.1360241766090385,0.1140540366558993,0.10179573588380945,0.031160089216509458,0.1717628356848017,0.09238108221901543,0.03300046347310225,0.0013542871248565021,0.1364503683795786,0.0661931230931643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
5,21184,0.043046848805665346,50,1.491691842900302,0.8602999432555448,0.8801260903694452,0.8552955325219724,-0.0050044107335725395,0.019826147113900315,0.0010418824253674859,0.003015447123866745,0.002623477133215518,0.0016898852330923424,0.0035316858167455598,0.8602999432555448,0.8801260903694452,0.8552955325219724,-0.0050044107335725395,0.019826147113900315,0.0010418824253675162,0.003015447123866745,0.0026234771332154924,0.0016898852330922676,0.003531685816745619,0.8604673117772009,0.8801510502714185,0.8555109747462828,-0.0049563370309180675,0.019683738494217628,0.0010597094321757772,0.0029831532328203794,0.002552467469359594,0.0016214835060011962,0.003508948320046392,0.11790604115641215,0.0393624346159336,0.10922100984911134,0.015953454132697605,0.026897123851912293,0.0010360703850470529,0.15168463891360476,0.09660461760761706,0.14628050401540127,0.09153473327840497,0.04233918195795179,0.5759336374700759,0.08637567249417419,0.009473813935995024,0.09320658836994425,0.03868772781386986,0.03412455254894509,0.0016219164968333116,0.19196468684254273,0.12979159426352563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
6,21184,0.043046848805665346,50,1.4654456193353473,0.8610776477752553,0.8919162983759387,0.8569419108131949,-0.0041357369620604436,0.03083865060068325,0.004623323658045277,0.0030079749179972447,0.003779830459666579,0.0023111115239259467,0.0027055317083956145,0.8610776477752553,0.8919162983759386,0.8569419108131949,-0.0041357369620604436,0.03083865060068325,0.004623323658045233,0.003007974917997256,0.0037798304596666026,0.0023111115239258695,0.002705531708395584,0.8628746754779325,0.8926126976634411,0.85857918338447,-0.004295492093462361,0.029738022185508604,0.004271825290252091,0.0027075063298938116,0.0035336261075691036,0.002010435632669052,0.0023220908900163416,0.09016182916195842,0.054824641609294886,0.08999795043393258,0.02545246487706546,0.02758508548797179,0.0012155957119582292,0.15873821886844314,0.06354752761974707,0.14170074928957926,0.07159821299965385,0.1646952920763619,0.16438476955960185,0.0370583313282422,0.5275319988478061,0.11072608274728166,0.03355982914592217,0.03209942167793755,0.0016069705857415933,0.14723703892829149,0.056277989043208985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
7,21184,0.043046848805665346,50,1.36485083081571,0.8377268533942137,0.876313719777919,0.8364479268973335,-0.0012789264968802617,0.03858686638370534,0.002379551760231382,0.004411244875869314,0.0024861584365688076,0.001646808413631145,0.006581260540066339,0.8377268533942137,0.876313719777919,0.8364479268973335,-0.0012789264968802617,0.03858686638370532,0.0023795517602314136,0.004411244875869271,0.0024861584365687903,0.0016468084136311812,0.006581260540066314,0.8608921406655654,0.8889308472976163,0.8567854614113759,-0.00410667925418926,0.02803870663205097,0.001897545550365026,0.003868359924200701,0.0020324805420449507,0.0014050390432982993,0.005523784072247612,0.0711141761141253,0.017173021797274365,0.13263501321045318,0.049187265004247326,0.029044580773791285,0.001130117454514127,0.14325994507184947,0.11534535033870123,0.14686116165587315,0.09745617906099115,0.16563171662676743,0.09047502085073852,0.08499003837153991,0.017777835356529458,0.04779803080312777,0.5554357889422865,0.033517379577891776,0.0014019796119289622,0.14514795779458073,0.05461744158278838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
8,21184,0.043046848805665346,50,1.9144165407854985,0.6612784815347352,0.820931590272652,0.6867100156300889,0.025431534095353547,0.15965310873791655,0.0083062069123186,0.0154508037811099,0.013432018848612365,0.006530888610449944,0.00933314936757309,0.6612784815347353,0.820931590272652,0.6867100156300889,0.025431534095353547,0.15965310873791655,0.00830620691231858,0.015450803781109846,0.013432018848612356,0.006530888610449957,0.009333149367573058,0.9389662497049798,0.9578947368421054,0.9398159074817087,0.0008496577767288516,0.01892848713712534,0.0020445039252025353,0.002206970918585991,0.003287323171391114,0.0014822108537273942,0.0026000357524513422,0.1506603606736744,0.08873509577016837,0.05818418908133917,0.003858393834990569,0.030148772999078748,0.0016510842098280197,0.13576708411045363,0.07659203869828328,0.14053604305220668,0.07867641665433964,0.1630192178058864,0.08464225419912483,0.09037225989923366,0.03168732087697927,0.07496992953807324,0.0052496946108778735,0.047007160935528335,0.5830791203317911,0.1093349819045258,0.045828580813617084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
9,21184,0.043046848805665346,50,1.3781155589123868,0.8480628815498653,0.876647809782364,0.8458244319837395,-0.002238449566125911,0.028584928232498676,0.007169624254673271,0.007674504088258679,0.008463493457158203,0.0024544147643312374,0.006216510259283497,0.8480628815498653,0.876647809782364,0.8458244319837395,-0.002238449566125844,0.02858492823249874,0.007169624254673274,0.007674504088258655,0.008463493457158211,0.00245441476433124,0.006216510259283537,0.8659900873259382,0.8860514514987019,0.8618362048619307,-0.0041538824640075635,0.02006136417276374,0.006467701060185541,0.007455119007750639,0.007098709916302074,0.0014822108537273842,0.005441692815465513,0.11089863412493231,0.036936195307261985,0.11460187450133427,0.04493175067947146,0.030380268558654555,0.0013509463106132797,0.14214891840683666,0.05464694988780442,0.14524226487039754,0.0800537067692644,0.1939570218311548,0.15191510674753347,0.0945993740280989,0.013069931004255653,0.09140332117073742,0.02259358419691728,0.03303776311323913,0.0013491303511790683,0.04373055939461449,0.593152698745699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
