island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,2036,0.021249060699674374,38,0.4037328094302554,0.8352263374485597,0.881803217358773,0.8334680134680135,-0.0017583239805461837,0.04657687991021327,0.02790476076468299,0.010417526447285691,0.022751719695977033,0.006894906136107627,0.020072536782207252,0.8352263374485597,0.881803217358773,0.8334680134680135,-0.001758323980546228,0.04657687991021322,0.02790476076468302,0.010417526447285722,0.02275171969597701,0.006894906136107675,0.02007253678220725,0.8470588235294118,0.8828431372549019,0.8426470588235293,-0.0044117647058823815,0.03578431372549018,0.024685643749047418,0.011113513773288852,0.019815081305301706,0.005674429854308927,0.017984251301808005,0.03915585335488481,0.5074934483391506,0.09561734666453169,0.040930185929956585,0.09628221212409321,0.043937831783388406,0.11927484568371519,0.05255560175091053,0.08367298513800578,0.03245798043221325,0.10580646674718888,0.07242998401379039,0.09522402756131272,0.046603932969480046,0.11109660624227205,0.04156671365659228,0.09282476252321716,0.020132319569761477,0.16104489396077842,0.1418920015547565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
1,2036,0.021249060699674374,38,0.4931237721021611,0.8613021847285312,0.9047299733217968,0.8592111904246881,-0.0020909943038430966,0.04342778859326555,0.019232350022906165,0.012176563544479123,0.01869245897768248,0.0027991481620035833,0.018797368925442315,0.8613021847285312,0.9047299733217968,0.8592111904246881,-0.0020909943038431187,0.04342778859326553,0.019232350022906138,0.012176563544479123,0.01869245897768248,0.0027991481620035876,0.018797368925442298,0.8607843137254904,0.9044117647058822,0.8588235294117649,-0.0019607843137255053,0.043627450980392134,0.019199172576045254,0.012401088863405392,0.01864034641356032,0.0028583097523751603,0.018947204009889924,0.15083281797950018,0.081171124389353,0.034433389170009085,0.5351700510289956,0.05659742061103314,0.02152624966426117,0.10931088799238815,0.024340593656111197,0.10837141118803476,0.040947926304673046,0.09020288207782949,0.02544195983432881,0.09399456058334453,0.04641193886978579,0.10588298029292297,0.07670131525386012,0.08054015821869669,0.027139067625513675,0.16983349188624092,0.12114977337311741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
2,2036,0.021249060699674374,38,0.46414538310412573,0.8638109734000146,0.8911864898166268,0.8621511922881787,-0.0016597811118359562,0.027375516416612244,0.010558975744118928,0.013250153136222428,0.0091789644901375,0.004329667395169093,0.007848116920564481,0.8638109734000144,0.8911864898166268,0.8621511922881787,-0.0016597811118359118,0.027375516416612334,0.010558975744118952,0.013250153136222435,0.00917896449013753,0.004329667395169103,0.007848116920564516,0.8627450980392156,0.8916666666666666,0.8612745098039216,-0.0014705882352940903,0.02892156862745099,0.01062719773954844,0.01389945772427238,0.009505254622384964,0.0036682915556607524,0.00811418890061117,0.11549292854858188,0.07625022435307915,0.04953181527178371,0.004624425698094929,0.033841060688892304,0.4575901748940524,0.1443078785649877,0.06415668783637091,0.05687233347831949,0.025573687379738523,0.11938023237029254,0.10552940065704826,0.10921745180770348,0.07687429454504056,0.13995189188371154,0.05945910740495437,0.05604061873118623,0.011680065604082692,0.17536378865454097,0.11826193162753817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,1
3,2036,0.021249060699674374,38,0.5584479371316307,0.8628070175438596,0.9037426900584796,0.8636842105263158,0.0008771929824561209,0.040935672514619936,0.008947368421052627,0.015041181229976492,0.008736575929308408,0.005570156252365236,0.012510725196009471,0.8628070175438598,0.9037426900584796,0.8636842105263158,0.0008771929824561431,0.040935672514619895,0.008947368421052605,0.015041181229976448,0.00873657592930843,0.005570156252365246,0.01251072519600938,0.8705882352941178,0.9058823529411765,0.8696078431372548,-0.0009803921568627637,0.03529411764705881,0.007657107525398654,0.015314215050797367,0.007657107525398695,0.005046877520091666,0.013916734869194486,0.13595275742020746,0.08142335684988651,0.06301368079429924,0.005593769774754568,0.08497454099735166,0.029621074873563892,0.03779034257058301,0.5442460251853408,0.13505200326628758,0.05031811819085411,0.07976563465513159,0.03945979642649434,0.13067100137711268,0.07544310002319038,0.09155874461576818,0.02169747214097607,0.1410236639505407,0.03488825951294346,0.10019763035271802,0.1173090270219959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,1
4,2036,0.021249060699674374,38,0.4106090373280943,0.8592857142857143,0.8961904761904762,0.8560119047619048,-0.0032738095238095564,0.036904761904761885,0.016438057992563954,0.007230121704642748,0.013391402037355078,0.004709533439250593,0.015327814372050524,0.8592857142857142,0.8961904761904762,0.8560119047619047,-0.003273809523809512,0.036904761904761975,0.016438057992563853,0.007230121704642749,0.01339140203735503,0.004709533439250615,0.015327814372050424,0.8676470588235293,0.8980392156862745,0.8627450980392156,-0.004901960784313731,0.0303921568627451,0.015267070100389623,0.007688425069293193,0.01085095275547974,0.0063913749070613896,0.015077016175715337,0.10692399216957339,0.04533447329378114,0.0649140695419454,0.006925195383669057,0.08276223549566927,0.029540904583876048,0.09443813804464163,0.03233303160218437,0.040601527335341225,0.5033747379230703,0.11276797666044762,0.057126388002216234,0.15481981248369023,0.07965653449560389,0.10445063421421075,0.09369632806870701,0.07045132586715457,0.01716495051851544,0.16787028818732605,0.13484745612837654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
5,2036,0.021249060699674374,38,0.5839882121807466,0.8549579831932774,0.8941176470588236,0.8601680672268909,0.005210084033613449,0.03915966386554619,0.011624008621914457,0.02192456139136982,0.01389327504908675,0.004419560938589807,0.01603787621927372,0.8549579831932774,0.8941176470588236,0.8601680672268909,0.0052100840336134265,0.03915966386554617,0.011624008621914449,0.02192456139136973,0.01389327504908675,0.004419560938589801,0.01603787621927369,0.8705882352941178,0.9,0.8725490196078433,0.0019607843137255053,0.02941176470588236,0.010672324047586881,0.02076256723975233,0.01324436871186894,0.0047526273111924994,0.014037079473800363,0.12909396909868343,0.09893030932734534,0.06402259050667561,0.014764785125298446,0.06412786119500995,0.04362463290318269,0.05236674608541316,0.01204173053151001,0.13306858157851326,0.0700749260564143,0.033667930956818914,0.44236858900998666,0.0874443883832184,0.07024716976185066,0.1141608475464679,0.015999185292162134,0.13019723494320698,0.06186124172079832,0.19184984970599234,0.1700874302714515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
6,2036,0.021249060699674374,38,0.5279960707269156,0.8722352090613328,0.9035233160621761,0.8692444872876249,-0.0029907217737076496,0.03128810700084352,0.01706270920441303,0.013219787097341245,0.014152399789771642,0.00649842770325684,0.013285736325187225,0.8722352090613328,0.9035233160621761,0.8692444872876249,-0.0029907217737076054,0.0312881070008435,0.01706270920441303,0.01321978709734121,0.014152399789771663,0.006498427703256833,0.013285736325187229,0.8745098039215685,0.9044117647058825,0.871078431372549,-0.0034313725490196178,0.02990196078431373,0.017149858514250885,0.013061679014190431,0.01475482053263961,0.006315734669963305,0.01415640105705259,0.13850554052535816,0.07770259579697338,0.05541444244659495,0.010940071888497094,0.09794169403179888,0.04673046476928223,0.16354169868795848,0.06826382104242769,0.1066111455916083,0.05686067166467016,0.07622478838613525,0.06582492617640798,0.04189121421926708,0.44865193520008484,0.0855536898614083,0.019308036076702933,0.09184052146466845,0.036625079332379865,0.14247526478520225,0.1690923980525739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
7,2036,0.021249060699674374,38,0.5456777996070727,0.8815028481396194,0.902227608774694,0.88028602593625,-0.001216822203369361,0.020724760635074536,0.005852525414553245,0.009305432330894776,0.007788715325343911,0.0036154036602033222,0.005739181445237795,0.8815028481396194,0.902227608774694,0.8802860259362502,-0.00121682220336925,0.020724760635074557,0.005852525414553245,0.009305432330894788,0.007788715325343877,0.0036154036602033326,0.005739181445237775,0.8862745098039216,0.9049019607843137,0.8833333333333334,-0.002941176470588225,0.01862745098039218,0.005502437333491114,0.008823529411764675,0.007530535046930014,0.0039215686274509665,0.005279573340327912,0.1246050320617634,0.07821591938242274,0.04226011907271028,0.006842382367084658,0.06223672287096903,0.019404662102178415,0.09455123044267241,0.028713763150631216,0.12886008407435748,0.05597947560511994,0.0795793391808107,0.03937948409908045,0.15929339829682893,0.08214184750781811,0.03455702333392764,0.5521186721638699,0.08435886015584074,0.023810507102260306,0.1896981905101195,0.1133932865195342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
8,2036,0.021249060699674374,38,0.5550098231827112,0.8577944179714091,0.9040406496158709,0.8567587279976661,-0.001035689973743037,0.04624623164446182,0.020851743753105213,0.013433960230670824,0.022137196736188067,0.0021103351190529095,0.015458371872424563,0.8577944179714091,0.9040406496158709,0.8567587279976661,-0.001035689973743059,0.04624623164446173,0.02085174375310521,0.013433960230670788,0.02213719673618808,0.002110335119052945,0.015458371872424537,0.8656862745098038,0.906372549019608,0.8632352941176471,-0.002450980392156854,0.04068627450980396,0.020992757946435167,0.011433239009500587,0.021276994523735996,0.0015501361079256705,0.01615417358165105,0.19969315201326618,0.12110562091271238,0.06353551005285485,0.005782126775487152,0.07620935743929808,0.03078519542992101,0.06672248648379926,0.037394955042161324,0.08859362772335422,0.05618807830586849,0.10482137681006254,0.059384926140035,0.08795490217972304,0.06404724632046367,0.14792693394456205,0.047219172829371145,0.03341826016103183,0.49363045598842303,0.13112439319204797,0.08446222225555673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
9,2036,0.021249060699674374,38,0.4906679764243615,0.8791923076923078,0.903903846153846,0.8761730769230768,-0.0030192307692308296,0.024711538461538417,0.007424820440918517,0.014927908615117582,0.006673215471849213,0.0018168752029125478,0.014610196447573397,0.8791923076923076,0.903903846153846,0.876173076923077,-0.0030192307692307628,0.024711538461538486,0.007424820440918541,0.014927908615117629,0.006673215471849195,0.0018168752029125645,0.014610196447573465,0.878921568627451,0.903921568627451,0.8759803921568627,-0.002941176470588225,0.025,0.007843137254901933,0.015140632560274982,0.007035637301180036,0.001834145777830357,0.01481982005669701,0.1266379614351222,0.0914828171601382,0.07532827437105041,0.015459022609027998,0.07510848920102234,0.015207153486611568,0.08949217398099067,0.011134198649921696,0.12766158446601003,0.09387744902510708,0.08285866608143219,0.08143689326368865,0.1252809647649638,0.11927172710455836,0.18523931140464106,0.061774361740202344,0.058925933282099364,0.025299180860600103,0.05346664101266788,0.4850571961001441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,vehicle-loan-default,dirichlet,0.2,0.2,5,0.0,10.0,10,0
