island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,alpha,c_clients,y
0,21184,0.043046848805665346,50,1.1436461480362539,0.7216624303220889,0.8018868932205814,0.7436662122553466,0.022003781933257693,0.08022446289849253,0.007715023559871438,0.00932381199943437,0.011067313181297672,0.005705397817483928,0.007852303922495118,0.7216624303220889,0.8018868932205814,0.7436662122553466,0.022003781933257627,0.08022446289849243,0.007715023559871428,0.009323811999434406,0.011067313181297705,0.005705397817483955,0.007852303922495174,0.912013216898749,0.9263157894736842,0.9129572810951144,0.0009440641963653684,0.014302572574935103,0.0027255511037530384,0.001756060914584696,0.003953251209102688,0.001408207117316617,0.002150726598988836,0.0533724646741867,0.6034154462173287,0.09649270320492856,0.033749913998972716,0.058479585385532475,0.009699766245298948,0.11088670261027722,0.032211683858069017,0.13198887064186707,0.08021920618048074,0.1886110784664427,0.11018559723871005,0.0984029267901835,0.02723762891952703,0.17119834221981373,0.09416594874401595,0.05478443977523535,0.007177388551414652,0.03578288623153274,0.0019374200461822189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
1,21184,0.043046848805665346,50,1.122262084592145,0.6986231612475227,0.7979151202060587,0.7248842166024205,0.02626105535489782,0.09929195895853604,0.00898368714914036,0.019185311621360203,0.010836799809784482,0.0038073380334697274,0.010487519450837682,0.6986231612475227,0.7979151202060587,0.7248842166024205,0.026261055354897776,0.09929195895853597,0.0089836871491404,0.019185311621360192,0.010836799809784513,0.003807338033469749,0.010487519450837625,0.9213122492329479,0.9369365116827945,0.9224923294784044,0.0011800802454566828,0.015624262449846582,0.0028227361600615493,0.004177950741252563,0.00262222221615885,0.00044780896768961654,0.0017045522856047415,0.10764979852241359,0.04077050195693673,0.050107586042801036,0.6544557670968292,0.05430852573795718,0.002557192449053382,0.13737319063475406,0.0378074951841388,0.13820067241784206,0.059867310107030836,0.14926029673302785,0.06459215463717166,0.0962912061757544,0.02206749236784559,0.1723902380619547,0.106747894619554,0.05599963934499197,0.009692045842604646,0.03841884632850319,0.0014421457388351284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
2,21184,0.043046848805665346,50,1.7610932779456194,0.8049854153261634,0.8540697674418605,0.8103281245212489,0.005342709195085349,0.04908435211569686,0.0060603580943296145,0.0060524101924394925,0.0073215339519505295,0.001965521711545348,0.005624979925137194,0.8049854153261634,0.8540697674418605,0.8103281245212489,0.005342709195085305,0.04908435211569691,0.0060603580943295815,0.006052410192439481,0.007321533951950474,0.001965521711545344,0.005624979925137176,0.8900637243332546,0.9084257729525607,0.8880811895208873,-0.0019825348123672314,0.018362048619306147,0.0029644217074548205,0.004133988019034456,0.004288483702141659,0.001949669712349614,0.003617749588172701,0.07054840740361429,0.01878394850070391,0.06879300680407494,0.01857598317363294,0.07568499453345717,0.5882839529980445,0.20607016929200997,0.1232574960621532,0.10342428204224796,0.04590536445170353,0.21238783922088536,0.13413214504083878,0.06828150068668595,0.012778506896174787,0.1375133489829538,0.05608944557777407,0.030258524052517083,0.0011528034438444727,0.02703792698155357,0.001040353855130031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
3,21184,0.043046848805665346,50,1.5228002265861027,0.8680442000299191,0.8836380625757748,0.8656386966841045,-0.002405503345814597,0.015593862545855642,0.006221807148447587,0.0035610909289577586,0.007197807048576456,0.0011621685304302092,0.004620592484885582,0.8680442000299191,0.8836380625757748,0.8656386966841045,-0.0024055033458145526,0.015593862545855642,0.006221807148447585,0.0035610909289577218,0.007197807048576384,0.001162168530430152,0.0046205924848855716,0.8683502478168516,0.8841633231059711,0.8657540712768468,-0.00259617654000468,0.015813075289119703,0.006360008516762678,0.0036423019539977446,0.007360371547613759,0.0012309091159221578,0.004591103673651312,0.06298034693178055,0.017878701669865965,0.07113170959208374,0.02378607185848559,0.1398974547133108,0.08272308815513343,0.06196636060573148,0.5294038563407504,0.15440197055875549,0.07046224293461986,0.19518588376790144,0.1655578070245849,0.07252673964985494,0.020475975010943486,0.18269846912591609,0.08667114356653051,0.03076950228580728,0.0016367652502041023,0.02844156276885808,0.0014043481888819144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
4,21184,0.043046848805665346,50,1.3118391238670695,0.8274115039423308,0.8597062955797921,0.8306740123924076,0.0032625084500768286,0.032294791637461316,0.00902198811301312,0.005911637301618123,0.0067517711982211315,0.00507319454844283,0.0036275471385376046,0.8274115039423308,0.8597062955797921,0.8306740123924076,0.0032625084500767397,0.032294791637461316,0.009021988113013132,0.005911637301618083,0.006751771198221149,0.0050731945484428186,0.0036275471385376714,0.8706160018881285,0.889591692235072,0.8679254189284871,-0.0026905829596412635,0.018975690346943595,0.006624277211870055,0.005464982067842859,0.004207710115282812,0.0029273602518222605,0.0030866712719889956,0.09516906005261497,0.040490418648984304,0.10348109448243548,0.041795425735654215,0.09172931161747326,0.020912105909737452,0.14208696179681693,0.06794347985397461,0.04403482563524228,0.5517831606304854,0.1705080382992155,0.09506649052033336,0.06763485693748943,0.03088430759434251,0.22088030235026368,0.14773840097026394,0.034202485515550836,0.001975125321756692,0.030273063312897714,0.0014110848144675402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
5,21184,0.043046848805665346,50,1.3551737160120847,0.8346947948030723,0.861981608401473,0.8347892092244982,9.441442142597012e-05,0.02728681359840073,0.003543191479511133,0.005471893412077111,0.0032829607455876005,0.0016209884688177694,0.004110155766202759,0.8346947948030723,0.861981608401473,0.8347892092244982,9.44144214258591e-05,0.027286813598400638,0.0035431914795111996,0.005471893412077111,0.003282960745587587,0.0016209884688178405,0.004110155766202738,0.8622138305404766,0.8795846117535993,0.8603729053575643,-0.0018409251829124118,0.0173707812131225,0.002265754071276856,0.0036969486427569113,0.00167288601809483,0.0012254666023835078,0.00291973888962796,0.10152658337534357,0.049691157583073874,0.09931506856117722,0.0267208856730533,0.10502297077496939,0.03957230009909342,0.13386812326088798,0.07417636730279717,0.15917550181797196,0.0780709790435403,0.05259818272120631,0.590128351454349,0.06873846453437416,0.019087306844174534,0.21949669877935102,0.1199338651524627,0.03214737368754745,0.0014749043202100154,0.028111032487170968,0.0011438825272456813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
6,21184,0.043046848805665346,50,1.157760574018127,0.7360553619575083,0.82081387798793,0.7504706194224048,0.014415257464896514,0.08475851603042166,0.012100504196760502,0.0069687459648521835,0.00783442510093089,0.005288474633389806,0.005963686549312639,0.7360553619575084,0.82081387798793,0.7504706194224049,0.014415257464896492,0.08475851603042166,0.012100504196760483,0.0069687459648522096,0.007834425100930834,0.005288474633389806,0.0059636865493125305,0.9052631578947368,0.924852489969318,0.904743922586736,-0.0005192353080009316,0.019589332074581068,0.00415977868055103,0.0034448642512190826,0.0037275595038752936,0.001546940722980793,0.0010866994980619432,0.1050874603935249,0.03759458971681373,0.12067398513965281,0.024534036893816086,0.05054934499626248,0.006610422893392651,0.11550980058910423,0.03417388654466221,0.15531260587291867,0.08624882683301453,0.1427062032347482,0.058820559565260756,0.04793181217012533,0.5976450459717012,0.17356906325284022,0.14481714327300693,0.0515520908973011,0.008189832962842692,0.03710763345352207,0.0013656553454891847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
7,21184,0.043046848805665346,50,1.3339312688821752,0.8359568559000083,0.8710997388013914,0.8375702769506628,0.0016134210506544954,0.03514288290138316,0.00787754732699482,0.007697024952096997,0.007848969833395055,0.00296039766478572,0.0029862549746202515,0.8359568559000083,0.8710997388013915,0.8375702769506628,0.0016134210506544954,0.03514288290138314,0.007877547326994867,0.007697024952096935,0.007848969833395053,0.0029603976647857373,0.0029862549746202897,0.8703327826292189,0.8900165211234364,0.868586263865943,-0.001746518763275895,0.019683738494217583,0.005839859332249201,0.004875888226053061,0.005837569640205769,0.0007982787125460635,0.0015555588438313946,0.09711697979264848,0.04612007853529181,0.0798836649690744,0.031075820099909817,0.10638913617741667,0.01863303458918683,0.15684324109335296,0.06505560341785693,0.17618330157489792,0.08420194855700057,0.20452634029912384,0.11521940418837052,0.06671463996290379,0.03857119480815055,0.04795293405576191,0.5988919124792144,0.03429468675363879,0.0012328092128353926,0.030095075321181268,0.0009981941121833375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,2
8,21184,0.043046848805665346,50,1.0463557401812689,0.5717160583609836,0.7301289335333242,0.6259024842305148,0.05418642586953117,0.15841287517234068,0.011223746840823211,0.019198406790878548,0.011884820473607048,0.007910038612232969,0.020743445413364543,0.5717160583609836,0.7301289335333242,0.6259024842305148,0.05418642586953119,0.15841287517234065,0.011223746840823235,0.019198406790878548,0.011884820473607036,0.007910038612232986,0.020743445413364543,0.959971678074109,0.9704507906537645,0.9633231059712062,0.00335142789709697,0.010479112579655392,0.0010512653977493762,0.0015541258091247656,0.0011426687219173962,0.0003131106717352068,0.0012542204631188294,0.10937968320499421,0.03885301688061716,0.1192755654296365,0.024908250702749813,0.05774173291448007,0.003555910142217847,0.11406366515460811,0.025298281063453727,0.12338730574551185,0.04482110222539822,0.13303607363529318,0.05093036738970002,0.09639677804916609,0.023318936207935362,0.14368944560895894,0.0747985495736909,0.05222620578588814,0.7111900346498614,0.05080354447146297,0.0023255511643755448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
9,21184,0.043046848805665346,50,1.0311083836858006,0.549878197320341,0.7119067655852065,0.5841907503783265,0.03431255305798549,0.1620285682648655,0.012089291733466612,0.00663708050146608,0.02080748821524602,0.011609973082114249,0.018306909341504828,0.549878197320341,0.7119067655852065,0.5841907503783265,0.03431255305798544,0.16202856826486547,0.012089291733466625,0.00663708050146608,0.02080748821524597,0.01160997308211422,0.01830690934150484,0.9717252773188576,0.9788057587915977,0.9728581543544961,0.0011328770356384243,0.007080481472740141,0.0007954826314067775,0.0009249902262103179,0.0015512557682468692,0.0008754891192349231,0.0015726534103335174,0.1341701029272993,0.04989354209164166,0.11889132532998445,0.03239073321695258,0.054152075729650175,0.002992631871936841,0.08977452670432332,0.010093374612267178,0.1146828295518307,0.04872990372038613,0.11145397690389165,0.03643807256942266,0.1422283427168918,0.06214651356176547,0.107353249402935,0.039407061421266404,0.0796945159945835,0.005543074811815553,0.04759905473861006,0.7123650921225454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,dirichlet,0.2,0.2,5,0.0,1.0,10,1
