island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,1662,0.03563235640932187,65,0.2292418772563177,0.7408355519148064,0.7510444398935081,0.7486381322957198,0.007802580380913393,0.01020888797870161,0.027857409696426725,0.031426825446516066,0.031064507434248226,0.00812013408751439,0.023346794144615716,0.7408355519148065,0.751044439893508,0.7486381322957198,0.007802580380913393,0.01020888797870161,0.02785740969642672,0.031426825446516066,0.03106450743424825,0.008120134087514396,0.02334679414461569,0.8288288288288289,0.8474474474474475,0.8294294294294294,0.0006006006006006092,0.01861861861861862,0.01600349861198106,0.021098099784084442,0.015822149996780173,0.0012012012012012187,0.019312835064040277,0.12619651100936677,0.662458747795804,0.12785108370606618,0.07984220696187652,0.0883755219848147,0.02780817724918206,0.13976012297595727,0.03894001385370531,0.06359477764148004,0.017052645599623967,0.09309191980527833,0.023485103393182393,0.08771501234798709,0.030841142465524562,0.07891010623730446,0.02712109437625367,0.11235488609472973,0.0599145360114824,0.08215005819701535,0.0325363322933651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
1,1787,0.03831228694552237,65,0.246782316731953,0.7348569023569024,0.7778619528619529,0.7388131313131313,0.003956228956228913,0.043005050505050525,0.014909838352936232,0.026469698093958733,0.0128879008712571,0.006650311110874366,0.018095517062498824,0.7348569023569024,0.7778619528619528,0.7388131313131313,0.003956228956228958,0.04300505050505048,0.014909838352936218,0.026469698093958712,0.012887900871257076,0.006650311110874398,0.018095517062498824,0.8184357541899441,0.8474860335195531,0.8128491620111733,-0.005586592178770955,0.02905027932960893,0.011850951639998024,0.015258659534913618,0.013337806018227155,0.004674078360525524,0.01218850515601758,0.07917463310037551,0.022863724520472237,0.07900051722792295,0.6545042365730949,0.0985556131963871,0.05671144431203836,0.11619387654811468,0.054109649315443466,0.10507869161384238,0.030595443843482024,0.09816206270506163,0.027748028480435644,0.08299454914968099,0.030240239438455475,0.0950722594420707,0.038263883866901015,0.10524985785010474,0.0325844644448344,0.1405179391664393,0.052378885204842705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
2,1910,0.04094933859314367,65,0.2324607329842932,0.7958660888905932,0.7917551865628715,0.7989531004333321,0.0030870115427388267,-0.004110902327721799,0.022168405595180296,0.020843902556175513,0.01912908652076836,0.01130676727652839,0.010629947848966521,0.7958660888905932,0.7917551865628715,0.7989531004333321,0.0030870115427388267,-0.004110902327721755,0.022168405595180313,0.020843902556175475,0.019129086520768352,0.011306767276528436,0.010629947848966552,0.8680628272251308,0.8701570680628272,0.8643979057591624,-0.003664921465968596,0.0020942408376963596,0.0159320670729874,0.013911340581765894,0.01538946435256447,0.00632620208041603,0.011869930941104343,0.09236616948631178,0.03802710619435825,0.10359464906188272,0.011731987544921182,0.0763661564624752,0.6060549319485771,0.13854043970295707,0.06874116414242681,0.12118168599322514,0.05537844397528685,0.08892294753079429,0.04805891824596588,0.11781516293605214,0.06346521688531856,0.09922346122977087,0.062113794107351315,0.06419034496992568,0.013129789783705506,0.09779898262660515,0.033298647172088594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
3,24111,0.5169264412666423,65,0.24213014806519845,0.7678045181118003,0.7730300254858236,0.7663431122688004,-0.0014614058429998078,0.005225507374023231,0.0030250262085087538,0.00375875184080612,0.003648850811073367,0.0028956874913631486,0.005813317352457473,0.7678045181118003,0.7730300254858236,0.7663431122688004,-0.0014614058429998078,0.005225507374023252,0.003025026208508735,0.0037587518408061346,0.003648850811073365,0.0028956874913631295,0.005813317352457475,0.8439145759900477,0.8545718432510885,0.839933651254406,-0.003980924735641711,0.010657267261040836,0.004399123851669371,0.002974730488817914,0.0039514424215870815,0.0012329312666239701,0.005683683589175,0.10801470105023885,0.024578983963136257,0.10158513465442691,0.039557935304650224,0.07276152467957815,0.02058657963316994,0.10772464015328498,0.6776120779457203,0.09013909492603868,0.014440962058222585,0.13489455269999012,0.06245432903542385,0.08397239590541508,0.0368986502655544,0.10010446013294194,0.04721243135582815,0.11943511542962412,0.061375721836989305,0.08136838036846118,0.015282328601305017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
4,2434,0.05218360740089617,65,0.23130649137222678,0.7230751029293454,0.7178032274856846,0.7283469783730065,0.0052718754436609895,-0.005271875443660945,0.01303992292375996,0.016116578239880053,0.01467005247979128,0.0031612234571951102,0.01874582785733893,0.7230751029293454,0.7178032274856846,0.7283469783730065,0.005271875443661011,-0.005271875443660923,0.013039922923760014,0.016116578239880115,0.014670052479791274,0.0031612234571951137,0.018745827857339064,0.8279260780287473,0.8312114989733059,0.824640657084189,-0.003285420944558526,0.003285420944558548,0.010740613413241893,0.011276821534082953,0.009507874252805146,0.0040238024522105415,0.014954530970047735,0.05393190439128853,0.006312640450663208,0.08854107472291804,0.027772047376977377,0.10895907894926497,0.0248169381716109,0.1057229179546028,0.09316777170561577,0.08857772260617192,0.6410609922137114,0.15668797879266977,0.0950234415213273,0.09843731795438254,0.026928618125324506,0.1173847297696939,0.04330046772346074,0.06823237450689996,0.009249123230183544,0.11352490035210741,0.03236795948112528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
5,4876,0.10453873035610917,65,0.2391304347826087,0.7671376336508413,0.7886043704041729,0.7650021083763192,-0.002135525274522032,0.021466736753331616,0.016311210302694543,0.009533128825630373,0.017137298201342004,0.0019796101325968416,0.017379861921369155,0.7671376336508413,0.7886043704041729,0.7650021083763192,-0.0021355252745220987,0.02146673675333157,0.01631121030269458,0.009533128825630297,0.017137298201342,0.001979610132596787,0.017379861921369127,0.8477459016393443,0.8602459016393442,0.8418032786885246,-0.005942622950819665,0.012499999999999978,0.014012558194490795,0.0065317120698808314,0.014498584386318627,0.00218792587131786,0.010947303597699274,0.06193414763759934,0.006703306266845497,0.07083030360927776,0.038806881954377224,0.08930116253769912,0.03437566869081301,0.1221434348988802,0.048003613174673,0.14687883817517863,0.06788172311766374,0.09379411845597324,0.6478736463651287,0.11527939779362502,0.045601119299321674,0.06446599036319546,0.01624266540098167,0.15999361212368826,0.08040982055540634,0.07537899440488317,0.01410155517478936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
6,2114,0.04532298522822288,65,0.24929044465468306,0.7880862533692723,0.7867026055705301,0.7925516621743037,0.004465408805031501,-0.0013836477987421603,0.0096416785188098,0.01948223415721625,0.0069093302110450425,0.004423241823028396,0.020306144587577006,0.7880862533692723,0.7867026055705301,0.7925516621743037,0.004465408805031479,-0.001383647798742138,0.0096416785188098,0.019482234157216213,0.006909330211044996,0.004423241823028458,0.02030614458757698,0.8453900709219859,0.8567375886524822,0.8453900709219859,0.0,0.01134751773049647,0.011248583691130342,0.011542842189819122,0.010423360607588006,0.0025897047636178104,0.011905133155568973,0.09156984462314044,0.026926150402463274,0.07870190366185875,0.019262738836025542,0.0870425467334234,0.02282160190540356,0.16640314844586843,0.10135726248337229,0.07889164433426386,0.03160566419151199,0.09107677428085025,0.06379260607115819,0.10808962353745306,0.6303175457869704,0.10464507363010278,0.03214892167116029,0.09358227568115032,0.025757131455546332,0.09999716507188869,0.04601037719638808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
7,2786,0.05973029179083678,65,0.24587221823402727,0.7437349376701285,0.7514693898781143,0.7480503493593634,0.00431541168923486,0.0077344522079858535,0.006545269513988425,0.0174625039278041,0.006918067135467896,0.00856453630714102,0.014801637170112594,0.7437349376701284,0.7514693898781143,0.7480503493593634,0.00431541168923486,0.0077344522079858535,0.006545269513988404,0.01746250392780405,0.006918067135467908,0.00856453630714107,0.01480163717011255,0.8258064516129032,0.8419354838709678,0.8204301075268816,-0.005376344086021545,0.01612903225806448,0.0047279232825351075,0.0054828166812825275,0.00729282793884437,0.004533731412427766,0.006986949351117512,0.09201607992638806,0.012893735970115406,0.09369093375216586,0.04676923295906756,0.12421911513827522,0.048131602565402366,0.10759878652035618,0.06872818377368799,0.10236843230658753,0.045021220256106886,0.08204143575774427,0.02865692349552912,0.14022624011845392,0.03729964266666325,0.07675454229064972,0.63377546012437,0.08603439020354808,0.0472023366587364,0.09505004398583108,0.03152166153032083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
8,3383,0.07252964003173037,65,0.24357079515223173,0.7497383996212121,0.7693761837121212,0.7555894886363637,0.005851089015151523,0.019637784090909105,0.00965226503513835,0.015100838918705674,0.010704644918782433,0.005250407920728707,0.013119252378571686,0.7497383996212121,0.7693761837121212,0.7555894886363637,0.005851089015151523,0.019637784090909105,0.00965226503513835,0.015100838918705674,0.010704644918782433,0.005250407920728707,0.013119252378571686,0.8345642540620384,0.8549483013293944,0.8316100443131462,-0.002954209748892178,0.020384047267356008,0.004281056645846224,0.0076124660128361245,0.0024716692068953356,0.003368317356275161,0.011147983612474575,0.10213052990195744,0.03966620974857964,0.07811873408310369,0.0185047262739964,0.08770663547113446,0.0240069156956259,0.1995510213399978,0.09789381021059394,0.06727533412829687,0.007520438729024188,0.08865711139321286,0.0393820011275664,0.10038682469058939,0.05288330444871531,0.0952239296516382,0.03413677273087987,0.08481173915393656,0.6640436900932551,0.09613814018613283,0.0219621309417633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
9,1575,0.033767124756126324,65,0.2596825396825397,0.7669946613629228,0.7888569035904952,0.7692295613943264,0.002234900031403719,0.021862242227572513,0.027442538304991496,0.018322287366249777,0.027355487231535316,0.00768614516945982,0.020718327402653277,0.7669946613629226,0.7888569035904952,0.7692295613943264,0.002234900031403764,0.021862242227572493,0.027442538304991493,0.018322287366249808,0.027355487231535254,0.007686145169459776,0.020718327402653385,0.8330158730158731,0.8501587301587301,0.8304761904761906,-0.0025396825396825306,0.017142857142857147,0.02455756140420786,0.01177602348634374,0.024227027337573186,0.007070176968673019,0.016870260642014495,0.09241361586191185,0.033124340392858026,0.13438699455944303,0.07790148698652832,0.08773547476843462,0.02759252195427181,0.11355297148496683,0.0340761402332718,0.07692065646361072,0.048149146789718975,0.08990463370501339,0.058933263009922646,0.10130395564453916,0.0462826017488289,0.06733528195870377,0.025491310536235552,0.16297922424939262,0.05902150690412923,0.0734671913039839,0.5894276814442347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,census,power,0.2,0.2,5,0.0,0.25,10
