island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,36533,0.07423671296343334,50,1.5713464538910027,0.881830691108205,0.9454928533737125,0.8777829245723113,-0.004047766535893738,0.06366216226550728,0.004223018353234695,0.0025740966642052976,0.005657484153462898,0.0017415555503976106,0.004556835455922547,0.881830691108205,0.9454928533737122,0.8777829245723113,-0.004047766535893738,0.06366216226550725,0.0042230183532346935,0.002574096664205286,0.005657484153462931,0.001741555550397637,0.00455683545592261,0.886793485698645,0.9470370877241001,0.8823320104009854,-0.004461475297659745,0.06024360202545507,0.004429032676867403,0.0022653545035235885,0.005721393134387367,0.0017581482800330304,0.0043659984960373365,0.020245395672098952,0.44036190534086284,0.1503613585691321,0.10216514043162532,0.17013641753113223,0.11351178161974043,0.03243406943408507,0.010206014071973073,0.01931330588419982,0.0014574138983643277,0.028044428411813538,0.013367164196832221,0.025961521599274784,0.0035558367004382857,0.05505023467776672,0.013912359603514135,0.3750364770440641,0.22282905778945947,0.12341679117643271,0.07863332634718999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
1,49809,0.10121414709976327,50,1.5684916380573792,0.8930654279520877,0.9468563974135884,0.8894556417750215,-0.0036097861770661766,0.05379096946150086,0.0034327084509014013,0.0015135452468355288,0.0033159976895575406,0.0005912159560295602,0.003694119596633192,0.8930654279520877,0.9468563974135884,0.8894556417750217,-0.003609786177066132,0.05379096946150079,0.003432708450901431,0.0015135452468355963,0.0033159976895574907,0.0005912159560295669,0.003694119596633208,0.8975908452118049,0.9487653081710501,0.8937161212607908,-0.0038747239510138697,0.051174462959245125,0.0037802113214020026,0.0014047665677201955,0.003925107218582591,0.0004942193786424621,0.0034455265399022683,0.07202731505033175,0.03387864223094198,0.03985618357804983,0.4797695246196185,0.17107897579310433,0.11677622672929264,0.030237155903798107,0.013545898253829968,0.023128731419382844,0.0007849519022930828,0.04435810366266462,0.01133058576852594,0.027173698851595717,0.0006512819029831315,0.057648361693364944,0.014513200327670872,0.38132255573877344,0.22486057927530254,0.1531689183089344,0.10388910898954137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
2,64555,0.1311786879083141,50,1.5692974982573,0.8991352458264371,0.9423869832054382,0.8973710204815607,-0.001764225344876369,0.04325173737900123,0.004161763141479196,0.0023158173723169958,0.004591958472365512,0.0007034558150427604,0.004811728889703541,0.899135245826437,0.9423869832054382,0.8973710204815607,-0.0017642253448762802,0.04325173737900125,0.004161763141479199,0.0023158173723169654,0.004591958472365494,0.0007034558150427232,0.004811728889703512,0.9036325613817674,0.9444504685926729,0.9014793586863915,-0.0021532026953760665,0.04081790721090541,0.00413267070365142,0.002310862773288998,0.004523433874864325,0.0004981158760998727,0.0044261039821527366,0.05795695329781011,0.0340321590154163,0.17556862253718125,0.12901375792283507,0.0898501295015792,0.4777559757843268,0.02876097585239873,0.00886206655869914,0.020423031330508035,0.0009278391982121567,0.03003991902334871,0.012962576863613238,0.02596937658513097,0.004234187512572202,0.028290602809191868,0.014339300424564539,0.3900156319436102,0.21376932787471584,0.15312475711924084,0.1041028088450446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
3,28278,0.05746217855582537,50,1.5675790367069806,0.8671202777501827,0.9437890586194511,0.8612658469673928,-0.005854430782789843,0.07666878086926847,0.0016809766818095134,0.0024578448536859273,0.0022818353536579804,0.0013933523650181234,0.0016442584025952204,0.8671202777501827,0.9437890586194511,0.8612658469673928,-0.00585443078278991,0.07666878086926843,0.00168097668180948,0.002457844853685955,0.002281835353657949,0.001393352365018081,0.0016442584025952553,0.8715700141442715,0.9454738330975955,0.8656647807637906,-0.005905233380480879,0.07390381895332392,0.002282339400722065,0.0022156223759293645,0.0025704076160376335,0.0014476300912629858,0.0011727810432656987,0.05869656971075241,0.023338328291501263,0.14542429640846163,0.10169318880027105,0.1688597767837344,0.11229534498162237,0.022227015750486172,0.4140995006822758,0.024396987917414494,0.0016137027603275159,0.029082953679325018,0.007458927298720173,0.02865812440997555,0.0015029986804755433,0.03144714177255721,0.007609080977654515,0.3702515318854568,0.26781128561130085,0.12095560168183635,0.0625776419158508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
4,25515,0.05184763723926318,50,1.5737409367038997,0.860318682871679,0.9445775862068967,0.8565933672508008,-0.0037253156208781448,0.08425890333521764,0.002018844556600489,0.0026503935926836045,0.0021692149217054767,0.001617099275121211,0.002990828037051829,0.860318682871679,0.9445775862068967,0.8565933672508008,-0.0037253156208781448,0.08425890333521761,0.0020188445566004785,0.0026503935926836045,0.002169214921705487,0.001617099275121211,0.0029908280370517897,0.8652165392906135,0.9459925533999609,0.8610229276895943,-0.004193611601019031,0.08077601410934745,0.0020038131344172943,0.0025052646387610246,0.002075359952165177,0.001930411186521584,0.0027641227015489382,0.0491954871393134,0.029311151357194597,0.15001124280607891,0.08963033553734687,0.16819917960844452,0.1167465362999669,0.026884729802179402,0.0012903939420741508,0.02236073654999481,0.4196291223970012,0.030997267181308397,0.00147482840571784,0.02541577484315242,0.0024615309332822947,0.03927842694018968,0.006722515461327064,0.3776229799898553,0.25155834592843834,0.11003417513948319,0.08117523973765071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
5,30333,0.061638031760868905,50,1.5711930900339564,0.8708293098992561,0.94524503850407,0.8680599006425294,-0.0027694092567266625,0.07441572860481391,0.004084541834213286,0.0021193544291605183,0.004600945502383131,0.0012561263377085592,0.003756527284179582,0.8708293098992561,0.9452450385040698,0.8680599006425294,-0.0027694092567267514,0.07441572860481385,0.004084541834213259,0.0021193544291605824,0.0046009455023832,0.0012561263377085237,0.0037565272841795757,0.8758859403329489,0.9466952365254656,0.8729850008241306,-0.002900939508818179,0.07080929619251689,0.0040171609055394564,0.0022079317026062672,0.004656855351616386,0.0008943240459041351,0.00333519429568265,0.04214605707837548,0.01907114519946603,0.14667323658269998,0.07536667171731785,0.16476739153482384,0.08907954700409212,0.03664433219351933,0.008064654013445666,0.023565891952676228,0.0014033627326686246,0.02168758752425639,0.4773774519054864,0.024983593396579344,0.0057688092993864425,0.03738939110320351,0.008719438802641918,0.37548557126940146,0.2617097860050008,0.12665694736446448,0.05343913332049401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
6,27375,0.05562724160003251,50,1.5697899543378995,0.8694234852196636,0.9453052016985138,0.8662030458925363,-0.0032204393271272336,0.07588171647885023,0.001583609695122834,0.001649984375401638,0.002214526537916359,0.0019367706856985181,0.0025231937389240144,0.8694234852196636,0.9453052016985138,0.8662030458925365,-0.0032204393271272115,0.0758817164788502,0.0015836096951228507,0.001649984375401582,0.0022145265379164038,0.0019367706856985177,0.002523193738923976,0.8744840182648401,0.9467762557077626,0.8706118721461188,-0.0038721461187214423,0.07229223744292237,0.0016515294327608945,0.0015695014472285576,0.0022506552402921432,0.0019135416772542665,0.002612319149410942,0.05035542979772814,0.026828723834660416,0.1480516600918889,0.09600778206752858,0.16637913957861164,0.08460611424578457,0.024834653388290384,0.002236647906870035,0.025701451014209016,0.0013263440197620686,0.030633279919252254,0.005694496475997736,0.023935494199309078,0.44275654857947905,0.03210219886239431,0.0071621202447856485,0.3700517590158921,0.2541330215521239,0.1279549341324241,0.07924820107300803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
7,33597,0.0682706278004125,50,1.5729380599458285,0.8731783338612609,0.9440950269242953,0.8696426987646501,-0.003535635096610723,0.07091669306303452,0.005705585708098613,0.0032783364001282905,0.00609609134493036,0.0018951972247059053,0.0035918985197690404,0.8731783338612609,0.9440950269242953,0.8696426987646501,-0.003535635096610745,0.07091669306303454,0.005705585708098587,0.0032783364001282823,0.006096091344930334,0.001895197224705957,0.0035918985197690824,0.8792261904761904,0.9463690476190477,0.8757440476190477,-0.003482142857142834,0.06714285714285714,0.0053344426461131985,0.003417568737728258,0.005354662124035943,0.0018529026686039801,0.0030078671412196783,0.05578588102656197,0.008357074295209863,0.149565430075969,0.08158704270802196,0.1679725701681406,0.11758111165722174,0.03437314403067137,0.012440088205765603,0.020486667872281955,0.001132499881717612,0.03381341134713095,0.010347291331407054,0.023917270400609213,0.003199456691841709,0.0210985546304026,0.475708875756273,0.37446145314313356,0.23071097136319066,0.11852561730509881,0.058935588109350914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
8,154264,0.3134714446826453,50,1.568810610382202,0.9310945456469023,0.9299279566141176,0.9321957902947153,0.0011012446478130488,-0.0011665890327846816,0.0018705240549297653,0.001965082893723394,0.001669270292817287,0.0004329156862183394,0.001429001806944688,0.9310945456469021,0.9299279566141176,0.9321957902947153,0.0011012446478131156,-0.001166589032784615,0.0018705240549297321,0.0019650828937234125,0.0016692702928173093,0.0004329156862182898,0.0014290018069446138,0.9343597057012285,0.9324344472174504,0.9349171879557904,0.0005574822545619584,-0.0019252584837779363,0.0018389096457554293,0.00187994907881298,0.001696841485842833,0.0003377050212979326,0.001593076696136973,0.05564007891567448,0.03408942499623272,0.15499261381398272,0.12964610756686698,0.17620416542478382,0.14614295134753796,0.03256080564575877,0.012121447702822422,0.024969910285182473,0.000503380442387443,0.03344964892058847,0.012692085486635793,0.027698293641840666,0.0004629837280244735,0.03582718733852988,0.013604491971520232,0.3300184040334056,0.5459544002299631,0.12863889198025308,0.10478272652800893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
9,41851,0.08504313016266524,50,1.5668442809012926,0.8831461979602879,0.9464948152815079,0.8803658857670598,-0.002780312193228096,0.06334861732121999,0.00497126264425361,0.003835009914601323,0.003990020290130076,0.0010667841667187663,0.006177830195697499,0.8831461979602879,0.9464948152815079,0.88036588576706,-0.0027803121932280517,0.06334861732122006,0.004971262644253546,0.003835009914601351,0.003990020290130064,0.0010667841667187136,0.0061778301956974474,0.8875881017799546,0.9478437462668736,0.8844582487158045,-0.0031298530641500565,0.060255644486919134,0.004707998859971177,0.0034387896022596413,0.003877136304756449,0.0008627628758938566,0.005976632512724271,0.07163675240886043,0.03202661277408085,0.14924925543763212,0.10191210816084259,0.16754825847746752,0.0970970868985603,0.046832006673980325,0.015088781844994717,0.02134078666599513,0.001210999601477197,0.048652724215611766,0.010863935938072295,0.025880602754416532,0.0008413005198994476,0.06392761469616914,0.0139925708977534,0.38226140794419194,0.26983838281478845,0.02267059072567512,0.4571282205495308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,covertype,power,0.2,0.2,5,0.0,0.5,10
