island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,52546,0.10677585523708889,50,1.568720739923115,0.8940282886737567,0.9237246565544419,0.8895563037972496,-0.0044719848765071065,0.029696367880685127,0.0031686563651216683,0.001370503334801992,0.0029987194532519975,0.0007400020603579318,0.002871040888043526,0.8940282886737567,0.9237246565544419,0.8895563037972496,-0.004471984876507062,0.029696367880685127,0.0031686563651216813,0.0013705033348020588,0.0029987194532519953,0.0007400020603579408,0.0028710408880435237,0.8983634633682207,0.9262416745956233,0.8935680304471931,-0.004795432921027576,0.02787821122740246,0.0029782224729675453,0.0010550649876787204,0.002876917402696746,0.0008086975969885865,0.002641606575472328,0.023888867031870573,0.47124368282272194,0.24733359063127897,0.17966943889509696,0.05655642557322812,0.021428271216846113,0.04264215648019097,0.0022733094719385198,0.03084354423345683,0.0007467288249600162,0.07728071048377935,0.035856535450196236,0.10699493437822709,0.06805874668068941,0.04022212434342044,0.005783581165073701,0.24776038819587534,0.13477628433412472,0.12647725864867235,0.08016342113835237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
1,60021,0.12196539426760006,50,1.5676180003665383,0.8990934248315465,0.9207511595360712,0.8967333365864256,-0.002360088245120995,0.021657734704524857,0.0032057179930888796,0.002792816837814484,0.0035127594664961254,0.001264454502908164,0.003319136891425315,0.8990934248315465,0.9207511595360713,0.8967333365864256,-0.002360088245120906,0.0216577347045249,0.0032057179930888627,0.002792816837814511,0.0035127594664961146,0.001264454502908092,0.0033191368914252954,0.9028904623073719,0.92304872969596,0.9003415243648479,-0.0025489379425239545,0.02015826738858808,0.002908732662887447,0.002729044007503904,0.0029781326473381233,0.001286795269792772,0.0030822742693876874,0.15731450086932006,0.0963371901648675,0.027592575274748454,0.5560217250114705,0.08888765396547657,0.030676169937101073,0.059480861184241465,0.00594381867146666,0.03354796747918638,0.0019877986690024743,0.09371605306386158,0.019816355594413502,0.11857279038151454,0.06083356367108249,0.03826399616676737,0.004314669958401847,0.25236346450427727,0.132422006977474,0.13026013711060636,0.09164670134471989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
2,43091,0.08756286640317812,50,1.5718827597410132,0.8819120123641893,0.9206894816970081,0.8768918149924042,-0.005020197371785007,0.03877746933281876,0.0025864342731702137,0.001616208453250223,0.002694818035082749,0.001275159834329391,0.0014209722176467116,0.8819120123641893,0.9206894816970081,0.8768918149924042,-0.005020197371785007,0.03877746933281876,0.0025864342731702667,0.0016162084532502351,0.0026948180350827304,0.0012751598343294093,0.00142097221764679,0.886947441698573,0.9238194686158488,0.881563986541362,-0.005383455157210837,0.03687202691727578,0.0020263829163123855,0.0013601903598795797,0.002059068620626872,0.0012658713722692248,0.001142455841753429,0.13875900849659129,0.07935281838327561,0.23284301981989639,0.13561614690798635,0.026885701489683868,0.46093572203483263,0.05130772567846632,0.003890303105881584,0.02346394342144731,0.0012479026689299828,0.04145008663593448,0.019091627924920845,0.09278782634088369,0.04403688371348661,0.039857442366710065,0.00588541366110341,0.24592989698647552,0.18304734374648757,0.10671534876391106,0.06689583785309558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
3,39261,0.07978013269256169,50,1.5716105040625556,0.879537766912858,0.9216200242685979,0.8753870009633802,-0.004150765949477742,0.042082257355739984,0.0014437848595468248,0.0032748305976822807,0.0023029974531936876,0.0016112258090045062,0.0032949048621101627,0.8795377669128579,0.9216200242685979,0.8753870009633801,-0.004150765949477742,0.042082257355740005,0.0014437848595468328,0.0032748305976823236,0.002302997453193728,0.0016112258090045055,0.003294904862110237,0.8848083534954794,0.9245383929708393,0.8800203743792181,-0.004787979116261276,0.03973003947535976,0.0010912662822171468,0.0025728956944580618,0.0022252073000181218,0.0016595272693386205,0.0027547825866272198,0.11485588707552337,0.06754412141704375,0.2360264202579833,0.13745818936534865,0.056621954605249256,0.01258998466464187,0.028782283842463296,0.49389632677794976,0.026002621953021793,0.000936987305705078,0.044183869427668554,0.016827160744896905,0.08566509243387205,0.04690077137996984,0.034073194895930733,0.0012190182937551022,0.24836155652813008,0.15504982590977393,0.12542711898015763,0.06757761414091527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
4,38140,0.07750220984932384,50,1.5673571054011537,0.8820217330420658,0.9229451912843778,0.877838514535372,-0.004183218506693609,0.04092345824231223,0.005083678999682729,0.0023810094921428732,0.005074288802794216,0.0017797565488267854,0.002834703303908106,0.8820217330420658,0.922945191284378,0.8778385145353722,-0.004183218506693609,0.04092345824231218,0.005083678999682734,0.002381009492142805,0.005074288802794145,0.0017797565488268095,0.002834703303908178,0.8865495542737284,0.9255637126376508,0.8819087572102781,-0.004640797063450441,0.03901415836392239,0.004769155071778783,0.00239356959434237,0.005436548131722698,0.0018214320328221055,0.002579094415806593,0.14104373560697825,0.06833465788870319,0.22391517690202437,0.1681452559565896,0.05621169474880703,0.01849649403846396,0.04019597764117372,0.0009007008966714896,0.02863844829635102,0.4990592250946456,0.06302364607487669,0.005226220855550185,0.06368783934085685,0.01768519911393744,0.025140110359977815,0.001148646102352694,0.24617739388697624,0.1755782249175103,0.11196597714197794,0.045425375135575555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
5,40930,0.08317161639047783,50,1.571096994869289,0.8840796640657247,0.9232522202946584,0.8791249990480644,-0.004954665017660287,0.039172556228933654,0.0033948058218661206,0.0013267529488818603,0.0035180706097147412,0.0019381651477967598,0.0032887425193154104,0.8840796640657247,0.9232522202946584,0.8791249990480644,-0.0049546650176603094,0.03917255622893363,0.0033948058218660772,0.0013267529488818603,0.0035180706097146758,0.0019381651477967218,0.003288742519315366,0.8888101636941119,0.92599560224774,0.8833129733691669,-0.005497190324945045,0.0371854385536281,0.003678125436903745,0.0014687650491266974,0.00401413410257884,0.0013755864412664835,0.0031785966666997,0.1331746705255061,0.07115228976222612,0.2343758047994263,0.14222653478657557,0.0661038825958605,0.020011713801069315,0.036829806634158774,0.004500563733469008,0.03005377144509942,0.0012618137538369925,0.027517176520654284,0.4953838570900834,0.09090549562405338,0.04737493826227032,0.03388757687116438,0.0032629612790720693,0.24721911841837413,0.17248211259162868,0.09993269656570275,0.04234321493976829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
6,45150,0.09174684778964266,50,1.570874861572536,0.8885062920434279,0.9245844623134445,0.8842713306842713,-0.004234961359156531,0.036078170270016564,0.002419347181377851,0.0019196400023026698,0.003316180795506527,0.0009470414145875674,0.0011464787271124478,0.8885062920434279,0.9245844623134445,0.8842713306842714,-0.004234961359156441,0.036078170270016606,0.0024193471813778256,0.00191964000230268,0.0033161807955065744,0.0009470414145876305,0.0011464787271123593,0.8933554817275746,0.9268438538205981,0.8885714285714286,-0.004784053156146162,0.033488372093023265,0.002496979751737116,0.0018670452638500628,0.002804549986373254,0.0007359135205242837,0.0009870334420889145,0.12183651995309477,0.07014916840693411,0.2430945823845902,0.16382114279513257,0.06432532128131441,0.025453561666308543,0.03376986904643961,0.0021224085980220213,0.036328963028271356,0.0007824406044813735,0.061709678563572304,0.028241323304833026,0.024968025402641,0.47599902323539584,0.048085409133501636,0.005833772794465085,0.2529113814210351,0.1689274762048259,0.11297024978553968,0.05866968238960153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
7,38463,0.07815856049907034,50,1.5696123547305203,0.8840062122289627,0.9250202876846758,0.8785830559959397,-0.005423156233023208,0.041014075455713006,0.004633583594546381,0.0024693256413823596,0.0035965684462836486,0.001521985409636048,0.0031423324307746766,0.8840062122289627,0.9250202876846758,0.8785830559959397,-0.005423156233023252,0.041014075455712985,0.004633583594546381,0.0024693256413823605,0.0035965684462836663,0.001521985409636009,0.003142332430774622,0.8884440400363968,0.9274145326920576,0.8828545430911218,-0.005589496945274952,0.03897049265566097,0.004718700659628623,0.0024589444071910988,0.003931925872569535,0.0010968424858821852,0.0032350116168573715,0.13769089831290954,0.06811123221965484,0.23189141494991317,0.16733424841294847,0.06361435623567961,0.01843851726160996,0.030556241272701977,0.002221993319690927,0.031150554307254535,0.0010452222236475024,0.05694811386417602,0.011547942247977273,0.0690639728459304,0.035592384168703306,0.02792383863802129,0.46941506538799793,0.24958050510693855,0.15663477331997985,0.10158010446647504,0.06965862143778997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
8,87060,0.1769098686282678,50,1.5687571789570411,0.9137866187354937,0.9136445858022985,0.9123644094016395,-0.0014222093338543517,-0.0001420329331954351,0.0021629451570783576,0.0013585773968099065,0.0019392017466701732,0.00048779186364692265,0.000973719429351889,0.9137866187354937,0.9136445858022985,0.9123644094016393,-0.0014222093338544183,-0.0001420329331955017,0.0021629451570784053,0.0013585773968099342,0.001939201746670204,0.0004877918636469554,0.000973719429351884,0.9178152997932459,0.9164599127038825,0.9160693774408454,-0.001745922352400653,-0.0013553870893636688,0.002317280151830021,0.0014859601772383585,0.0018365921743422069,0.0007572271869446143,0.0009851496274932833,0.16530839594528737,0.10253604210245708,0.30993578773186653,0.21574601526526047,0.06033937783117849,0.028610607195101345,0.030040401123600326,0.004654022791171794,0.02619335132613988,0.0006332126848668152,0.05544740670974805,0.02864122219443082,0.09045496705384551,0.060446725396126166,0.03187573428815579,0.003278176651843729,0.11385770772337944,0.4647996606942451,0.11654687026679869,0.09065431502449675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
9,47449,0.09641852006136777,50,1.5694956690341209,0.8852175951140031,0.9223760808988459,0.8813394144095691,-0.003878180704434131,0.03715848578484267,0.00417517465593748,0.0023701257414254742,0.004433374527424635,0.0011947200760038016,0.0026290710200603975,0.8852175951140031,0.9223760808988459,0.8813394144095691,-0.0038781807044340868,0.03715848578484273,0.004175174655937437,0.0023701257414254877,0.004433374527424635,0.0011947200760037853,0.002629071020060355,0.8901791359325605,0.9249947312961012,0.8857955742887249,-0.004383561643835643,0.03481559536354058,0.004388118730392418,0.0023509521209499154,0.004850596698541617,0.0012117560810508319,0.002735345448233106,0.12679561089315292,0.07980461579299578,0.24241014953079704,0.1838571034654342,0.0519029450109744,0.03176817698658078,0.04339147206134968,0.007819599022137727,0.03451992340128435,0.0013084807975985244,0.08227736584816178,0.025216662909898213,0.10498104088564435,0.056373540640509846,0.037406015717560324,0.001111804311866996,0.24989107208976552,0.1435565122543148,0.026424404561309456,0.4691835038186632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10,covertype,power,0.2,0.2,5,0.0,0.75,10
