island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,48591,0.09873911585706593,50,1.570722973390134,0.8893009678817172,0.9107858047702185,0.886069681537756,-0.0032312863439610817,0.021484836888501467,0.0029886473633313404,0.0016262330744600735,0.0030809868026817214,0.000618081607166089,0.0019382225404509605,0.8893009678817172,0.9107858047702185,0.886069681537756,-0.0032312863439610375,0.02148483688850149,0.0029886473633313516,0.0016262330744600477,0.0030809868026816967,0.0006180816071660977,0.0019382225404509987,0.8944541619508181,0.913735981068011,0.8909352814075522,-0.00351888054326579,0.019281819117193087,0.0026635917991800736,0.0013690336354340645,0.002738531205909378,0.0007738078270177642,0.001926678036957779,0.029056752153713707,0.54244270872708,0.15074766036002432,0.13499667203149762,0.07052388321358781,0.017503464084286054,0.07341607173381108,0.016727761997046068,0.0755219884670127,0.020072333025247625,0.19088609079990426,0.1245271959354232,0.10079996513724006,0.023767233667991994,0.07968177428916905,0.012565416543302753,0.10850701288254967,0.05219136625773727,0.12085880096298722,0.05520584773038758,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
1,49384,0.10035052782378102,50,1.5682002267941033,0.8901375339562936,0.9119587360529563,0.8869498370181464,-0.003187696938147089,0.021821202096662762,0.0036134581171191047,0.00224184415653417,0.0028215630585287955,0.0011517310677587845,0.0021900941159984423,0.8901375339562936,0.9119587360529563,0.8869498370181464,-0.0031876969381470443,0.021821202096662762,0.0036134581171191047,0.0022418441565342597,0.0028215630585288493,0.001151731067758757,0.002190094115998429,0.894704869899767,0.9148526880631771,0.8908777969018933,-0.0038270729978738594,0.020147818163409936,0.003239217311889156,0.002403590276517,0.002472874130353462,0.0010470939332872875,0.0019231280867605329,0.07781311671769195,0.02870509922746539,0.02907537874530417,0.533044646230316,0.11301630782382947,0.04471916890452703,0.18263962205361622,0.1354349523530036,0.13771465885785455,0.0453812381019799,0.09720362948713468,0.0396781826221548,0.11439711429170303,0.06251448748471032,0.046491731074083435,0.0012877420469731686,0.07224687361647694,0.01939192207783145,0.12940156733230546,0.08984256095103844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
2,49920,0.10143970413419627,50,1.5691105769230769,0.8905918369050128,0.9095895821152412,0.8861521150988441,-0.0044397218061686065,0.018997745210228567,0.004460796326577708,0.0033121510015441478,0.004905773401304127,0.0006113410612057057,0.0035638039058203484,0.8905918369050128,0.9095895821152412,0.8861521150988441,-0.004439721806168584,0.018997745210228633,0.004460796326577734,0.003312151001544221,0.004905773401304173,0.0006113410612057123,0.0035638039058203874,0.8953125,0.9125600961538464,0.8904647435897436,-0.0048477564102564095,0.01724759615384617,0.0044385348324818726,0.0029290667830823803,0.004675928765367037,0.00040857528153790486,0.003690684600296932,0.07380843450416465,0.006327648961670614,0.16098748671159144,0.16245088797600826,0.027696327099385933,0.4526238973208151,0.10599590150200167,0.05502100567805901,0.0558211521953886,0.02420514097352957,0.09671020049681234,0.026303990325574463,0.16273397181164936,0.10343661276484115,0.07746738903807716,0.01673677548956202,0.12436892447394829,0.0384878678215569,0.11441021216698043,0.11440617268838282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
3,49703,0.10099875029210652,50,1.5711727662314146,0.8859543569647558,0.9074928009609792,0.8824268877486985,-0.0035274692160572442,0.021538443996223355,0.002882661444019956,0.0013435352520426442,0.0032849287617634725,0.0009160415214953948,0.003323445876149528,0.8859543569647558,0.9074928009609791,0.8824268877486986,-0.0035274692160572664,0.02153844399622331,0.002882661444019977,0.0013435352520426282,0.003284928761763474,0.000916041521495379,0.0033234458761495353,0.8910170003017805,0.9106528518257722,0.8871944472387083,-0.0038225530630721094,0.01963585152399159,0.003195391808756365,0.0011405723998035079,0.0036650286699728227,0.0009773630662099516,0.003179391256435637,0.10661089294557002,0.0190511519165303,0.19601933137365787,0.14443612028850558,0.05806914239123764,0.014408145870085732,0.029575743864945676,0.5285115650776407,0.0936091564443134,0.04329996707996142,0.0989231619968804,0.05302631177814034,0.10122282972843,0.02587349814479725,0.0526486963734501,0.0033780806819764023,0.1381118852752729,0.09186141181578801,0.12520915960624196,0.07615374734657417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
4,48817,0.09919835810735296,50,1.5695352029006289,0.8882815483224725,0.9100339012521477,0.8844026130623253,-0.0038789352601473538,0.021752352929675013,0.001915552906716689,0.001996651486538912,0.00263297662367578,0.0008258982277921369,0.0035623778238044438,0.8882815483224726,0.9100339012521477,0.8844026130623254,-0.003878935260147376,0.02175235292967499,0.0019155529067166638,0.0019966514865388837,0.0026329766236758063,0.0008258982277921596,0.003562377823804428,0.8930151577222449,0.9132527652601393,0.8885702580909463,-0.004444899631298638,0.02023760753789432,0.002138138197574751,0.0019028634432599195,0.002893893160581647,0.000810584143277748,0.003616699459949753,0.10503548172908175,0.01453293977885277,0.14805992870117937,0.12315790334548311,0.06740164052119285,0.015930262577991523,0.12046359001119984,0.06414945053029356,0.029306412098394068,0.48562000826631857,0.08431266167608534,0.03553515767130712,0.08231515747811817,0.030457581717611697,0.08552875331008236,0.020308143878217774,0.16030234768746035,0.08813500461986094,0.1172740267872058,0.12217354761406307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
5,49255,0.10008839397295348,50,1.5716373972185564,0.8883774779255997,0.9075806575145542,0.8840485093940871,-0.004328968531512723,0.019203179588954476,0.002406602377674817,0.0017256425380151167,0.0024582851358114855,0.0016283769375895207,0.0019457970152646773,0.8883774779255997,0.9075806575145542,0.8840485093940871,-0.004328968531512656,0.019203179588954546,0.002406602377674828,0.0017256425380151167,0.002458285135811523,0.0016283769375895522,0.0019457970152647113,0.8930869962440362,0.9106486651101411,0.8887828646837885,-0.004304131560247715,0.017561668866104975,0.0026637322937566495,0.001769232762483745,0.002243036596428243,0.0013182566708555851,0.001969447863206237,0.11105596303369673,0.01882868041316275,0.16134293662868165,0.11731764072334654,0.08269296176621865,0.020368844865634117,0.11495300603370318,0.073350155123079,0.08384934961014673,0.028165993257300983,0.029327311203863206,0.4947345770436374,0.09853399434561533,0.04248148896943831,0.049084006083553344,0.009996454021636259,0.13068501967886742,0.08643855557128743,0.1384754516156536,0.10831761001147706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
6,49060,0.09969214512867927,50,1.5692621280065226,0.8905868382673269,0.9087366513098377,0.8871095408048889,-0.003477297462437834,0.018149813042510933,0.0029702947864191803,0.0030217813794569275,0.002472742640959594,0.0014587463080811818,0.0030523272193490646,0.8905868382673269,0.9087366513098377,0.8871095408048889,-0.003477297462437834,0.01814981304251091,0.0029702947864191733,0.0030217813794569275,0.0024727426409596165,0.0014587463080812327,0.0030523272193490932,0.8952710966163882,0.911863024867509,0.8911740725642071,-0.004097024052181019,0.016591928251121057,0.0026282480097357674,0.00258505321850594,0.002190032779219431,0.0016145247736089172,0.002777206902609232,0.09620259312576382,0.01570841887786896,0.07791231005594655,0.047986337179837385,0.06415422373559734,0.012409660057184694,0.12774604447401416,0.06527097021513101,0.08181965357267006,0.017457610061344376,0.15641929101404278,0.1331037520731274,0.027968162651275073,0.5056095566106252,0.10922546123135315,0.04231445708857353,0.12270525599876883,0.08234037706585322,0.13584700414056824,0.0777988607704542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
7,49525,0.10063704621887161,50,1.569389197375063,0.8900583464285419,0.9126958461167509,0.8861845759231082,-0.0038737705054334493,0.02263749968820934,0.0024823405348616116,0.0028470140303168143,0.002113293889620289,0.0007078314705200217,0.001725735102571394,0.8900583464285419,0.9126958461167509,0.8861845759231082,-0.0038737705054334715,0.022637499688209294,0.0024823405348616064,0.0028470140303168277,0.0021132938896202746,0.0007078314705200151,0.001725735102571379,0.8948006057546694,0.9154770318021201,0.8904997476022212,-0.004300858152448228,0.02067642604745079,0.0018071398958315577,0.0020466580900011977,0.001395428776833595,0.000634036081498581,0.00159425913725612,0.0598406704628784,0.01769132945011844,0.1347720141796283,0.02993079492305344,0.09459722240190792,0.02656054543538004,0.11484111961576027,0.0941144038245699,0.08131671705973713,0.02331672774369528,0.1054575611209692,0.07214963590952517,0.09744975257635283,0.02849084603030592,0.029968670998233454,0.4828523608246121,0.13487251626272995,0.10614933538641894,0.1468837553218024,0.11874402047232077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
8,48804,0.09917194151773467,50,1.5678223096467503,0.8879950123980052,0.9056758459039191,0.8848676244443311,-0.0031273879536742656,0.017680833505913984,0.002903470124410848,0.002895206433104495,0.0037812218235563737,0.0012782819029772206,0.0018049254060859769,0.8879950123980052,0.9056758459039191,0.8848676244443311,-0.0031273879536742656,0.017680833505914005,0.002903470124410849,0.002895206433104474,0.003781221823556358,0.0012782819029771623,0.0018049254060859318,0.8925315029197828,0.9087183690195676,0.8886384591742649,-0.003893043745517888,0.016186866099784813,0.002764971478507426,0.0030162347459006433,0.0033668019106966583,0.0008448121351536891,0.0016582741580000637,0.06406707397254044,0.006038764425694337,0.158607006842225,0.11052342432317737,0.09908665117465722,0.02964887490291875,0.16962863967492564,0.09432892439132912,0.07757699683691996,0.02781437527776399,0.1149498067907591,0.08739262534953719,0.10181051279411672,0.029607300345629133,0.06415221319581485,0.0068795859237337975,0.029698132479577123,0.534714756161779,0.12042296623846396,0.07305136889843714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
9,49052,0.09967588876583726,50,1.5684579629780642,0.8922960800690534,0.9102102704533575,0.8874869785810523,-0.0048091014880012216,0.017914190384304085,0.0011424232627916197,0.0016586556873916642,0.0014563166396941852,0.0005118298477044601,0.0014753632359383322,0.8922960800690536,0.9102102704533575,0.8874869785810523,-0.004809101488001244,0.01791419038430413,0.0011424232627916188,0.0016586556873916874,0.0014563166396941451,0.0005118298477043772,0.0014753632359383467,0.896524309448578,0.9129140760371012,0.891509530119254,-0.005014779329324237,0.01638976658852309,0.0008138809408898984,0.001232593330574342,0.0011984049297073967,0.000588707739402431,0.0015355408896354356,0.0688135153193256,0.007321783887714241,0.11438888046008769,0.1378337567810896,0.08118011829702672,0.054776375644279805,0.14176565104762962,0.06787761073331464,0.11203465246686227,0.05084309796251589,0.12435484890815866,0.06716046433734642,0.12153826993434995,0.0426311886211576,0.06648252292218966,0.006279409872993073,0.1409482238231742,0.1098907429607094,0.028493316821195453,0.4553855691988794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7,covertype,power,0.2,0.2,5,0.0,1.0,10
