island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,1573,0.03372424586754711,65,0.23776223776223776,0.7270833333333334,0.7668333333333334,0.7358333333333333,0.00874999999999997,0.03974999999999997,0.025659360431970566,0.02192569522526279,0.027090383697705098,0.0050069396285999535,0.015084484302310991,0.7270833333333334,0.7668333333333334,0.7358333333333332,0.00874999999999999,0.039749999999999994,0.025659360431970597,0.021925695225262748,0.027090383697705157,0.005006939628599947,0.015084484302310986,0.8285714285714286,0.8514285714285714,0.827936507936508,-0.0006349206349206326,0.022857142857142843,0.018401748249129435,0.019195195502007587,0.01919519550200757,0.005461793820344505,0.015604070765008896,0.10039207076201961,0.6239201100918892,0.1007180991763511,0.04503724272830026,0.12153111140195913,0.04110195101000544,0.0637516334862718,0.025038311918093498,0.16185007863102802,0.05287514789591594,0.08745832892948449,0.019645389409192162,0.07507393697623323,0.041616327947117025,0.09421259047010408,0.05036283052611316,0.11728819142833971,0.0722621747810318,0.07772395873820878,0.02814051369234153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
1,1645,0.035267885856398604,65,0.23951367781155014,0.7401468354430379,0.7388202531645569,0.7389417721518987,-0.0012050632911392745,-0.0013265822784810366,0.029607186991523433,0.030866454028562904,0.033385309943819066,0.008461706345824547,0.021559447294989657,0.7401468354430379,0.7388202531645569,0.7389417721518988,-0.0012050632911392522,-0.0013265822784810587,0.029607186991523468,0.0308664540285629,0.033385309943819066,0.008461706345824513,0.021559447294989688,0.8340425531914895,0.8425531914893616,0.8243161094224923,-0.00972644376899694,0.008510638297872353,0.015688131186095997,0.01612948226312655,0.01964193850626567,0.007543874556833355,0.01494006775373191,0.08934764329544242,0.036986423725896576,0.0634172607912005,0.6425594918296609,0.13546130727467093,0.04429500063502746,0.08871760960419058,0.040258271704112905,0.07612808673727392,0.038165556524283176,0.09424438036097318,0.021017511294625396,0.13669145658363752,0.0366518303028549,0.10537535444359201,0.06505490202868927,0.12594673124655836,0.04164129537047807,0.08467016966246046,0.033369716584371316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
2,23965,0.5137962824003602,65,0.24314625495514292,0.7716595766830233,0.7743294405458736,0.7718067155315596,0.00014713884853621018,0.0026698638628502636,0.009434748882195344,0.006191143873661617,0.010117429192642923,0.0028907366811663014,0.00715703713740268,0.7716595766830233,0.7743294405458736,0.7718067155315596,0.00014713884853623238,0.0026698638628502636,0.009434748882195344,0.006191143873661644,0.010117429192642918,0.0028907366811662823,0.00715703713740264,0.8461089088253704,0.854120592530774,0.842979344877947,-0.0031295639474233196,0.008011683705403705,0.0049153529973302,0.0024735656724855504,0.005498857496212927,0.0018473560293076044,0.0031326224709573697,0.1026413901035322,0.06485199545916905,0.07641593682889057,0.026432596011406663,0.1431847929134721,0.6519552969140412,0.10594176310274449,0.025363388464657473,0.10422548465584228,0.032252103617201065,0.08798134169581755,0.020974880884768118,0.09535505279392162,0.030497890518036863,0.12370253676289222,0.08701537462951098,0.0804329178129227,0.03334755151208765,0.0801187833299641,0.02730892198912101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
3,1911,0.04097077803743327,65,0.25065410779696495,0.7519272648083624,0.7880625725900116,0.7585075493612078,0.006580284552845516,0.036135307781649265,0.01332715052519943,0.02431040897849389,0.01380698658911469,0.011487209363616881,0.026593983569433953,0.7519272648083624,0.7880625725900116,0.7585075493612081,0.0065802845528455615,0.036135307781649306,0.013327150525199406,0.024310408978493854,0.013806986589114677,0.011487209363616843,0.026593983569433922,0.830809399477807,0.8558746736292429,0.829242819843342,-0.0015665796344647598,0.025065274151436,0.006480247334721073,0.015525920362734758,0.008675325183204264,0.00712176589920936,0.016480139778652217,0.14362098067029175,0.07316183299195525,0.11672597707837626,0.04965829442025458,0.07123946775286502,0.018076723708945402,0.11132353430342064,0.6282354128317322,0.09206065605058408,0.02122803057932778,0.08966828356981274,0.05267560200386192,0.07818046515782374,0.028029403807381458,0.13326255868421977,0.06548294690812904,0.08682861791837301,0.03978486153543291,0.07708945881423304,0.02366689121297929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
4,1788,0.03833372638981197,65,0.24608501118568232,0.7729208754208754,0.7974242424242426,0.7806060606060605,0.007685185185185128,0.024503367003367037,0.022205087261818114,0.016583910106993748,0.016908036089641563,0.007402173311484008,0.03027119539910386,0.7729208754208754,0.7974242424242424,0.7806060606060606,0.007685185185185195,0.024503367003367017,0.022205087261818128,0.01658391010699376,0.016908036089641545,0.0074021733114840475,0.03027119539910387,0.8458100558659218,0.8631284916201117,0.8446927374301676,-0.0011173184357541554,0.01731843575418999,0.02144844002285192,0.015094140878331063,0.023209584444515072,0.006016943918586006,0.025988163909749715,0.13650502963934735,0.0642219478057795,0.12300177154810696,0.0622460309846133,0.0926590657175692,0.024464629343191716,0.0848483317265597,0.03082795955170368,0.11249584068647593,0.6428524641247604,0.09227964348032949,0.02468931680274143,0.08258489491898974,0.032563996889930225,0.09380327013767112,0.05821470183672396,0.08589684543847716,0.03265120720901479,0.09592530670647334,0.02726774545154092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
5,3487,0.07475934223784919,65,0.24605678233438485,0.7657551507648777,0.7631620832964894,0.7685935980192766,0.002838447254399168,-0.002593067468388011,0.004422321695228107,0.014937182974962422,0.0038714628823477634,0.0036806430177247747,0.012765221035075987,0.7657551507648777,0.7631620832964895,0.7685935980192766,0.002838447254399168,-0.002593067468388011,0.004422321695228081,0.014937182974962437,0.0038714628823477808,0.0036806430177248094,0.012765221035076038,0.8409742120343839,0.8435530085959886,0.8358166189111748,-0.005157593123209158,0.002578796561604579,0.008924018052949803,0.008519237104480501,0.009133167593415013,0.002327804700468752,0.0031906959099312383,0.10863272434995612,0.051301836070137614,0.07086138600439762,0.016748216555956656,0.14780565065551293,0.09127427803196164,0.07931701093306583,0.02043857153570382,0.10199759832939011,0.02631542036509345,0.09502986422117686,0.6633649487315769,0.10909733877152081,0.04789597586565825,0.11449874634736819,0.03035471105891107,0.08118235371246003,0.020271941353349587,0.09157732667515153,0.032034100431651134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
6,2767,0.05932294234933431,65,0.24611492591254067,0.7464220377146074,0.7584189417393751,0.7519138755980862,0.005491837883478801,0.011996904024767807,0.026605020589400473,0.019587159357701178,0.02452131001608028,0.005857386718311899,0.020141713993302234,0.7464220377146074,0.7584189417393754,0.7519138755980862,0.005491837883478757,0.01199690402476783,0.026605020589400494,0.01958715935770113,0.02452131001608032,0.005857386718311885,0.020141713993302147,0.8306859205776174,0.8472924187725631,0.8292418772563177,-0.0014440433212996374,0.01660649819494584,0.014682093435135568,0.010866366024037831,0.01486733594366356,0.0026528769777435187,0.013036440494778185,0.10892158520680799,0.03680228100997268,0.094576023434136,0.024319979032099304,0.12810230445850407,0.03740147313290503,0.08211507136426001,0.017213394145854842,0.09568702205198057,0.021463564315160524,0.06813368006195476,0.013538499415526276,0.06581278330826963,0.6872157691469816,0.13525045918831324,0.04487498973079211,0.09980619133357135,0.04268424088907134,0.12159487959220242,0.07448580918163612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
7,2150,0.04609480522264863,65,0.2330232558139535,0.7845151515151516,0.7915454545454546,0.7856666666666667,0.0011515151515151256,0.007030303030303031,0.030477286850605734,0.023186947343043503,0.028759252114502094,0.005326441828538174,0.015997761551406097,0.7845151515151516,0.7915454545454546,0.7856666666666667,0.00115151515151517,0.007030303030303031,0.030477286850605745,0.023186947343043485,0.02875925211450204,0.005326441828538146,0.015997761551406066,0.8586046511627906,0.8651162790697674,0.853953488372093,-0.004651162790697727,0.00651162790697668,0.01773551252552335,0.01631225852720948,0.015028366903631194,0.004412480456048889,0.011143394000661326,0.10449931797752232,0.03200005016804073,0.06429680727405519,0.013611173236598485,0.15332941899347335,0.06179666061739061,0.09785329446846179,0.027123989615033667,0.09873466301605698,0.04922518075222142,0.0813136011638716,0.038145069272453716,0.10213028492415495,0.02955459092871804,0.082809726877993,0.647698420951364,0.1212696622507767,0.053617975915584384,0.09376322305363399,0.04722688854259499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
8,4991,0.10700426644941363,65,0.24063313965137248,0.7422480237154151,0.759010210803689,0.7418889986824769,-0.0003590250329380984,0.016762187088274018,0.018493122970183396,0.01157912462574115,0.014317718086200954,0.006887655397704035,0.009776808987777398,0.7422480237154151,0.759010210803689,0.7418889986824769,-0.0003590250329380096,0.016762187088274084,0.018493122970183424,0.011579124625741202,0.014317718086200934,0.006887655397704104,0.009776808987777417,0.833033033033033,0.8472472472472472,0.8264264264264265,-0.006606606606606613,0.014214214214214205,0.008479607040859805,0.0031400174457173347,0.007947721017529209,0.003614708725779334,0.008455940773550693,0.10555348785922444,0.0503268572237769,0.09068048331501713,0.019547322188778936,0.14783022373765578,0.07975013663381092,0.09238908477533456,0.02572820802576976,0.08388190142403791,0.04190741125163081,0.09068196749850051,0.01803632477106574,0.10489427275823852,0.05964329664687611,0.0960279007389796,0.03646225278656637,0.10217597109932093,0.6386495035001667,0.08588470679369065,0.02994868697155772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
9,2362,0.05063996741204468,65,0.2222692633361558,0.7144875776397516,0.7540631469979295,0.7268737060041408,0.01238612836438926,0.039575569358178055,0.0159882006291423,0.010889695940168765,0.020519808202470152,0.008398898005339306,0.0136483199734236,0.7144875776397516,0.7540631469979295,0.7268737060041406,0.012386128364389237,0.039575569358178075,0.01598820062914229,0.010889695940168765,0.02051980820247012,0.008398898005339288,0.013648319973423568,0.8194503171247358,0.8503171247357295,0.8207188160676534,0.0012684989429175176,0.03086680761099363,0.009127709575020272,0.006185513250878552,0.010477388324197767,0.007274693671917629,0.0057666730219813524,0.07694606692010916,0.02215742657275109,0.09024482179262572,0.0365370538674684,0.13419376941814914,0.06822119789890092,0.08342124666067308,0.01451740850381486,0.09581404706327855,0.028509633516420003,0.09517463035257137,0.03198207217077298,0.11196826890313694,0.07171229958726229,0.1051516155526722,0.04994635762646694,0.13046304540477688,0.058143916668867625,0.0766224879320068,0.6182726335872749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4,census,power,0.2,0.2,5,0.0,0.25,10
