island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,3318,0.07113607615290611,65,0.24442435201928872,0.7752717524961881,0.7891126850622202,0.7796099552407654,0.004338202744577258,0.013840932566032183,0.021551263787531066,0.031275343734263814,0.016134916332880615,0.006785397839123561,0.02045871813703124,0.7752717524961881,0.7891126850622202,0.7796099552407653,0.0043382027445772135,0.01384093256603216,0.02155126378753108,0.031275343734263786,0.016134916332880687,0.006785397839123534,0.020458718137031227,0.8466867469879518,0.8581325301204819,0.8418674698795181,-0.004819277108433773,0.01144578313253013,0.014426421704612136,0.011797081944316978,0.011781691093739723,0.0037378535078285923,0.008171481907379869,0.10405229024310461,0.6523375024776203,0.06749851099827817,0.01508195876355726,0.11091211608150069,0.03813211564460499,0.10153042343688727,0.041660928108372644,0.15452331974554576,0.09124805648543312,0.07780586333377751,0.022751571662638283,0.0678979983298345,0.024711056308809938,0.08844381095927752,0.016751912806040686,0.14105390906152954,0.07082998695515522,0.08628175781026444,0.026494910787767438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
1,2894,0.06204575177411401,65,0.248790601243953,0.7705028735632184,0.7780747126436782,0.7703065134099616,-0.00019636015325674716,0.00757183908045973,0.01685223220057073,0.01490901690844761,0.01620819430190918,0.009307755205659551,0.005475300557343377,0.7705028735632183,0.7780747126436782,0.7703065134099617,-0.00019636015325670276,0.007571839080459775,0.01685223220057075,0.014909016908447623,0.016208194301909222,0.009307755205659548,0.005475300557343357,0.833160621761658,0.8466321243523316,0.8279792746113989,-0.005181347150259063,0.0134715025906736,0.010955959604251279,0.010780301578119001,0.009987448908325373,0.008318890900720079,0.0035226386967825655,0.1047353653728047,0.04687311481400401,0.11116703620611094,0.6783494358572093,0.1014334322994392,0.041458174940376714,0.0937235956197495,0.015079307971109799,0.08790035056570819,0.023664165539902117,0.07914530985418017,0.021002534733904666,0.09834672620496006,0.06373691869313229,0.13735474443109777,0.06580875865027067,0.09899734184533486,0.01885532935840124,0.08719609760061467,0.02517225944168918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
2,4073,0.08732285659155714,65,0.24650135035600296,0.7624758941449106,0.7764354125139774,0.7614160468018215,-0.0010598473430891264,0.013959518369066703,0.016176047577402465,0.012933539769244409,0.02019574123549973,0.004750173984783421,0.01380503977630095,0.7624758941449106,0.7764354125139774,0.7614160468018215,-0.0010598473430891264,0.013959518369066726,0.016176047577402465,0.012933539769244386,0.02019574123549978,0.004750173984783475,0.013805039776300964,0.8392638036809815,0.8537423312883435,0.8331288343558283,-0.006134969325153361,0.014478527607361947,0.012656487811757185,0.007044269984985201,0.015364393465029253,0.0040323133067864895,0.007378304970980562,0.1071644660905128,0.04265437275252556,0.125759061116407,0.09071820270898581,0.08956337506094206,0.6271833810158751,0.09002691452042569,0.017233741074266503,0.0760556670838745,0.021433381352797914,0.09333079494890335,0.02794293394310386,0.07774133518575571,0.025029003466196863,0.11385251938351544,0.05762823633128876,0.09768037499453283,0.04959887178390474,0.1288254916151306,0.04057787557105487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
3,3585,0.07686040777823039,65,0.2290097629009763,0.7606249724341728,0.7662307590526176,0.7679166850438847,0.007291712609711998,0.005605786618444819,0.01340594866546279,0.023353853397416444,0.016631220468240455,0.008001438866114633,0.017878128180372033,0.7606249724341728,0.7662307590526177,0.7679166850438849,0.007291712609712042,0.005605786618444885,0.01340594866546279,0.023353853397416455,0.016631220468240466,0.008001438866114612,0.017878128180372096,0.8490934449093445,0.8577405857740585,0.8490934449093445,-2.2204460492503132e-17,0.008647140864714076,0.007187781716443565,0.010548212218236557,0.008882389583314177,0.005067197245351452,0.008969559381206976,0.09996861229661283,0.02682543373891629,0.1060572194574585,0.026052418875175752,0.08451904893937259,0.017501115144300163,0.10396940069374765,0.6850200093867514,0.0969353086569353,0.0535268624993588,0.07224463356719438,0.02685490728880327,0.09275311541627283,0.028381973611005994,0.1338457778391659,0.04591638400112728,0.12003774994161656,0.057470918869380536,0.08966913319162348,0.032449976585180534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
4,2620,0.05617134403876251,65,0.23473282442748092,0.7294000770431645,0.735070859436774,0.7362285343551689,0.006828457312004499,0.005670782393609519,0.022670822713742236,0.024979997281572287,0.023440750843622276,0.008986597251740317,0.01221925743840729,0.7294000770431645,0.7350708594367739,0.736228534355169,0.006828457312004521,0.005670782393609431,0.02267082271374224,0.02497999728157234,0.02344075084362228,0.008986597251740308,0.012219257438407327,0.8282442748091603,0.8377862595419847,0.8274809160305343,-0.0007633587786259888,0.009541984732824416,0.009952980771301771,0.015456837199478313,0.011166976212463965,0.002856227012804546,0.00763358778625956,0.14078401740643026,0.05759418826064074,0.07654146139606405,0.020370506548236435,0.07057331776545986,0.015660579480961653,0.11719261926406299,0.04010039131208986,0.06021904934920599,0.6492461278370544,0.11897221845825667,0.052113161501193994,0.11312730141393093,0.04494564927941253,0.1082122123036788,0.06459767435289299,0.09586696821669924,0.025296429476773904,0.09851083442621122,0.030075291950743398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
5,5899,0.12647128186437406,65,0.2541108662485167,0.7600681818181819,0.773,0.7555454545454545,-0.004522727272727223,0.012931818181818234,0.012827603278748208,0.013046796291820355,0.012844687474863094,0.003954777654857058,0.008973886971815491,0.7600681818181819,0.773,0.7555454545454545,-0.004522727272727223,0.012931818181818166,0.012827603278748158,0.013046796291820347,0.012844687474863094,0.003954777654857074,0.008973886971815536,0.831864406779661,0.8452542372881355,0.8261016949152543,-0.005762711864406777,0.013389830508474577,0.004871223004474522,0.006377928041432791,0.006616685185065472,0.0026475422630191973,0.0029061742710986753,0.09444787124957528,0.0417578097618783,0.11225721287347756,0.05061877402410161,0.0852635234908624,0.01599270954980448,0.08747637109592674,0.019835379738176676,0.09648840049973677,0.033693865145395116,0.1049467075636441,0.6298584049895933,0.09558351684673896,0.05616003745180907,0.09628198358199003,0.02734869388630436,0.09092033658259281,0.029640401416514618,0.13633407621545535,0.0950939240364225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
6,2715,0.0582080912462749,65,0.25377532228360955,0.781803542673108,0.7970853462157811,0.7836500268384328,0.0018464841653247355,0.015281803542673122,0.005714960494018267,0.013330534668416903,0.008786189638275375,0.005982801346725687,0.013122216284143416,0.7818035426731078,0.7970853462157811,0.7836500268384325,0.0018464841653247576,0.015281803542673122,0.005714960494018312,0.013330534668416945,0.008786189638275398,0.0059828013467256615,0.013122216284143458,0.852670349907919,0.8633517495395949,0.8497237569060774,-0.0029465930018416353,0.010681399631675848,0.007084856007982101,0.011376386896118239,0.010456773161383732,0.004745524392900607,0.011612436663303489,0.09003193158776415,0.038967867543325985,0.0983656093276152,0.05631834080138509,0.08558548243817946,0.016308776694079295,0.17033185678206056,0.10925610643497777,0.1096351960048118,0.03229691901863119,0.0934811559091701,0.035102022284404774,0.08507002677868417,0.5914464064223018,0.069606299327384,0.02225551049042766,0.12436123835376212,0.07729055227146006,0.07353120349056833,0.020757498039006346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
7,13708,0.29389190232189183,65,0.24102713743799242,0.7599925411165499,0.7703118264013941,0.7603948555513794,0.00040231443482967587,0.010319285284844293,0.005620330814486953,0.0074283859635744616,0.0049632010977347105,0.0026951269087675304,0.006555035020997944,0.7599925411165499,0.770311826401394,0.7603948555513794,0.00040231443482967587,0.01031928528484427,0.0056203308144869065,0.007428385963574466,0.004963201097734768,0.0026951269087675017,0.006555035020997919,0.8423778264040847,0.8530269876002918,0.8404814004376367,-0.0018964259664478345,0.010649161196207157,0.003977709177078342,0.0029807172489719467,0.0037661066793364386,0.0024670364004795906,0.002654034339702463,0.061690308112173145,0.007372540938103684,0.10322777661107707,0.03945626639766243,0.11042305676078534,0.05421225649282292,0.1342950474167787,0.049218651615542695,0.08537487285955181,0.028234376695135326,0.09253352942290878,0.012670769564305146,0.09023418340870733,0.03372359688170662,0.12471824465505747,0.7006816882729108,0.09607948501748018,0.03518414529455475,0.10142349573548019,0.03924570784725543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
8,3150,0.06753424951225265,65,0.2307936507936508,0.7569569854248134,0.7754994667614646,0.7553075008887309,-0.0016494845360825127,0.018542481336651262,0.011158415265704252,0.00994813205935667,0.012238056603436017,0.0047210991111068905,0.01144839057633004,0.7569569854248133,0.7754994667614646,0.7553075008887309,-0.0016494845360824461,0.018542481336651283,0.011158415265704262,0.00994813205935668,0.012238056603436012,0.0047210991111068445,0.011448390576330063,0.8476190476190476,0.8590476190476192,0.8450793650793651,-0.0025396825396825306,0.011428571428571455,0.007840691450938683,0.005801799010316559,0.007814941984184844,0.0007776157913597364,0.0075392648171669395,0.137992785925139,0.07142005888942787,0.07458515683607347,0.02227049963718865,0.09216224949702419,0.030746245001207262,0.1059374524659524,0.07664147086807589,0.09356891085288241,0.019974484255492114,0.09157625450686077,0.019871656299181084,0.11391105689222644,0.047261797983003485,0.11310925325277439,0.049617885908716707,0.10737024208750028,0.6438489251083549,0.06978663768356666,0.018346976049351975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
9,4676,0.10025084149818837,65,0.23267750213858,0.7649996166722036,0.7851677697988806,0.7629104801819528,-0.002089136490250709,0.020168153126677014,0.020502750800225053,0.014721445268937651,0.022792995976364177,0.0058379941059124064,0.015276859345188463,0.7649996166722036,0.7851677697988807,0.762910480181953,-0.002089136490250687,0.02016815312667708,0.02050275080022507,0.014721445268937696,0.022792995976364118,0.005837994105912346,0.01527685934518838,0.8452991452991452,0.8615384615384617,0.842094017094017,-0.003205128205128238,0.016239316239316272,0.012630356159086895,0.008851416742396579,0.014018136296458742,0.003240545061560524,0.009396851892006878,0.08109461998418475,0.02692369991358944,0.08986721119597563,0.029677481102304615,0.080328736203932,0.023272342738248346,0.09725676678697993,0.060126736020915325,0.08536031689799391,0.016215442616514135,0.11162639978946054,0.050264689109733994,0.10120957502851333,0.03706447729472088,0.15074904809576667,0.07573476489642897,0.09014498818299987,0.029120180666131486,0.1123623378341934,0.6516001856414129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3,census,power,0.2,0.2,5,0.0,0.5,10
