island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,10199,0.10644360023378141,38,0.21404059221492303,0.8529877475157421,0.9617888941073016,0.8790551468856306,0.026067399369888535,0.10880114659155962,0.009423118976286246,0.008168110360508027,0.007622955047349135,0.00995790911953592,0.006932213215173008,0.852987747515742,0.9617888941073016,0.8790551468856306,0.026067399369888535,0.10880114659155962,0.009423118976286175,0.008168110360508062,0.007622955047349168,0.009957909119535865,0.0069322132151730005,0.9300980392156865,0.9726470588235294,0.937843137254902,0.007745098039215659,0.042549019607843096,0.005033528491369957,0.0035807808564214923,0.004333732569666719,0.0037767373106388532,0.0036075234299949087,0.13345201795623893,0.45902666515466156,0.01643508857638149,0.0013501580809975214,0.021916864381321018,0.010588281241940905,0.042385318000662885,0.02961319934900185,0.028875886276500232,0.013919608045097846,0.19859295152025472,0.12087329801758569,0.06881821992018487,0.056416535026221105,0.37016861288270686,0.22497446994859507,0.09946164395195313,0.08201899050147465,0.019893396533795953,0.0012187946344237673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
1,2876,0.030015863738832763,38,0.21696801112656466,0.7629481152993347,0.9610394678492238,0.7957179600886918,0.03276984478935703,0.19809135254988905,0.014288388283299048,0.005750053779784223,0.011042464700714934,0.0097975405197922,0.01282161487853118,0.7629481152993349,0.961039467849224,0.7957179600886917,0.03276984478935692,0.1980913525498891,0.014288388283299052,0.005750053779784192,0.011042464700714913,0.009797540519792192,0.01282161487853115,0.8895833333333334,0.9743055555555555,0.8965277777777778,0.006944444444444442,0.08472222222222225,0.004606423319938041,0.002303211659969013,0.008038775626937637,0.006211299937499418,0.004166666666666652,0.1392055924733604,0.1555512848920216,0.013887354810289696,0.34231631250490485,0.0337508011692094,0.012539448740473316,0.05547989931671423,0.008473225334310785,0.024566493853065426,0.0030567270350343664,0.1717184617520327,0.11512900195031091,0.09109801947063326,0.055251191937028474,0.34299339981934945,0.26069283603681537,0.10000179491516534,0.041304050495407287,0.027298182420180145,0.005685921073693104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
2,4100,0.0427903481673207,38,0.2097560975609756,0.7811082400229686,0.9598442434682743,0.8073284524834913,0.026220212460522575,0.17873600344530574,0.025026575176633377,0.004174006391754248,0.022588895499585742,0.005006008426195145,0.022713772732874376,0.7811082400229686,0.9598442434682746,0.8073284524834913,0.02622021246052262,0.17873600344530582,0.025026575176633405,0.00417400639175426,0.0225888954995858,0.00500600842619511,0.0227137727328744,0.902439024390244,0.973658536585366,0.9087804878048781,0.006341463414634152,0.0712195121951219,0.011414008738339122,0.0025111293026797584,0.009583845221652936,0.003123475237772124,0.009080249009261611,0.19510139860859024,0.1421785980517192,0.0264914032849637,0.0020134975031267212,0.01643675688979087,0.38278101284535543,0.0358379667397553,0.022902930061768217,0.029431292400704977,0.0063365193540898465,0.13226627031620272,0.09224091088622072,0.06760863660062726,0.037007790025201326,0.35490637345862674,0.23965465740138042,0.11733071390385726,0.07249323521945514,0.02458918779688086,0.002390848651682841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
3,3632,0.03790598647407531,38,0.20787444933920704,0.7561430739514348,0.9617239238410598,0.7941869021339221,0.03804382818248715,0.2055808498896247,0.013033432831000967,0.006406793121388966,0.020422835371816224,0.013213651681672892,0.008345565749653885,0.7561430739514349,0.9617239238410595,0.7941869021339221,0.038043828182487104,0.2055808498896247,0.013033432831000983,0.0064067931213889736,0.02042283537181625,0.013213651681672938,0.008345565749653937,0.8907840440165062,0.9749656121045392,0.9015130674002751,0.010729023383768932,0.08418156808803304,0.004401650618982128,0.004208269199663946,0.007954240602366424,0.005731132505089317,0.005102403573862863,0.1639363120333791,0.14032592696253254,0.014112446406107015,0.0030899949536109085,0.03464167089711097,0.0035348485873371,0.013559017112016269,0.39405160553321766,0.03167699778671877,0.010242894777105513,0.16857533062001268,0.09936091792021254,0.08774995695090376,0.029958487251386556,0.3560894092443524,0.24963627075799058,0.08894591922853143,0.0677234269098557,0.04071293972086769,0.002075626346750999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
4,3332,0.034774985388661604,38,0.2184873949579832,0.7862408960639445,0.9644322036126521,0.8107853705992165,0.024544474535271997,0.17819130754870766,0.005838702425106368,0.010196324817982933,0.009740438074812788,0.00788577215976587,0.011114821715661033,0.7862408960639445,0.9644322036126521,0.8107853705992165,0.024544474535271955,0.17819130754870766,0.005838702425106368,0.010196324817982943,0.0097404380748128,0.007885772159765853,0.011114821715661038,0.8986506746626688,0.9760119940029984,0.9046476761619189,0.005997001499250376,0.07736131934032986,0.0024359935246284475,0.0021202602134529243,0.0027806952010482025,0.004240520426905817,0.002614032349949421,0.19166871019375994,0.1300635088639377,0.025158365032787414,0.003386305886332525,0.039446902970513946,0.006826905321774655,0.05748224964780176,0.03980306895224023,0.012531450253984042,0.38291323885595213,0.16079582766987352,0.11850447799289084,0.05155126129086879,0.019095897820719625,0.3520512082436196,0.2424500215718611,0.08903633557182333,0.055156303640065164,0.020277689124967874,0.0018002710942260631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
5,6867,0.07166861484511981,38,0.2130479102956167,0.8273353266000069,0.9661696128916153,0.8518351419018542,0.024499815301847326,0.1388342862916084,0.02133677013132558,0.003493409554263638,0.01683159990614898,0.005088821219653181,0.02240196467070501,0.8273353266000069,0.9661696128916153,0.8518351419018542,0.02449981530184735,0.1388342862916084,0.021336770131325608,0.0034934095542637003,0.016831599906149047,0.005088821219653145,0.02240196467070504,0.920524017467249,0.9761280931586608,0.9273653566229987,0.0068413391557496485,0.055604075691411924,0.009106545746501955,0.0026997433756901705,0.00872634339873181,0.0021882527479436652,0.007315768193961628,0.19179005310103184,0.12908583046490685,0.020219270974963337,0.002238996169439067,0.04992102028847206,0.019017998146892798,0.03773478891157711,0.030568371031755564,0.022176587581220198,0.00343673355084437,0.07519484214953967,0.4351368134224072,0.09112182802733561,0.06243693580860656,0.3792476285745677,0.2382571457041875,0.11462506363224907,0.07807415360640704,0.01796891675904347,0.0017470220945531114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
6,4708,0.04913584370042581,38,0.20497026338147833,0.7807556880676827,0.9594007899997925,0.7984960949659996,0.017740406898316907,0.17864510193210975,0.005230838055225567,0.009503856774342139,0.008586346729811083,0.008679596404637696,0.008913580697560777,0.7807556880676827,0.9594007899997925,0.7984960949659996,0.017740406898316886,0.17864510193210978,0.005230838055225551,0.009503856774342246,0.008586346729811041,0.008679596404637583,0.008913580697560914,0.9021231422505309,0.9709129511677282,0.9040339702760084,0.0019108280254777066,0.06878980891719744,0.003880184051485576,0.0021859087348167724,0.00602763038920526,0.0031058893499634373,0.005470954873344001,0.18339503824403502,0.10770389040417805,0.03395678771557858,0.0036151970747461716,0.03717014946951341,0.0127802908919759,0.05356331516973307,0.037699101206786594,0.04449991075249468,0.002111971195335322,0.15473799189683457,0.09540937812487639,0.014292118778457917,0.45087163528430557,0.3665999012577102,0.2340830752201719,0.098641281493368,0.05396059971066254,0.013143505222274685,0.0017648608869615075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
7,51459,0.5370606161810136,38,0.2122077770652364,0.9262134038466057,0.9547343463969019,0.9440697560949163,0.01785635224831068,0.0285209425502962,0.004603486134655886,0.00278803759183042,0.00302058613469367,0.0028280572632174462,0.006798461594266948,0.9262134038466057,0.9547343463969019,0.9440697560949165,0.017856352248310815,0.028520942550296313,0.004603486134655902,0.0027880375918303405,0.0030205861346937497,0.0028280572632174627,0.006798461594266895,0.9646521570151574,0.9698989506412747,0.9703847648659153,0.005732607850757887,0.005246793626117419,0.0019581628081866784,0.0010791638847194014,0.0011617361195208195,0.0009258553633557748,0.002748867220327607,0.17851523830744603,0.1659392967133922,0.015869146792877306,0.0015706329945424692,0.034624931021772005,0.022425937049812977,0.04446761148218844,0.028092866162832925,0.01764899541892704,0.001542321296437075,0.17337331300103234,0.15863522933744978,0.0768710021698077,0.059379888934218784,0.35127854090381244,0.4803935964907091,0.0914962132851326,0.08110491461191795,0.015855007617004153,0.0009153164086866665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
8,5532,0.057735660015028806,38,0.21691973969631237,0.7964057093425605,0.9703301614763552,0.8299581891580162,0.033552479815455546,0.17392445213379462,0.010541421081481891,0.0046593915987834435,0.01696978785649675,0.011646740200001192,0.010982584856620082,0.7964057093425605,0.9703301614763552,0.8299581891580162,0.033552479815455616,0.1739244521337947,0.010541421081481941,0.004659391598783426,0.016969787856496697,0.011646740200001204,0.010982584856620124,0.9062330623306233,0.9775971093044264,0.9172538392050587,0.01102077687443539,0.07136404697380305,0.0045130970178127346,0.003446934783801063,0.0055568406501281375,0.004861291435256956,0.005626887625075848,0.20512012877207053,0.11606641959997868,0.02929696457897978,0.0022534021192199246,0.024625757762133965,0.009249353252496453,0.05839655297575593,0.0525213172831845,0.02443818536666131,0.004591960855648215,0.13908056133963903,0.08960272984657659,0.051132367331877746,0.044714895096755566,0.3749494137785638,0.24904009580710468,0.06237683937692917,0.4301774594647476,0.03058322871738895,0.0017823666742877377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
9,3107,0.03242673457460132,38,0.21435468297392984,0.7471762227655028,0.9670802773805679,0.7862140012608207,0.03903777849531809,0.2199040546150653,0.018847540284787214,0.00886047761727753,0.006623055480241715,0.013566774346768291,0.018627546978486214,0.7471762227655028,0.9670802773805679,0.7862140012608207,0.039037778495318066,0.2199040546150653,0.01884754028478723,0.008860477617277537,0.006623055480241682,0.013566774346768364,0.018627546978486276,0.8864951768488746,0.9749196141479098,0.89967845659164,0.013183279742765253,0.08842443729903535,0.007374498354456375,0.005043211299472062,0.00438526742668354,0.006049803126117934,0.0068963378101373355,0.1880207788561692,0.1260998987943193,0.029008676478454898,0.006692336963917846,0.03926741590856084,0.016526308429248012,0.033587741612023284,0.008568545672610478,0.037011526817428635,0.004506823596432516,0.15404839620706076,0.07936427360262266,0.06555267618753066,0.012859536565330334,0.35460935641168023,0.23693403177718397,0.08576346787473507,0.04313695293640331,0.01312996364635631,0.46531129166193164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
