island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,2588,0.05548528182149519,65,0.24652241112828438,0.7722916666666666,0.7815224358974359,0.7715705128205128,-0.0007211538461538769,0.009230769230769176,0.015279040001688287,0.015203081664995061,0.013797691864918105,0.0034442780658728305,0.026995332038172212,0.7722916666666666,0.781522435897436,0.7715705128205128,-0.0007211538461538325,0.009230769230769265,0.015279040001688319,0.015203081664995025,0.013797691864918117,0.003444278065872815,0.026995332038172202,0.8436293436293436,0.8575289575289575,0.8393822393822393,-0.004247104247104239,0.013899613899613894,0.008459035637145406,0.003743382129279043,0.008316856844995356,0.002561100224212659,0.009721759314296637,0.10396233056463633,0.6450893123397152,0.1048247541146398,0.0447269954083015,0.1053735358858026,0.056315061980958515,0.099670326183841,0.02602376080733457,0.1058740553151674,0.051023138858462234,0.09694706572252615,0.018726775928348375,0.08417102879688201,0.025313844307861547,0.11555501244646449,0.07699475764777693,0.08503769231223082,0.019376710021159742,0.09858419865780921,0.03640964270008156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
1,13701,0.29374182621186457,65,0.24056638201591124,0.7715995475343977,0.7771022376931251,0.7705365303293348,-0.001063017205062855,0.005502690158727353,0.004384571754431321,0.009484052476899518,0.0036021383937292367,0.002351896701673653,0.011315080102123329,0.7715995475343977,0.7771022376931251,0.7705365303293348,-0.0010630172050628106,0.005502690158727374,0.004384571754431333,0.00948405247689956,0.0036021383937292722,0.0023518967016737296,0.011315080102123327,0.8471360817219992,0.8569135352061291,0.8426851514045968,-0.004450930317402402,0.009777453484129884,0.0036555928638818784,0.008246780133414651,0.003911689209392275,0.0014110966512815466,0.009650849014279357,0.08478236958826844,0.023429571972005934,0.13288083648042193,0.6672156612722729,0.12587879880860064,0.06443776124275961,0.08672153011753708,0.027800208235706995,0.09503531561044441,0.04467392292927788,0.10983102590938323,0.04746506856968454,0.09986488894937412,0.03653352228298797,0.1075938097929056,0.034997104091442036,0.09526677144288034,0.040127951587700696,0.06214465330018422,0.013319227816161476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
2,2892,0.062002872885534806,65,0.23824343015214383,0.7559252686581879,0.7749088041013507,0.7564182194616976,0.0004929508035097952,0.01898353544316276,0.020339436889021532,0.01656812417296282,0.02009080009602718,0.008615787318355841,0.01222958587475156,0.7559252686581879,0.7749088041013507,0.7564182194616977,0.0004929508035098395,0.0189835354431628,0.020339436889021543,0.016568124172962825,0.020090800096027206,0.008615787318355859,0.01222958587475163,0.842832469775475,0.8573402417962004,0.8390328151986182,-0.003799654576856626,0.014507772020725418,0.010758142661414474,0.007045277393565141,0.009033987447752674,0.007677413046940507,0.0077701014709512985,0.10772650537933512,0.027683624358741964,0.14885651205181175,0.09313102365123252,0.07033520413877313,0.61996472449167,0.12493392982092692,0.05520850320541927,0.09200086666479636,0.05288057770990823,0.0773973958600089,0.01691422235244928,0.08245126618356331,0.0180489552274505,0.11894026927285843,0.07875243383391874,0.10346971170985587,0.02247008619920963,0.07388833891807035,0.014945848970000064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
3,3648,0.07821109276847545,65,0.24451754385964913,0.7633915486077187,0.7792297671389024,0.7707498778700538,0.00735832926233515,0.01583821853118379,0.016619244263106903,0.010909373238618986,0.018464242717229983,0.004267791707528993,0.015916403516294596,0.7633915486077185,0.7792297671389024,0.7707498778700538,0.007358329262335128,0.015838218531183834,0.01661924426310688,0.010909373238618954,0.018464242717229972,0.004267791707529045,0.015916403516294565,0.8361643835616437,0.8463013698630137,0.838082191780822,0.0019178082191780633,0.010136986301369855,0.012085887671294647,0.006677291839426802,0.013572017618083082,0.0026843723208582683,0.01683538794053391,0.08896648945710456,0.022716617846703625,0.12100359546965797,0.06692477287404693,0.10028700037943179,0.04161699520506569,0.08204199673487009,0.6538060245166512,0.11007341229936547,0.0229960096401638,0.12968466421052768,0.06287371957477486,0.09310060555348021,0.03353780475388446,0.10911909412361105,0.04014744003406932,0.09131570759958375,0.03224927167916664,0.07440743417236742,0.02313134387547347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
4,4650,0.09969341594665866,65,0.24344086021505376,0.7775869871279163,0.7715192578439259,0.7769257843925985,-0.0006612027353178007,-0.006067729283990353,0.0038497710125935834,0.01279039148715918,0.0065757028536543635,0.0028513782927655357,0.014150866672652605,0.7775869871279164,0.7715192578439259,0.7769257843925985,-0.0006612027353178673,-0.006067729283990353,0.003849771012593578,0.012790391487159177,0.0065757028536543504,0.0028513782927655413,0.014150866672652633,0.8443010752688173,0.8537634408602152,0.8419354838709678,-0.002365591397849509,0.009462365591397815,0.006501598476486429,0.009971632790855596,0.006379525580297332,0.0012539681494291217,0.007177771728291876,0.08828283837733124,0.0128024166897393,0.11848164761645012,0.06852399907552875,0.09047948291528873,0.013344145788711941,0.06375589618287562,0.00862954818441822,0.12330860439816638,0.664882328771751,0.09726683336004119,0.04810198800805319,0.10112982798371342,0.04145096964234505,0.08624777935056936,0.05036145730031617,0.11456067019087338,0.037617530693526156,0.1164864196246906,0.05428561584561019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
5,3331,0.07141478892867097,65,0.2452716901831282,0.7704322843427243,0.7767153178490036,0.7717718081753382,0.0013395238326140203,0.0062830335062793894,0.023232742320910077,0.009391085145500244,0.02112986862685449,0.0023763343032827846,0.02068189983589352,0.7704322843427243,0.7767153178490036,0.7717718081753382,0.0013395238326140203,0.006283033506279368,0.02323274232091013,0.009391085145500308,0.021129868626854467,0.0023763343032828597,0.020681899835893476,0.8452773613193403,0.8491754122938531,0.84047976011994,-0.004797601199400314,0.003898050974512746,0.011512056264139392,0.003623102240957895,0.012777976463365833,0.0034710155630555345,0.011203323353684791,0.07919413138983057,0.01969205326831703,0.12440718230572138,0.07488918731858003,0.06768417677743749,0.023239186107185148,0.12919866054071788,0.04742694230943785,0.09699777390464956,0.04745930744465074,0.08721567684172712,0.6412009051777372,0.09410112815141192,0.016766667700254718,0.10062707584286526,0.038709621384994786,0.10528953326359451,0.04446052546173561,0.11528466098204433,0.046155603827106914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
6,3067,0.06575477563621551,65,0.25105966742745356,0.753927159796725,0.764127611518916,0.750446075663467,-0.0034810841332580276,0.010200451722190884,0.030562391383945276,0.0194042430945689,0.026954928209830357,0.006143103910714757,0.029852924621255106,0.753927159796725,0.764127611518916,0.750446075663467,-0.0034810841332580276,0.01020045172219084,0.03056239138394529,0.019404243094568868,0.026954928209830326,0.0061431039107148,0.029852924621255064,0.8338762214983714,0.8452768729641693,0.828013029315961,-0.005863192182410426,0.01140065146579805,0.016319185732736618,0.009552363712452891,0.014369214983786831,0.004787276370260284,0.014819952007918346,0.07616284175809768,0.01522331693226282,0.14136115073414177,0.058272705339029486,0.08377464108513576,0.022876877256398493,0.09884818882036162,0.02273465953935019,0.13893612451068332,0.08643687637356223,0.09628100656054699,0.04822815441894352,0.09697526702507854,0.6474114440477508,0.07633957537576383,0.013724479815007438,0.07284264237192638,0.015557301373044497,0.11847856175826432,0.06953418490465049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
7,5959,0.1277576485217503,65,0.23544218828662528,0.7580379778976605,0.7610849600181255,0.75709614791145,-0.0009418299862104407,0.0030469821204651914,0.009930205212282595,0.01590334607231378,0.013521533624498858,0.004754794648149985,0.009528587031346965,0.7580379778976605,0.7610849600181256,0.7570961479114501,-0.0009418299862104851,0.003046982120465147,0.009930205212282632,0.01590334607231374,0.013521533624498823,0.004754794648149911,0.009528587031346897,0.8404362416107383,0.845469798657718,0.8352348993288592,-0.005201342281879162,0.005033557046979875,0.005421306852819965,0.0077690180555638885,0.006970663784510416,0.0017110803736888798,0.005116761973817743,0.13892797666172327,0.08358089686504307,0.10231632905220193,0.053058958484396755,0.08539796574491124,0.03704387472316243,0.12102074344603912,0.03069315631418254,0.11271306455763112,0.05103831687429543,0.08580775015204237,0.01635007780584744,0.0895619574724474,0.012411659331448867,0.08944725185694101,0.6583411654084982,0.06962425379781059,0.009025218922110428,0.10518270725825192,0.04845667527101488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
8,2755,0.059065669017859056,65,0.22722323049001814,0.7229201877934273,0.7425708920187792,0.7256600938967136,0.0027399061032863823,0.019650704225352044,0.021434932965910106,0.016624347144584214,0.01897759429058594,0.006672082439496483,0.0277704304047806,0.7229201877934273,0.7425708920187792,0.7256600938967136,0.002739906103286427,0.01965070422535209,0.021434932965910085,0.016624347144584196,0.01897759429058593,0.006672082439496538,0.02777043040478055,0.8294010889292196,0.8475499092558983,0.8257713248638838,-0.003629764065335772,0.01814882032667875,0.0076998923541184835,0.00679066676365506,0.009110635497648739,0.00324655967695071,0.009395411328889115,0.08333429163685865,0.017433634109147923,0.1281235635818178,0.030849404140001258,0.09996960528999109,0.03245756265943872,0.11535132021415487,0.047764852368673186,0.12171041155318511,0.060466749820365095,0.10246725805030803,0.0833864759844441,0.08822415181607228,0.02597824658654089,0.07803193511956516,0.028539760942519216,0.07975203131273707,0.648477260531062,0.10303543142530998,0.024646052857807594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
9,4046,0.08674399159573784,65,0.2508650519031142,0.7795116092224539,0.7847801916881052,0.7803191014518629,0.0008074922294090348,0.005268582465651162,0.014044042649861048,0.020273167160360296,0.013292531328924505,0.006423281971987778,0.011096566127566852,0.7795116092224539,0.7847801916881052,0.7803191014518628,0.0008074922294089681,0.005268582465651162,0.01404404264986102,0.020273167160360258,0.013292531328924424,0.006423281971987787,0.011096566127566794,0.8508641975308642,0.8577777777777778,0.8471604938271605,-0.0037037037037036757,0.006913580246913598,0.01119038932703673,0.010281808796867667,0.012281313694267555,0.00448540793199629,0.0016746493785494917,0.0804593775957643,0.007738808760759182,0.1107479861414612,0.04042339986008166,0.10509302692484838,0.023567701026468515,0.07046556316819619,0.04578895303534118,0.13190983225012418,0.06183967822877932,0.0884366508832484,0.03098704229011212,0.11636161072429256,0.06550633838293476,0.12366840985394112,0.06907988940079482,0.08440744009415854,0.013936734297178538,0.08845010236396514,0.64113145471755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9,census,power,0.2,0.2,5,0.0,0.5,10
