island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,a,c_clients
0,5438,0.05675461300826584,38,0.21496873850680398,0.8091665165435658,0.9644878800616505,0.8411997838227346,0.03203326727916898,0.15532136351808484,0.010934106057602198,0.005389827349586183,0.016960048098054795,0.00807113418654913,0.009676937829737735,0.8091665165435658,0.9644878800616505,0.8411997838227346,0.03203326727916891,0.15532136351808484,0.01093410605760226,0.005389827349586191,0.01696004809805479,0.008071134186549042,0.009676937829737749,0.9079044117647059,0.9744485294117646,0.9172794117647058,0.009374999999999977,0.06654411764705877,0.0049802269059353085,0.004207912919948384,0.0076014974735791685,0.003097849181314836,0.005218775575947949,0.03465465089342714,0.4422321666322252,0.35428885802455173,0.19555271541072702,0.027939072477244902,0.007298431321391924,0.19427273094622216,0.1296451692501907,0.015933094715217085,0.0034699859394435573,0.05790271010885319,0.03582186234748097,0.13977771794219004,0.095186635802348,0.030866343132122276,0.005003519714358872,0.021139462886374784,0.019032516927074482,0.12322535887379668,0.06675699665475926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
1,51527,0.5377703097603741,38,0.21023929202165856,0.9261587020579725,0.9570826978162593,0.942019921174621,0.015861219116648374,0.030923995758286794,0.007560213065635779,0.0032845099072320028,0.007797728137049386,0.002736178368424299,0.005692400732900258,0.9261587020579725,0.9570826978162593,0.942019921174621,0.015861219116648395,0.030923995758286728,0.007560213065635751,0.003284509907231987,0.007797728137049368,0.00273617836842433,0.005692400732900258,0.9646613623132156,0.9712012419949545,0.9697651853289345,0.0051038230157190115,0.0065398796817387915,0.0030661750436638776,0.0019293287050862252,0.0031289103631946215,0.0009073293015765974,0.002644228796938372,0.0962554317016247,0.08758573071910161,0.3458500641747382,0.4731704662920797,0.022110936990633153,0.0034302859518084428,0.19924700820730554,0.18635127961280726,0.015754253654393306,0.004104116475859178,0.04496451630898093,0.0313162931676771,0.1302988304304667,0.11543110236900792,0.023439537641498226,0.01379350028979077,0.028929159491864382,0.012000575919155767,0.09315026139849476,0.07281664920271211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
2,3315,0.03459756199382149,38,0.21266968325791855,0.7922230374174616,0.9688758457650607,0.8197318007662835,0.027508763348822064,0.17665280834759928,0.01705910424615604,0.003821809689109079,0.021117402557307517,0.009649114157617236,0.015215778008033176,0.7922230374174616,0.9688758457650607,0.8197318007662835,0.027508763348822084,0.17665280834759925,0.017059104246156042,0.0038218096891090227,0.02111740255730752,0.0096491141576172,0.015215778008033221,0.9010558069381599,0.977073906485671,0.9076923076923077,0.006636500754147812,0.07601809954751126,0.006152663063158693,0.0037434912959248305,0.009219129285029349,0.0038866059507466698,0.004534931034199956,0.07471389742468607,0.04630086042544908,0.35545606368834404,0.2209872406335138,0.0210916952550843,0.46668960655970454,0.1903918707713886,0.1463765407614979,0.01633317954243673,0.0017268953405712992,0.05581557510813322,0.009382463927629378,0.10768862328635513,0.06468093428314121,0.02392417428949324,0.006913950063045064,0.04374953118632032,0.0019120217155678743,0.11083538944775828,0.035029486289879716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
3,10142,0.1058487100275528,38,0.2132715440741471,0.8396264911701887,0.9666545115676026,0.8712610047057596,0.031634513535570986,0.12702802039741382,0.012343069921056203,0.004433362587062037,0.007657061837404602,0.007315280182022721,0.01392524803409533,0.8396264911701887,0.9666545115676026,0.8712610047057596,0.03163451353557103,0.12702802039741384,0.012343069921056236,0.004433362587062018,0.007657061837404604,0.007315280182022747,0.013925248034095323,0.925086249383933,0.9777230162641695,0.9351404632824052,0.010054213898472187,0.05263676688023657,0.005772912947992663,0.0024424862875039436,0.004200547215901922,0.0024265221537883423,0.0070213913527878225,0.07035540026603668,0.06505107916875227,0.3888096431320605,0.25102924518427777,0.018050728016903307,0.0032407372689157825,0.1319458420181804,0.4129304984427825,0.01778480330108393,0.0063266339236082705,0.04298692497318561,0.031021156009868246,0.1700599917574101,0.11146162356278866,0.021969656859639607,0.01364937184279223,0.023869872514560197,0.010002526982157634,0.11416713716093962,0.0952871276140566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
4,2824,0.02947315688402772,38,0.20927762039660056,0.7714310089864634,0.9756682971220567,0.7974652106320858,0.026034201645622423,0.2042372881355933,0.03208215948957402,0.005791994961715596,0.021918013825461134,0.015772385801773193,0.03643913354362169,0.7714310089864636,0.9756682971220567,0.7974652106320858,0.02603420164562238,0.20423728813559322,0.032082159489573936,0.005791994961715627,0.021918013825461144,0.015772385801773085,0.03643913354362163,0.895929203539823,0.9812389380530974,0.9015929203539823,0.005663716814159336,0.08530973451327435,0.014396247368256832,0.004696105897848361,0.009471920821422756,0.007867649830404597,0.017027983675477126,0.09158984917705533,0.056285067596730944,0.3495990786735243,0.24610967889822427,0.01642429002526054,0.002329935474846778,0.1777485740214232,0.14875560001484392,0.014320032505488781,0.3831736777539127,0.05078662743918001,0.009836998771207828,0.14895660327159552,0.08086580346793311,0.03297278677406636,0.005958574861994193,0.038430739496685115,0.010652562807704859,0.07917141861572069,0.05603210035260133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
5,4093,0.04271729147532771,38,0.2103591497678964,0.7997861327773984,0.9632094461018654,0.8210030193019662,0.02121688652456777,0.16342331332446705,0.015164306174276877,0.006614951610782811,0.013533812375894301,0.006791622114257363,0.009020482861836966,0.7997861327773984,0.9632094461018657,0.8210030193019661,0.02121688652456777,0.16342331332446713,0.015164306174276877,0.006614951610782843,0.01353381237589426,0.006791622114257374,0.009020482861836933,0.9089133089133089,0.9728937728937728,0.9120879120879122,0.0031746031746031854,0.06398046398046398,0.007186294979029113,0.0041153356645549834,0.008633782432070181,0.004980727241604658,0.004271759629923282,0.07418158589284173,0.055671278609878215,0.3709277797048092,0.2106557593298642,0.0542742507843593,0.01967343300332016,0.18850518707910577,0.10932280177029322,0.028806999974289225,0.004728344701427113,0.016235606866594393,0.43982831140347933,0.13374409552760919,0.09505569704129267,0.03185943721340132,0.005452780412853537,0.021390520626960716,0.005524123445051548,0.08007453633002914,0.05408747028254002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
6,7053,0.07360983551807632,38,0.22274209556217212,0.8215521195617462,0.9696412915362685,0.8506621997456874,0.029110080183941144,0.14808917197452234,0.014522567230364268,0.003717891957625157,0.014840792004793962,0.007618782323411482,0.018103459246503053,0.8215521195617462,0.9696412915362685,0.8506621997456874,0.029110080183941144,0.1480891719745223,0.01452256723036428,0.003717891957625169,0.014840792004793936,0.00761878232341144,0.01810345924650308,0.9126860382707301,0.9785967399007796,0.9211906449326719,0.008504606661941883,0.0659107016300496,0.0051770325635009705,0.00259045597200525,0.007897030915483553,0.004743642956961427,0.007619946169080419,0.09855308901395608,0.08959500562321929,0.38395001479963387,0.26454908169510727,0.029866764725628027,0.009599688523887432,0.19527389173732956,0.12314842193842153,0.02216187353601499,0.010074973368635769,0.05152891098854893,0.03408271733501354,0.0551017581449623,0.3866317267973797,0.03503565876453321,0.012373428014296443,0.016533122634759936,0.003986318457020033,0.11199491565463315,0.06595863824701897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
7,3606,0.03763463304667279,38,0.22102052135330005,0.7932473309608541,0.9617326512455516,0.8163856761565835,0.02313834519572955,0.1684853202846975,0.01259361867555238,0.004094979827204317,0.015952365411494786,0.005668133511702926,0.013900726680707904,0.7932473309608541,0.9617326512455516,0.8163856761565838,0.023138345195729527,0.16848532028469745,0.01259361867555236,0.0040949798272043,0.015952365411494845,0.005668133511702999,0.013900726680707905,0.8980609418282549,0.9717451523545707,0.9041551246537395,0.006094182825484773,0.07368421052631582,0.00476583117287682,0.0036749305156292605,0.007029682847894455,0.003674930515629249,0.007138004834750803,0.08058450995102115,0.05777687998296092,0.3504870785073521,0.24018103464413768,0.025329315993637327,0.0038746144071314945,0.19555570565675942,0.13742171500515188,0.014599308331204439,0.0015371331737286482,0.06219019866465434,0.019127456476618905,0.11390075824137627,0.07354574243370249,0.013173004366469817,0.39432924048885803,0.04166471031553159,0.01988568722863899,0.10251540997199333,0.05232049615907086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
8,3098,0.032332804542038907,38,0.20852162685603615,0.7618639384897141,0.9426482893635832,0.7953283127299137,0.033464374240199476,0.18078435087386907,0.01417373795720005,0.007956990750640599,0.008843773128707669,0.01844638598098409,0.010987679066991999,0.7618639384897141,0.9426482893635832,0.7953283127299137,0.033464374240199504,0.18078435087386913,0.014173737957200058,0.007956990750640608,0.008843773128707728,0.018446385980984113,0.010987679066992023,0.8925806451612903,0.9670967741935484,0.9003225806451614,0.007741935483870921,0.07451612903225804,0.007468281872767887,0.0033211710132216034,0.006403042981057823,0.006948599751141305,0.00672021505032246,0.07571885225908949,0.050347641669731644,0.33617874088984134,0.2452654077991053,0.053385684787321495,0.0030770457956273145,0.17786192538400308,0.13634836618033386,0.0274983713014099,0.0022539937815238232,0.04770489726739219,0.02170843542188211,0.1224080459997974,0.08459141170497383,0.03879124817114126,0.009618700736952526,0.020277443148456004,0.3798709167620898,0.1001747907915479,0.06691808014777981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
9,4715,0.049208900392418806,38,0.21802757158006364,0.8098925056974615,0.9603206386426211,0.8494388165088063,0.03954631081134476,0.15042813294515942,0.02493439255480658,0.01160975819178168,0.013475942709418367,0.011701690735014262,0.024232741000199325,0.8098925056974615,0.9603206386426211,0.8494388165088063,0.039546310811344895,0.15042813294515947,0.024934392554806596,0.011609758191781717,0.013475942709418355,0.01170169073501429,0.024232741000199357,0.9111346765641569,0.9762460233297985,0.9204665959703074,0.009331919406150547,0.06511134676564156,0.010801978009117181,0.004770825823627581,0.007254562619930892,0.004367181395964842,0.009038080913112452,0.09573103147248863,0.0415776109367905,0.3535644935048491,0.2591075036240249,0.04439854594846969,0.016840770173040538,0.1859116895786211,0.1256140916700102,0.019842919749848635,0.0016003130792685723,0.04716261176416951,0.026986900144800697,0.15217667069795277,0.06927556702046288,0.03384745634152439,0.011085917248260265,0.045585552829325346,0.012551253637236045,0.02177902811275086,0.4353600724661054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,vehicle-loan-default,power,0.2,0.2,5,0.0,0.25,10
