island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,23,0.21253235367788262,0.5018997246966082,0.5076181859839977,0.5009670963663392,-0.000932628330268992,0.0057184612873894865,0.0028012512674945988,0.0020576240506043424,0.0025467316748508714,0.0008933056525355715,0.002755744392980475,0.5018997246966082,0.5076181859839975,0.5009670963663392,-0.0009326283302689808,0.005718461287389442,0.002801251267494607,0.002057624050604358,0.0025467316748508818,0.0008933056525355336,0.0027557443929805267,0.7190043832185348,0.7402629931120852,0.7117198914631601,-0.007284491755374667,0.021258609893550395,0.0024548455245857405,0.0016647675230638845,0.002345391358492151,0.0012970354575792488,0.0039009187544577586,0.35207042033844976,0.8727943774343856,0.0,0.0,0.0,0.0,0.03478539831870795,0.016831928017656258,0.0,0.0,0.0,0.0,0.009427556665595391,0.0032857416507693997,0.3123468252556262,0.05566324155876658,0.0,0.0,0.2913697994216207,0.05142471133842201,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.5018346005100768,0.5025138157262912,0.5019569355192461,0.00012233500916924989,0.0006792152162143683,0.0004630494253354556,0.0007842138962656639,0.0004379500105277932,0.000297326894907962,0.0010523642964260747,0.5018346005100768,0.5025138157262912,0.5019569355192461,0.00012233500916924989,0.0006792152162143683,0.0004630494253354556,0.0007842138962656639,0.000437950010527774,0.00029732689490797367,0.0010523642964260747,0.7850761845126277,0.7828428303068253,0.7849300772281361,-0.0001461072844917144,-0.002233354205802507,0.00021741459670215034,0.0006161798964360368,0.00028312794753183174,0.00011142849355071441,0.0006411280548281062,0.0,0.0,0.45063508686441883,0.7010129315795677,0.0,0.0,0.10467384443419712,0.054154054968767906,0.0,0.0,0.10858546964211227,0.04983551894729803,0.011399253954387257,0.016088119461631696,0.012401175857313988,0.016483707203345202,0.09271784796457694,0.05644949697667252,0.2195873212829935,0.10597617086271693,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.5016191582019243,0.5006450709382475,0.5017460811399955,0.0001269229380712611,-0.0009740872636767372,0.0003652636925963175,0.0004951743160199906,0.0002900582924057386,0.00025725048942770755,0.0007066249228677331,0.5016191582019243,0.5006450709382475,0.5017460811399955,0.0001269229380712833,-0.000974087263676704,0.00036526369259630735,0.0004951743160199733,0.0002900582924057386,0.0002572504894276778,0.0007066249228677351,0.7809538718430391,0.7750156543519098,0.7803068252974328,-0.0006470465456063446,-0.005938217491129216,0.0007034982069026544,0.0012110529685141742,0.0007104309090009478,0.00013446147700613305,0.0007019483081110281,0.0,0.0,0.0,0.0,0.9775594349397758,0.9763943802531709,0.0,0.0,0.007753094065165972,0.007030946324971418,0.007685543534235268,0.009258089657784291,0.007001927460822917,0.007316583764073331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
3,95816,1.0,5,0.21253235367788262,0.4998123358117314,0.4993873943529722,0.49978735925694295,-2.4976554788502803e-05,-0.00042494145875933144,0.0003859775665827121,0.0009206312884443923,0.00042885752989558134,0.00010942239334280726,0.0009706730773266934,0.4998123358117314,0.4993873943529721,0.49978735925694295,-2.4976554788502803e-05,-0.0004249414587593203,0.0003859775665827121,0.0009206312884443785,0.00042885752989558134,0.00010942239334280726,0.0009706730773266702,0.7861824253809226,0.7829158839490712,0.7859737006887915,-0.00020872469213111254,-0.003266541431851411,0.00030888433702667425,0.0012132094675692442,0.00034707345331485255,8.731580322834148e-05,0.0011698828142426203,0.14638094190648826,0.09235669860380628,0.11421740600654692,0.05327206187710411,0.0,0.0,0.29416528980744044,0.597876836614651,0.05121754279392292,0.031015916037144646,0.14842118052715159,0.06594479910653137,0.015942829813654573,0.01962688852760166,0.016671680672717515,0.01843306047615534,0.09469715489526631,0.05215119170091835,0.11828597357681145,0.06932254705608726,0.14285714285714285,0.3333333333333333,0.0,1.0,0.14285714285714285,0.6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
4,95816,1.0,5,0.21253235367788262,0.4995796464701427,0.5007108214909588,0.49956630893782394,-1.3337532318657974e-05,0.001131175020816122,0.00029952020044028753,0.0006819024322851046,0.00039564028607877395,0.0002458145354843529,0.0006442271483653553,0.4995796464701427,0.5007108214909588,0.49956630893782406,-1.3337532318680178e-05,0.0011311750208160998,0.00029952020044028753,0.0006819024322851046,0.0003956402860787947,0.0002458145354844045,0.0006442271483653355,0.7836986015445627,0.781047797954498,0.783197662283448,-0.0005009392611146524,-0.002650803590064754,0.00022236772858132378,0.0013176133669034907,0.0002585997013851584,0.00022528734235986551,0.0013329813171744493,0.0,0.0,0.0,0.0,0.0587907148593637,0.03327540575997533,0.040052644437944464,0.020592167862244055,0.2938300268794239,0.6027362186971509,0.08847545708058502,0.0498606858021462,0.2669597805193681,0.16097055616505074,0.0,0.0,0.10404120516781312,0.05298812142898849,0.14785017105550174,0.07957684428444428,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
5,95816,1.0,5,0.21253235367788262,0.5005892478827562,0.5011032293276425,0.500620001648726,3.0753765969682154e-05,0.0005139814448861579,0.00025364450962506597,0.000818478137795739,0.0002783996837500235,0.00020176974899221506,0.0008957277566333307,0.5005892478827562,0.5011032293276425,0.500620001648726,3.0753765969726565e-05,0.0005139814448861801,0.00025364450962505805,0.000818478137795739,0.00027839968374999247,0.00020176974899225545,0.0008957277566332989,0.7855145063661031,0.7788144437486955,0.7853370903777919,-0.00017741598831142458,-0.006700062617407676,0.00022528734235988606,0.0010907737533253118,0.00014156397376591834,9.098098400211182e-05,0.0011406570490499013,0.0,0.0,0.12001439721832123,0.06268347146874406,0.06766101269945628,0.03806506820374361,0.14657331529348153,0.06942395111897696,0.11879239286967018,0.0707124768531578,0.23227047367354386,0.5607212572355096,0.0834989391780955,0.05138117733305664,0.019436626899903366,0.020466931819117913,0.09416451896958272,0.056976521261656365,0.11758832319794539,0.06956914470603724,0.0,0.3333333333333333,0.14285714285714285,0.6,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
6,95816,1.0,4,0.21253235367788262,0.5003158642625767,0.5011584471669808,0.5003177335995656,1.8693369887801126e-06,0.000842582904403999,9.467026919105869e-05,0.0010453018216944093,0.00024403765903030617,0.00025626767548405803,0.0010515359687537276,0.5003158642625767,0.5011584471669808,0.5003177335995657,1.869336988802317e-06,0.0008425829044040212,9.467026919105869e-05,0.0010453018216943924,0.00024403765903026036,0.00025626767548400214,0.0010515359687537078,0.7842934669171363,0.7825714882070549,0.7838447088290545,-0.00044875808808180205,-0.0017219787100813955,0.0004798398636014495,0.0007805577938349172,0.00043857026486016044,8.478437074345944e-05,0.0010236025744303368,0.03272800581406417,0.021522220817894185,0.00954194981214326,0.010427055832166167,0.068378577328284,0.04080890838548485,0.008704128539313759,0.0083844902165938,0.22805831366585227,0.10159424825887416,0.0735158940835289,0.036817903240749995,0.2615297863065834,0.5979710404008685,0.009985995047499746,0.011005050788455463,0.12602102836162662,0.06564747105504262,0.18153632104110384,0.1058216110038701,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.6994516644038036,0.6658646164329559,0.7013811602035954,0.0019294957997917583,-0.03358704797084766,0.0011783737421970466,0.003641545794521327,0.0022395294311477625,0.0013412628162814651,0.0031164937870786476,0.6994516644038036,0.6658712428990615,0.7013811602035954,0.0019294957997917806,-0.03358042150474205,0.0011783737421970145,0.0036487332073342907,0.002239529431147783,0.0013412628162815538,0.0031228399154667194,0.8080672093508664,0.8092047589229805,0.8046128156960968,-0.003454393654769361,0.001137549572114338,0.001894514362973536,0.002642161118504986,0.001548506532330741,0.0008949641650811052,0.0024604737262853486,0.24830491072062352,0.023521348794870993,0.0011045293781243742,0.00034481923152960794,0.0,0.0,0.0010687335886867743,0.00043169183742769424,0.0,0.0,0.0012658294116610447,0.0005203481216985463,0.0011052588991886496,0.0004592305652080645,0.4694595910606404,0.9467383348978006,0.09511683101776322,0.011629625180471235,0.18257431592331197,0.016354601370993333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5108650844179732,0.5039033773713227,0.5111650682642334,0.00029998384626024334,-0.006961707046650445,0.0031047813965611173,0.0018880692594313365,0.0023615904042750446,0.0016898494167737008,0.003041387631991468,0.5108650844179732,0.5039033773713227,0.5111650682642335,0.00029998384626024334,-0.006961707046650445,0.0031047813965611173,0.0018880692594313035,0.002361590404275061,0.001689849416773696,0.003041387631991478,0.7250782717595491,0.7272698810269255,0.7136088499269463,-0.011469421832602777,0.00219160926737636,0.002674935394464752,0.0031588535858722705,0.0028448264362259364,0.001337467697232356,0.004142672496067169,0.0,0.0,0.04417290073459064,0.0012093855048538067,0.0,0.0,0.042357398418691,0.001104177948857372,0.06316638054183628,0.0008555218304001315,0.0453143964967064,0.0012120424333089865,0.05879614658141937,0.001265493473086201,0.04968135131165272,0.001823251852786915,0.6124859891078482,0.9910973347835702,0.08402543680725541,0.001432792173136521,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.5102034562625498,0.504326675635688,0.5116839744115261,0.0014805181489763396,-0.005876780626861766,0.002587685107256395,0.001354081925187509,0.0027073188228976587,0.0015599136199963765,0.0029297598694590665,0.5102034562625498,0.504326675635688,0.5116839744115261,0.001480518148976362,-0.005876780626861744,0.00258768510725642,0.001354081925187552,0.0027073188228976587,0.0015599136199963884,0.00292975986945916,0.7253913587977457,0.7698601544562722,0.7105301607180129,-0.014861198079732829,0.04446879565852642,0.0019154400137345777,0.002371713244943334,0.001648330491578276,0.0012757843281098614,0.003320199102089771,0.22720249399072343,0.018531977981941956,0.08234029330286395,0.004969166366990703,0.0,0.0,0.06038157441460742,0.003919734069604589,0.05445169969268895,0.00224779531289188,0.06452532526396296,0.004134689953716792,0.05086994156868089,0.0040007262053560165,0.19015538996964806,0.01430307666444971,0.07736203567487467,0.004350934652080005,0.19271124612194954,0.9435418987929683,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,7,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
