island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.5053965351017315,0.5068144198865697,0.504836179782582,-0.0005603553191495747,0.0014178847848382414,0.001907228101408009,0.0014977367345359886,0.0026235228771522385,0.001065704344482348,0.002971060102215422,0.5053965351017315,0.5068144198865697,0.504836179782582,-0.0005603553191495747,0.0014178847848382858,0.0019072281014080451,0.0014977367345360118,0.0026235228771522385,0.001065704344482334,0.002971060102215492,0.7376956793988729,0.7521811730327698,0.7289083698601545,-0.008787309538718424,0.014485493633896906,0.0017535979886141304,0.0009963188465758723,0.0024602523870149657,0.0007136431224077892,0.0025598787968536024,0.2174855299148461,0.8527361726846481,0.09312821025613793,0.018333817696081438,0.18195143172673017,0.02853644877059876,0.20691941320221288,0.03406062828957368,0.02455900643601278,0.0048789075437130685,0.031132950259358798,0.00803855804885665,0.06627749739658276,0.027547577680878486,0.0,0.0,0.17854596080811858,0.02586788928564998,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
1,95816,1.0,23,0.21253235367788262,0.5017603606619718,0.5030800491259809,0.5020213438587147,0.0002609831967429477,0.0013196884640090279,0.0009743109659432461,0.0008919260597380547,0.0009302501549827112,0.0004009246561451465,0.0014075696902779262,0.5017603606619718,0.5030800491259809,0.5020213438587147,0.0002609831967429477,0.00131968846400905,0.0009743109659432264,0.0008919260597380547,0.0009302501549827125,0.0004009246561451156,0.0014075696902779169,0.7706741807555834,0.7697036109371739,0.7678668336464204,-0.002807347109162994,-0.0009705698184095058,0.0011246949479525085,0.0013351040302387966,0.001510047776888825,0.000527417189250383,0.0006488954939139952,0.1773023091047596,0.07380591479789843,0.2848252396776422,0.735043302204202,0.050860655055201084,0.020664780955465423,0.10547755372784484,0.03808893027395368,0.0,0.0,0.09871190334566343,0.03583826144186785,0.20260500232447826,0.06718321159489625,0.08021733676441063,0.029375598731716423,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.5176764993738047,0.5088071900590059,0.5185171364757382,0.0008406371019335168,-0.008869309314798879,0.002400679726110479,0.001729799483407987,0.002833160505585715,0.0008369522169623681,0.0017812916279567965,0.5176764993738046,0.5088071900590059,0.5185171364757382,0.0008406371019335168,-0.008869309314798835,0.0024006797261104844,0.0017297994834079753,0.0028331605055856943,0.0008369522169623195,0.001781291627956788,0.7324358171571697,0.7716656230432061,0.7196827384679608,-0.012753078689208918,0.03922980588603633,0.0017204283894798214,0.0006204075953955972,0.002002832789691256,0.0005161453984086019,0.0021322634588389886,0.14801104369927978,0.013185053641361988,0.028586078755318968,0.0019695520651538947,0.18462193823000597,0.9387899254376506,0.15132487860235297,0.011366573985317485,0.009835580420537386,0.000822567551840046,0.20615299549111113,0.015957737672773545,0.1414924673410819,0.009008065132036957,0.0,0.0,0.1299750174603117,0.008900524513865303,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
3,95816,1.0,23,0.21253235367788262,0.5086658688334229,0.5090016678097713,0.5081406843820051,-0.0005251844514178927,0.0003357989763484337,0.0012466772747725175,0.0008766052897048091,0.0017122258436766732,0.0008936134443101696,0.0016415390165519163,0.5086658688334229,0.5090016678097713,0.5081406843820051,-0.0005251844514178705,0.0003357989763484559,0.0012466772747725258,0.0008766052897048516,0.0017122258436766808,0.0008936134443101669,0.0016415390165519406,0.7127217699853892,0.74969734919641,0.7044980171154248,-0.008223752869964528,0.03697557921102068,0.0016007292462322277,0.0022223054317188308,0.0018578256432347346,0.0006179449527483812,0.002576418667246427,0.20448937518834867,0.04376270391381943,0.08409519075675766,0.021715928421508914,0.18549954323321083,0.0345164980140376,0.19969579772564097,0.8259451812039698,0.022505521950989704,0.0052852968781322545,0.024097498658465923,0.008648418623761917,0.044970407436685095,0.01982912214310089,0.04716105960726097,0.008897275593409276,0.18748560544264015,0.03139957520825996,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
4,95816,1.0,4,0.21253235367788262,0.722549249179741,0.681773762620526,0.7245642935843037,0.0020150444045627493,-0.040775486559214945,0.002833526529418201,0.0019771331247546782,0.0034713310216916054,0.0011257541528373722,0.002049802244120131,0.722549249179741,0.681773762620526,0.7245642935843037,0.0020150444045627935,-0.040775486559214855,0.002833526529418171,0.0019771331247546405,0.0034713310216915954,0.001125754152837423,0.0020498022441201315,0.8204758922980588,0.80648090169067,0.8182007931538301,-0.0022750991442287427,-0.013994990607388869,0.0016456853314183902,0.0017465031598372694,0.0017763072201466292,0.0004373267969057915,0.0015624406061641762,0.12386699566213166,0.01761748272976453,0.0,0.0,0.11012435723976277,0.012736022919140805,0.1293504039222341,0.015550519236316552,0.5212107328783631,0.9412332927972541,0.0,0.0,0.0,0.0,0.0,0.0,0.11544751029750848,0.012862682317524113,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
5,95816,1.0,23,0.21253235367788262,0.5109557480753922,0.5101415940609293,0.5108602638387757,-9.548423661653871e-05,-0.0008141540144630088,0.0027424689955996224,0.0020536708483120092,0.0018916466578975002,0.00120108997624184,0.0031965279993307937,0.5109557480753923,0.5101415940609293,0.51085363737267,-0.00010211070272219125,-0.0008141540144630088,0.002742468995599611,0.0020536708483120097,0.0018972691520088745,0.0011882312870022875,0.0031965279993307937,0.7022124817365893,0.7458463786265916,0.6955124191191817,-0.006700062617407654,0.04363389689000208,0.0017635075002266818,0.0027343332995835084,0.0007805577938349095,0.001353736927261301,0.003865832616266131,0.015214627976310447,0.0035159124550396504,0.06642447592827208,0.010204913238552387,0.3435037715280819,0.03661971252733959,0.03692061508632752,0.009526374715023957,0.0,0.0,0.2878569892074415,0.9119611032457502,0.25007952027356645,0.028171983818294204,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
6,95816,1.0,23,0.21253235367788262,0.513740127960591,0.6745719653498133,0.5157019963168692,0.0019618683562782737,0.16083183738922235,0.0029324124948740147,0.003800240499493083,0.0022592820286493464,0.0011938318184596863,0.0063411476357141125,0.513740127960591,0.6745719653498135,0.5157019963168692,0.001961868356278318,0.16083183738922247,0.0029324124948739844,0.0038002404994931047,0.0022592820286493646,0.0011938318184596666,0.006341147635714102,0.720402838655813,0.8194740137758296,0.7104779795449802,-0.009924859110832785,0.09907117512001676,0.0022272010305312787,0.002612938046786316,0.001632395237967951,0.0007240972138885838,0.004495413356656957,0.05311701199650891,0.002561511919533075,0.07299822059184212,0.0032144374605899257,0.19163372531352357,0.008181151129253552,0.03971637598835207,0.0020770270615033657,0.0,0.0,0.45632371508926706,0.11658284702921148,0.18621095102050633,0.8673830253999085,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.5001486733003021,0.5009453817964615,0.5000901397875233,-5.8533512778835564e-05,0.0007967084961593929,0.000681095328756671,0.0004621173593078144,0.0006089997625970125,0.00026374039426164286,0.0004348667004852279,0.5001486733003021,0.5009453817964615,0.5000901397875233,-5.8533512778835564e-05,0.000796708496159404,0.0006810953287566837,0.0004621173593078144,0.0006089997625970234,0.0002637403942616643,0.0004348667004852363,0.7841995408056774,0.7808808182007931,0.783740346482989,-0.0004591943226883721,-0.0033187226048841945,0.0007644853505243892,0.0008318929402370839,0.0007339574607604997,0.00010642912781450935,0.0007708697688423661,0.0,0.0,0.03716630304561595,0.027516755628958407,0.0,0.0,0.029539871170995317,0.022103029525377828,0.0,0.0,0.0,0.0,0.0,0.0,0.41321023361822784,0.6725761353575282,0.0,0.0,0.520083592165161,0.27780407948813546,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.6,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
8,95816,1.0,5,0.21253235367788262,0.506067329353408,0.5040684370616605,0.5064292404782945,0.00036191112488646036,-0.001998892291747478,0.0034669936216561556,0.0015381575802296088,0.0031315181071114237,0.0011627186023585073,0.002458268750262659,0.506067329353408,0.5040684370616606,0.5064292404782945,0.0003619111248864826,-0.0019988922917474118,0.003466993621656155,0.00153815758022963,0.003131518107111364,0.0011627186023584696,0.0024582687502626784,0.7495929868503445,0.7373825923606763,0.7445731580045919,-0.0050198288457524946,-0.012210394489668142,0.0022882262480117977,0.0024453770185109695,0.0018351162296249693,0.0008758979444106718,0.0009862103656796321,0.205394121538586,0.07932057089743705,0.0,0.0,0.18222497937744897,0.06143152969495963,0.22595320715008654,0.07314102070852073,0.025206299769189994,0.016294872501800905,0.0,0.0,0.0,0.0,0.0,0.0,0.36122139216468857,0.7698120061972816,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.5001756021652617,0.5004531507138059,0.5001385619605412,-3.704020472049541e-05,0.0002775485485444373,0.0002971741144298639,0.000403930736107129,0.0003200464502011607,6.651280653273691e-05,0.00016345988938465048,0.5001756021652617,0.500453150713806,0.5001385619605412,-3.704020472051761e-05,0.0002775485485444817,0.0002971741144298639,0.00040393073610709926,0.0003200464502011224,6.651280653270568e-05,0.0001634598893846438,0.786641619703611,0.7849613859319557,0.7865268211229388,-0.00011479858067209303,-0.0016802337716551596,0.00040067530412129805,0.000870034022152647,0.0003904881430571699,7.66903488661048e-05,0.0004932708118596173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46274769197142235,0.27285452890623485,0.0,0.0,0.5372523080285777,0.7271454710937653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,2,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
