island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,53,0.24183693158673328,0.7627683514273137,0.8756069617955807,0.7645097278332446,0.0017413764059309056,0.11283861036826692,0.006772909977707789,0.0031650303699872293,0.007290874310320612,0.0017052259078903602,0.003973801196611705,0.7627683514273137,0.8756069617955807,0.7645097278332446,0.0017413764059308612,0.11283861036826692,0.006772909977707735,0.0031650303699872684,0.007290874310320635,0.0017052259078903515,0.003973801196611603,0.8384821524279131,0.9110301211276663,0.837002894200879,-0.001479258227033986,0.07254796869975341,0.0033872869546575273,0.002580649927890093,0.00385988721103718,0.001789057437669616,0.002161360602187369,0.06404874243611203,0.4033474626300787,0.026410982074258328,0.010129790289608368,0.0482570585599959,0.032826455710551504,0.018196937369292863,0.00793693426306566,0.03997200769743945,0.0227310372022237,0.11884313852975896,0.10222268104989267,0.034128925806292135,0.017299945418833278,0.4537592886296748,0.2870969025041981,0.10984376037439725,0.06844920761809159,0.08653915852277835,0.047959583313456296,1.0,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.8,0.5,0.6363636363636364,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
1,46643,1.0,51,0.24183693158673328,0.7134661654097643,0.7615480543330795,0.7109679402141597,-0.0024982251956045197,0.04808188892331535,0.0031314570227178955,0.0021519860624785833,0.0027803362232486847,0.0011864222923689898,0.004712670247114094,0.7134661654097643,0.7615621926053826,0.7109679402141597,-0.0024982251956045197,0.04809602719561852,0.0031314570227179055,0.0021538304469893655,0.002780336223248697,0.0011864222923689605,0.004715495133105943,0.8115124879408298,0.8475720870404118,0.8052524386322221,-0.006260049308607551,0.036059599099581965,0.0025153520932427982,0.001248230389367309,0.0020489219083666796,0.0012980491373755546,0.0036725638851800987,0.09321610715673041,0.02453744362387208,0.06170707931883177,0.6351308357827444,0.09632787182556543,0.03546789215285666,0.05783890404984615,0.00941577379259798,0.06303652072539273,0.013180899580759076,0.05518000639356739,0.010034648020484508,0.1516086296246328,0.06785532683093567,0.14328457185171717,0.0659359733898099,0.0560877945934492,0.007775051724692462,0.22171251446026688,0.1306661551012473,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.8,0.6363636363636364,0.5,0.6363636363636364,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
2,46643,1.0,48,0.24183693158673328,0.7497631651380285,0.874799137515254,0.7538209432934955,0.004057778155466862,0.12503597237722527,0.005288857438971386,0.001747891325039207,0.004783386649773011,0.0014470027533015504,0.003682312334283784,0.7497631651380287,0.8747991375152537,0.7538209432934954,0.004057778155466818,0.12503597237722514,0.005288857438971375,0.001747891325039237,0.004783386649772969,0.0014470027533016272,0.0036823123342837522,0.8332725908457498,0.9115446457283738,0.8343445170972237,0.001071926251473898,0.07827205488262408,0.002544419671894079,0.001163225208811282,0.003004148621391924,0.0006745474422790004,0.0026399870132039222,0.06309359685863529,0.04121241536806286,0.04639141905710781,0.022035329558040127,0.05272998257062474,0.45073514605150716,0.023837947290266746,0.009306335661342188,0.03084024335362472,0.010584178393958548,0.1699622607854824,0.11657492265263676,0.38577828650205204,0.20605069377652835,0.12116369412720714,0.09096452842071712,0.02075122523732503,0.008724431089099392,0.08545134421767406,0.043812019028107385,0.5,0.6363636363636364,1.0,0.5,0.6363636363636364,0.6363636363636364,0.8,0.6363636363636364,0.5,0.6363636363636364,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
3,46643,1.0,57,0.24183693158673328,0.7392227133851336,0.7719128430661801,0.73901067063541,-0.00021204274972348448,0.032690129681046634,0.0062940043109782325,0.0050948614158177535,0.005776937513740955,0.0014601508039402832,0.004295287126948013,0.7392227133851336,0.7719128430661801,0.73901067063541,-0.00021204274972350668,0.032690129681046634,0.006294004310978286,0.005094861415817815,0.00577693751374091,0.0014601508039403888,0.004295287126947919,0.8269482259620539,0.8476792796655591,0.8249330046092828,-0.002015221352770924,0.020731053703505208,0.004479882340042376,0.003040947278636013,0.004340652820819607,0.0011168627958093038,0.00400768555168574,0.03835966667436614,0.011678258170424713,0.051398445887064895,0.013932934362906975,0.0651143049745487,0.03904583865267237,0.14222246598804103,0.4605287862800892,0.06863510737506591,0.04391458315071481,0.1527758494043681,0.12712468237458127,0.04872235610322405,0.01811955684829832,0.050148680818003735,0.024116195407632796,0.34159876133116085,0.24834039919983297,0.04102436144415654,0.013198765552846528,0.6363636363636364,0.6363636363636364,0.5,1.0,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
4,46643,1.0,29,0.24183693158673328,0.7621457786227317,0.8398170284460033,0.7619727226602413,-0.00017305596249048705,0.07767124982327163,0.006403069530429144,0.0014007848772610806,0.005080347695123887,0.0014049783276291036,0.006607644843169354,0.7621457786227317,0.8398170284460033,0.7619727226602413,-0.00017305596249048705,0.0776712498232716,0.006403069530429146,0.0014007848772610806,0.005080347695123868,0.0014049783276291396,0.00660764484316935,0.8433058205595456,0.8900846821738664,0.8407546360810377,-0.002551184478507884,0.04677886161432092,0.0028468876001382887,0.002044655421599976,0.002379193379612835,0.0008875652929353371,0.003917212188113498,0.13068687077138588,0.08555481971581141,0.05446097090561732,0.026668866906276564,0.06882906552055133,0.03482067341812375,0.05408528464667083,0.024141182472387977,0.07425220985348925,0.4630665625729883,0.06675748818195507,0.028226980896656668,0.30196376010077636,0.200794668982131,0.03788281876917882,0.010252780121253954,0.17774997223407335,0.1170706894707536,0.03333155901630171,0.009402775443616703,0.6363636363636364,0.5,0.6363636363636364,0.5,1.0,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
5,46643,1.0,53,0.24183693158673328,0.7653086592907,0.8411154432548911,0.7619429921798307,-0.003365667110869186,0.07580678396419101,0.004506473717513247,0.004907360707064357,0.003924179810905204,0.001033054089964632,0.0050672838673717175,0.7653086592907,0.8411154432548911,0.7619429921798307,-0.003365667110869164,0.07580678396419108,0.004506473717513269,0.004907360707064304,0.003924179810905199,0.0010330540899647041,0.005067283867371735,0.8421052631578947,0.8927859363275805,0.8366813163254367,-0.005423946832457882,0.05068067316968594,0.003017429558623972,0.0025996366412218527,0.0028430103254754647,0.0011193291870259968,0.0036340671365840253,0.09029635904569475,0.052481104377555376,0.07629480137388414,0.023474793273131064,0.17380085875301227,0.09563928246550558,0.043460159237280846,0.00786427058041166,0.03486863019334803,0.008936352874606793,0.04963444016072396,0.5415607437092531,0.09361540602739832,0.0341922287842185,0.18042811718053633,0.10502075874472191,0.04311220894055599,0.009224235905040843,0.21448901908756532,0.12160622928555524,0.5,0.5,0.6363636363636364,0.5,0.5,1.0,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
6,46643,1.0,43,0.24183693158673328,0.75002417794971,0.8626282032963232,0.7510482939818088,0.0010241160320988208,0.11260402534661314,0.005998397189727768,0.0008961685246252607,0.005077023521423285,0.0017082354428526974,0.005929429153615762,0.7500241779497098,0.8626282032963232,0.7510482939818088,0.001024116032098865,0.11260402534661326,0.005998397189727766,0.0008961685246252689,0.005077023521423332,0.0017082354428526964,0.00592942915361583,0.832157787544217,0.9025190266909636,0.8311930539178904,-0.0009647336263265194,0.0703612391467467,0.0032338790991117156,0.0016997384193731097,0.0029445016123295998,0.0010281555414969798,0.0044551916692789455,0.08422591594210443,0.0541137227625603,0.08229132186755088,0.026596755567007364,0.30480426274216427,0.18882139883783813,0.03253486088926639,0.011162450746162489,0.18477486757993503,0.1265630894045256,0.06545111159764762,0.024917830953539395,0.04723871074389222,0.4332539901991474,0.1289615049855818,0.10905312815792992,0.03879499492694496,0.0163387482121646,0.03092244872491256,0.009178885159124826,0.6363636363636364,0.8,0.8,0.6363636363636364,0.6363636363636364,0.5,1.0,0.6363636363636364,0.5,0.5,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
7,46643,1.0,57,0.24183693158673328,0.7649384258186912,0.8704685771884492,0.7665426058339927,0.0016041800153014708,0.10553015136975796,0.006532182734197,0.003985243423673106,0.00575119723005819,0.001591754843319168,0.006834300103248296,0.7649384258186912,0.8704685771884492,0.7665426058339927,0.0016041800153013819,0.10553015136975792,0.006532182734197003,0.003985243423673062,0.005751197230058219,0.0015917548433190946,0.006834300103248344,0.8395755172044164,0.9074498874477437,0.8388037303033551,-0.0007717869010612111,0.06787437024332725,0.002726656764169308,0.0020913278419135684,0.002508765474768271,0.002061222483305317,0.002682301344750592,0.37199462928063254,0.21243767658692433,0.03630517287947719,0.013096824837296286,0.08526913704080209,0.05347323509136127,0.027895315222762545,0.008960288980192828,0.025494809501656158,0.00925581449794635,0.1560280290653265,0.10446770751918481,0.04168427775846867,0.022336009775887903,0.06651927574781823,0.47853010996643697,0.05711294220275561,0.027292914059660972,0.13169641130030052,0.07014941868510842,0.8,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,0.5,0.8,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
8,46643,1.0,46,0.24183693158673328,0.7731772470577855,0.7960605985402485,0.7726514925904423,-0.0005257544673431091,0.02288335148246301,0.00266864358045186,0.0028961977298628647,0.0027970323766192866,0.0008572023228024661,0.0030016692861844817,0.7731772470577855,0.7960605985402485,0.7726514925904423,-0.0005257544673431091,0.02288335148246301,0.0026686435804518446,0.002896197729862821,0.0027970323766193135,0.000857202322802527,0.0030016692861844726,0.850466287919391,0.8653446242898488,0.8477007181905885,-0.002765569728802664,0.014878336370457722,0.003031865285396284,0.002204522601022224,0.0032944254329624226,0.0004860449801159565,0.001844710023736636,0.059270725294538175,0.031837656232110385,0.041203249389875816,0.009679323898991914,0.038991124616158286,0.013178162991535847,0.2565425497071989,0.1489066708207481,0.07527740585676067,0.03900148012996045,0.1444656491049025,0.11212024393040743,0.09706565762477644,0.07195707816600647,0.04901312412674455,0.020978069195091414,0.19709280380019628,0.5369393131143448,0.04107771047884847,0.015402001520803187,0.5,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,1.0,0.5,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
9,46643,1.0,56,0.24183693158673328,0.7644879125292166,0.8005249585628296,0.7635456555896812,-0.0009422569395353131,0.036037046033613,0.006011095474173389,0.007921481273540108,0.006015308170260416,0.0017270656432578756,0.006402344671120841,0.7644879125292166,0.8005108202905264,0.7635456555896812,-0.0009422569395353353,0.03602290776130983,0.006011095474173389,0.007925619275179485,0.006015308170260428,0.001727065643257844,0.006395355476708657,0.8388466073534142,0.8664165505413228,0.8352663736734913,-0.003580233679922817,0.027569943187908664,0.002987272110339865,0.0030615835100212575,0.003091462070123141,0.001011480425519147,0.002660796481354964,0.10056529279714566,0.059589879885239526,0.07756954292765947,0.034333979449827454,0.12061120020455915,0.06710006198492238,0.04377055850067962,0.008605872501409238,0.044179279540630154,0.0145733468103461,0.21493830769795222,0.1207155027068034,0.04074702357968178,0.007559727504109251,0.17242788881199905,0.09283210112791214,0.05308771828881518,0.016164546743232026,0.13210318765087775,0.5785249812861984,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,0.8,0.5,1.0,1,census,vertical,0.2,0.2,5,8.0,0.75,10,income,native-country
