island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.7564414746760036,0.7752175618989021,0.7563854547682425,-5.601990776107346e-05,0.01877608722289865,0.0010093214296364253,0.0008641137302313916,0.002278035523784054,0.0021055110002871687,0.000667481402128795,0.7564414746760036,0.7752175618989021,0.7563854547682426,-5.601990776102905e-05,0.018776087222898606,0.001009321429636507,0.0008641137302314038,0.0022780355237840572,0.002105511000287143,0.0006674814021288727,0.7623999999999999,0.77988,0.7613800000000001,-0.0010200000000000209,0.017479999999999985,0.0012853015210447754,0.0012496399481450738,0.0010943491216243396,0.001467514906227492,0.0007194442299442242,0.24023303802008206,0.8387464481580572,0.0638710792345239,0.001489948269632137,0.059576222595620495,0.0013922955175810492,0.06143562601657608,0.0012234019729084082,0.0853276091809436,0.022246611050420785,0.16990814652785038,0.07428715663573474,0.07119650641257261,0.007360733851749182,0.06002803536078931,0.003015228281879493,0.08775322600758907,0.019236883890987305,0.10067051064345248,0.031001292371049573,1.0,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8445543696179827,0.8576527626059457,0.8439692402149287,-0.0005851294030539966,0.013098392987963003,0.0029732947806498976,0.003285053716014381,0.0023248725700396895,0.0008470304992747319,0.003932158437848119,0.8445543696179827,0.8576527626059457,0.8439692402149287,-0.0005851294030539522,0.013098392987963026,0.002973294780649862,0.003285053716014395,0.002324872570039672,0.000847030499274739,0.003932158437848131,0.8487599999999998,0.8610600000000002,0.8474999999999999,-0.0012599999999999944,0.012300000000000023,0.0026004614975038446,0.002426190429459327,0.0022698017534577854,0.001205985074534533,0.003499714274051553,0.045028598647956816,0.001453742446181907,0.28475118379420844,0.7311778381810542,0.24643081770785255,0.1446787852985712,0.06911248755189396,0.027984500949297192,0.05088772027097125,0.008435453146545731,0.05340503179223694,0.008603569904509936,0.043844552748916396,0.0011874365541068798,0.1164412781676644,0.0713583054398451,0.04387629664936048,0.0016522622827334868,0.04622203266893888,0.003468105797154462,0.6444444444444445,1.0,0.6086956521739131,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.574468085106383,0.5102040816326531,0.574468085106383,0.574468085106383,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8586329969314518,0.9178220867692645,0.8570008916257571,-0.0016321053056946645,0.05918908983781272,0.0027421106353836848,0.0017081194404318647,0.0023893553525284688,0.001128837439981961,0.002053777191219597,0.8586329969314518,0.9178220867692645,0.8570008916257571,-0.0016321053056946421,0.05918908983781275,0.002742110635383688,0.001708119440431897,0.0023893553525284297,0.001128837439981989,0.0020537771912195915,0.86288,0.9199999999999999,0.8605999999999998,-0.0022800000000000155,0.05712000000000004,0.0025253910588263315,0.0015594870951694505,0.00236389509073477,0.0012687001221723063,0.0022157617200412576,0.03116156926754734,0.0011896014941756442,0.3869830291255959,0.1996707435971555,0.18076255594543572,0.6117966900084901,0.06824044861344843,0.04558761766326053,0.031513483350876205,0.004838506293752056,0.027276126224341547,0.0008775043607095986,0.027511513097535134,0.0010425073259767404,0.13496811819618854,0.10239822407252115,0.06173607206987848,0.020187321230507305,0.04984708410915277,0.012411283953451525,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.5102040816326531,0.6086956521739131,0.5102040816326531,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8893858406179852,0.9745526228657686,0.8914904815039797,0.002104640885994469,0.08516678224778332,0.003295426902176805,0.0010261943100854482,0.003515718646900103,0.0019107892063418965,0.0024176927621839873,0.8893858406179852,0.9745526228657686,0.8914904815039797,0.0021046408859944467,0.08516678224778329,0.003295426902176784,0.001026194310085488,0.003515718646900114,0.0019107892063419053,0.00241769276218396,0.89358,0.9754799999999999,0.89498,0.0013999999999999568,0.08189999999999997,0.0027874002224294826,0.0009453041838477256,0.0030314353036144438,0.0019503845774615656,0.0020909328061896005,0.016269791755545243,0.007504703107331788,0.02664977533236667,0.014968407973096039,0.059639734472082026,0.03862199263809291,0.10158582122838813,0.414822510947395,0.0316783108201152,0.02840186549035495,0.010359196751955329,0.0004913953446692808,0.3806081888736563,0.25122159560033525,0.22870451332648872,0.15173327923190208,0.129712441490129,0.09107575344377203,0.014792225949273416,0.0011584962230509995,0.6086956521739131,0.5102040816326531,0.574468085106383,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8517962218010318,0.9160436583769804,0.8500359778814243,-0.0017602439196076514,0.06424743657594852,0.003321831288919984,0.0026408881535472015,0.0037044560803249356,0.0009673334399860745,0.003634904130790275,0.8517962218010318,0.9160436583769804,0.8500359778814243,-0.001760243919607629,0.06424743657594852,0.003321831288919984,0.0026408881535471963,0.0037044560803249802,0.000967333439986157,0.003634904130790284,0.857,0.9172,0.8543200000000001,-0.0026799999999999936,0.06020000000000003,0.0029161618610769866,0.002494794580722042,0.0027744549014175617,0.0010166612021711074,0.0033899852507053474,0.19980480543063767,0.12174333258113437,0.028912318324478603,0.0007662997303934018,0.0388480960061828,0.0027095213198164085,0.031287121488102955,0.0017162735297449262,0.211859120991526,0.6286616664885544,0.04081748291610969,0.009061869992642982,0.10238271021681163,0.06376348001931373,0.03768155077587717,0.009405058620877123,0.24255545915618343,0.1350309334421907,0.06585133469409007,0.02714156427533194,0.574468085106383,0.5416666666666666,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.6444444444444445,0.574468085106383,0.6444444444444445,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.7789846155450519,0.9817071048494534,0.7907187820183592,0.011734166473307295,0.20272248930440157,0.0025648530976156944,0.0009500915413652838,0.005442012496691656,0.004206418165751701,0.0022805672595357473,0.7789846155450519,0.9817071048494534,0.7907187820183591,0.011734166473307273,0.2027224893044016,0.002564853097615715,0.0009500915413652838,0.005442012496691679,0.00420641816575176,0.002280567259535789,0.78824,0.9821799999999999,0.79898,0.010739999999999994,0.19393999999999995,0.0027426994002259964,0.000708237248385035,0.005507594756334205,0.004374745706895423,0.0023354656923191956,0.6421179665238265,0.29732776506889025,0.007383684095449074,0.0004035683597519941,0.007408852884994805,0.00055015764707133,0.007099412740552781,0.00033209836693600514,0.04458508387219044,0.03528252807186831,0.07898952570899334,0.5426362578302263,0.019538804994208705,0.011393924372128836,0.013546750360372672,0.005296913081492779,0.022690026029202802,0.01300869807191806,0.1566398927902088,0.09376808912971606,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.574468085106383,1.0,0.6444444444444445,0.6444444444444445,0.6086956521739131,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8073701537402659,0.9579456694884103,0.8172621158122789,0.009891962072013127,0.15057551574814437,0.0026801625149270127,0.0008667077090785021,0.003849816324344737,0.0016167224922005625,0.002516464341083611,0.8073701537402659,0.9579456694884103,0.8172621158122789,0.00989196207201315,0.15057551574814443,0.0026801625149270457,0.000866707709078424,0.003849816324344737,0.0016167224922005211,0.0025164643410836465,0.8161799999999999,0.95938,0.82506,0.008880000000000022,0.1432,0.002404495789141667,0.0009765244492586992,0.002770270744891172,0.0011906300852909974,0.0023790754506740706,0.3528239776767025,0.22967365622349195,0.013799832686428625,0.0005265625555817318,0.013508163637414921,0.0005009498552821581,0.015274016921544772,0.002209014017554724,0.11917106010103791,0.04979823754756887,0.03417581378153807,0.012456574144538709,0.09829653967892701,0.53293046991387,0.018943108054309113,0.004960317472863565,0.2848234486539126,0.14090678841784385,0.04918403880818441,0.026037429851404642,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6444444444444445,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8882336359299108,0.9979030826265939,0.8964105219660607,0.008176886036149989,0.10966944669668302,0.0031030411877576293,0.0004235724010059181,0.002789181433062702,0.003091837269355965,0.003051641783672238,0.888233635929911,0.9979030826265939,0.8964105219660607,0.008176886036149921,0.10966944669668297,0.0031030411877576336,0.00042357240100587075,0.0027891814330626807,0.003091837269355934,0.0030516417836722403,0.89254,0.9978200000000002,0.89958,0.007040000000000002,0.10528000000000001,0.0023988330496306108,0.00040693979898753676,0.002709538706126933,0.003269617714657185,0.0023752052542885672,0.0010014865637976897,9.503085244348157e-05,0.11933800985510763,0.09813657062543084,0.23880150692960517,0.15376443275521032,0.24565828843597118,0.19306487332015887,0.05070171347566671,0.013484683965233779,0.08847778341438918,0.06583898898702359,0.2129508199060875,0.08392180839753974,0.0016030367932992201,0.3827468863741939,0.03652046257586695,0.007748621679498452,0.004946892050208832,0.0011981030432670456,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8295786742411405,0.9198007398929529,0.830791493838136,0.0012128195969955736,0.09022206565181237,0.002845905499773541,0.0025787359516960496,0.004046636770562477,0.001407582388223856,0.002614836448626546,0.8295786742411405,0.9198007398929529,0.830791493838136,0.0012128195969956178,0.09022206565181239,0.002845905499773561,0.0025787359516961142,0.004046636770562517,0.0014075823882238768,0.0026148364486265696,0.83538,0.9204000000000001,0.8356999999999999,0.00032000000000003136,0.08502000000000003,0.002611819289307749,0.00248435102189688,0.003861605883567096,0.0014971973817770323,0.002270154179786022,0.1258364965532796,0.08315889682759563,0.025642374872674983,0.0009644114298555098,0.026900901542979277,0.0012366969405471554,0.026839725948650972,0.0014389377126821478,0.07735716866057456,0.04424775986787408,0.03527004384372297,0.008417291838696573,0.3828964354634675,0.23887321534103895,0.030453884305879437,0.0053508153944413685,0.20161455164933656,0.5888003886351821,0.0671884171594341,0.027511586012086465,0.574468085106383,0.574468085106383,0.6444444444444445,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.7806209573766388,0.8973005508787205,0.7789469104646101,-0.0016740469120288593,0.11667959350208176,0.0029565600859413547,0.0026598441088037756,0.004854802230191571,0.0023062689704850484,0.0037882030806950188,0.7806209573766388,0.8973005508787205,0.7789469104646101,-0.0016740469120288593,0.11667959350208175,0.002956560085941359,0.002659844108803789,0.004854802230191541,0.0023062689704850085,0.003788203080695042,0.79168,0.9017200000000001,0.7893399999999999,-0.0023400000000000087,0.11004,0.0026991850621993184,0.0021282856951076756,0.0044211310769982975,0.002140654105641566,0.003286091903766537,0.11959796150038496,0.06817940508306176,0.032344357988050694,0.000851369596388427,0.036390322058497356,0.0010674920001361814,0.03691723704249471,0.001321078443636787,0.07300118389401916,0.02546443221563413,0.36562718103488856,0.20156068584486547,0.04692519859624806,0.010974114494962679,0.040343486319306086,0.006181645682003813,0.10806578682972826,0.0395592343854333,0.1407872847363822,0.6448405422538774,0.6086956521739131,0.574468085106383,0.574468085106383,0.574468085106383,0.6444444444444445,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,4,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
