island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.859673487690611,0.8874320852310797,0.8599228235337059,0.00024933584309476674,0.027758597540468676,0.002812274280245426,0.0024789684975195184,0.00255535221482543,0.000646897732085104,0.0036252023856770243,0.859673487690611,0.8874320852310797,0.8599228235337059,0.0002493358430947001,0.02775859754046859,0.0028122742802454436,0.00247896849751954,0.00255535221482543,0.000646897732085098,0.0036252023856770377,0.86352,0.88878,0.86366,0.0001399999999999846,0.025259999999999994,0.002843518946657473,0.002265744910619894,0.002566398254363481,0.0005607138307550451,0.0035222719940402134,0.31475422510650997,0.7038983200268791,0.05435694926599155,0.01782965815791278,0.0957211396880478,0.05150324377948439,0.10508074727695227,0.06329516136901242,0.03928064030720056,0.001968440834258594,0.042010831599476973,0.0035065981394908556,0.03807546909602348,0.0033923652146285775,0.23269196837158485,0.15119997468418314,0.03598801859670934,0.0021300710977917962,0.04204001069150326,0.0012761666963581812,1.0,0.25,0.35135135135135137,0.3888888888888889,0.25,0.35135135135135137,0.3888888888888889,0.47058823529411764,0.3888888888888889,0.3888888888888889,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.827236429429907,0.8216911429234376,0.8277816051349302,0.0005451757050231043,-0.005545286506469483,0.002309225160184694,0.002698402314159314,0.002080344018292686,0.00030580078868021104,0.0034677868127998305,0.827236429429907,0.8216911429234376,0.8277816051349302,0.0005451757050231043,-0.005545286506469504,0.0023092251601847134,0.002698402314159314,0.0020803440182927072,0.00030580078868021104,0.003467786812799848,0.8324000000000001,0.8276,0.8321799999999999,-0.00021999999999999797,-0.004799999999999982,0.002440491753725046,0.0019829271292712623,0.0024011663832396134,0.0007277362159464056,0.002806421208585744,0.05221137830640704,0.003667276126534221,0.3784036890361101,0.8362766778067324,0.12597410788900668,0.07259978426585624,0.08991456727088212,0.04131448276510274,0.0521891256479559,0.0054350953297782525,0.05904622285401997,0.0035892179670388544,0.06314986505214343,0.006717137169045487,0.0679422731772895,0.02100439138659613,0.05502503150757952,0.007528258243333086,0.056143739258605704,0.001867678939982689,0.25,1.0,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.42857142857142855,0.42857142857142855,0.25,0.25,0.3888888888888889,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7890979523892703,0.782125543252974,0.7885653233186206,-0.0005326290706495929,-0.0069724091362962206,0.003661081208777696,0.0019898426088862864,0.0038723232727162957,0.0007166436877178199,0.002174448993876222,0.7890979523892703,0.782125543252974,0.7885653233186206,-0.0005326290706495929,-0.006972409136296198,0.0036610812087777334,0.0019898426088863145,0.003872323272716246,0.0007166436877178469,0.0021744489938762537,0.79498,0.78794,0.7945,-0.00047999999999999156,-0.007039999999999958,0.0038716404791767573,0.002407155998268505,0.004222795282748131,0.0008657944328765222,0.0019499743588057544,0.06825964768278357,0.0068184383144895,0.17351190339338116,0.09447556527180623,0.3422421326522774,0.8606867600834469,0.07776632097874801,0.01078014852084996,0.05335814695843246,0.002770261058572003,0.0151549056266081,0.011665529070098346,0.06373762261574598,0.0050699966513669936,0.07014470404868345,0.002598523038025868,0.05485338964521926,0.0034642191998928555,0.08097122639812052,0.0016705587914513347,0.35135135135135137,0.3157894736842105,1.0,0.35135135135135137,0.3157894736842105,0.42857142857142855,0.35135135135135137,0.35135135135135137,0.3888888888888889,0.3157894736842105,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8904838503632984,0.9797034236343395,0.8965120356441736,0.006028185280875187,0.08921957327104116,0.0019236490752732346,0.0017903718700204411,0.0027750614023454843,0.0012569747038905213,0.0014215379306157987,0.8904838503632984,0.9797034236343396,0.8965120356441736,0.006028185280875143,0.0892195732710412,0.0019236490752732262,0.001790371870020426,0.002775061402345465,0.0012569747038904985,0.0014215379306157648,0.8947200000000001,0.9808199999999999,0.89972,0.004999999999999982,0.0861,0.0018037738217415215,0.0017302023003105923,0.003027474194770272,0.001766352173265546,0.0013725887949419138,0.4519731587334701,0.2794537697146991,0.05801921599941358,0.04773175423363455,0.02023808867823284,0.01359628194811649,0.13082844835853072,0.43629039241622786,0.007460439909146727,0.0004146906697749741,0.010190697051263183,0.0018532560764494127,0.008050830304489349,0.0008554919512469077,0.10030950278506179,0.07695926328918191,0.007474998819511851,0.0002989273925928498,0.20545461936087994,0.14254617230807567,0.3888888888888889,0.42857142857142855,0.35135135135135137,1.0,0.3888888888888889,0.35135135135135137,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.35135135135135137,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.7520315119313604,0.742070298955338,0.7515103866579416,-0.0005211252734187877,-0.009961212976022482,0.0029596584541705527,0.002617520555950038,0.004063899893705846,0.001168742225626983,0.0016626107532904252,0.7520315119313605,0.7420702989553378,0.7515103866579416,-0.0005211252734188765,-0.009961212976022548,0.0029596584541705323,0.002617520555950078,0.004063899893705807,0.0011687422256269541,0.0016626107532904308,0.76172,0.75042,0.76134,-0.00037999999999998034,-0.011299999999999977,0.0026422717498395054,0.002033125672456075,0.0029397959112836395,0.0006615134163416575,0.001765219533089286,0.07840287592074643,0.006916459505473119,0.06326542021279963,0.0018406340958504078,0.06317307375454947,0.0008655860178950071,0.07194678488118567,0.001067445700613213,0.30502931134416134,0.926198622171108,0.10030032277465335,0.026466892353824423,0.07335844858032581,0.009567093952199814,0.08804413183305496,0.01838091974588888,0.07461319306614514,0.004526302637297713,0.08186643763237818,0.004170043819849411,0.25,0.3157894736842105,0.3157894736842105,0.3888888888888889,1.0,0.25,0.21951219512195122,0.35135135135135137,0.21951219512195122,0.28205128205128205,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.6604425800833748,0.6504521350786951,0.6606783916322747,0.0002358115488999335,-0.009990445004679693,0.0059815201100434316,0.003346378653323824,0.006071197519645031,0.0014659613108425973,0.007172485988553958,0.6604425800833748,0.6504521350786951,0.6606783916322747,0.0002358115488999335,-0.009990445004679693,0.005981520110043415,0.003346378653323787,0.006071197519645048,0.0014659613108425427,0.007172485988553942,0.66992,0.66204,0.66922,-0.0007000000000000339,-0.00788000000000002,0.005553161261839952,0.003307325203242028,0.0056707671438703715,0.00024494897427829084,0.007116291168860368,0.09340219043149624,0.004305096707849629,0.09706703376338155,0.0010716487221428424,0.020741102360691738,0.011923468213948279,0.09169184081134828,0.00546170561180494,0.12266400416038317,0.017305970299857535,0.2017397930710856,0.9306660551237476,0.12918116467041008,0.01859804551847384,0.08530586036383846,0.0023537828397725614,0.09724242316872037,0.006070654860781751,0.06096458719864467,0.002243572101621112,0.35135135135135137,0.42857142857142855,0.42857142857142855,0.35135135135135137,0.25,1.0,0.42857142857142855,0.35135135135135137,0.35135135135135137,0.3157894736842105,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.6369209972651596,0.7324063597423149,0.6358779320018041,-0.0010430652633555359,0.09548536247715536,0.0010527446958293676,0.0020215192981505783,0.0016605310294402053,0.00110729755293906,0.0027348282182671877,0.6369209972651596,0.7324063597423149,0.6358779320018041,-0.0010430652633555137,0.09548536247715536,0.0010527446958293676,0.002021519298150621,0.0016605310294402274,0.0011072975529390803,0.0027348282182672276,0.6479199999999999,0.7405999999999999,0.64642,-0.001499999999999968,0.09268000000000001,0.001053375526581092,0.0020562101059959817,0.0013151425778218926,0.000712741187248221,0.00287847181678056,0.06435182369230737,0.002919825150194007,0.08780918860446332,0.009987527467666745,0.07529145469531354,0.005590433397692307,0.06911397860806151,0.002125463208797108,0.07495209606785,0.006684994956294971,0.10674670344602992,0.0205488640355456,0.15616938865079022,0.8871653985187635,0.07749541605993257,0.0020053551443521456,0.22712564039035965,0.05573413061060519,0.06094430978489189,0.00723800751008855,0.3888888888888889,0.42857142857142855,0.35135135135135137,0.3157894736842105,0.21951219512195122,0.42857142857142855,1.0,0.3157894736842105,0.35135135135135137,0.3157894736842105,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.8424666422468968,0.9787066668578536,0.848442750847957,0.005976108601060126,0.1362400246109566,0.002669839485976676,0.0014277732285335597,0.003812681222375187,0.0014168017897021477,0.0036880811048645877,0.842466642246897,0.9787066668578536,0.848442750847957,0.005976108601060038,0.13624002461095658,0.0026698394859766125,0.0014277732285335387,0.003812681222375212,0.0014168017897021668,0.0036880811048645113,0.8464599999999999,0.97918,0.85214,0.005680000000000018,0.13272,0.00280613613354736,0.0014413882197381528,0.003618618520927578,0.0012106196760337156,0.003966055975399226,0.6254427643247854,0.37819888338040364,0.032174047221464254,0.026283994766382053,0.04446758216087409,0.03200101792032832,0.08088325192399401,0.06915043864731904,0.02571385340369972,0.011225901834280586,0.016264789432690004,0.005535913751479047,0.008387583815570004,0.00037018510403187614,0.14743418467978495,0.47489560250844914,0.008953619181139143,0.0003805159825087027,0.010278323855998398,0.0019575461048176117,0.47058823529411764,0.25,0.35135135135135137,0.3157894736842105,0.35135135135135137,0.35135135135135137,0.3157894736842105,1.0,0.35135135135135137,0.3888888888888889,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.6204854928317982,0.8452403609259352,0.6304423063386249,0.009956813506826668,0.22475486809413692,0.004270285856458678,0.002116570755827689,0.004933367820839654,0.001605104269631441,0.004672402542759493,0.6204854928317982,0.8452403609259352,0.6304423063386247,0.009956813506826622,0.22475486809413692,0.0042702858564586275,0.00211657075582767,0.004933367820839675,0.0016051042696314279,0.0046724025427594225,0.63312,0.85024,0.64244,0.009319999999999995,0.21711999999999998,0.00403256742039116,0.0011534296684236822,0.004992233968876059,0.0021188676221038454,0.0038907068766485284,0.046026510113996444,0.0025020073682805125,0.05188828922688049,0.014986625939978983,0.05491935066783689,0.011313577674443314,0.041494126200277114,0.0017618355964589432,0.04074271301116718,0.0030411623437442857,0.04783968252358317,0.005975583913808801,0.5405469859473719,0.2273871436361202,0.04352525221537116,0.0015043447272966462,0.08459943556792325,0.7276510091626106,0.04841765452559235,0.003876709637257816,0.3888888888888889,0.25,0.3888888888888889,0.3888888888888889,0.21951219512195122,0.35135135135135137,0.35135135135135137,0.35135135135135137,1.0,0.25,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.6967935039067286,0.6819126089438927,0.6980326877302389,0.0012391838235102925,-0.0148808949628358,0.0027224365328538426,0.0036998653865994045,0.0032522476347781612,0.0011351917578223355,0.002500256051905177,0.6967935039067286,0.6819126089438927,0.6980326877302389,0.001239183823510226,-0.014880894962835867,0.002722436532853867,0.003699865386599404,0.00325224763477817,0.0011351917578223303,0.0025002560519051995,0.7056600000000001,0.69022,0.7056,-5.9999999999993395e-05,-0.015440000000000032,0.0025796123739818093,0.0023861265683110824,0.002422395508582384,0.0007914543574964031,0.002300086954878026,0.08571156204918119,0.0014107334537920822,0.07925206894077835,0.0029537061165433674,0.08913218633755728,0.0025459962086296587,0.08970004483011117,0.001247627843601925,0.08763508016762112,0.0030265028391165175,0.06656914681935651,0.011041857006386352,0.07230874946894672,0.010671435916996251,0.08206995952692477,0.0008801607689992513,0.0892077749991328,0.0011289303125483472,0.25841342686039004,0.9650930495333861,0.3888888888888889,0.3888888888888889,0.3157894736842105,0.35135135135135137,0.28205128205128205,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.25,1.0,8,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
