island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,47,0.24183693158673328,0.76148665061321,0.7969865363037744,0.7604278281307499,-0.001058822482460009,0.03549988569056435,0.008166864912074624,0.007034761174692082,0.007861014807283752,0.00104344849186867,0.0035461372453082455,0.76148665061321,0.7969865363037744,0.76042782813075,-0.0010588224824599646,0.03549988569056441,0.008166864912074598,0.007034761174692071,0.007861014807283781,0.0010434484918686994,0.0035461372453082464,0.8411619680565977,0.8628577553864295,0.8385035909529425,-0.0026583771036552406,0.02169578732983175,0.003160565054720933,0.002638419686760894,0.0030247320105060284,0.0008978622185173777,0.0020513879239199206,0.04112160387230416,0.4225658403516916,0.10814227077169938,0.06743406635663358,0.17773121949793735,0.10616523390117981,0.04186831020829579,0.012687115689280349,0.05879735737251779,0.02544957429010678,0.09717099014424359,0.05593770067384464,0.30610066934721847,0.2403319684104138,0.038920616289752366,0.010976438412429084,0.07311392687264708,0.03233023004467832,0.057033035623383924,0.026121831869741936,1.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.8,0.5,0.5,0.6363636363636364,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
1,46643,1.0,35,0.24183693158673328,0.7660060157847293,0.8028933949200485,0.7650538069052926,-0.0009522088794366113,0.03688737913531932,0.0030123710741251884,0.0037885060759507675,0.002442335569713391,0.0020961532527376796,0.005256257450016056,0.7660060157847293,0.8029216714646548,0.7650538069052926,-0.0009522088794366556,0.03691565567992552,0.0030123710741251776,0.0037615146563087874,0.002442335569713429,0.002096153252737594,0.005222839004379947,0.8433915746596634,0.8654518169149963,0.8407117590309786,-0.002679815628684712,0.02206024225533283,0.0020873682400494057,0.0025622400974730144,0.001873879162475075,0.0016383297823597612,0.0026321410482524686,0.07672134172003628,0.034154332603012934,0.054448075583814905,0.4887049002739622,0.20909766310649985,0.12273010246109284,0.056073116210002535,0.021207862462901416,0.14101350635434,0.09309327879515458,0.18684348473732837,0.14682717040889268,0.055202150017531225,0.01352748954781482,0.043373103029582735,0.011789535924621748,0.1144514892418474,0.05389413930720967,0.06277606999901662,0.014071188215337099,0.6363636363636364,1.0,0.8,0.5,0.6363636363636364,0.8,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
2,46643,1.0,49,0.24183693158673328,0.7688563378565777,0.8039981542535644,0.7673538894788192,-0.0015024483777585696,0.03514181639698666,0.00412441125753269,0.005994558529763939,0.004016997092015452,0.0012020790574972205,0.004876504334189144,0.7688563378565777,0.8039981542535644,0.7673538894788192,-0.0015024483777585917,0.03514181639698664,0.004124411257532668,0.00599455852976397,0.004016997092015452,0.0012020790574971548,0.004876504334189116,0.8410762139564799,0.8636938578625791,0.8371958409261442,-0.0038803730303355486,0.02261764390609926,0.0012694069111876573,0.002605111611509303,0.0011905621933253308,0.0011148033015328403,0.0026439881819395037,0.10044020937114913,0.051307879739398064,0.19267007933125604,0.1117209199823862,0.04702226299658981,0.45489355750439703,0.0523782450567092,0.014957096987746585,0.2230414516710255,0.1404002698962591,0.05355056480330244,0.03737140987811231,0.037612565921101355,0.010242623869961321,0.07490017615188085,0.03332042077005777,0.17942497458303053,0.13225805707360322,0.03895947011395504,0.01352776429807835,0.6363636363636364,0.8,1.0,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
3,46643,1.0,58,0.24183693158673328,0.7292582332875093,0.8831098659070102,0.7261695973500265,-0.003088635937482742,0.153851632619501,0.0047530731860099575,0.0045748885426922185,0.005745912333452312,0.002574848249202988,0.001518787517505374,0.7292582332875093,0.8831098659070102,0.7261695973500265,-0.0030886359374828086,0.15385163261950097,0.00475307318600999,0.004574888542692264,0.005745912333452331,0.0025748482492029363,0.001518787517505415,0.8148140207953694,0.9187908671883374,0.8099474756136777,-0.004866545181691495,0.10397684639296818,0.0026226949078206607,0.003737073756348175,0.0033577138083720525,0.0011851452426699539,0.0015913682975577654,0.03308777231506677,0.007319637771622189,0.070124076355067,0.04839427287096908,0.04526048565903229,0.01949554734583882,0.04367720335346761,0.41834033193728865,0.26906658390417665,0.16451661929768266,0.02217667042639441,0.008398242533386677,0.10369103888096216,0.04485029079501882,0.17278527735962318,0.12279702866714064,0.21356859621438176,0.15853749331091102,0.02656229553182813,0.007350535470141561,0.5,0.5,0.5,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
4,46643,1.0,39,0.24183693158673328,0.7566689277875208,0.8590294050996047,0.752993735291434,-0.003675192496086854,0.10236047731208384,0.0042983037806587025,0.003961559194875151,0.00440285710213315,0.001029283800661222,0.004047319412194,0.7566689277875209,0.8590294050996047,0.7530380615325687,-0.0036308662549521475,0.10236047731208382,0.004298303780658663,0.003961559194875114,0.004380777112124544,0.0010655076388243483,0.004047319412193962,0.8344517097223711,0.8989387930110408,0.8291992710901491,-0.005252438632222111,0.06448708328866973,0.002303619144716645,0.002804598299755672,0.0026721726145795288,0.000799286177824278,0.003848558602177546,0.04770133709205949,0.00787264366231093,0.1801978583281847,0.11164957350802204,0.193240656388328,0.1379113218209948,0.11631836891131249,0.042123921973576575,0.046886551604375964,0.5220751857568281,0.03272394392073545,0.008666843741116549,0.06532998494787987,0.01672294749269406,0.207268919748862,0.11582037442730171,0.07079804876122509,0.025812488069418004,0.039534330297037144,0.011344699547737239,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
5,46643,1.0,43,0.24183693158673328,0.7647834751171422,0.7784810419305058,0.7635828750928765,-0.0012006000242656746,0.013697566813363782,0.00557285560185974,0.003665687480266178,0.005779631577299659,0.00035676293515883475,0.003735021482106634,0.7647834751171422,0.7784810419305058,0.7635828750928765,-0.0012006000242656746,0.013697566813363782,0.005572855601859779,0.003665687480266178,0.005779631577299649,0.00035676293515880277,0.0037350214821066756,0.8498231321685068,0.8567692142780576,0.8476364026155,-0.0021867295530067386,0.0069460821095508555,0.004377345738946702,0.003069080419991965,0.004485009121079653,0.00038109955696496707,0.0016444899912758026,0.1305390367224359,0.08582741200784653,0.21364492211129785,0.15397953665890918,0.1092680467699139,0.09491986646538628,0.06508048707885183,0.030246578374581258,0.12097089718735506,0.08412674730233953,0.07949170053374333,0.4258812140044318,0.049243030407621,0.01662231922126287,0.05316241380496114,0.02032665275304271,0.13578254107227036,0.07371524305120085,0.04281692431154963,0.014354430160999118,0.6363636363636364,0.8,0.6363636363636364,0.5,0.5,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
6,46643,1.0,41,0.24183693158673328,0.7650033515727073,0.8313943156624983,0.7639880970286567,-0.0010152545440507144,0.06639096408979102,0.006528730047441815,0.002222994899256925,0.00565293305751667,0.0013682739690262515,0.00546443066175712,0.7650476778138421,0.8313943156624983,0.7639880970286566,-0.0010595807851854877,0.06634663784865635,0.006569325704043483,0.002222994899256838,0.005652933057516629,0.0014406354645810407,0.005501270509847269,0.8415049844570694,0.8839961410654947,0.8385464680030015,-0.002958516454067972,0.042491156608425305,0.0034532666103610546,0.0015774442824866418,0.0030698291040272196,0.0006867024280435843,0.004106247130855041,0.26961696688625014,0.16783970953114596,0.0416930886911729,0.010999856650557263,0.03634534370317623,0.008349247418205346,0.07800338149463744,0.027879399420787328,0.10952665234495647,0.041248515456012366,0.03513646327046965,0.008261134052048966,0.06178908062631416,0.5500624295774733,0.06507515344508316,0.02771360238587267,0.1313880689491373,0.08365918278288259,0.17142580058880252,0.07398692272501428,0.8,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,1.0,0.5,0.5,0.6363636363636364,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
7,46643,1.0,43,0.24183693158673328,0.7591637562882723,0.8484919552227881,0.7595275911893496,0.0003638349010772979,0.0893281989345158,0.0018131739869982745,0.0053197750087686365,0.00196518642689789,0.0010127504883817643,0.00486946792683488,0.7591637562882723,0.8484919552227881,0.7595275911893496,0.00036383490107720905,0.08932819893451574,0.0018131739869982793,0.005319775008768658,0.0019651864268978997,0.001012750488381818,0.00486946792683492,0.8384178368528244,0.8955943831064422,0.8356737056490513,-0.002744131203773215,0.05717654625361775,0.0017957244370348183,0.0027177083014763796,0.0021789389554759233,0.0008958123021020848,0.0031292903721123837,0.03621869230502946,0.010122896909670106,0.04957204773869364,0.021762447237606987,0.10861115948631417,0.06573534331141614,0.10142581961447432,0.054030722959166576,0.08233247333082747,0.030280426836670392,0.03482624593712912,0.016763072718547524,0.07991122797575904,0.01845948266386392,0.03793596029082841,0.5192659020774413,0.18325015260785799,0.10255303822622737,0.2859162207130865,0.16102666705938978,0.5,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,1.0,0.8,0.8,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
8,46643,1.0,50,0.24183693158673328,0.767194451630564,0.8740028131151026,0.7659449755488106,-0.0012494760817533424,0.10680836148453861,0.005139062677364574,0.004418084253554789,0.004502486638556699,0.0014922465480723527,0.0026052512300041995,0.767194451630564,0.8740028131151026,0.7659449755488106,-0.001249476081753298,0.10680836148453865,0.0051390626773645835,0.004418084253554843,0.004502486638556693,0.0014922465480723698,0.002605251230004159,0.8421267016829243,0.9101082645513989,0.8379890663522349,-0.004137635330689249,0.06798156286847468,0.00270957853139403,0.0014035276924285827,0.0025767287778654347,0.0018033865018598307,0.0019406306326737427,0.04672307655818011,0.019951893434633567,0.20338633715028206,0.12044285809267688,0.17096629759471796,0.1215586646928497,0.11507162048214434,0.06740100636606573,0.03366375282282198,0.007359967051311049,0.04114601024867023,0.011571531580632689,0.06400340951214596,0.02589110548654091,0.24891040246174537,0.18292065388523226,0.03467502988244789,0.4319148848201119,0.041454063286844305,0.010987434589945246,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.8,1.0,0.6363636363636364,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
9,46643,1.0,33,0.24183693158673328,0.7277654235014183,0.7652986133463285,0.7255674987190324,-0.002197924782385896,0.037533189844910234,0.003640937408314167,0.0034362471991269882,0.004695800570634304,0.0015973493092439027,0.004833697084797738,0.7277654235014184,0.7652986133463285,0.7255674987190324,-0.0021979247823859403,0.037533189844910185,0.0036409374083141684,0.0034362471991269744,0.004695800570634342,0.0015973493092439138,0.0048336970847977926,0.8269696644870832,0.8480866116411192,0.8234537463822488,-0.0035159181048344036,0.021116947154035802,0.0024634721701744192,0.0022863963310785483,0.0021736592313236717,0.0011412868821272463,0.0024528146184952106,0.1008799024326839,0.06290985515039696,0.13621435821774983,0.07501699986867649,0.04885262154391069,0.01381120796105569,0.042402125500081767,0.010526278652033098,0.05716930164641519,0.02424697717541189,0.057099283879299814,0.027605718232883197,0.19944217979337178,0.14911647489499874,0.22986615014972073,0.14694244948285134,0.08337495595228794,0.03948433693122185,0.04469912088447827,0.45033970165047077,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8,0.6363636363636364,1.0,4,census,vertical,0.2,0.2,5,0.0,0.75,10,income,native-country
