island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.9029142083953605,0.9501439767030183,0.901813526379869,-0.001100682015491361,0.04722976830765777,0.002881501683840474,0.0012472222263684332,0.0025068550401963732,0.0005110150565005989,0.0022212505989722673,0.9029142083953605,0.9501439767030183,0.901813526379869,-0.0011006820154913165,0.047229768307657814,0.002881501683840492,0.0012472222263684332,0.0025068550401963732,0.0005110150565005852,0.0022212505989722808,0.9071999999999999,0.9514799999999999,0.9053799999999999,-0.0018199999999999994,0.044279999999999986,0.0030113120064184686,0.0011939849245279385,0.002713963890695683,0.00043081318457072936,0.0024604064704840944,0.12884295616681415,0.49080602624116976,0.045787944905511475,0.00645589675517314,0.24278586538209632,0.16872562972182634,0.1536556306432988,0.119106675829505,0.0199748778299565,0.0008510613073074906,0.051547596821159766,0.020199423159650825,0.05113195604278693,0.032406799267323635,0.18922372337373403,0.11447656120022924,0.08211366481919324,0.04413146105467678,0.03493578401544876,0.0028404654631377694,1.0,0.574468085106383,0.6444444444444445,0.574468085106383,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.6818181818181818,0.5416666666666666,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8179956213875471,0.9117724255609811,0.8148291767582887,-0.0031664446292583247,0.09377680417343419,0.002165125648740543,0.0017917991613931917,0.00285666711522504,0.001674979511471871,0.0029352126768602453,0.8179956213875469,0.9117724255609811,0.8148291767582887,-0.0031664446292583247,0.09377680417343423,0.0021651256487405382,0.0017917991613932056,0.002856667115225022,0.0016749795114718114,0.002935212676860294,0.8230599999999999,0.9131,0.8199400000000001,-0.003119999999999945,0.09004000000000004,0.001976461484572869,0.0016637307474468253,0.002293120145129761,0.0013181805642627133,0.002600461497503871,0.04696984019678484,0.00267150455912981,0.12066136710117972,0.6585063168557946,0.03992741475405862,0.01083103051641875,0.049031856189921355,0.015762169316318315,0.19827827285882732,0.09082549670749371,0.23736134300642814,0.12051615581683164,0.036221471130203894,0.0019386015994088718,0.03331999727253741,0.0022221556098162096,0.16568971766279897,0.06955941562844563,0.07253871982725982,0.027167153390342556,0.574468085106383,1.0,0.6444444444444445,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6086956521739131,0.574468085106383,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8872735088080631,0.9989584989923586,0.8949653778068614,0.0076918689987981684,0.11168499018429541,0.001723292671949884,0.00048408841820507856,0.004414360356176406,0.0029598429362643593,0.0016720952111216932,0.8872735088080631,0.9989584989923588,0.8949653778068614,0.007691868998798123,0.11168499018429537,0.0017232926719497996,0.00048408841820505157,0.004414360356176406,0.002959842936264425,0.0016720952111215991,0.89178,0.9989800000000001,0.89804,0.006259999999999999,0.1072,0.0017993332098308022,0.00047074409183760695,0.004509811525995329,0.0029520162601178613,0.0017227884373886768,0.12311395329400387,0.08518037108327253,0.002574932337248208,0.000546495849104229,0.0021867642251989193,0.3002424099359586,0.2851163778933969,0.21254385488959904,0.00812600106214376,0.003709531393201714,0.08827244771380413,0.03186113207409669,0.16716874886526653,0.11125321889142774,0.2716413016008529,0.2178233924566589,0.049564555837555514,0.03623352612907765,0.0022349171705291987,0.0006060672976028833,0.6444444444444445,0.6444444444444445,1.0,0.574468085106383,0.574468085106383,0.6086956521739131,0.6444444444444445,0.574468085106383,0.6818181818181818,0.5416666666666666,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8920399915008774,0.9690741757024159,0.8905154287755266,-0.00152456272535062,0.07703418420153871,0.0034531448514508885,0.0015790851100020123,0.003213022380532864,0.0020831821995647513,0.0037722991323771407,0.8920399915008772,0.9690741757024159,0.8905154287755266,-0.0015245627253505979,0.0770341842015387,0.003453144851450939,0.001579085110002064,0.0032130223805328715,0.002083182199564787,0.0037722991323772357,0.89574,0.9696999999999999,0.8937000000000002,-0.002039999999999953,0.07396,0.0034418599622878477,0.0014156270695349167,0.003133687923198474,0.00156537535434798,0.0036805434381351953,0.10967500405079844,0.0682608924044741,0.0703559809568897,0.0213207307644035,0.23668500328252778,0.16128563938795443,0.05452451619675523,0.46656511109238114,0.019115283619734184,0.0019778287694618654,0.14660703632775682,0.08258772114759672,0.0409969420875126,0.006503802520550099,0.2413454898207752,0.15449197444162746,0.051200633053476385,0.026148809543056595,0.029494110603773677,0.010857489928494014,0.574468085106383,0.5416666666666666,0.574468085106383,1.0,0.574468085106383,0.574468085106383,0.574468085106383,0.6086956521739131,0.574468085106383,0.574468085106383,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.7033611618770026,0.7279957126357969,0.7006778767314354,-0.0026832851455670602,0.024634550758794373,0.0005727155896272453,0.004524589952377932,0.001638562578993986,0.0013820790056100242,0.004601234032044756,0.7033611618770026,0.7279957126357969,0.7006778767314354,-0.002683285145567105,0.02463455075879435,0.0005727155896272596,0.004524589952377915,0.0016385625789939716,0.0013820790056100155,0.004601234032044792,0.7153400000000001,0.7411799999999998,0.71306,-0.002279999999999993,0.025839999999999974,0.0012483589227461726,0.0044119836808401685,0.0029567549780121897,0.0018723247581549347,0.004942307153546805,0.07740141222890132,0.0019365871951570704,0.1376046376431389,0.047378516639955535,0.07307916647221771,0.0024578251006746486,0.07549201573303395,0.0029498421553896263,0.21514131285383606,0.8920500212465248,0.07521416117956779,0.0014978023354100844,0.08687572745920463,0.014768705614484004,0.08382841048072666,0.012004592610532994,0.08739168633154049,0.01322153668984623,0.0879714696178325,0.011734570412025136,0.5102040816326531,0.6086956521739131,0.574468085106383,0.574468085106383,1.0,0.5416666666666666,0.6444444444444445,0.5416666666666666,0.574468085106383,0.6444444444444445,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8610893672324927,0.9205906238512498,0.8600491697712795,-0.0010401974612130216,0.05950125661875696,0.0035726084441584684,0.0014114440961877325,0.003913540178485823,0.001218971034047321,0.002692333858806792,0.8610893672324927,0.9205906238512498,0.8600491697712795,-0.0010401974612130438,0.05950125661875696,0.003572608444158486,0.0014114440961877372,0.003913540178485842,0.001218971034047264,0.0026923338588067647,0.8663000000000001,0.9232400000000001,0.8651199999999999,-0.001179999999999981,0.05694000000000003,0.00341525987298186,0.0012322337440599683,0.003658633624729309,0.0006431174076325255,0.002518412198191547,0.04687287674097534,0.011961937202887277,0.3105803610806457,0.18700333914301598,0.06865508243597075,0.0399249945425231,0.1459590616732534,0.09349586288238106,0.04032146399222071,0.0035968034882150842,0.16040452672720656,0.5919974076573985,0.03718254260541398,0.008681700967150147,0.05338043056126242,0.02297604989919279,0.05803109079895137,0.004324433820252429,0.07861256338409983,0.03603747039698357,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.574468085106383,0.5416666666666666,1.0,0.6086956521739131,0.6444444444444445,0.5102040816326531,0.6086956521739131,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8618857363342711,0.8893502538004896,0.8606736010991505,-0.0012121352351206704,0.027464517466218565,0.0016592850295849074,0.002598233514467859,0.0021978514360691368,0.0008775636215064907,0.0021637053979521696,0.8618857363342711,0.8893502538004896,0.8606736010991505,-0.0012121352351206482,0.02746451746621865,0.0016592850295848926,0.0025982335144678578,0.0021978514360690713,0.000877563621506435,0.0021637053979521427,0.86616,0.8918999999999999,0.8645799999999999,-0.0015800000000000037,0.025739999999999985,0.0015357083056362023,0.002398332754227388,0.0020922714928995195,0.0007909487973314232,0.0017281203661781948,0.052442759664094216,0.011908817564825615,0.04401693783414483,0.002761565367822432,0.08010414841766612,0.043918714884361346,0.05454571513146965,0.01337097878554761,0.045166130297886936,0.003649271697115213,0.05830005605353472,0.018473473352122634,0.2408169522357176,0.6403116245354683,0.09773421698306298,0.06280038753213164,0.10587619575565099,0.06562293514896526,0.22099688762677192,0.13718223113163996,0.6086956521739131,0.6086956521739131,0.6444444444444445,0.574468085106383,0.6444444444444445,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.6086956521739131,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8896969645617869,0.998306725778152,0.8968651011943093,0.007168136632522426,0.1086097612163652,0.002218360736643791,0.0004250353806979071,0.0036024578618201264,0.002260533155023032,0.002141922321284429,0.8896969645617869,0.998306725778152,0.8968651011943093,0.007168136632522426,0.10860976121636523,0.0022183607366438036,0.0004250353806979071,0.0036024578618200883,0.002260533155022989,0.002141922321284437,0.8942,0.99834,0.9004,0.006199999999999961,0.10413999999999998,0.0022333830840229494,0.00040792156108742793,0.004045738498716894,0.0027003703449712327,0.0021000952359356995,0.1253459610448021,0.08226422677902967,0.0017501863594200084,0.00025491201241272736,0.262946545674022,0.1985814565541475,0.3187304803342235,0.23208988320870882,0.033299852299859906,0.007999229212870407,0.04368198150864115,0.03432440455724138,0.16285975834403252,0.11255058856029752,0.0019862126574739167,0.30558569130846097,0.045971285378241585,0.02609972391586282,0.0034277363992833167,0.00024988389096810936,0.6086956521739131,0.574468085106383,0.574468085106383,0.6086956521739131,0.5416666666666666,0.6444444444444445,0.574468085106383,1.0,0.5416666666666666,0.5102040816326531,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8591751744796895,0.9669063454033043,0.8580555584523253,-0.0011196160273640344,0.10773117092361481,0.00222736482392997,0.002118105803837034,0.003394309924654202,0.0015031059614903398,0.0022499130793624685,0.8591751744796895,0.9669063454033043,0.8580555584523253,-0.0011196160273640788,0.1077311709236148,0.0022273648239299728,0.0021181058038369856,0.003394309924654177,0.0015031059614903305,0.0022499130793624273,0.8637,0.9681599999999999,0.86202,-0.0016799999999999927,0.10445999999999997,0.0025019992006393406,0.002093418257300729,0.004008191612186212,0.0018258148865643432,0.0022222511109233037,0.07594732233514091,0.03141761873340901,0.2877517992456437,0.21051972861062276,0.03508428236325613,0.015159402420946405,0.06709640907609954,0.038384203197338325,0.04129362110873998,0.010855149867230912,0.028864151946654048,0.003271488123202582,0.1395631608227296,0.10251919457584036,0.01932225404511846,0.006245790810893623,0.015552153950276893,0.4018702371418179,0.28952484510634086,0.17975718651869807,0.6818181818181818,0.6086956521739131,0.6818181818181818,0.574468085106383,0.574468085106383,0.5102040816326531,0.574468085106383,0.5416666666666666,1.0,0.5416666666666666,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8480825157924651,0.9300791383036691,0.8463720021691014,-0.0017105136233636741,0.08199662251120399,0.003625530042391493,0.0012343211222623758,0.0020145468774837704,0.002216253722587976,0.0035058488181262054,0.8480825157924651,0.9300791383036688,0.8463720021691012,-0.0017105136233637186,0.08199662251120395,0.0036255300423915053,0.0012343211222623507,0.002014546877483779,0.002216253722587957,0.0035058488181261807,0.8523400000000001,0.9312400000000001,0.8499399999999999,-0.00239999999999998,0.07890000000000001,0.0035205681359689774,0.0010442221985765211,0.0018895502110290745,0.0018920887928424517,0.003071156134096756,0.038788597111827784,0.005455452507062924,0.12517954575438564,0.09775133180980887,0.04223344449407371,0.0180792923927786,0.0357476480877672,0.003165508112627398,0.03117254063513577,0.0025200837592237032,0.06063844962026558,0.03409062046562126,0.3469113955666411,0.1965052483126532,0.04428994085890962,0.01604431587525853,0.16668764331482366,0.08207641928370131,0.10835079455617,0.5443117274812642,0.5416666666666666,0.574468085106383,0.5416666666666666,0.574468085106383,0.6444444444444445,0.6086956521739131,0.6086956521739131,0.5102040816326531,0.5416666666666666,1.0,10,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
