island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,23,0.21253235367788262,0.5018997246966082,0.5065340779075556,0.5011981734251117,-0.0007015512714964922,0.004634353210947429,0.0028012512674945988,0.0018361216903900778,0.0030816204933550788,0.0005468102391671833,0.0032296178966303114,0.5018997246966082,0.5065340779075557,0.5011981734251117,-0.0007015512714965034,0.004634353210947473,0.002801251267494607,0.0018361216903900522,0.00308162049335509,0.0005468102391671455,0.0032296178966303474,0.7190043832185348,0.740221248173659,0.7116885827593405,-0.00731580045919431,0.021216864955124225,0.0024548455245857405,0.0013322457438724887,0.0025182268640126463,0.0009142284476341406,0.0035718155876655494,0.34371198727619284,0.8704300894233196,0.0,0.0,0.0,0.0,0.0369914606276454,0.016319124446051513,0.0,0.0,0.0,0.0,0.009333364048244155,0.003423919714460503,0.3076752552163355,0.05489214032102672,0.0,0.0,0.3022879328315821,0.05493472609514166,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.5018346005100768,0.5025590117067515,0.50204189029634,0.0002072897862632317,0.0007244111966745904,0.0004630494253354556,0.0008755768013639293,0.0004911803774367953,0.00023432381400209138,0.001142043894621384,0.5018346005100768,0.5025590117067514,0.50204189029634,0.00020728978626318728,0.0007244111966745681,0.0004630494253354556,0.0008755768013639238,0.0004911803774368136,0.0002343238140020838,0.0011420438946213652,0.7850761845126277,0.7828010853683991,0.7849509496973492,-0.00012523481527861868,-0.0022750991442287427,0.00021741459670215034,0.0006950876979898382,0.0003189460820274406,0.000126101502542175,0.000762345329482327,0.0,0.0,0.44625073981172025,0.7087589117121574,0.0,0.0,0.10648443512613621,0.046990214695155234,0.0,0.0,0.11595564082983716,0.05604836775257648,0.010651548276715609,0.015020137431297048,0.012074299314313289,0.018468972538445667,0.08923534186776896,0.043720012838800594,0.21934799477350847,0.11099338303156735,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.5016191582019243,0.5005967317384121,0.5017772595334276,0.00015810133150317984,-0.0010224264635123159,0.0003652636925963175,0.00045060041797722765,0.0002767290583113446,0.0002634295831618776,0.0006858914202300065,0.5016191582019243,0.500596731738412,0.5017772595334276,0.00015810133150320204,-0.0010224264635123048,0.00036526369259630735,0.00045060041797720385,0.0002767290583113921,0.00026342958316186377,0.0006858914202299949,0.7809538718430391,0.7749112920058442,0.7803276977666458,-0.0006261740763932267,-0.006042579837194762,0.0007034982069026544,0.0011586570678148128,0.0007127268244192873,0.00015123540749521232,0.0006996170220035453,0.0,0.0,0.0,0.0,0.9773214773441016,0.9757791434405736,0.0,0.0,0.008293208848566975,0.008668950873872486,0.0068208529458861685,0.006555690325267023,0.007564460861445301,0.008996215360286986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
3,95816,1.0,5,0.21253235367788262,0.4998123358117314,0.49945170507693215,0.49983374451968227,2.140870795087624e-05,-0.0003606307347992721,0.0003859775665827121,0.0008900418951008446,0.00034439266072557436,0.00011184951819257536,0.0009517647714361366,0.4998123358117314,0.49945170507693215,0.49983374451968227,2.140870795087624e-05,-0.0003606307347992943,0.0003859775665827121,0.0008900418951008417,0.00034439266072557436,0.00011184951819257536,0.0009517647714361163,0.7861824253809226,0.782988937591317,0.7860467543310373,-0.00013567104988523315,-0.003193487789605531,0.00030888433702667425,0.0011665264332973325,0.00029407227726163616,8.478437074338564e-05,0.0011280792416507284,0.14598182456881892,0.0910808974399692,0.13564219300218522,0.08250578626985859,0.0,0.0,0.291099776026735,0.5948716350935472,0.05157139825161479,0.03013249235973464,0.14452535159470406,0.0642718409469626,0.015139110155616642,0.017286993931318294,0.014826750631610763,0.013481275927074798,0.08840388290774351,0.04139570294427671,0.11280971286097123,0.06497337508725792,0.14285714285714285,0.3333333333333333,0.0,1.0,0.14285714285714285,0.6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
4,95816,1.0,5,0.21253235367788262,0.4995796464701427,0.5005510216496067,0.49968830391963853,0.00010865744949585254,0.0009713751794640846,0.00029952020044028753,0.0007811582744868412,0.0004657912533272436,0.0002801142743164681,0.0007135617445197952,0.4995796464701427,0.5005510216496069,0.49968830391963853,0.00010865744949581924,0.0009713751794640846,0.00029952020044028753,0.0007811582744868363,0.00046579125332723746,0.00028011427431649387,0.0007135617445197609,0.7836986015445627,0.7808808182007931,0.7833333333333333,-0.00036526821122941924,-0.0028177833437696307,0.00022236772858132378,0.0014682858600257261,0.00023429288583430528,0.0002286464443770192,0.0014788553190497474,0.0,0.0,0.0,0.0,0.06036930812065165,0.03572646579089539,0.034097704707593726,0.018123281396773015,0.28731308490213026,0.5930191392336975,0.08976996559560713,0.046443117500148845,0.25825614262584856,0.15908576737063457,0.0,0.0,0.13292260575398343,0.07809684405744385,0.13727118829418536,0.06950538465040662,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
5,95816,1.0,5,0.21253235367788262,0.5005892478827562,0.50107672346322,0.5006153291197165,2.6081236960262545e-05,0.0004874755804636699,0.00025364450962506597,0.0006792226406613729,0.0002998917265506412,0.00020465862092495835,0.0008154253443245974,0.5005892478827562,0.5010767234632199,0.5006153291197165,2.6081236960262545e-05,0.000487475580463681,0.00025364450962505805,0.0006792226406613347,0.00029989172655064207,0.00020465862092497675,0.0008154253443245484,0.7855145063661031,0.7787726988102692,0.7853579628470048,-0.00015654351909832886,-0.00674180755583389,0.00022528734235988606,0.0011013071140282143,0.00017955176929748844,8.731580322836803e-05,0.0011739720262525315,0.0,0.0,0.1333224251672709,0.08462497757577823,0.06814159624277029,0.03749645478281919,0.1473771515170901,0.0739603661196702,0.12233608705907839,0.0695743446244894,0.22461585814919446,0.5559492174835636,0.08521603081197365,0.05031059373905263,0.01620386584696059,0.01655401659667961,0.09011156655661035,0.04762488550444788,0.11267541864905146,0.06390514357349938,0.0,0.3333333333333333,0.14285714285714285,0.6,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
6,95816,1.0,4,0.21253235367788262,0.5003158642625767,0.5010695845156945,0.5003648835171219,4.901925454517952e-05,0.000753720253117729,9.467026919105869e-05,0.0009085018219782809,0.0003376003569024718,0.00030838761244455674,0.0009276759120002271,0.5003158642625767,0.5010695845156944,0.5003648835171219,4.901925454515732e-05,0.0007537202531176623,9.467026919105869e-05,0.0009085018219782549,0.00033760035690247764,0.00030838761244457365,0.0009276759120002033,0.7842934669171363,0.7824879983302024,0.7838342725944479,-0.00045919432268839435,-0.0018054685869338671,0.0004798398636014495,0.0007630593366909166,0.0004912795782066305,0.00015266895051477248,0.001026046938520598,0.03144563940279434,0.020353959730003184,0.009249530447184033,0.008661484054542664,0.07019358422259644,0.03806796774962985,0.008236926083043508,0.007928065426596418,0.22312730144816903,0.0955068523174718,0.07006634011236329,0.04091481285298425,0.2559411681014167,0.5880184664067617,0.010234360245611243,0.010054256620547495,0.15631168734876813,0.10064059013883257,0.16519346258805315,0.0898535447026301,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.6994516644038036,0.6679353033043192,0.7006835119255157,0.0012318475217122592,-0.031516361099484434,0.0011783737421970466,0.0058472306250067435,0.0023768202820102324,0.0014078496311868544,0.0050291534131198645,0.6994516644038036,0.6679353033043192,0.7006835119255157,0.0012318475217122592,-0.031516361099484455,0.0011783737421970145,0.0058472306250067435,0.002376820282010228,0.0014078496311869186,0.005029153413119922,0.8080672093508664,0.8108849926946358,0.8039657691504905,-0.004101440200375705,0.0028177833437695423,0.001894514362973536,0.002825965840090203,0.0013732276521754199,0.0008495120611549939,0.002570154530583344,0.2399713323988407,0.02309159223298427,0.0011884880227284983,0.00034837025351681304,0.0,0.0,0.0012146043706624545,0.00044138833639732636,0.0,0.0,0.0013678289599117865,0.0005308184717778411,0.0012519723939281365,0.0004399955510012212,0.46356147289871225,0.9460444063489211,0.10286051048432805,0.011928280373508019,0.18858379047088816,0.017175148431893418,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5108650844179732,0.5041624896041517,0.5113241034507684,0.00045901903279526034,-0.0067025948138214496,0.0031047813965611173,0.001714870613248523,0.0022231382071133186,0.0018580065556323252,0.003225571024331192,0.5108650844179732,0.5041624896041517,0.5113241034507684,0.00045901903279526034,-0.0067025948138214496,0.0031047813965611173,0.001714870613248523,0.0022231382071133186,0.0018580065556323252,0.003225571024331192,0.7250782717595491,0.7271133375078271,0.7138593195575036,-0.011218952202045473,0.002035065748278053,0.002674935394464752,0.0030824192298705942,0.002893040188775164,0.001436641609052005,0.0043206515434114825,0.0,0.0,0.046606955776646766,0.0014938369749324938,0.0,0.0,0.04256220996267806,0.001033047208194174,0.062269328969373726,0.0008007685481397165,0.04486554748985508,0.0011616815140105979,0.05805430325906752,0.0012773143574233016,0.04889102752006561,0.0018276670522373798,0.6134535461087263,0.9909820191761562,0.08329708091358684,0.001423665168906065,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.5101968297964442,0.5039025818049281,0.5113285238063808,0.001131694009936579,-0.006294247991516145,0.0025794344393341565,0.001483611277487428,0.0030888174455012034,0.001017610586129665,0.00343250772283441,0.5102034562625498,0.5039025818049281,0.5113285238063808,0.0011250675438309933,-0.006300874457621774,0.00258768510725642,0.001483611277487446,0.003088817445501178,0.0010155405893753642,0.0034366557025296662,0.7253913587977457,0.7691922354414527,0.7101962012106032,-0.015195157587142582,0.04380087664370695,0.0019154400137345777,0.0015928169516369677,0.0014329980019365902,0.0010168770531840178,0.0025696459583474944,0.2249535176251535,0.018385635674313304,0.08511768234275402,0.005818163882867035,0.0,0.0,0.06091281486586163,0.003872745972810212,0.05263006735662491,0.002327618535423178,0.06430522501982085,0.004212759502886823,0.049684185778091285,0.003938725046307839,0.18822170672044294,0.013840717788784335,0.08211159551909096,0.004207669166364449,0.19206320477215982,0.9433959644302428,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,7,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
