island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,21,0.24183693158673328,0.7259282377395609,0.7909207286624895,0.728965027078301,0.0030367893387399426,0.06499249092292836,0.00489385890873477,0.004411868825285277,0.004702916296601586,0.00113992268775245,0.0034786432495509598,0.7259282377395609,0.7909207286624895,0.728965027078301,0.0030367893387399647,0.06499249092292833,0.00489385890873477,0.004411868825285302,0.004702916296601548,0.0011399226877524093,0.0034786432495509793,0.8228105906313645,0.859427591381713,0.8210526315789473,-0.0017579590524171794,0.03661700075034839,0.0030159059889440804,0.0029242965433259817,0.0029532297751480225,0.0005233810961832464,0.0011006965507980183,0.16312921835000085,0.5002744042881352,0.08044492669824099,0.07647805412039159,0.028498806756793605,0.01539790741968107,0.10620712692592837,0.07010824566815518,0.029625075695556568,0.01367784842599972,0.029128673388299876,0.019880698747961573,0.39256036123753324,0.22001105141757585,0.043673185291571104,0.016203102409929764,0.06920362127619528,0.04342759877367165,0.057529004379879976,0.024541088728498448,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5,0.5,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
1,46643,1.0,34,0.24183693158673328,0.7613110690639562,0.7659996986843385,0.7617585491425289,0.0004474800785726707,0.004688629620382345,0.007585803483180402,0.008339892047672463,0.007716745115782507,0.00038475843787205374,0.006547514300591074,0.7613110690639562,0.7659996986843385,0.7617585491425288,0.0004474800785726929,0.004688629620382368,0.007585803483180359,0.008339892047672463,0.007716745115782523,0.0003847584378720465,0.00654751430059107,0.8511951977703933,0.8543680994747561,0.850637796119627,-0.0005574016507664314,0.003172901704362707,0.004550525788738421,0.005589496714495799,0.004835136020815598,0.0003798916314003789,0.004057832006623423,0.08705179628705206,0.06955912864755123,0.3292660709498379,0.5202599132821399,0.03604626588560093,0.015822854948845933,0.08987064587560571,0.03779512774191562,0.18252511170690566,0.1445143584981032,0.15147331556583796,0.13409744161748896,0.024345301462506796,0.00833872496221232,0.005521285695838279,0.0035514297066435536,0.06131765980833899,0.05078623621414944,0.0325825467624756,0.015274784380949822,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.2,0.09090909090909091,0.3333333333333333,0.3333333333333333,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
2,46643,1.0,20,0.24183693158673328,0.761169780345395,0.7714099630198948,0.7604816174885414,-0.0006881628568535358,0.010240182674499864,0.0069780094668031685,0.009144792764645176,0.00816622629892256,0.0015946668041806006,0.005322479871215576,0.761169780345395,0.7714099630198948,0.7604816174885414,-0.000688162856853447,0.010240182674499932,0.0069780094668031685,0.009144792764645146,0.008166226298922587,0.0015946668041806294,0.005322479871215567,0.8458998820881123,0.8477864722907065,0.8433915746596634,-0.002508307428448897,0.001886590202594096,0.0029493364655544156,0.0037544972501429644,0.00389627129961049,0.0013364302605217144,0.00294621811358757,0.07122601805011702,0.047327230602330746,0.04437829234613455,0.018842138406807315,0.17726062461135678,0.4311615778310071,0.05571687588791761,0.014135019250443305,0.04779745379645253,0.023445961161797306,0.08880923268185703,0.08212168787856765,0.037899968403821656,0.010232666758515028,0.2751900289846031,0.19691130975496715,0.09437412943934557,0.06778048679566853,0.10734737579839412,0.10804192155989602,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.2,0.3333333333333333,0.2,0.5,0.5,0.3333333333333333,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
3,46643,1.0,43,0.24183693158673328,0.6754068889483833,0.7247487260514213,0.6756920546419157,0.0002851656935323632,0.0493418371030379,0.0038863729364075976,0.005012982380068793,0.002929373036562427,0.002277811659521097,0.005439374321479931,0.6754068889483833,0.7247487260514213,0.6756920546419157,0.0002851656935324076,0.049341837103037925,0.0038863729364075534,0.005012982380068794,0.0029293730365624743,0.002277811659521079,0.005439374321479904,0.7849287169042769,0.8167649265730518,0.779547647121878,-0.005381069782398984,0.03183620966877478,0.0024184708770881927,0.004236265565152052,0.0025668996972186987,0.0010641803962689054,0.0023169481978529624,0.2220245097423879,0.09353494441006671,0.0775929174043789,0.019162889647911244,0.03979096451100855,0.00783559516385951,0.14630440979243745,0.6663198341577847,0.0788456607500985,0.016100262488073495,0.00349705873809344,0.0016430065692378405,0.2441334161864574,0.1333879125281433,0.07096018544842156,0.02708777788010978,0.06592176503850032,0.021048488386946305,0.050929112388216013,0.013879288767867043,0.5,0.5,0.3333333333333333,1.0,0.2,0.09090909090909091,0.5,0.2,0.3333333333333333,0.3333333333333333,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
4,46643,1.0,27,0.24183693158673328,0.7414666251542927,0.7545846168076984,0.7415357999103572,6.917475606469382e-05,0.013117991653405792,0.007160556611146419,0.0047579513411225285,0.007238166789910037,0.0006369170300529295,0.004453577576494003,0.7414666251542927,0.7545846168076984,0.7415357999103576,6.91747560646716e-05,0.013117991653405747,0.007160556611146407,0.004757951341122498,0.007238166789910006,0.0006369170300529226,0.004453577576493991,0.8439918533604889,0.8449780255118448,0.8434558902347519,-0.0005359631257369823,0.0009861721513559686,0.004742035032582051,0.005186794052716843,0.0046889146892225,0.0005027779783281482,0.001982802809265198,0.05448387877966826,0.043756674372938745,0.38034633106463944,0.2943535936745304,0.024049421639856673,0.01614463865539058,0.02885578029809092,0.012292692281263016,0.21853001041679168,0.38850535166815003,0.13234289019340328,0.1297084058581111,0.022655822727577053,0.007990205956501979,0.053044551341979496,0.04885281651153848,0.05698039645115348,0.046258774737899175,0.02871091708683975,0.012136846283676447,0.3333333333333333,0.5,0.2,0.2,1.0,0.3333333333333333,0.2,0.2,0.3333333333333333,0.2,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
5,46643,1.0,22,0.24183693158673328,0.6505587061675955,0.6543188223019716,0.6504700536853262,-8.865248226943567e-05,0.003760116134375857,0.004089682559144208,0.004837680747915407,0.004008892061239846,8.672275758191461e-05,0.0013194650230843124,0.6505587061675957,0.6543188223019716,0.6504700536853262,-8.865248226948008e-05,0.0037601161343758125,0.004089682559144222,0.004837680747915409,0.004008892061239838,8.672275758194405e-05,0.0013194650230842978,0.8286847464894415,0.8289848858398543,0.8286418694393826,-4.287705005898701e-05,0.00030013935041268703,0.002073450087362018,0.0017105202491429889,0.0020491462142306154,5.251344716014477e-05,0.0007888678097533955,0.04886263924424005,0.05884683495825316,0.23515012479662012,0.23579738356046986,0.08954629581455228,0.07564087883804782,0.003044472304691217,0.0012396464750157438,0.08994514376236015,0.08531905761968736,0.3008778132489939,0.3280995271472201,0.0065401469218814914,0.003202639193945036,0.013577827173207168,0.008988450503702797,0.05886112370231038,0.06424449386541568,0.15359441303114324,0.1386210878382424,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
6,46643,1.0,25,0.24183693158673328,0.6879405049468911,0.7513596681216052,0.6914006841519995,0.003460179205108238,0.06341916317471394,0.0023967163825284205,0.004367302215473074,0.0015684084340373031,0.0017991483987040097,0.005386334956750438,0.6879405049468913,0.7513596681216052,0.6914006841519995,0.003460179205108238,0.06341916317471394,0.002396716382528438,0.004367302215473087,0.0015684084340373131,0.001799148398703969,0.005386334956750462,0.791574659663415,0.8343659556222531,0.7901382784864401,-0.0014363811769750434,0.04279129595883804,0.0017712425825477487,0.002811145754212639,0.0018509283047828692,0.0008456676138199801,0.0018132987847606834,0.4519145184384568,0.28544199717940066,0.020903140337184607,0.011511088493849164,0.016955424050837442,0.007040453671520751,0.15280656884978455,0.09323809255409515,0.03810559652436898,0.02098939735203813,0.02127067697089536,0.009721749864961387,0.13228577174584916,0.4910267746390117,0.06415192280667756,0.035753349913971506,0.056707082255090704,0.025585880938701427,0.04489929802085495,0.019691215392450064,0.7142857142857143,0.2,0.2,0.5,0.2,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
7,46643,1.0,30,0.24183693158673328,0.7581401290794181,0.758064035594354,0.7569857980553358,-0.0011543310240822668,-7.609348506403269e-05,0.0048629485703280875,0.005474344221848787,0.005581356055841106,0.0017705259318030189,0.005583747687286245,0.758140129079418,0.758064035594354,0.7569857980553358,-0.001154331024082178,-7.609348506405489e-05,0.004862948570328034,0.005474344221848722,0.00558135605584113,0.0017705259318030625,0.0055837476872861724,0.8336156072462213,0.8363382999249651,0.8297137956908565,-0.0039018115553649977,0.002722692678743721,0.002162423583908135,0.003507934956144247,0.001563102251779025,0.0015645717474986945,0.003170148266570744,0.07814670498790163,0.03253528595930506,0.019413136465443032,0.016412864780175375,0.08584511805932918,0.030789816807164916,0.07702734574542455,0.02336919250242201,0.06118965036064217,0.033760645358233844,0.11188449306691424,0.10025656429985519,0.06957841575512032,0.015865214755213852,0.20649324491175758,0.5408098551822681,0.11507225124723708,0.07178121132506629,0.17534963940023024,0.13441934903029532,0.3333333333333333,0.09090909090909091,0.5,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
8,46643,1.0,10,0.24183693158673328,0.7133023845549904,0.7223086520210209,0.7136933428791739,0.0003909583241835213,0.009006267466030527,0.005782946831282307,0.006433280209630726,0.005335270336688979,0.001317099157893009,0.004714424486757468,0.7133023845549904,0.7223086520210209,0.7136933428791739,0.0003909583241835213,0.009006267466030504,0.0057829468312822745,0.006433280209630708,0.005335270336689041,0.0013170991578930172,0.004714424486757474,0.8239897095079858,0.8274841890877909,0.8216529102797729,-0.002336799228213082,0.0034944795798048877,0.002161998453935654,0.004318998250273993,0.0021453526748233566,0.000696009565044403,0.0027850286099783514,0.18435031088362702,0.13238384626981986,0.08394453600251581,0.0730576803072574,0.09626754918793408,0.041742564493360744,0.06568800744032216,0.017030971156285223,0.11127777569977045,0.05613187698461496,0.024761143597269865,0.01679565529775403,0.08775036640620325,0.038874742419069526,0.08946056551801672,0.034719476606116045,0.21111226575769812,0.5690964050626044,0.045387479506642535,0.020166781403117652,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
9,46643,1.0,30,0.24183693158673328,0.7685317905570379,0.7716120851645404,0.7688237496402762,0.00029195908323835783,0.0030802946075025204,0.007998387155930252,0.006061688416227585,0.009058283050679485,0.0013182565992032028,0.0031418208661119413,0.7685317905570379,0.7716120851645405,0.7688237496402762,0.00029195908323833566,0.0030802946075025204,0.007998387155930238,0.006061688416227606,0.009058283050679485,0.0013182565992032147,0.0031418208661119925,0.8476792796655591,0.8490084682173867,0.8468860542394683,-0.0007932254260906602,0.0013291885518276648,0.004700857995040231,0.0025326512038799315,0.005390670119105898,0.0008828924978871854,0.0022795514204771816,0.052253662518869815,0.03017005580057865,0.0799194832279605,0.06569364662612269,0.110316077733376,0.10864998314106047,0.05799600233621281,0.03423073844490356,0.02828691285353473,0.009200735864863299,0.18629164573061802,0.18038996738401883,0.03714666765659792,0.012054452149307972,0.0586591879093203,0.03740366721837427,0.08538911659388031,0.08200822078627286,0.3037412434396296,0.44019853258449737,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,0.5,0.5,0.5,1.0,7,census,vertical,0.2,0.2,5,16.0,0.5,10,income,native-country
