island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.5807450549966238,0.5552615696263253,0.579675364797468,-0.0010696901991557705,-0.025483485370298365,0.0025937586863488985,0.002861806124706198,0.0033491551070229083,0.001287461908207859,0.004252214319374614,0.5807626854620681,0.5552439391608812,0.579675364797468,-0.001087320664600111,-0.025518746301186956,0.002604165128001615,0.0028725104208712233,0.003349155107022902,0.0012989635231584389,0.004238533848634738,0.59058,0.56978,0.5887800000000001,-0.0018000000000000017,-0.020799999999999975,0.002706584563615187,0.003093477008157649,0.0035198863618020417,0.0015059880477613322,0.004796665508454828,0.3478181668791027,0.976179125074163,0.004939123946306295,0.001970659136738073,0.006470579077863305,0.0021549802361927445,0.3080899348818026,0.010415214456003569,0.005501223333049228,0.0005212225517004763,0.0,0.0,0.000877099373666094,0.0004223472063195329,0.0026416612322670173,0.000765910468259696,0.32366221127594264,0.00757054087062288,0.0,0.0,1.0,0.2,0.3333333333333333,0.14285714285714285,0.2,0.09090909090909091,0.09090909090909091,0.2,0.2631578947368421,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5426677468721404,0.541061940615639,0.542522434034033,-0.00014531283810736983,-0.0016058062565014407,0.0016043269596328884,0.0026296187486603336,0.0015915023335166534,0.000182619957604006,0.0016480987732870036,0.5426677468721403,0.541061940615639,0.542522434034033,-0.00014531283810734764,-0.001605806256501463,0.0016043269596328774,0.0026296187486603614,0.0015915023335166534,0.00018261995760399555,0.0016480987732870654,0.5962000000000001,0.58246,0.59606,-0.000140000000000029,-0.01374000000000002,0.0014899664425751338,0.0019074590428106218,0.0015576905982896505,0.00017435595774163576,0.001588206535687356,0.01872686814224131,0.02362879305956835,0.5683758286707882,0.7479496953184412,0.01640250658213812,0.016844676200636413,0.008903771514422546,0.018568364254065675,0.04820066260326886,0.07203391169364862,0.0013529575901244095,0.0014248186980564377,0.009650737560239974,0.008302356086117573,0.015426821210002006,0.015028020754146096,0.31132336209067235,0.09473058268393966,0.0016364840361022318,0.0014887812513797683,0.2,1.0,0.2,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.2,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5313557664983354,0.5379027306690582,0.5299254827684198,-0.0014302837299156267,0.006546964170722869,0.003493507648404013,0.002981091204255241,0.0036819046522653543,0.0008119321582875504,0.0014945124221377932,0.5313557664983354,0.5379027306690582,0.5299254827684198,-0.0014302837299155825,0.006546964170722891,0.0034935076484039445,0.0029810912042552208,0.0036819046522653127,0.0008119321582875172,0.0014945124221377186,0.5462400000000001,0.55258,0.5442199999999999,-0.0020199999999999997,0.006339999999999968,0.0038567343699041456,0.0030740201690945264,0.0038206805676476133,0.0007054076835419244,0.001578100123566321,0.006739976965456362,0.008060675304917855,0.005035789510524456,0.004988207067797247,0.3644747744338798,0.7594186723859748,0.0058662158528096165,0.006207116690188716,0.003031452653288934,0.005310472063446146,0.00061373734558599,0.0003666175151672571,0.3065140637112528,0.09462449656595266,0.008975512646597919,0.00829301323753281,0.022209480301090774,0.029300877920533562,0.27653899657951336,0.0834298512484888,0.3333333333333333,0.2,1.0,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.6322330206559968,0.6095738967434803,0.6328632853541344,0.0006302646981377391,-0.022659123912516434,0.004254180628394945,0.007618566956521546,0.0038485408463174503,0.0005779816307192136,0.009437681133311391,0.6322330206559968,0.6095738967434804,0.6328632853541345,0.0006302646981377391,-0.02265912391251639,0.0042541806283950025,0.007618566956521534,0.0038485408463174117,0.000577981630719265,0.009437681133311459,0.6439,0.6244,0.6438200000000001,-7.999999999999118e-05,-0.019500000000000007,0.0039929938642577455,0.007285053191295168,0.0036311981493716353,0.0010166612021710866,0.009216940924189532,0.20477485308712798,0.0031997978352344574,0.0014868696677433745,0.001151296167369944,0.005157966160625098,0.0015857972405852311,0.24324361753413407,0.971374382536758,0.1683444286661026,0.002897883821698348,0.0006699202965373836,0.00014666309054687068,0.15855864201895717,0.0011981300703727896,0.19699632457297392,0.00941462799160026,0.004377453132545496,0.0007873172656509551,0.016389924863252893,0.0082441039801833,0.14285714285714285,0.09090909090909091,0.09090909090909091,1.0,0.2631578947368421,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.14285714285714285,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.7111948567272119,0.6711577643135916,0.709866901391927,-0.0013279553352851803,-0.04003709241362048,0.004592842513430604,0.003705718672323892,0.004083123745999033,0.0006966230078203181,0.0035957399929240955,0.711194856727212,0.6711577643135916,0.709866901391927,-0.0013279553352851582,-0.04003709241362048,0.004592842513430671,0.003705718672323892,0.00408312374599911,0.0006966230078203157,0.003595739992924126,0.71696,0.67738,0.7158200000000001,-0.0011399999999999854,-0.03958000000000002,0.004719576252165034,0.0036218227455246965,0.0043129572221388855,0.00057827329179204,0.003977637489767019,0.008696491865270125,0.0008383023403449433,0.00790830811041863,0.005054528463306063,0.003581192479238241,0.0008517961765476424,0.12973718486703262,0.007018410128073953,0.5605566231794759,0.9663838564030085,0.0001573411862582043,3.404972133517439e-06,0.13443937379025855,0.004388862609605745,0.13760007506137062,0.006005972463696267,0.003158505132055326,0.0008084289397720813,0.01416490432862189,0.008646437503511399,0.2,0.09090909090909091,0.14285714285714285,0.2631578947368421,1.0,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5285841334935826,0.5304760681911207,0.5281056993656943,-0.0004784341278883275,0.0018919346975381224,0.0033107873385692876,0.004672594728691915,0.003315938170458609,0.0002991306296666335,0.003383821876536843,0.5285841334935826,0.5304760681911207,0.5281056993656943,-0.0004784341278883053,0.0018919346975381224,0.003310787338569295,0.004672594728691909,0.003315938170458609,0.0002991306296666252,0.0033838218765368635,0.56774,0.5598000000000001,0.5671600000000001,-0.0005800000000000249,-0.007940000000000013,0.004289335612889241,0.007237955512435801,0.004312586231021931,0.00029257477676656766,0.006040728432896148,0.0,0.0,0.006093519405303548,0.01099454212687587,0.0024042529501251196,0.00234727905568049,0.009430274122004917,0.01718782258847567,0.0007155600177460125,0.0001869205705230307,0.6634733521051805,0.8291616067213086,0.0017027977462234262,0.0018538858059247096,0.01219582007829407,0.01915523805282523,0.0023762884899561237,0.0025822285041019926,0.3016081350851664,0.11653047657428442,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,0.043478260869565216,1.0,0.043478260869565216,0.2,0.14285714285714285,0.2631578947368421,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5829112558627001,0.6223041356313989,0.5836310742004698,0.0007198183377697287,0.03939287976869874,0.006247090395048356,0.00527854376539604,0.005829820345194246,0.0013244320733415678,0.007793268242781408,0.5829112558627001,0.6223041356313989,0.5836310742004698,0.0007198183377697287,0.03939287976869872,0.006247090395048356,0.005278543765395983,0.005829820345194246,0.0013244320733415678,0.00779326824278133,0.59398,0.6380399999999999,0.59366,-0.00032000000000003136,0.04405999999999999,0.006283438549074867,0.005488752135048556,0.005646095996350024,0.00135852861581935,0.0075515826155846365,0.002387501606714456,0.0006355991075936404,0.0027575657688342354,0.0009682560685697648,0.26715396530721286,0.036202137004911,0.11603713251075684,0.003140020605378649,0.12288975875271131,0.0024883810954080283,0.00034047842992875326,0.0001426781328810276,0.2035268819168917,0.946719347312411,0.12541712123741752,0.004340168754843061,0.002810847359033871,0.0007685907081379337,0.15667874711049853,0.004594821209865878,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.043478260869565216,1.0,0.2631578947368421,0.09090909090909091,0.2,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.5770797431492117,0.5568968360321089,0.5762774754998449,-0.0008022676493669057,-0.0201829071171028,0.0027718779395828714,0.0035783125307998526,0.003516842124576327,0.0010685876340107232,0.004622732516608462,0.5770797431492116,0.5568968360321089,0.5762774754998449,-0.0008022676493668168,-0.02018290711710278,0.002771877939582915,0.0035783125307998543,0.003516842124576295,0.0010685876340106857,0.004622732516608477,0.5908800000000001,0.5752200000000001,0.58956,-0.00132000000000001,-0.015660000000000007,0.0028950993074504335,0.0029130053209700775,0.0037248355668404714,0.0012253978945632044,0.004130181594070637,0.005157024646208896,0.0008899622751700201,0.006744118180025632,0.001986772773302982,0.01744026834555661,0.001013866687432212,0.19729297558728776,0.009645884954396094,0.18412089790344502,0.004537359760434995,0.0012612873633675095,0.0005028118881675091,0.17741539178802035,0.004305168672964643,0.23087493472713608,0.972386131329173,0.0021908498827303852,0.0006453556137799739,0.17750225157622176,0.004086686045178768,0.2,0.09090909090909091,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.2,0.2631578947368421,1.0,0.09090909090909091,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5458072406789913,0.5358782578884111,0.5444657610495113,-0.0013414796294799914,-0.009928982790580122,0.006961050341983306,0.00500482986236462,0.005702349622171156,0.0018219579712640582,0.0024098352877889944,0.5458072406789913,0.5358782578884111,0.5444657610495114,-0.001341479629479947,-0.009928982790580076,0.0069610503419833035,0.005004829862364627,0.005702349622171228,0.0018219579712640186,0.00240983528778901,0.56046,0.55142,0.55846,-0.0019999999999999797,-0.009039999999999982,0.006594118591593557,0.005178957424038136,0.005546025603979821,0.001584929020492718,0.0023182752209347465,0.26471279720759117,0.061787450497749564,0.27530798335542406,0.0750103801350431,0.021675908024695052,0.0222899181243446,0.005315201549800092,0.0062846139667314576,0.00317906906560242,0.00469588948728678,0.0005302113733710018,0.00029221114764241144,0.0017549231822674223,0.001645325331199546,0.001291615116240048,0.001665786925972048,0.4262322911250088,0.8263284243840305,0.0,0.0,0.2631578947368421,0.2,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.6104830226113164,0.6107731920462811,0.6098821202964786,-0.0006009023148377368,0.0002901694349647821,0.0038981725175358667,0.004017961753414407,0.00521631313079465,0.0015279294113044407,0.0010332272030552593,0.6104830226113164,0.6107731920462811,0.6098821202964786,-0.0006009023148377147,0.0002901694349648043,0.0038981725175358853,0.004017961753414407,0.00521631313079465,0.0015279294113044032,0.0010332272030552354,0.62386,0.62722,0.6225200000000001,-0.0013400000000000079,0.0033600000000000075,0.0039108055436188555,0.004462017480915991,0.00440608669910158,0.0009520504188329575,0.0012595237195066927,0.0,0.0,0.0003628515707358225,0.00019602824462273431,0.23485860767860842,0.017272014051672415,0.0020028079790492563,0.0002427726308614698,0.017395093641199094,0.008341675825070147,0.19580155500185847,0.0073283207258352506,0.18277744376955457,0.0035324649032624097,0.1545197436355664,0.0013202455722868464,0.0,0.0,0.21228189672342798,0.9617664780463887,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.2631578947368421,0.2,0.09090909090909091,0.09090909090909091,1.0,9,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
