island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.8237582416722937,0.9341719482022791,0.8242546973295548,0.0004964556572610856,0.11041370652998542,0.0026667246021286153,0.0024749797844174077,0.0038553890280768935,0.002998288244771266,0.0038745805302144213,0.8237582416722937,0.9341719482022791,0.8242546973295548,0.0004964556572611522,0.11041370652998546,0.002666724602128607,0.0024749797844173913,0.0038553890280768766,0.0029982882447712306,0.0038745805302144473,0.8309200000000001,0.9345600000000001,0.8308,-0.00011999999999996458,0.10364,0.0025895173295423283,0.0022168446043870325,0.002969848480983513,0.0019691622584236137,0.003608101994123788,0.1557718648720013,0.5818093165849202,0.04687939201853243,0.020479155093838828,0.07946685863788613,0.05176348541222858,0.026260375276055133,0.004182282856798626,0.02256903717039612,0.000954127184573904,0.02318370635262268,0.0010681814939123527,0.022116530229644004,0.0007982004249091678,0.06480798419290563,0.02578658021642341,0.42674945209113624,0.23329342368685632,0.13219479915882035,0.07986524704553853,1.0,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.5102040816326531,0.574468085106383,0.5102040816326531,0.574468085106383,0.6444444444444445,0.5416666666666666,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.7689297427581478,0.771708740800221,0.7669752704207067,-0.0019544723374412152,0.0027789980420731995,0.002750786958813934,0.0028513945790209724,0.0032538473885611935,0.0007262790068086687,0.0033699777368175407,0.7689297427581478,0.771708740800221,0.7669752704207067,-0.0019544723374412378,0.002778998042073222,0.0027507869588139686,0.0028513945790210045,0.0032538473885612195,0.0007262790068086784,0.0033699777368175103,0.77802,0.7788,0.77566,-0.0023600000000000066,0.0007800000000000029,0.0028715152794300245,0.0029644561052577507,0.0025326665789242816,0.0009728309205612655,0.0035605617534316125,0.07736144138004851,0.010859615277715786,0.2622103992649079,0.8423701905919602,0.07706665178734057,0.014456571293869893,0.06639629635906821,0.002693198508103726,0.06789882059990808,0.002501245349210007,0.061780810346258486,0.0020088242753780435,0.0679011727260683,0.006664930052806127,0.13406397795922542,0.06146129895185367,0.08802255340872411,0.02179677328870064,0.09729787616845026,0.035187352410401815,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,0.574468085106383,0.48,0.5416666666666666,0.574468085106383,0.6086956521739131,0.6444444444444445,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8202554820645048,0.9228484314425826,0.8194808821880809,-0.0007745998764237871,0.10259294937807797,0.0031230734754267315,0.0016751989006055699,0.004478184612845121,0.0034002344052958136,0.003489528100545151,0.8202554820645048,0.9228484314425828,0.8194808821880809,-0.0007745998764237649,0.10259294937807803,0.003123073475426718,0.0016751989006056423,0.004478184612845069,0.003400234405295696,0.0034895281005451724,0.8287599999999999,0.9259999999999999,0.8269,-0.0018599999999999728,0.09724000000000002,0.0025112546664964232,0.001700588133558498,0.003315418525616353,0.002588126735691289,0.0031752795152553085,0.09054554735336029,0.05742618029237938,0.04854667625830601,0.018566609204987573,0.09352208858496176,0.5333058262433792,0.03420781039351807,0.006021267325016327,0.027312490086234088,0.0013180411837153611,0.0282217880534651,0.0013748479149554326,0.03219260955173146,0.002297922537397839,0.3065480101684613,0.19161249600173416,0.15848689844661132,0.06737936274452423,0.18041608110335067,0.12069744655191057,0.6086956521739131,0.6086956521739131,1.0,0.6086956521739131,0.6444444444444445,0.574468085106383,0.6444444444444445,0.6818181818181818,0.574468085106383,0.574468085106383,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8958002015282778,0.9619352710985508,0.8960855478414574,0.00028534631317969075,0.0661350695702729,0.0046419232926017484,0.0007138286508070261,0.00398615689741345,0.0007164773506228729,0.004648183574197514,0.8958002015282778,0.9619352710985508,0.8960855478414574,0.0002853463131796685,0.06613506957027296,0.004641923292601769,0.0007138286508070099,0.003986156897413492,0.0007164773506228501,0.004648183574197547,0.8999,0.96344,0.8998200000000001,-8.00000000000356e-05,0.06353999999999997,0.0040899877750428665,0.0008187795796183692,0.0038154423072561307,0.0006615134163416581,0.004307017529567323,0.01696383124610646,0.0020617722946053305,0.01833171059264965,0.0016899520672034826,0.034894412868300625,0.01429167738547688,0.2168002408979132,0.5095206083367633,0.11851352321293403,0.08405918929254877,0.2701496511747653,0.16973053245005734,0.05008936739872118,0.03512705779572542,0.1609949635414626,0.1143242636549017,0.019609660963461954,0.0027873948423725,0.09365263810368507,0.06640755188034522,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.574468085106383,0.6086956521739131,0.5102040816326531,0.574468085106383,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8582982136199744,0.9778945574329521,0.8622997100912743,0.004001496471299859,0.11959634381297754,0.003125101232891799,0.000982008971178144,0.003394098940675851,0.001006791668366252,0.00386681470207289,0.8582982136199744,0.9778945574329521,0.8622997100912743,0.004001496471299837,0.11959634381297761,0.0031251012328917705,0.0009820089711781402,0.0033940989406758813,0.0010067916683662447,0.0038668147020728375,0.8621399999999999,0.9780599999999999,0.8655799999999999,0.0034399999999999986,0.11592,0.002531086723129032,0.001036532681587989,0.0029680970334542687,0.0011200000000000257,0.0031140969798643275,0.00883199011254172,0.0003791848370470193,0.2634470461567512,0.15061310726170496,0.026733242936338476,0.01326324888209143,0.09144228066463507,0.07635987966713301,0.13496452099483006,0.478706574303957,0.04120268629377654,0.027733379588641353,0.38149556253662653,0.23769091194171915,0.022457281957106973,0.005817047862272851,0.020265058364625072,0.009034667373980843,0.009160329982768332,0.000401998281452335,0.5102040816326531,0.574468085106383,0.6444444444444445,0.574468085106383,1.0,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6086956521739131,0.5416666666666666,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8553951831352377,0.902013229692702,0.855148552150982,-0.0002466309842557024,0.046618046557464266,0.004587531184129458,0.003102837787126811,0.0037454280507639944,0.0013966255404647585,0.003455140221340784,0.8553951831352379,0.902013229692702,0.8551485521509818,-0.0002466309842557468,0.046618046557464245,0.004587531184129442,0.0031028377871268075,0.003745428050764034,0.0013966255404647748,0.0034551402213408,0.86012,0.90506,0.8594800000000001,-0.0006399999999999739,0.04494000000000002,0.004598869426282942,0.00289316435758495,0.0038587044457952576,0.001303226764611562,0.003613087322498578,0.03528865916281137,0.0014133499661610302,0.03372561218952941,0.0012364468670360551,0.09221492675761037,0.03115006659345836,0.29433106255876706,0.19058673866074777,0.11432760918150912,0.08051134702597537,0.19484650231861383,0.6033676826434207,0.10335165256882384,0.06251838050985366,0.04279666025612764,0.005401879980638281,0.03373254131213199,0.0017261548935038438,0.05538477369407539,0.0220879528592051,0.574468085106383,0.48,0.574468085106383,0.574468085106383,0.6086956521739131,1.0,0.6086956521739131,0.5416666666666666,0.5416666666666666,0.574468085106383,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8449858434857875,0.8930476328900406,0.8434587714335621,-0.0015270720522253534,0.04806178940425314,0.0030708072316374554,0.001792151781426133,0.002716994412993984,0.0007039372373182125,0.003347400511290356,0.8449858434857873,0.8930476328900406,0.8434587714335622,-0.0015270720522251979,0.04806178940425325,0.003070807231637522,0.001792151781426133,0.002716994412993963,0.0007039372373183123,0.0033474005112904205,0.84956,0.89638,0.84766,-0.0019000000000000128,0.04681999999999997,0.002621907702418231,0.0014413882197381973,0.002158332689832589,0.0008671793355471538,0.0034353456885734554,0.03496637533119433,0.0016090973297906025,0.05368381468597344,0.013443027324812241,0.03632844891745652,0.0028316515558545006,0.11522156467427387,0.079620803697773,0.3383070654079755,0.20183945653802038,0.09468808143243027,0.05118315111863414,0.19104327088459086,0.6200239115795176,0.038582995435439985,0.00201501374666422,0.03276099019497557,0.0009212403867394555,0.06441739303568964,0.026512646722193667,0.5102040816326531,0.5416666666666666,0.6444444444444445,0.574468085106383,0.6444444444444445,0.6086956521739131,1.0,0.574468085106383,0.5102040816326531,0.6444444444444445,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8470906799037461,0.9944658588154933,0.8587022804241219,0.01161160052037571,0.14737517891174728,0.002986858206921478,0.0006001123127370304,0.005556231835060065,0.0036704585303567907,0.0030710534358475315,0.8470906799037461,0.9944658588154933,0.8587022804241219,0.011611600520375732,0.14737517891174728,0.002986858206921467,0.0006001123127370304,0.005556231835060023,0.0036704585303567743,0.0030710534358475185,0.85396,0.99484,0.86412,0.010160000000000013,0.14087999999999998,0.0026302851556437765,0.0004923413450036305,0.005329690422529247,0.0037749701985578523,0.0026813429471068953,0.05109646488842029,0.039027950626789355,0.44152094109437073,0.3097629309713065,0.2448016999153219,0.15891894825905278,0.009866484802964553,0.006697182208458293,0.003006909259717429,0.00022283661934247427,0.0052376847639913696,0.0006443263467005555,0.004235720152583616,0.00046693623467189296,0.03768303607603605,0.37017647046468,0.08059539377165623,0.0409134502610397,0.12195566527493765,0.07316896800795843,0.574468085106383,0.574468085106383,0.6818181818181818,0.6086956521739131,0.6444444444444445,0.5416666666666666,0.574468085106383,1.0,0.6086956521739131,0.574468085106383,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8312890575098614,0.9704736631479605,0.8432795989769767,0.011990541467115446,0.13918460563809906,0.0013201759714432677,0.0009969512112243154,0.0038313453576070684,0.0038827675229165357,0.0022901423295399593,0.8312890575098614,0.9704736631479605,0.8432795989769769,0.011990541467115357,0.13918460563809903,0.0013201759714432677,0.0009969512112243094,0.0038313453576070285,0.003882767522916474,0.0022901423295399515,0.8391399999999999,0.9713,0.8505,0.011360000000000014,0.13216,0.0011603447763488277,0.0007641989269817121,0.0029277978072264565,0.003175909318604685,0.0019043108989868255,0.4184840702085658,0.26903453758980594,0.18132113959505816,0.12197573876809639,0.12361555805611493,0.07885237055723894,0.011278499727230624,0.001266211609230381,0.013317642268759436,0.0026895829423721853,0.01060988984898763,0.000570801050406835,0.01033831554641918,0.0004618136988790808,0.06035221455331167,0.0176522480829587,0.06600375479568861,0.45651812008335907,0.10467891539986396,0.050978575617652476,0.6444444444444445,0.6086956521739131,0.574468085106383,0.5102040816326531,0.6086956521739131,0.5416666666666666,0.5102040816326531,0.6086956521739131,1.0,0.6086956521739131,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8227563032987545,0.9662878778003435,0.8338859501158853,0.01112964681713069,0.14353157450158902,0.0031453056457571736,0.0014089915753401176,0.0034457391553303417,0.00421303963598645,0.0036210996355492716,0.8227563032987545,0.9662878778003435,0.8338859501158853,0.011129646817130712,0.14353157450158907,0.0031453056457571736,0.0014089915753400977,0.003445739155330358,0.004213039635986448,0.003621099635549262,0.8321,0.9677999999999999,0.8414400000000001,0.00933999999999997,0.1357,0.0026653329998332373,0.0012696456198482964,0.003463870667331562,0.00395909080471766,0.003200624938976746,0.08486134292135086,0.04858058378240441,0.3454658294300452,0.22517390476323557,0.1402632597507493,0.08357680843390056,0.01793171632762362,0.005982402759159367,0.011569167443793951,0.0007656364440107274,0.012306410487598396,0.0008304225934397649,0.011530253565835067,0.0007022701546875369,0.10628236418058709,0.04875920693023491,0.23509840475463886,0.13585588413928756,0.034691251137777726,0.44977287999963966,0.5416666666666666,0.6444444444444445,0.574468085106383,0.574468085106383,0.5416666666666666,0.574468085106383,0.6444444444444445,0.574468085106383,0.6086956521739131,1.0,9,covertype,vertical,0.2,0.2,5,0.0,0.75,10,Cover.Type,Wilderness.Area
