island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,26,0.24183693158673328,0.7624185921288928,0.7630215932027999,0.7629627652054112,0.0005441730765181729,0.0006030010739070723,0.004350652614574261,0.0031036623732662565,0.005346083646515127,0.001139186755593544,0.0028841645766677884,0.7624185921288928,0.7630215932027999,0.7629627652054112,0.0005441730765181729,0.0006030010739070946,0.004350652614574245,0.003103662373266197,0.005346083646515127,0.0011391867555935273,0.0028841645766677073,0.8446350091113732,0.8443134312359311,0.8432629435094865,-0.001372065601886585,-0.0003215778754421583,0.0024896395830436642,0.0007952508089180566,0.0030944340589560966,0.0008118381918216648,0.0019054977848248864,0.27490544779426856,0.5051895401358377,0.1109925872365161,0.10717813460111898,0.04107048200923486,0.01434240831714293,0.07333652256446685,0.042766605535644986,0.06325804277736372,0.018916639808115306,0.08985387584376146,0.04069791281368375,0.05577646117946211,0.0451349704468748,0.10611405013175368,0.07749175767515204,0.06629940675970167,0.03917210697203356,0.11839312370347103,0.1091099236943961,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
1,46643,1.0,21,0.24183693158673328,0.6967620160273862,0.7045822792298753,0.6965774601847199,-0.00018455584266607872,0.00782026320248912,0.005363831513340016,0.009170157530201223,0.0059497108654950875,0.0006778944764797636,0.00700205877578477,0.6967620160273862,0.7045822792298753,0.6965774601847199,-0.00018455584266610092,0.007820263202489141,0.005363831513340078,0.009170157530201279,0.005949710865495138,0.0006778944764797375,0.00700205877578477,0.825962053810698,0.8232179226069245,0.8253617751098725,-0.0006002787008253741,-0.00274413120377317,0.0016447694525729484,0.0025559541451711924,0.002012711025667663,0.0006558927448077437,0.0037061995470651973,0.11812829299673458,0.13548741198657405,0.23133973617361372,0.3477607461335157,0.05314937851957498,0.04295226469673628,0.03553437574970577,0.010404312827541977,0.010295724040147726,0.008447825295005169,0.07377486152596896,0.08521735956263395,0.07117952127165476,0.044993229541993134,0.052392559086015214,0.025712641312417385,0.23251931666092918,0.21861527072867043,0.12168623397565512,0.0804089379149118,0.2,1.0,0.5,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
2,46643,1.0,43,0.24183693158673328,0.7260378845534863,0.7207312946145216,0.7264398852694243,0.00040200071593805565,-0.005306589938964779,0.013597795028570446,0.0076416918068527035,0.013890474760780652,0.0005542320535212479,0.013314258975635724,0.7260378845534863,0.7207312946145216,0.7264398852694244,0.00040200071593805565,-0.005306589938964779,0.013597795028570493,0.007641691806852723,0.013890474760780655,0.0005542320535212217,0.013314258975635724,0.8240754636081038,0.8242684103333691,0.8238610783578091,-0.0002143852502947574,0.0001929467252653083,0.002351797401427175,0.004613319533587932,0.0026216432356907667,0.0004340970464426453,0.0030268585737249004,0.027757501572358484,0.01507677959354381,0.08211201899325526,0.0683529125456672,0.24019928840413707,0.3657165704664663,0.03428844415882247,0.02464357441714282,0.022926867342260272,0.014821572097933621,0.026263553077587664,0.01445128036481847,0.01795830031367348,0.004801196255426725,0.12729855357940095,0.12002446124097169,0.3360591614261665,0.29162518054353137,0.08513631113233781,0.08048647247449806,0.2,0.5,1.0,0.2,0.2,0.3333333333333333,0.2,0.3333333333333333,0.5,0.3333333333333333,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
3,46643,1.0,31,0.24183693158673328,0.7202275747949699,0.7255378622430921,0.718794301173276,-0.0014332736216939646,0.005310287448122053,0.004683796921634076,0.005377417057547365,0.004173579287308195,0.0008390011773017704,0.006799728635872804,0.72022757479497,0.7255378622430921,0.7187943011732761,-0.0014332736216939646,0.005310287448122053,0.0046837969216340465,0.005377417057547383,0.004173579287308175,0.0008390011773018407,0.006799728635872804,0.80780362311073,0.8142994961946618,0.8033872869546576,-0.004416336156072486,0.006495873083931824,0.0021566772584344415,0.002314566547542653,0.0021940735773610417,0.0007407933344697693,0.0028178411063389955,0.08425323006076793,0.04876440519761443,0.07867972920125318,0.028419696191174012,0.03301531291282724,0.026481406154770515,0.14590099495551195,0.569954651719757,0.10208317558642155,0.03266643381122362,0.04677603092850387,0.014054204956193384,0.09551067893443732,0.031609374224342415,0.1697848787151146,0.09281148181477324,0.005746850949546653,0.0013868127458012004,0.23824911775561572,0.15385153318434996,0.3333333333333333,0.3333333333333333,0.2,1.0,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.3333333333333333,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
4,46643,1.0,30,0.24183693158673328,0.6583041355449202,0.6587061989305049,0.6578895444969532,-0.0004145910479668391,0.0004020633855847944,0.004503501934417764,0.004220504501370258,0.004717406471907023,0.0005497530360610258,0.0027588671939337054,0.6583041355449202,0.6587061989305049,0.6578895444969532,-0.0004145910479668391,0.00040206338558477215,0.004503501934417807,0.0042205045013702855,0.00471740647190702,0.0005497530360610492,0.0027588671939337453,0.801886590202594,0.7982849179976418,0.8010290492014149,-0.0008575410011791185,-0.003601672204952311,0.002490377910338367,0.0035249264317078707,0.0023517974014271685,0.00020338370630302002,0.0022562456197959585,0.20010162751224256,0.15951053715991553,0.036343790314996384,0.027020987486190917,0.028159757209014376,0.01680700903705498,0.09883634373194736,0.06990753321768997,0.25919317045160334,0.5006399420092713,0.15728940673428696,0.10388103367952313,0.03369762187652286,0.013509652494508256,0.04987673423164057,0.02502004500292057,0.06731975369767683,0.04117147336154632,0.06918179424006884,0.042531786551378924,0.3333333333333333,0.09090909090909091,0.2,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
5,46643,1.0,24,0.24183693158673328,0.7522716117530154,0.7587780747483437,0.7527336249226655,0.00046201316965017726,0.006506462995328377,0.002594627961299236,0.004376514231880157,0.0028605967338071075,0.000715472475492967,0.005061210254230159,0.7522716117530154,0.7587780747483437,0.7527336249226657,0.00046201316965022166,0.006506462995328355,0.002594627961299254,0.004376514231880159,0.0028605967338070698,0.0007154724754929034,0.0050612102542302,0.844720763211491,0.8446993246864615,0.8434987672848109,-0.0012219959266802193,-2.1438525029471302e-05,0.0029116958317169654,0.001184757369891584,0.002873882058687995,0.0003430164004716837,0.002162423583908096,0.11947831377219453,0.080924687070886,0.08700460670066511,0.07716473255546087,0.07545200715401523,0.06243029239590412,0.030285530839315074,0.007941085961606288,0.11109227095485599,0.055695219706826116,0.2769047949205717,0.4778122485728812,0.0711928599162153,0.05298889005803318,0.02928003064151042,0.012666115097514091,0.17196547458656086,0.16160313406765278,0.027344110514095753,0.010773594513235356,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,1.0,0.5,0.2,0.3333333333333333,0.2,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
6,46643,1.0,33,0.24183693158673328,0.6866879517854833,0.6806989645971646,0.6860398975025394,-0.0006480542829438773,-0.005988987188318706,0.00560227570855751,0.00500414587333135,0.00577367183368953,0.0005675288886471935,0.0042355358997071485,0.6866879517854834,0.6806989645971646,0.6860398975025394,-0.0006480542829439661,-0.005988987188318795,0.005602275708557532,0.00500414587333132,0.0057736718336894805,0.0005675288886471486,0.004235535899707129,0.8091756887126167,0.8050380533819272,0.8074606067102582,-0.001715082002358237,-0.004137635330689271,0.004421432670330508,0.003464428498605277,0.004274499978961774,0.00032513133000542743,0.001675225605795822,0.08952882226334398,0.08878694412357421,0.09995014948992617,0.043797731003416975,0.027747055908117647,0.009143897174356987,0.08717670746576094,0.03408125081031448,0.028448866349290454,0.008598372690329124,0.091106781499626,0.07526145536489673,0.20244312825845734,0.5168266193176205,0.14536434019569136,0.078714293486691,0.058127120698420374,0.03866196770508114,0.1701070278713658,0.1061274683237187,0.2,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.2,0.5,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
7,46643,1.0,48,0.24183693158673328,0.719360195549352,0.7629051843339921,0.7169662463789479,-0.0023939491704042305,0.04354498878464006,0.004143126094344728,0.0060705125801444925,0.0035354230274082334,0.002539234485561271,0.006458983830992327,0.719360195549352,0.7629051843339921,0.7169662463789479,-0.002393949170404297,0.04354498878463997,0.0041431260943447425,0.006070512580144495,0.0035354230274082885,0.0025392344855612275,0.006458983830992367,0.8052524386322221,0.8367670704255546,0.801393504126916,-0.0038589345053060553,0.03151463179333262,0.001330916342173332,0.003862148945268073,0.0011769730716098795,0.0017056768597633917,0.004641824367962054,0.09271060681776597,0.06877481379170033,0.07036774228945449,0.030893477311270144,0.08683375192912393,0.04936116148611255,0.06615847018153856,0.02048811940587956,0.02548960967053891,0.009030229777027225,0.022801610980456927,0.00960854833059751,0.10022693947976939,0.04591955183221056,0.14045913533220872,0.5290691282454432,0.04898230403662692,0.014688010356571126,0.3459698292825163,0.22216695946318793,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,1.0,0.2,0.7142857142857143,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
8,46643,1.0,35,0.24183693158673328,0.771842026365371,0.772422848651299,0.7723552218355088,0.0005131954701375951,0.0005808222859279288,0.006242584532981674,0.006989061983326871,0.006678604693863974,0.0005980909722189369,0.002134647474377735,0.771842026365371,0.772422848651299,0.7723552218355088,0.0005131954701376173,0.0005808222859279733,0.006242584532981697,0.006989061983326871,0.006678604693863972,0.000598090972218935,0.0021346474743777506,0.8543466609497266,0.854861185550434,0.8543466609497266,-2.2204460492503132e-17,0.0005145246007074667,0.002135690325721883,0.0027143238564504187,0.002307406846963008,0.0002795241678723296,0.0012434344517097075,0.066349457983532,0.05935197837923084,0.14887914146855424,0.15186260032174215,0.1963500080600422,0.17282642454011432,0.004560656089574999,0.0017605278768806625,0.022060167214528453,0.011860416708372611,0.09954559085951435,0.08777033667540295,0.05267684054402747,0.04335685845543003,0.018771262973872025,0.00683774258122041,0.37667761658774546,0.4579368796581894,0.014129258218608854,0.006436234803416854,0.3333333333333333,0.3333333333333333,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.2,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
9,46643,1.0,34,0.24183693158673328,0.7233551035152157,0.7417711244338424,0.7232691520947204,-8.595142049532268e-05,0.018416020918626708,0.0060585458462919075,0.004649639307191163,0.005840076838167018,0.0015259928075458833,0.009152260944009404,0.7233551035152157,0.7417711244338424,0.7232691520947204,-8.595142049525606e-05,0.018416020918626753,0.006058545846291923,0.004649639307191156,0.005840076838167049,0.001525992807545889,0.009152260944009413,0.8172151355986708,0.8263265087361991,0.8157573158966663,-0.0014578197020045148,0.009111373137528123,0.003805806188092362,0.001739561605754203,0.0035210125997540242,0.0005189717413189076,0.0029574287927209104,0.10467818707445864,0.09329583208837659,0.08677031375001776,0.0455355498270134,0.07623171966225088,0.05669175600794181,0.06025720842906753,0.018698736295254804,0.03155556801391653,0.016025645747817018,0.028092351402733733,0.013623553571133238,0.130780826696763,0.0657679304081908,0.28036974196705755,0.19238526788345325,0.022253137119225788,0.008907636851231356,0.1790109458845085,0.4890680913195878,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5,0.7142857142857143,0.2,1.0,2,census,vertical,0.2,0.2,5,2.0,0.5,10,income,native-country
