island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,33,0.21253235367788262,0.800560895458297,0.855176956336404,0.802204771533912,0.0016438760756150028,0.05461606087810709,0.0025846514584383007,0.0021203161760014713,0.004793322100993893,0.003130719178098416,0.003444001185877054,0.8005608954582968,0.855176956336404,0.802204771533912,0.0016438760756151138,0.05461606087810713,0.002584651458438312,0.002120316176001499,0.00479332210099389,0.003130719178098416,0.0034440011858770984,0.882613233145481,0.9042058025464413,0.8814756835733668,-0.001137549572114338,0.02159256940096017,0.001996732887765342,0.0014018780722360577,0.002085837553816743,0.0006070982914735936,0.0012629137555755644,0.22013667520945632,0.6857316626145784,0.08612146719578229,0.044449867911103835,0.26712262601162495,0.14140630635445658,0.04524924948652255,0.0023494919810127853,0.12201796408182078,0.08596345449545417,0.06968323583838273,0.025323206073763465,0.04289849240567829,0.0015282552951893964,0.04596520601050279,0.0011088949160866497,0.046308626104960046,0.0016168541242093336,0.05449645765526932,0.0105220062341453,1.0,0.4444444444444444,0.625,0.4444444444444444,0.5294117647058824,0.625,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
1,95816,1.0,14,0.21253235367788262,0.9617752050523574,0.98573227648493,0.9576193874682154,-0.004155817584142141,0.023957071432572485,0.0017045278948562208,0.0007992423182040923,0.0013675960132868,0.0004289673831758754,0.001898150478532801,0.9617752050523576,0.98573227648493,0.9576193874682154,-0.004155817584142074,0.02395707143257253,0.0017045278948562247,0.000799242318204128,0.0013675960132868345,0.00042896738317584835,0.001898150478532803,0.9739302859528282,0.9876643706950532,0.9726361928616155,-0.0012940930912127113,0.013734084742224994,0.0006378921640549546,0.000271342099770398,0.00039409742409723226,0.00032570416477411813,0.0008870185498174088,0.02283316718670918,0.014797728503354418,0.29170086623597385,0.48247539568850895,0.160418141139938,0.16082960797218807,0.006329305514573097,0.0008068683939796729,0.3970186011334196,0.2562811632005171,0.04391051478804032,0.033619902425092295,0.010003396368758287,0.002773594345421691,0.009387262453200103,0.0020393905238267735,0.007315816772968563,0.001243524056349768,0.051082928406419106,0.04513282489076127,0.4444444444444444,1.0,0.5294117647058824,0.625,0.7333333333333333,0.5294117647058824,0.7333333333333333,0.625,0.625,0.625,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
2,95816,1.0,33,0.21253235367788262,0.8885324765902147,0.9637412285754499,0.8863887277645496,-0.0021437488256651704,0.075208751985235,0.0035893848588997566,0.0014664384076789566,0.0038669424408318233,0.0008265135254503882,0.002839114325460232,0.8885324765902147,0.9637412285754499,0.8863887277645496,-0.002143748825665104,0.07520875198523506,0.003589384858899783,0.001466438407678962,0.0038669424408317886,0.0008265135254503166,0.002839114325460281,0.9381340012523482,0.9743164266332707,0.9375808808182008,-0.0005531204341473695,0.036182425380922555,0.0016257094495597312,0.000506345625994919,0.0017880410223387387,0.00031585777395997083,0.0016139426777060076,0.28219919586610764,0.19664381278608706,0.1281048923880504,0.10653564972243675,0.20449000889106653,0.44141269189329824,0.022494776043632553,0.005450762934783463,0.18393067258707915,0.15654954323649856,0.08264966753965013,0.06344198034994068,0.012616959775373571,0.0007000034761022306,0.013062026211954698,0.00043237439435575315,0.037368362342309634,0.01021560348113439,0.03308343835477576,0.01861757772536297,0.625,0.5294117647058824,1.0,0.625,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,0.625,0.625,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
3,95816,1.0,33,0.21253235367788262,0.5127544439744981,0.9221421892552234,0.5272281134356636,0.014473669461165461,0.4093877452807253,0.002492230677970363,0.002242887450064272,0.004463419262937546,0.002797412255130613,0.0023958413838586386,0.5127544439744981,0.9221421892552234,0.5272281134356636,0.014473669461165507,0.4093877452807254,0.002492230677970364,0.0022428874500642405,0.0044634192629375465,0.0027974122551306076,0.002395841383858583,0.7724900855771237,0.9616781465247339,0.7638071383844709,-0.008682947192652857,0.18918806094761012,0.0016596566412897206,0.0007931538300981198,0.004826868507831678,0.003581712067934391,0.0017761845851076415,0.020485150929730345,0.0007026028600548186,0.02613290122009772,0.003763987635903409,0.021180393508431268,0.002935080419974243,0.02800961279986223,0.5503510874034989,0.015718987758826457,0.0007183336925127211,0.023935146185273246,0.002812696083379758,0.20769943060026969,0.0946619102885645,0.24336637204889824,0.12232280291242932,0.38163689237406195,0.21425418334786261,0.031835112574548866,0.007477315355819812,0.4444444444444444,0.625,0.625,1.0,0.5294117647058824,0.4444444444444444,0.625,0.625,0.625,0.625,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
4,95816,1.0,33,0.21253235367788262,0.9543606922000312,0.9810744630134269,0.9498377003881664,-0.004522991811864796,0.026713770813395633,0.0011248963077730436,0.0024952157063626128,0.0028135359831354366,0.0024362154929130006,0.0020849703074187925,0.9543606922000312,0.9810744630134268,0.9498377003881664,-0.004522991811864707,0.0267137708133957,0.0011248963077730698,0.0024952157063626605,0.002813535983135466,0.002436215492913068,0.002084970307418832,0.9717386766854519,0.9836881653099562,0.9699227718639115,-0.0018159048215403706,0.01194948862450429,0.0004923868132784606,0.0006336092355107684,0.0012928300270884554,0.0009669158690795619,0.0005492672664137514,0.05816110727469679,0.050119629744693306,0.40052735837319026,0.2810275646233028,0.16883679528055534,0.15986629258104115,0.009178945587323805,0.0008991744667380244,0.25367123285411247,0.4434373529096267,0.04061535500696167,0.029921267427332653,0.010099656978868905,0.001587913344733,0.010777240114029828,0.0011108378026856325,0.009287157331176701,0.001007396847037516,0.03884515119908426,0.031022570252809245,0.5294117647058824,0.7333333333333333,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
5,95816,1.0,14,0.21253235367788262,0.8324621610157076,0.9576984804340208,0.8380539694345994,0.005591808418891797,0.1252363194183131,0.0035233127287865045,0.00044777008224326147,0.0036930777290297766,0.0016708459764899898,0.0033264230797679195,0.8324621610157076,0.9576984804340206,0.8380539694345994,0.0055918084188918415,0.12523631941831304,0.0035233127287864915,0.00044777008224324304,0.003693077729029864,0.0016708459764898807,0.003326423079767907,0.9145898559799625,0.9725631392193697,0.9159152577749948,0.0013254017950323992,0.057973283239407224,0.0012624824767474112,0.0005063456259949048,0.0011901883867169952,0.0003742521619086096,0.0013892349231720937,0.0545359234710159,0.023718329957733826,0.036026376588605816,0.013375648637155796,0.06934847953064016,0.04801194030260846,0.11359562123161912,0.09333917521096133,0.03342016168383525,0.017167926129777366,0.17987397521582577,0.5247681594321149,0.015777123571145628,0.004499424369136343,0.013456029655756685,0.0012622862880765824,0.4605580271526525,0.26636715359414836,0.02340828189890325,0.007489956078287197,0.625,0.5294117647058824,0.625,0.4444444444444444,0.5294117647058824,1.0,0.5294117647058824,0.4444444444444444,0.7333333333333333,0.4444444444444444,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
6,95816,1.0,14,0.21253235367788262,0.5110625069032467,0.6206865874648054,0.5143568920282832,0.003294385125036392,0.10962408056155856,0.002641084708463913,0.003787471818438653,0.002022151836657037,0.00119424297100153,0.003850830536570561,0.5110625069032467,0.6206865874648054,0.5143568920282833,0.0032943851250364364,0.10962408056155859,0.002641084708463935,0.003787471818438653,0.0020221518366570377,0.0011942429710015041,0.003850830536570534,0.7419327906491338,0.8157169693174703,0.7308495094969735,-0.01108328115216033,0.07378417866833642,0.0019959145210406053,0.0022208836894954207,0.002508389748807112,0.001507159941434881,0.003010812987826955,0.08077147969736567,0.0021177122747163156,0.09556355421142394,0.016198509280627847,0.07162336365493618,0.0018377062583524821,0.12759524714020407,0.025883159943371314,0.08367100008745226,0.0034012204442055087,0.09137608612189964,0.003218664011652571,0.11143648380192006,0.9098247836304181,0.10227308223544862,0.003298917044320876,0.11785459435754338,0.01179884440045336,0.11783510869180609,0.022420482711881573,0.4444444444444444,0.7333333333333333,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,1.0,0.625,0.7333333333333333,0.7333333333333333,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
7,95816,1.0,33,0.21253235367788262,0.5174343608509879,0.5494921984302678,0.5236447343437047,0.0062103734927168915,0.032057837579279866,0.001731105597751963,0.001176531759840631,0.0026696264710083847,0.0015049780565451773,0.0016263230176003034,0.5174343608509878,0.5494921984302678,0.5236447343437047,0.00621037349271687,0.032057837579279845,0.0017311055977520138,0.0011765317598406457,0.0026696264710083877,0.0015049780565451487,0.0016263230176003197,0.7559486537257357,0.7874660822375288,0.7447818826967231,-0.011166771029012734,0.031517428511792955,0.0012879345246482802,0.0010357667105656226,0.002093239154720975,0.0017249804643201588,0.0018692225570643424,0.0987374968306223,0.0030257969106148863,0.08294815726438398,0.003106459929939844,0.08313320439575053,0.0031070563729021362,0.14605666992097052,0.025839964909145634,0.08473939482193851,0.003076873085242077,0.09533767443899085,0.002374349487164821,0.09774608192006469,0.002671825728789478,0.11102626925451801,0.946978175123359,0.11125801370867401,0.0071287179861240935,0.08901703744408655,0.002690780466717977,0.5294117647058824,0.625,0.5294117647058824,0.625,0.625,0.4444444444444444,0.625,1.0,0.625,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
8,95816,1.0,14,0.21253235367788262,0.5122987454959188,0.8945666394476668,0.521863132547072,0.009564387051153079,0.38226789395174804,0.0011825277476060925,0.0021371233111573754,0.0017285415652558485,0.001386819927066157,0.002887850684644747,0.5122987454959188,0.8945666394476668,0.521863132547072,0.009564387051153079,0.382267893951748,0.0011825277476060925,0.0021371233111572977,0.0017285415652558485,0.001386819927066157,0.0028878506846446743,0.7738050511375496,0.9464516802337716,0.7648716343143394,-0.008933416823210204,0.17264662909622208,0.0007763604639280998,0.0013152968277343165,0.0005725680118699621,0.0007285956867337645,0.001581563063489972,0.03774470610510625,0.0011874549124555299,0.06787191455403421,0.0124814523980148,0.03515465489028824,0.0022321423580792766,0.384186612300857,0.17437295599848548,0.057090806191983715,0.00472866141722308,0.18449033113242433,0.0310062598018963,0.07512929220692972,0.023967804190217632,0.0584002392509345,0.01232719910367689,0.03674222866877842,0.7266239544467425,0.06318921469866359,0.01107211537320838,0.5294117647058824,0.625,0.625,0.625,0.5294117647058824,0.7333333333333333,0.7333333333333333,0.625,1.0,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
9,95816,1.0,33,0.21253235367788262,0.7666111944846977,0.9732429920240158,0.7731167735445312,0.006505579059833466,0.206631797539318,0.005026475438164403,0.0018320946110889833,0.006850774446917312,0.002751634712903269,0.005580184297249783,0.7666111944846977,0.9732429920240158,0.7731167735445312,0.006505579059833466,0.206631797539318,0.005026475438164403,0.0018320946110890052,0.006850774446917278,0.0027516347129032627,0.005580184297249832,0.85802546441244,0.981517428511793,0.8635566687539136,0.005531204341473583,0.12349196409935297,0.001956174674137363,0.001102196819664666,0.0021591658922437856,0.0012161684100986468,0.0019431024520398614,0.03189425402554129,0.017161109218541085,0.18010762807972766,0.11349301741586501,0.0772851172711039,0.030942815896975305,0.023848116537171282,0.005388478265338608,0.10510607198487654,0.0835586406822681,0.029194348062667193,0.014741697963473003,0.47166523259786564,0.2664509106196726,0.01302355089208122,0.0007884110699289858,0.011772439084479646,0.0007209565986519385,0.05610324146448564,0.46675396226928545,0.5294117647058824,0.625,0.625,0.625,0.5294117647058824,0.4444444444444444,0.7333333333333333,0.5294117647058824,0.5294117647058824,1.0,3,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.75,10,loan.default,branch.id
