island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.9014905075749082,0.9741273734321595,0.9010620970412102,-0.0004284105336980204,0.07263686585725122,0.0018347284032988885,0.00147326973982151,0.002450234891515992,0.0011208358999747754,0.00257618220661669,0.9014905075749082,0.9741273734321595,0.9010620970412104,-0.000428410533697976,0.0726368658572512,0.0018347284032989594,0.0014732697398215388,0.0024502348915159716,0.001120835899974727,0.0025761822066167643,0.9053799999999999,0.97442,0.9045400000000001,-0.0008399999999999519,0.06904000000000002,0.0014302447343024795,0.0013847743498491146,0.0018958902921846457,0.0007552483035399679,0.0022366045694310857,0.19702797373816122,0.5099020203094587,0.027347401001488553,0.003565868563262255,0.21777802017864722,0.1117635669781809,0.07455641263322682,0.060841034912537915,0.07276044703277584,0.05737085804952028,0.316068477007551,0.21241163995452633,0.01405059256119077,0.000734033882627299,0.04246015083147244,0.027938302858710053,0.01980746518438938,0.010043542104564759,0.018143059831096802,0.00542913238661156,1.0,0.6086956521739131,0.6818181818181818,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.5416666666666666,0.574468085106383,0.574468085106383,0.48,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8474870557839658,0.9035589750475144,0.846825636326189,-0.0006614194577768239,0.056071919263548396,0.002814069606346827,0.002062389979808877,0.0033768383672984925,0.0006971369650641302,0.003742035686410561,0.8474870557839658,0.9035589750475144,0.846825636326189,-0.0006614194577768018,0.056071919263548375,0.00281406960634686,0.0020623899798088586,0.003376838367298489,0.0006971369650641088,0.003742035686410619,0.8521799999999999,0.90618,0.85138,-0.0008000000000000229,0.05399999999999998,0.0023625410049351596,0.0021027600909280892,0.0028095551249263714,0.0004898979485566451,0.0033039370454050693,0.06963575480388821,0.025257211783421673,0.20692098764971317,0.6382350970676605,0.0635638518431074,0.028516266248485817,0.04142667042018248,0.0018616928790784856,0.12444969218163382,0.07635367347298369,0.253207922991656,0.14117486799203893,0.03999441688410257,0.0019445411041383975,0.07567136007271938,0.04119867580168369,0.04396722354846453,0.009081432433978931,0.08116211960453247,0.03637654121652991,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.6444444444444445,0.6086956521739131,0.48,0.574468085106383,0.5102040816326531,0.574468085106383,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8964227427138273,0.9901830244362813,0.8993450656857045,0.002922322971877267,0.0937602817224541,0.0016343408636592448,0.0011600324292450233,0.0025434961839382107,0.0013744205919503185,0.0017887669134747826,0.8964227427138273,0.9901830244362813,0.8993450656857046,0.0029223229718772894,0.09376028172245407,0.0016343408636592118,0.0011600324292450233,0.0025434961839381916,0.0013744205919503476,0.0017887669134747676,0.9006000000000001,0.99082,0.9029400000000001,0.0023400000000000087,0.09022000000000004,0.0012569805089976652,0.0011124747188138771,0.0021813757127097707,0.0013865064009949833,0.001325745073534141,0.4754556547603287,0.32011068005771,0.028947499192452184,0.025222561757017127,0.03389183897397334,0.32019498594874235,0.005564350872661221,0.000624507660759036,0.10802778217411331,0.08608548345549319,0.21874773700930236,0.1628192879762452,0.004565209712072844,0.000504440045102933,0.07761715713721516,0.05225839351434567,0.040112764816447245,0.031768308832051326,0.007070005351433871,0.0004113507525332457,0.6818181818181818,0.574468085106383,1.0,0.574468085106383,0.5416666666666666,0.6444444444444445,0.574468085106383,0.6444444444444445,0.574468085106383,0.574468085106383,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.884893558916388,0.9508326728698095,0.8822094590543031,-0.0026840998620847765,0.06593911395342164,0.0027687436540267344,0.0022675425309241605,0.003650482942726767,0.0010971656862186813,0.0020464335959359597,0.884893558916388,0.9508326728698095,0.8822094590543031,-0.0026840998620847544,0.06593911395342174,0.002768743654026779,0.002267542530924169,0.003650482942726784,0.0010971656862186815,0.0020464335959359896,0.8899000000000001,0.95246,0.88688,-0.0030200000000000005,0.06255999999999999,0.00236474100061719,0.002349978723307945,0.0030992902413294484,0.0011530828244319584,0.0019324595726689926,0.32076095652484954,0.17112352719221924,0.033451602788573634,0.002478176786049372,0.042822526512557815,0.014883170812087213,0.12479156462019295,0.5291505050914844,0.07996486802787875,0.06379596018422776,0.029469647003356587,0.003727329266688253,0.19391213016975892,0.1237676636229256,0.0890992329187201,0.059429725436235606,0.024188622695780287,0.001806345120864674,0.06153884873833143,0.0298375964872179,0.5416666666666666,0.574468085106383,0.574468085106383,1.0,0.6086956521739131,0.6444444444444445,0.6818181818181818,0.5416666666666666,0.574468085106383,0.5102040816326531,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8955465965706301,0.9958832700244283,0.9009038790934618,0.005357282522831586,0.10033667345379838,0.0024280120428013738,0.0005543852695817766,0.003015276190662168,0.0013206864749611223,0.0026135617514376186,0.8955465965706301,0.9958832700244284,0.9009038790934618,0.005357282522831653,0.10033667345379844,0.0024280120428013473,0.0005543852695817842,0.0030152761906621826,0.0013206864749611298,0.0026135617514376226,0.89978,0.9959199999999999,0.90464,0.00486000000000002,0.09614000000000003,0.0022229709849658527,0.000587877538267966,0.0021905250512149073,0.0012059850745345286,0.00248080632053372,0.06887449265313939,0.04706366679854428,0.17060462626142475,0.14427416493416442,0.09043905926711863,0.061167625766861355,0.009706714996539077,0.0005922988735227992,0.01647703901568152,0.33303541992437163,0.00616951977368123,0.0012662778706228814,0.0034971581040692833,0.0005670856787115007,0.3470053267246791,0.22659678346481651,0.055811802846709294,0.02481291923506396,0.2314142603569577,0.16062375745332078,0.6086956521739131,0.6444444444444445,0.5416666666666666,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,0.7619047619047619,0.5416666666666666,0.574468085106383,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8520018562501142,0.8968137414650297,0.8521364148301871,0.00013455858007291877,0.04481188521491564,0.004334949222447318,0.00271172381277078,0.004768023062590466,0.0009496884454949638,0.002883554281727385,0.8520018562501142,0.8968137414650297,0.8521364148301871,0.00013455858007296317,0.04481188521491566,0.004334949222447291,0.00271172381277078,0.0047680230625904525,0.0009496884454949594,0.0028835542817273463,0.8569599999999999,0.89864,0.8567400000000001,-0.00021999999999999797,0.04167999999999998,0.00376966842043168,0.002585033848907979,0.004062314611154588,0.0007304792947099728,0.0019610201426808315,0.2640530549452264,0.1845245912366153,0.1343218704087084,0.08834007034386364,0.0764375579696398,0.035913743820920864,0.03997109733834645,0.004392872497389233,0.04971974797248411,0.006480510987485051,0.23341616300248136,0.6251394878707491,0.06065747748599285,0.02592688077178786,0.04534203099944427,0.0024962053483852456,0.05813873716403476,0.024548492907177095,0.03794226271364149,0.002237144215626563,0.6086956521739131,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6086956521739131,1.0,0.6086956521739131,0.6086956521739131,0.5416666666666666,0.5102040816326531,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.870975007104328,0.9202300629091507,0.8701866548130844,-0.0007883522912434992,0.04925505580482268,0.001986863688905068,0.0017367302132470122,0.0015794951502376721,0.0006080639982712997,0.0010824070620135465,0.870975007104328,0.9202300629091507,0.8701866548130844,-0.0007883522912435215,0.04925505580482268,0.0019868636889050014,0.0017367302132469916,0.0015794951502376721,0.0006080639982712726,0.0010824070620135476,0.87562,0.9218,0.8744399999999999,-0.0011800000000000254,0.04618,0.0016557777628655444,0.0015112908389850002,0.001405133445620016,0.0006337191807101681,0.0009744742172063996,0.11798554534443603,0.06855033216861688,0.034758249509794746,0.0015686293767792567,0.039657298870412944,0.004104936637567626,0.10801699448249544,0.08474459537627832,0.04334500067686937,0.012409515750292829,0.06552713881194518,0.03533324833563903,0.2045286777188803,0.5903306161564431,0.05111432572281345,0.024954272123153393,0.2816316941183306,0.17296561000196795,0.05343507474402196,0.005038244073261553,0.5416666666666666,0.48,0.574468085106383,0.6818181818181818,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.6086956521739131,0.5102040816326531,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8978940555675774,0.9879052725845936,0.901390297443224,0.0034962418756468326,0.09001121701701645,0.0029378548674416573,0.0010714957654013022,0.0032617248892055977,0.0011770811112108885,0.002705146601941228,0.8978940555675772,0.9879052725845936,0.901390297443224,0.0034962418756468994,0.09001121701701649,0.0029378548674415957,0.0010714957654012985,0.0032617248892055986,0.0011770811112108408,0.0027051466019411296,0.9021199999999998,0.9878199999999999,0.9050800000000001,0.002960000000000007,0.08570000000000003,0.0025825568725586765,0.0009846826900072939,0.0026278508329050905,0.0010248902380255423,0.0025345611059905556,0.02662185105389575,0.02068532847191172,0.20097283158824583,0.13389025601306864,0.08947167855683492,0.05910009641484654,0.015329153045859514,0.004216496828887714,0.35137934118233716,0.21521850524293767,0.004719602508597397,0.00039944746599441925,0.008436961359528898,0.001662883481459533,0.04405232355998582,0.3651390761949348,0.059015677202282034,0.04342330654498094,0.20000057994243275,0.15626460334097803,0.574468085106383,0.574468085106383,0.6444444444444445,0.5416666666666666,0.7619047619047619,0.6086956521739131,0.574468085106383,1.0,0.5102040816326531,0.6444444444444445,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.864706154564107,0.9664830838779984,0.8632264990132154,-0.0014796555508917342,0.10177692931389137,0.0028153150329841953,0.0007269450754594518,0.0032960200206401816,0.0015501120907861507,0.0025678570998613807,0.864706154564107,0.9664830838779984,0.8632264990132154,-0.0014796555508917563,0.10177692931389135,0.0028153150329841667,0.0007269450754594603,0.003296020020640206,0.0015501120907860965,0.0025678570998613755,0.86908,0.9656800000000001,0.86724,-0.0018400000000000194,0.09659999999999999,0.0024358981916328074,0.0007984985911070918,0.0026264805348602937,0.0012338557452149879,0.0021605554841289984,0.149999043316194,0.0738229887515967,0.028443320038908693,0.0033831721695232082,0.1704455332855698,0.11445905643134116,0.018099999568468937,0.0019911594723188786,0.03198784522514847,0.01858475832506586,0.0977639365309176,0.0631115735612911,0.36607289598892434,0.21117334867280285,0.01658545769933717,0.0013043327682323198,0.08738339042302601,0.496744927794348,0.033218577923505105,0.01542468205347996,0.574468085106383,0.5102040816326531,0.574468085106383,0.574468085106383,0.5416666666666666,0.5416666666666666,0.6086956521739131,0.5102040816326531,1.0,0.6086956521739131,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.890749610891391,0.9809838972909699,0.8939339792840402,0.003184368392649084,0.09023428639957876,0.002936238131068678,0.0011607073159610433,0.003043102471406568,0.0010036281929904538,0.002763717018627674,0.890749610891391,0.9809838972909699,0.8939339792840402,0.0031843683926490395,0.09023428639957867,0.002936238131068708,0.0011607073159610039,0.003043102471406573,0.0010036281929905618,0.002763717018627684,0.8948599999999999,0.9808999999999999,0.89746,0.0026000000000000025,0.08603999999999998,0.0025827117531772837,0.0010353743284435889,0.0026785070468453103,0.0009486832980504585,0.0024775794639123076,0.014862386727780914,0.002420124610995815,0.16611500171179167,0.12881941583666512,0.06798596039196117,0.045134713321365684,0.035013595126576647,0.018525045721467296,0.25005154758971493,0.1547180336108884,0.019539892073927423,0.003290107008510096,0.016097141101447526,0.006751936475996249,0.27052349259179703,0.22644458156170436,0.1176681485738063,0.06043703690613843,0.042142834111196334,0.3534590049462686,0.48,0.574468085106383,0.574468085106383,0.5102040816326531,0.574468085106383,0.5102040816326531,0.5102040816326531,0.6444444444444445,0.6086956521739131,1.0,7,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
