island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.5588515039015144,0.5592289131812008,0.5580704188816094,-0.0007810850199051478,0.0003774092796863471,0.004879578052759089,0.004265865351537967,0.0041569235905050995,0.002027113532770625,0.0021960388587073634,0.5588515039015144,0.5592927543675323,0.5580704188816094,-0.0007810850199051922,0.0004412504660178618,0.004879578052759092,0.004213297151244521,0.004156923590505139,0.0020271135327705816,0.0021820626824223077,0.5704999999999999,0.5767599999999999,0.56826,-0.0022399999999999755,0.006259999999999999,0.004741729642229735,0.004243394867320292,0.004023232531186817,0.002095328136593381,0.002472731283419191,0.3597750525903313,0.8650118453764287,0.1167426765783374,0.020973364371571334,0.010695492708408891,0.007221525118948691,0.010898324547365404,0.005863435828384021,3.973789294220823e-05,2.645385807533702e-06,0.015555447338736327,0.013204400841575323,0.22698069479719085,0.0371837221424655,0.24545533469130953,0.04006628941412996,0.012883752790004258,0.010338678696178995,0.0009734860653737874,0.00013409282450986066,1.0,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.2,0.14285714285714285,0.2,0.2,0.09090909090909091,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.7382042409579503,0.7344783467902776,0.7348388425550553,-0.003365398402894915,-0.003725894167672594,0.0031067479235890793,0.002788554040697308,0.0030938950417425406,0.0008303149767170403,0.0034376927395285417,0.7382042409579502,0.7344783467902778,0.7348388425550553,-0.00336539840289487,-0.0037258941676725278,0.0031067479235891192,0.0027885540406973417,0.0030938950417424916,0.000830314976717039,0.0034376927395285673,0.74514,0.7416400000000001,0.74208,-0.0030600000000000184,-0.003499999999999992,0.0029152015367723823,0.0025024787711387525,0.0026483202223296235,0.0006311893535223928,0.0031419739018649054,0.09619884915603617,0.0013024542253787994,0.2996362351152964,0.8847235833824587,0.00393124144301874,0.00216873756815445,0.24034965115671816,0.09739136571776418,0.1030237997620603,0.001127644979432061,0.03244391200812928,0.000420738871919471,0.11770177179956938,0.00305189233558046,0.08987723042301489,0.0014781969084168296,0.009907990313866282,0.0057924519382456935,0.006929318822290314,0.002542934072649393,0.043478260869565216,1.0,0.09090909090909091,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.09090909090909091,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.566553442796472,0.5701742711220146,0.5663392049409623,-0.00021423785550971352,0.003620828325542491,0.003007206043471485,0.0009555993901580299,0.002910960131420441,0.001410075594346024,0.002875773418813459,0.5665358123310279,0.5701742711220146,0.5663392049409623,-0.0001966073900654397,0.003638458790986743,0.0030106629854907345,0.0009555993901579753,0.002910960131420482,0.001408524753277209,0.002884027919131821,0.57502,0.5894,0.5741,-0.0009200000000000097,0.014379999999999993,0.002823756363427961,0.0009695359714832667,0.002836899716239564,0.0013789851340750572,0.0027102767386375623,0.012816890739048698,0.007961784958701852,0.006186594228290235,0.0024934867248084945,0.260544278098498,0.9234800064793148,0.19217568638008914,0.014684731991000576,0.0004364804201259087,2.0461972666344928e-05,0.01252601486474981,0.008119687465702565,0.1288246444938107,0.00925914878656285,0.1266748504548387,0.01000033401624111,0.011546167013276907,0.005835342206792209,0.24826839330727193,0.01814501539820925,0.09090909090909091,0.09090909090909091,1.0,0.14285714285714285,0.09090909090909091,0.043478260869565216,0.14285714285714285,0.2631578947368421,0.09090909090909091,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.7751408807802507,0.7601463817461787,0.7736682643800724,-0.001472616400178306,-0.014994499034072128,0.005483009399881942,0.003882340509233593,0.006266046549958766,0.0010309237650502636,0.003551979456767072,0.7751408807802507,0.7601463817461787,0.7736682643800723,-0.0014726164001783281,-0.014994499034072063,0.005483009399881911,0.0038823405092336376,0.006266046549958747,0.0010309237650502358,0.0035519794567669977,0.78106,0.7664599999999999,0.7797,-0.0013600000000000057,-0.014600000000000035,0.0055040348836104015,0.0034949105854084443,0.005950462166924535,0.0007989993742175275,0.0035054243680330633,0.007078242810832122,0.0030086084933556648,0.22208229307413216,0.08287706858752796,0.15529359404972262,0.0032514615481239128,0.38186490548623997,0.8903579257131599,0.014451756528979743,0.0009442181796598109,0.04441273704878252,0.006681550726865586,0.0036596559764909852,0.0019478912987677393,0.0012433317364709516,0.0005333739926809772,0.013859770837601907,0.00838282627542961,0.15605371245074687,0.002015075184429035,0.14285714285714285,0.2631578947368421,0.14285714285714285,1.0,0.09090909090909091,0.2,0.14285714285714285,0.043478260869565216,0.2,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.619039533956081,0.5914596852196085,0.618575341072923,-0.0004641928831579101,-0.027579848736472436,0.0019358738102346969,0.003447164951888255,0.0013254203399443362,0.0010502702342066708,0.004978483938332103,0.619039533956081,0.5914596852196085,0.618575341072923,-0.0004641928831579323,-0.027579848736472436,0.0019358738102346969,0.003447164951888255,0.001325420339944366,0.0010502702342066604,0.004978483938332103,0.6308400000000001,0.608,0.6286799999999999,-0.0021600000000000065,-0.022840000000000017,0.0016169106345125975,0.0032180739581308473,0.0005635601121442347,0.001063202708800122,0.004701744357150829,3.88372930696086e-05,5.5320390587667645e-06,0.1444059758176197,0.0013461185453574182,0.0003777881233094479,6.294671632515218e-05,0.014740636303622063,0.001992635166669961,0.2797031130994977,0.9876602004846173,0.2509116940206967,0.004708284835626681,0.0066015936999387305,0.00014037763068258625,1.9533920773183147e-05,4.781304856724679e-06,0.1724506322523417,0.002941173125734181,0.13075019546913108,0.0011379501510712343,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.043478260869565216,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5556515255403852,0.553323750094507,0.554798321814328,-0.0008532037260571501,-0.002327775445878122,0.0051226406032521985,0.0037144397960673305,0.004282377676810024,0.0010624652374545982,0.0016859771992992698,0.5556515255403851,0.5533237500945071,0.554798321814328,-0.0008532037260571057,-0.0023277754458780773,0.005122640603252202,0.003714439796067342,0.004282377676810024,0.00106246523745461,0.0016859771992992865,0.5653,0.5659,0.56368,-0.001619999999999977,0.0006000000000000227,0.005594640292279744,0.0032520762598684644,0.004740210965769336,0.0010870142593361056,0.0027480902459708395,0.016107523155197246,0.01126369219011424,0.08668643167737503,0.011867343614260019,0.009281572650342561,0.005789624842132175,0.0852517272099652,0.012413295437566987,0.29067952732622443,0.03448129796793374,0.4896799862790848,0.9132716532455751,0.005629903002157401,0.0011920618278962285,0.00027496191093536354,2.8130864475285244e-05,0.013770282822425895,0.009281635831725032,0.0026380839662922067,0.0004112641783211307,0.2,0.14285714285714285,0.043478260869565216,0.2,0.09090909090909091,1.0,0.2,0.09090909090909091,0.2,0.09090909090909091,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5583844758048747,0.5616271779001952,0.5570333499318245,-0.0013511258730502407,0.0032427020953205597,0.005594960002040516,0.0030351338268336837,0.006371646724908261,0.001282542879150668,0.006759236309323622,0.5583844758048748,0.5616271779001952,0.5570333499318245,-0.0013511258730502852,0.0032427020953205376,0.005594960002040516,0.003035133826833749,0.006371646724908284,0.0012825428791506798,0.0067592363093236804,0.5702,0.57404,0.5680400000000001,-0.0021600000000000065,0.0038399999999999767,0.0057026309717533065,0.0035981106153090752,0.006418286375661325,0.0013469966592385982,0.006252231601596361,0.16967910460901392,0.04811812903283752,0.13244677646362085,0.04598376575208075,0.16173540503956657,0.05202498885396245,0.018992049761632563,0.01805241816992875,0.008681142495120895,0.005060353856662013,0.0071616469966910385,0.00441149929276872,0.2665798704670427,0.7380171106930205,0.20476593776653096,0.06382693391899741,0.0017474492390580846,0.0008994425317412168,0.028210617161722247,0.02360535789800065,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.043478260869565216,0.2,1.0,0.2,0.043478260869565216,0.2,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.5822063631315356,0.8298333546245917,0.5872734762194026,0.005067113087866848,0.247626991493056,0.001836742929170563,0.0035974076771417953,0.0038128313033354067,0.002037107900173041,0.004534798780462125,0.5822063631315355,0.8298333546245917,0.5872734762194025,0.005067113087866848,0.247626991493056,0.0018367429291705347,0.003597407677141799,0.003812831303335384,0.002037107900173041,0.004534798780462101,0.59146,0.83352,0.5963,0.004840000000000022,0.24206000000000003,0.0022808770243044436,0.0033222883679776905,0.0039012818406262374,0.0017545369759569317,0.004763863977906972,0.490659443321477,0.2002201228322828,0.06426026092571227,0.004645804762188338,0.0717717392516903,0.004709934124939669,0.0032363508734253505,0.001895228284964625,5.996376049173266e-05,9.634790112789146e-06,0.0,0.0,0.2392156425080633,0.06011071944216102,0.11310908733970837,0.7223488118935661,0.00023572683071664113,5.8760010832754784e-05,0.01745178518871504,0.006000983858952026,0.2,0.14285714285714285,0.2631578947368421,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,1.0,0.043478260869565216,0.2,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5731770880858463,0.5673964136830661,0.5730165563431873,-0.00016053174265904247,-0.005780674402780228,0.0033776308269553245,0.0028658803218422325,0.003390202636250796,0.00016139395290775692,0.0018450658335647683,0.5731770880858464,0.5673964136830661,0.5730165563431873,-0.00016053174265908687,-0.005780674402780228,0.0033776308269553726,0.0028658803218422494,0.003390202636250763,0.00016139395290781482,0.0018450658335647516,0.6205,0.6077999999999999,0.62038,-0.00012000000000003119,-0.012700000000000022,0.0033579755806140013,0.004672044520335802,0.003405524922827628,0.00011661903789694268,0.003316624790355372,0.03461878970333112,0.0334077687410419,0.05970357513717537,0.0728095394332097,0.035458490202890686,0.05896951275496256,0.07243886238432899,0.09568980326333229,0.15595693651755316,0.04659197599708411,0.07530549294857272,0.10427306216604201,0.004957314647281613,0.006482506123757978,0.0033790581845151066,0.0033950129460610058,0.39397233637784146,0.5335294636285232,0.1642091438965098,0.044851354945985376,0.2,0.09090909090909091,0.09090909090909091,0.2,0.043478260869565216,0.2,0.043478260869565216,0.043478260869565216,1.0,0.09090909090909091,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5728890695024884,0.5681888069682377,0.5720185937862549,-0.0008704757162335764,-0.004700262534250687,0.003427434952572086,0.005074594359076125,0.003044881171241043,0.000657496767231378,0.0022357080340768415,0.5728890695024884,0.5681888069682378,0.5720185937862547,-0.0008704757162335986,-0.004700262534250687,0.003427434952572059,0.005074594359076117,0.003044881171241044,0.0006574967672313732,0.0022357080340768146,0.58294,0.58362,0.58176,-0.001179999999999981,0.0006800000000000139,0.0027673814337745377,0.00480433137907866,0.002391317628421613,0.0006852736679604911,0.0027541967976163003,0.00034828302415791396,4.824365499065661e-05,0.010508362478767847,0.003382745751857695,0.22571483670344583,0.008439575458910721,0.17326342591409066,0.0068526719222994775,0.12357619424591144,0.004874426409037926,0.0010512017576326089,0.0002648939212628669,0.016122441477875317,0.0100788318395601,0.02830130427504135,0.008288447229996696,0.17840088102471324,0.007058556266620433,0.2427130690983638,0.9507116075454635,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.2,0.2,0.09090909090909091,1.0,8,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
