island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,24,0.24183693158673328,0.6936691937575016,0.6952168206835905,0.6936691937575016,0.0,0.001547626926088963,0.0038630022788907776,0.004548520248114107,0.0038630022788907776,0.0,0.004452421793600581,0.6936691937575017,0.6952168206835905,0.6936691937575017,0.0,0.0015476269260889185,0.003863002278890708,0.004548520248114146,0.003863002278890708,0.0,0.004452421793600656,0.8201736520527387,0.8193161110515597,0.8201736520527387,0.0,-0.0008575410011791185,0.0016531313237137459,0.0018186137901553157,0.0016531313237137459,0.0,0.0008760989062794822,0.38347617133073836,0.38168221003637104,0.0432269639952781,0.04228395991980679,0.0295333700889515,0.026022310826588412,0.07661603556588813,0.06536990282628072,0.0513228603792069,0.05500889053976787,0.0,0.0,0.10629057232440675,0.11560294861518243,0.29538956165795,0.3017543471335376,0.014144464657580435,0.012275430102465035,0.0,0.0,1.0,0.2,0.2,0.5,0.2,0.0,0.2,0.2,0.2,0.0,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
1,46643,1.0,18,0.24183693158673328,0.6748151245421355,0.6720187171673722,0.6753669119807318,0.0005517874385962962,-0.002796407374763521,0.007066576574860744,0.009598957998367299,0.007245679529865569,0.0004277276019635794,0.0094788456796295,0.6748151245421355,0.672018717167372,0.6753669119807318,0.0005517874385963184,-0.002796407374763521,0.007066576574860689,0.009598957998367318,0.007245679529865577,0.0004277276019636271,0.009478845679629427,0.8181798692249973,0.8186086397255868,0.8183299389002038,0.00015006967520634352,0.00042877050058955926,0.003066833271261287,0.0032459371201698007,0.00310407337082015,0.00028441417432569904,0.0011897898531899878,0.05938515944177621,0.04962643961107099,0.28586931081546757,0.38190108379457627,0.20421643309001578,0.1974680671819774,0.05864534219152797,0.035754925697881815,0.0449155595779627,0.021234429504905256,0.11735149432130287,0.12049387453489291,0.0,0.0,0.04016153822280028,0.04230354369052529,0.08326489849817031,0.058853667084375005,0.10619026384097617,0.09236396889979508,0.2,1.0,0.5,0.2,0.2,0.2,0.0,0.2,0.5,0.5,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
2,46643,1.0,32,0.24183693158673328,0.6627674865861889,0.671142476433706,0.6638244289792468,0.0010569423930579802,0.008374989847517212,0.010742458736771899,0.011844954195375547,0.01088341676390757,0.00026619470547908973,0.0027429782054414534,0.6627674865861889,0.671142476433706,0.6638244289792468,0.0010569423930580023,0.008374989847517233,0.01074245873677194,0.011844954195375493,0.01088341676390757,0.00026619470547906214,0.0027429782054413775,0.8162075249222853,0.8199807053274736,0.8172151355986708,0.0010076106763854398,0.0037731804051881037,0.0020117974028218476,0.002409903826158655,0.0020756655491408716,0.00033625012630200744,0.001627634507115627,0.087674375936622,0.08323441850078434,0.08186885772717702,0.0796662057276329,0.45943638758675726,0.47758329010821104,0.0,0.0,0.0,0.0,0.2040970675283865,0.19559767897838576,0.0,0.0,0.06774893925808308,0.06499546613021814,0.0308479473735253,0.033216140245906196,0.06832642458944882,0.06570680030886142,0.2,0.5,1.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
3,46643,1.0,9,0.24183693158673328,0.7041719685187803,0.7065278145439705,0.7040684194614822,-0.00010354905729816898,0.0023558460251902114,0.007587914287831784,0.005970096803973002,0.008030913040685008,0.0006865850993576483,0.008618158833140955,0.7041719685187803,0.7065278145439706,0.7040684194614822,-0.00010354905729812459,0.0023558460251901893,0.007587914287831814,0.005970096803973056,0.008030913040685046,0.0006865850993576821,0.008618158833141017,0.8182013077500269,0.816143209347197,0.8178154142994962,-0.0003858934505306166,-0.002058098402829911,0.00293793847368434,0.00289173837109571,0.0031197289764958933,0.0004319743097783287,0.001371730584032251,0.2575138516875586,0.2379783414154503,0.04594501513266421,0.02271227430070939,0.0,0.0,0.2834514388941992,0.39735453227241296,0.13701934969605442,0.10646434303644137,0.0,0.0,0.06369884028386101,0.049164298892032735,0.1539650366081748,0.1626898852978286,0.04150964905065048,0.018589433881599848,0.01689681864683736,0.005046890903524662,0.5,0.2,0.0,1.0,0.5,0.0,0.2,0.2,0.2,0.2,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
4,46643,1.0,8,0.24183693158673328,0.7075025970301606,0.7040081061934658,0.7069859735303468,-0.0005166234998140506,-0.0034944908366949523,0.005465327052635616,0.006018710797236374,0.005395340637803809,0.0006962424535231288,0.004655434594353623,0.7075025970301606,0.7040081061934658,0.7069859735303468,-0.0005166234998139618,-0.003494490836694908,0.005465327052635641,0.006018710797236339,0.005395340637803845,0.0006962424535230885,0.004655434594353638,0.8173008896987888,0.8144281273448387,0.8167006109979633,-0.0006002787008253963,-0.0028727623539500425,0.0033560708232100553,0.003261475443153443,0.0035122559616288787,0.000462794150389593,0.0010268135932964024,0.08358482394098181,0.07666500162187245,0.05406856298042446,0.028631332357095623,0.0,0.0,0.14268622710607815,0.11798684483727731,0.5740722863748803,0.6753214968580573,0.0,0.0,0.07652426837640883,0.06917649435088541,0.0,0.0,0.05057889575296748,0.026217728670591873,0.018484935468259023,0.0060011013042199374,0.2,0.2,0.0,0.5,1.0,0.0,0.2,0.0,0.2,0.2,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
5,46643,1.0,8,0.24183693158673328,0.6080922244014547,0.608193103731802,0.6081346392183641,4.241481690938631e-05,0.00010087933034725882,0.0028004983060570016,0.002926210492428877,0.002786771637063674,5.655308921249659e-05,0.0008453829436636308,0.6080922244014548,0.608193103731802,0.6081346392183642,4.2414816909364106e-05,0.00010087933034723662,0.002800498306057045,0.002926210492428956,0.0027867716370637455,5.655308921248547e-05,0.0008453829436636355,0.8098831600385894,0.8099903526637366,0.8099474756136777,6.43155750884139e-05,0.0001071926251473565,0.0013569079128263732,0.0013920191300888054,0.0013336761509268524,8.57541001178852e-05,0.0003894501473809748,0.0,0.0,0.1828701889840323,0.16955143191893046,0.13716006906073505,0.1384300192052195,0.0,0.0,0.0,0.0,0.4422875942461683,0.4486796230878608,0.02288130134032293,0.020553706386328748,0.10414412893971733,0.09523523788268672,0.0,0.0,0.11065671742902403,0.1275499815189737,0.0,0.2,0.2,0.0,0.0,1.0,0.2,0.2,0.0,0.2,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
6,46643,1.0,15,0.24183693158673328,0.5938268329868955,0.5900770636111955,0.5936373011742788,-0.0001895318126167167,-0.0037497693757000184,0.00307856643900192,0.00528876865875253,0.0028456511656476478,0.0003011199172870602,0.00397812508992821,0.5938268329868955,0.5900770636111955,0.5936373011742788,-0.0001895318126167389,-0.0037497693757000184,0.00307856643900192,0.00528876865875253,0.002845651165647688,0.0003011199172870403,0.00397812508992821,0.7814771143745309,0.779590524171937,0.7813270446993246,-0.00015006967520634352,-0.001886590202594074,0.0020026382503002074,0.0015759867895370507,0.0018921851571329358,0.0001604312310761513,0.0005189717413189095,0.20216406560382416,0.21448588779309827,0.0,0.0,0.0,0.0,0.07721880335696706,0.07383242164624068,0.12442872844037019,0.12500160832480364,0.03931242427715887,0.017039325565606087,0.477318819108591,0.5251325515825318,0.07955715921308873,0.04450820508771948,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,1.0,0.2,0.0,0.0,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
7,46643,1.0,17,0.24183693158673328,0.6428453072467168,0.6580088299025462,0.643077253876243,0.0002319466295261252,0.01516352265582932,0.0023529908046113312,0.006961853109104062,0.0023727551019407304,0.00015115186901066757,0.008453882424050253,0.642845307246717,0.6580088299025462,0.643077253876243,0.00023194662952614743,0.01516352265582932,0.0023529908046113273,0.00696185310910407,0.002372755101940687,0.00015115186901066606,0.008453882424050239,0.8178582913495551,0.8183299389002038,0.8180726765998498,0.00021438525029480183,0.00047164755064850185,0.0006621693734153895,0.0017748716506222994,0.000705845326751147,9.587599860645702e-05,0.001742465496942119,0.20438292200264857,0.2059176409728755,0.0660733777527176,0.054933450397722204,0.07155785908869343,0.0705486846240245,0.020476773359166794,0.020334768093661602,0.0,0.0,0.11553635345450522,0.1005114429393168,0.02395166344623434,0.018397635018233584,0.4385418992918786,0.46564345318544814,0.0,0.0,0.059479151604155456,0.06371292476871779,0.2,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.0,0.2,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
8,46643,1.0,18,0.24183693158673328,0.6536166089103204,0.6377773069198319,0.6535566591262547,-5.994978406547169e-05,-0.015839301990488264,0.00408961150913704,0.0068866480858976,0.0047877502145140995,0.001494661385787572,0.003909239265667562,0.6536166089103201,0.6377773069198319,0.6535566591262547,-5.994978406542728e-05,-0.01583930199048822,0.00408961150913703,0.006886648085897636,0.004787750214514173,0.0014946613857876093,0.003909239265667603,0.7804051881230571,0.7690213313324044,0.778025511844785,-0.0023796762782720914,-0.011383856790652814,0.0027742809901289264,0.004129017622228694,0.0036328021892323395,0.0012672326471117477,0.0032103430673958576,0.1134978217091138,0.1067086908769995,0.09182326180173261,0.0496051257314838,0.048851963949664456,0.03565727281191517,0.06900237509257151,0.04208198132277914,0.06368563306701189,0.03240604090833764,0.0,0.0,0.0,0.0,0.0,0.0,0.5906382081298907,0.7257421367258503,0.022500736250015013,0.007798751622634516,0.2,0.5,0.2,0.2,0.2,0.0,0.0,0.0,1.0,0.2,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
9,46643,1.0,3,0.24183693158673328,0.6521127943342628,0.6524150688413536,0.6523890672049237,0.0002762728706609208,0.0003022745070907273,0.0028959239400966562,0.00347229349619275,0.002862898043459052,0.00015059028854208013,0.0014337783604410554,0.6521127943342628,0.6524150688413536,0.6523890672049237,0.0002762728706609208,0.0003022745070907273,0.002895923940096669,0.0034722934961927817,0.002862898043459105,0.00015059028854203562,0.001433778360441084,0.8297137956908565,0.8290277628899133,0.8299496194661808,0.00023582377532427312,-0.0006860328009432592,0.0014769261142373088,0.002079647432784254,0.00145813494034787,0.00010502689432020796,0.001075350944708723,0.0,0.0,0.1334467595931302,0.1273583077458021,0.09042084763657761,0.09269945632600103,0.06536866901466583,0.05699792972012054,0.04135129021937139,0.03198293924633818,0.15391979333755446,0.15736496365398991,0.0,0.0,0.04245786377100914,0.040933227460430814,0.026246231124102348,0.017968469199934018,0.446788545303589,0.4746947066473834,0.0,0.5,0.2,0.2,0.2,0.2,0.0,0.2,0.2,1.0,4,census,vertical,0.2,0.2,5,8.0,0.25,10,income,native-country
