island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.7245452252397874,0.7138386118273374,0.7241937239453657,-0.0003515012944216744,-0.010706613412449984,0.002963702796210567,0.004857086316296394,0.0021660277876392616,0.001801651872655075,0.006065738968917003,0.7245452252397874,0.7138386118273374,0.7241937239453657,-0.00035150129442163003,-0.010706613412449962,0.002963702796210562,0.00485708631629641,0.002166027787639235,0.0018016518726550878,0.006065738968916985,0.7379800000000001,0.7259399999999999,0.7377800000000001,-0.00020000000000000017,-0.012039999999999962,0.00283294899354014,0.0046288659518288105,0.0025466841186138523,0.001097269337947623,0.005448155651227325,0.2960236161805428,0.9241308251035435,0.17855253909075666,0.021582717556290643,0.006811106123223454,0.005108261563191479,0.0,0.0,0.00031288716691583134,6.200693942641242e-05,0.07549112274828945,0.0007485004148454393,0.006458167483638176,0.004554775941214075,0.11932494398436513,0.0016507484284913555,0.17481810585039756,0.03585931102421281,0.14220751137187096,0.00630285302878426,1.0,0.2631578947368421,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.2,0.2,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5767998391423708,0.5632276070276795,0.57599968975595,-0.0008001493864206788,-0.013572232114691208,0.0016406502118894346,0.0030625958094055786,0.0013183288934492344,0.00033585769378416635,0.001845549164734383,0.5767998391423708,0.5632276070276795,0.5759996897559501,-0.0008001493864206788,-0.013572232114691251,0.0016406502118894548,0.0030625958094056107,0.0013183288934492496,0.0003358576937841838,0.0018455491647343693,0.6123000000000001,0.5876,0.6115600000000001,-0.0007400000000000074,-0.02469999999999999,0.0025290314351545614,0.0031438829494750695,0.002317412350014561,0.0003199999999999745,0.002625261891697706,0.2209716254038628,0.11830376811399498,0.44086959521304747,0.5960015771536666,0.013247435324376536,0.024025955503397454,0.007036621112357708,0.007182406020188975,0.0,0.0,0.0054331475271197594,0.0038990230399916703,0.028771383758041242,0.043114189039632156,0.01901550164682343,0.026517282475233585,0.25757871001510446,0.17423411380245177,0.007075979999266671,0.006721684851442764,0.2631578947368421,1.0,0.09090909090909091,0.2,0.043478260869565216,0.09090909090909091,0.2631578947368421,0.043478260869565216,0.2631578947368421,0.14285714285714285,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5569796764076347,0.541081950053315,0.5556130383320863,-0.0013666380755483765,-0.01589772635431961,0.003869007775942807,0.002942120639886163,0.004594655387234662,0.001588077303832336,0.0025195284956347663,0.5569620459421902,0.541081950053315,0.5556130383320863,-0.001349007610104014,-0.015880095888875224,0.0038725735830412895,0.0029421206398861505,0.0045946553872346415,0.0016106707543359206,0.002513637492750122,0.57612,0.5534600000000001,0.57454,-0.0015799999999999814,-0.022659999999999993,0.0040828421473282795,0.0028555910071296955,0.0047985831242149165,0.0015714961024450595,0.0022321290285286033,0.011566113934435587,0.01301108783570235,0.008275219639307016,0.009144290871875953,0.7908496462528364,0.8688451005379224,0.012483823126985925,0.012553782701787105,0.004008738191217556,0.004240341324097944,0.0014940628726038247,0.001877009905109433,0.012393782348358856,0.012616571342902835,0.006712344043561268,0.009877694719740824,0.15082958831419627,0.06631121847092529,0.0013866812764973507,0.001522902289935996,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,0.2,0.2,0.14285714285714285,0.2,0.14285714285714285,0.09090909090909091,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.5456986226728437,0.5457300381417685,0.5455034817725103,-0.0001951409003334348,3.141546892477809e-05,0.002797746029806947,0.0066427312797063725,0.00268175339832014,0.00024615010830048646,0.006436464674728564,0.5456986226728437,0.5457300381417685,0.5455034817725103,-0.000195140900333457,3.141546892473368e-05,0.0027977460298069605,0.0066427312797063855,0.00268175339832014,0.00024615010830051904,0.006436464674728602,0.5756399999999999,0.5704400000000001,0.5753999999999999,-0.00023999999999999578,-0.005199999999999938,0.001982523644247398,0.00247757946391231,0.0018697593428032503,0.0002332380757938206,0.00358942892393764,0.0,0.0,0.027079767252063503,0.032646235304364085,0.051448368376366446,0.07050478131843094,0.5216788380436855,0.6628047478644354,0.004093714254578584,0.0033299759885415973,0.03397589250871527,0.03790269841236646,0.03235333689940941,0.045377218201443324,0.010148897421545679,0.009364588850798222,0.022783164300155485,0.03199320332171833,0.29643802094348015,0.10607655073790156,0.0,0.2,0.09090909090909091,1.0,0.09090909090909091,0.14285714285714285,0.2631578947368421,0.09090909090909091,0.14285714285714285,0.2631578947368421,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.7614688621864645,0.7242018385218826,0.76025884521429,-0.0012100169721744659,-0.03726702366458188,0.003983877288457384,0.004200693045602363,0.0035103711369513235,0.0008786724616512193,0.0065050428370477045,0.7614688621864645,0.7242018385218827,0.76025884521429,-0.001210016972174488,-0.03726702366458183,0.003983877288457387,0.004200693045602323,0.003510371136951283,0.0008786724616512293,0.006505042837047708,0.7676000000000001,0.72956,0.7666000000000001,-0.0010000000000000009,-0.038040000000000004,0.004049691346263317,0.004749147291883052,0.003283900120283793,0.000938083151964701,0.006471043192561778,0.003636507411705527,0.0027807936070036354,0.004678952380266386,0.004295822412983252,0.00860643449936518,0.0039032074233428847,0.0005552687154175927,8.866509201282223e-05,0.4558658901244444,0.8715418397438354,0.3418692282879475,0.10801313918658198,0.004492021527068258,0.0037992696527625338,0.17343012589384896,0.00100423162204858,0.006797641884823411,0.004518385425813787,6.792927511280516e-05,5.464583361524559e-05,0.09090909090909091,0.043478260869565216,0.2,0.09090909090909091,1.0,0.2,0.09090909090909091,0.2631578947368421,0.14285714285714285,0.043478260869565216,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.7270451665801981,0.722457791166648,0.7226968289929582,-0.004348337587239848,-0.004587375413550055,0.005366665000969897,0.0030296790461252087,0.005619808339143459,0.0007119628185046602,0.004378420933956062,0.7270451665801981,0.7224401607012038,0.7226968289929582,-0.00434833758723987,-0.004605005878994373,0.0053666650009698315,0.003001166910372711,0.005619808339143439,0.0007119628185047139,0.004396532520100311,0.73286,0.7284200000000001,0.72848,-0.004379999999999984,-0.004439999999999955,0.006098721177427272,0.0035232939133714057,0.006435961466634169,0.0008182909018191432,0.004408900089591517,0.07630027264064768,0.00658003291950033,0.004293172255873922,0.000786619756636343,0.015086495838166472,0.0012296072178551738,0.009853585976648035,0.003904764230202762,0.28167830522974086,0.10350142828154367,0.384122092892561,0.8631436119489964,0.006824832819540247,0.0014831039479385666,0.11683561569238858,0.008245336371854806,0.0010731617946973574,0.00016964977104126945,0.10393246485973602,0.010955845554430693,0.09090909090909091,0.09090909090909091,0.2,0.14285714285714285,0.2,1.0,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.2,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5780032732050817,0.5780385341359703,0.5780032732050817,0.0,3.526093088859206e-05,0.0035674360236211283,0.003573958584573005,0.0035674360236211283,0.0,7.052186177718412e-05,0.5780032732050817,0.5780385341359703,0.5780032732050817,0.0,3.526093088856985e-05,0.003567436023621153,0.0035739585845730257,0.003567436023621153,0.0,7.05218617771397e-05,0.6265400000000001,0.62658,0.6265400000000001,0.0,3.999999999999559e-05,0.0032830473648730878,0.0032859701763710706,0.0032830473648730878,0.0,7.999999999999118e-05,0.08750804602088064,0.08661716601792475,0.08455239680959559,0.08434777129471051,0.08231394573751974,0.08605075680886433,0.014912336504961729,0.014364774271947914,0.0028268109445530056,0.003161794553616816,0.005909250824016473,0.006695307278787187,0.35579989129466033,0.355569453476258,0.0169335045043644,0.016854810547938314,0.3390328802908734,0.3378391314689571,0.010210937068574549,0.008499034280995157,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.2631578947368421,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,0.14285714285714285,0.14285714285714285,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.5640918257210566,0.5562565666151331,0.56247614510036,-0.001615680620696658,-0.007835259105923597,0.0017987143328150768,0.004639251111030185,0.0027057800805188924,0.0011978259847428695,0.003240991726683184,0.5640918257210566,0.5562565666151331,0.56247614510036,-0.00161568062069668,-0.007835259105923597,0.0017987143328150597,0.0046392511110301855,0.0027057800805188924,0.0011978259847428517,0.003240991726683184,0.57342,0.56796,0.57114,-0.0022800000000000155,-0.005459999999999998,0.001961020142680842,0.0041175721001580345,0.002657517638699703,0.000980612053770505,0.0027067323473147064,0.11292256303643744,0.04440951323140783,0.00891212624093016,0.009731390954613556,0.013584725626240001,0.011057799511393426,0.0027736624775568904,0.002809610902240128,0.2285765858767897,0.06641442003591994,0.0866779558414518,0.026212767583904235,0.0031389503258025366,0.0026353112888434357,0.36629478029314466,0.7629489236307728,0.03790427838854932,0.03286123850272531,0.13921437189309738,0.04091902435817938,0.14285714285714285,0.043478260869565216,0.2,0.09090909090909091,0.2631578947368421,0.14285714285714285,0.09090909090909091,1.0,0.09090909090909091,0.2,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.6469471920306386,0.631692179242848,0.6464514207352523,-0.0004957712953862492,-0.015255012787790467,0.002956413874505982,0.005789039569835158,0.004251849015411435,0.0014622407123675294,0.003895150162808594,0.6469471920306386,0.631692179242848,0.6464337902698081,-0.0005134017608305008,-0.01525501278779049,0.002956413874505982,0.0057890395698351384,0.004242031958358609,0.0014570089657377607,0.0038951501628085735,0.6583,0.6451,0.6571400000000001,-0.0011599999999999833,-0.01319999999999999,0.0026974061614818278,0.005398888774553499,0.0038050492769476614,0.0011429785649783313,0.003883297567789505,0.2178521600525229,0.011194140032752606,0.25701935677255344,0.013890907663194696,0.2102932672613153,0.0037652593157346476,0.002114106631040317,0.0006548882473026719,0.0005488198747601544,6.914580623548037e-05,0.0010546791924434212,9.751830931823641e-05,0.02197218497604245,0.014715391853710232,0.016835340721106776,0.009209694227407623,0.2711259538534518,0.9462722311998218,0.0011841306647634583,0.0001308233445218741,0.2,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.09090909090909091,1.0,0.043478260869565216,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5845100881458094,0.5635357328146957,0.5832540885733727,-0.0012559995724367612,-0.020974355331113803,0.0029607022221267835,0.006933098574359344,0.0026646203393741524,0.0017856866976294233,0.008271725647139797,0.5845100881458094,0.5635357328146957,0.5832540885733728,-0.001255999572436739,-0.020974355331113803,0.0029607022221267683,0.0069330985743593304,0.0026646203393741906,0.0017856866976294506,0.008271725647139742,0.59816,0.5825400000000001,0.59558,-0.0025800000000000046,-0.015620000000000012,0.002898689359003462,0.006934724219462525,0.0022701541797860297,0.0014469277798148641,0.008091081509909536,0.19940864856194557,0.010443627575677903,0.006767879586027666,0.0009982561486610202,0.003458866181635013,0.0004817649918755978,0.223705151161103,0.016279291711187048,0.00021765358926744083,0.00010809385760666606,0.11416881299569567,0.00587847783594802,0.009023284399970558,0.0015995478329635451,0.18395051267382173,0.007472734140851649,0.0013194510547262317,0.0003198471723636624,0.25797973979580713,0.956418358732865,0.2,0.14285714285714285,0.09090909090909091,0.2631578947368421,0.043478260869565216,0.2,0.14285714285714285,0.2,0.043478260869565216,1.0,6,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
