island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,57,0.24183693158673328,0.7683445336525977,0.8050533920322313,0.771036238848563,0.0026917051959654214,0.03670885837963363,0.0036613556580952452,0.006130189909045939,0.0042515557376660495,0.0010548295887713363,0.004259132928002791,0.7683445336525976,0.8050533920322313,0.771036238848563,0.002691705195965488,0.03670885837963369,0.0036613556580952296,0.006130189909045971,0.0042515557376660695,0.0010548295887713808,0.004259132928002792,0.8484939436166791,0.8742201736520527,0.8480437345910602,-0.0004502090256190305,0.025726230035373575,0.0012138825311945052,0.001915841407460509,0.0012474937528975244,0.0006860328009432717,0.003002924436898801,0.1479787539701612,0.46840838982105865,0.36123526988424104,0.2673913170507027,0.052939971697032906,0.02641305531409346,0.046572075493124976,0.0186374021344259,0.03966488353961196,0.013185862743260675,0.07366896426340647,0.04913186371219556,0.035956046617568654,0.012684103706463662,0.1533914675609633,0.09761491010832302,0.043115334513834654,0.019928854537356884,0.045477232460054806,0.026604240872119374,1.0,0.8,0.5,0.6363636363636364,0.5,0.6363636363636364,0.5,0.8,0.5,0.5,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
1,46643,1.0,53,0.24183693158673328,0.7705738621949619,0.8338233974368616,0.7745093718696511,0.003935509674689341,0.0632495352418998,0.003568342783639783,0.004429057053871947,0.003758452842915569,0.002721137111183891,0.00348532291121156,0.7705738621949619,0.8338233974368616,0.774495233597348,0.00392137140238622,0.0632495352418998,0.0035683427836398075,0.004429057053871902,0.00378332031482817,0.002726676647702954,0.0034853229112115336,0.848258119841355,0.8890985100225104,0.8486868903419443,0.00042877050058958143,0.04084039018115555,0.0014454717831310989,0.002083621706904093,0.002112102769728857,0.0017521978125588885,0.002347494017398153,0.40218200755020755,0.27281391883589856,0.16589501267554246,0.45335071924002107,0.044828353891079274,0.03785405946770344,0.028572414521388877,0.013010755250541189,0.02788555611081186,0.01560538365175046,0.03045494997174329,0.016673456298544942,0.023902515359641045,0.011372182099590109,0.19247035622350853,0.11908349986433438,0.04485022058415169,0.026544964807880666,0.03895861311192543,0.03369106048373519,0.8,1.0,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.8,0.6363636363636364,0.5,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
2,46643,1.0,53,0.24183693158673328,0.7290778637772451,0.8867511102554616,0.7351223449377465,0.006044481160501469,0.1576732464782165,0.003753902190826691,0.004163972100311059,0.004314675052049212,0.0026846269664975676,0.005853945951789411,0.7290778637772451,0.8867511102554616,0.7351223449377465,0.006044481160501469,0.1576732464782165,0.003753902190826691,0.004163972100311106,0.004314675052049174,0.0026846269664975537,0.005853945951789405,0.8151355986708115,0.9207417729660199,0.8146425125951333,-0.0004930860756779953,0.10560617429520847,0.003036106929720304,0.0016655954206929084,0.004094365409230402,0.0016683525744104605,0.003212489832052362,0.014592039079795376,0.007700524290579956,0.012661569560052141,0.006179892891720178,0.06019376486574498,0.39439879994758353,0.052105844781802226,0.023320032706226804,0.06520202315688037,0.03320342688180526,0.10563297397332409,0.06670941823048974,0.2104205049466655,0.13358505163750836,0.012473091969221837,0.005371694049957656,0.11228797930051182,0.08488951108441598,0.35443020836600164,0.24464164827971252,0.5,0.5,1.0,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.8,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
3,46643,1.0,36,0.24183693158673328,0.7292194846449338,0.7869656159223017,0.7268053307804225,-0.002414153864511226,0.05774613127736787,0.006229129054803075,0.006695896060097335,0.005396011739591554,0.0024867815945272104,0.003025995144407662,0.7292194846449338,0.7869656159223016,0.7268053307804225,-0.0024141538645112482,0.05774613127736781,0.0062291290548030925,0.006695896060097299,0.005396011739591554,0.0024867815945272434,0.0030259951444076513,0.8231321685068067,0.8651945546146426,0.816679172472934,-0.006452996033872838,0.04206238610783579,0.0032983294428019306,0.002345143388620352,0.0032607707620651116,0.0015316172022289297,0.002358822367824917,0.05158124665496006,0.015515485319413066,0.10428140849923948,0.040770427355928694,0.05028424435711066,0.007665516136742783,0.07365103946841227,0.6265300146340201,0.1481662289472245,0.053423954851582287,0.04804817753188278,0.008374266782736318,0.14597705311884673,0.0805918081031282,0.2598568819965365,0.1306474085787502,0.04840571333529367,0.008057234862367762,0.06974800609049357,0.028423883375330743,0.6363636363636364,0.6363636363636364,0.5,1.0,0.6363636363636364,0.5,0.6363636363636364,0.8,0.5,0.6363636363636364,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
4,46643,1.0,38,0.24183693158673328,0.7585152758517306,0.8518079566386207,0.7577269919672553,-0.0007882838844752271,0.09329268078689015,0.005094070407682822,0.0024607796579743805,0.004651052903494143,0.000633072950277353,0.004332262885239414,0.7585152758517306,0.8518079566386207,0.7577269919672553,-0.0007882838844752715,0.09329268078689017,0.005094070407682816,0.0024607796579744034,0.004651052903494141,0.0006330729502774064,0.004332262885239378,0.8390824311287384,0.9004394897631043,0.8367885089505842,-0.0022939221781541398,0.06135705863436598,0.002912327162130235,0.001604885177164781,0.0027088999492317725,0.0010667685972451497,0.002361743270047435,0.03258237766695739,0.010171724301110735,0.030417129572000302,0.010741230715329089,0.052038056887266,0.02436295648458854,0.16473914157179984,0.07862713037694746,0.04921197475694333,0.4947785572517741,0.31039471532439783,0.17789227727242735,0.1750920261203789,0.10619958118874569,0.04281800152189447,0.017509462483887964,0.08634743293936095,0.05286004588073726,0.056359143639001054,0.026857034044451816,0.5,0.6363636363636364,0.5,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
5,46643,1.0,48,0.24183693158673328,0.7250961164371954,0.7733766368058334,0.7240449709864605,-0.0010511454507350804,0.048280520368637926,0.004948497776611732,0.003455565940843961,0.004776482023327143,0.0017571441107523762,0.00560423595203742,0.7250961164371954,0.7733766368058334,0.7240449709864603,-0.0010511454507351249,0.048280520368637905,0.0049484977766116895,0.003455565940844005,0.00477648202332715,0.001757144110752387,0.005604235952037358,0.8147282666952513,0.8547968699753457,0.8102047379140315,-0.004523528781219843,0.04006860328009434,0.001925413495064265,0.001879511955776937,0.001942051126190289,0.0008174799427564723,0.002779081217382208,0.043131630991320766,0.019161399367760776,0.05306057561386048,0.019084345227387924,0.12503223947942071,0.05615519513928391,0.05284777673344798,0.009841141132436507,0.2735071248854898,0.14812061759071843,0.09310134644006988,0.5828333892622022,0.10501630814520468,0.04086487600794517,0.03217092702996058,0.008689246807763246,0.15644739781800654,0.09302890193391151,0.06568467286321851,0.022220887530590237,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6363636363636364,1.0,0.5,0.5,0.6363636363636364,0.6363636363636364,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
6,46643,1.0,48,0.24183693158673328,0.7518515371109593,0.8880572334308976,0.7507549122975895,-0.0010966248133698064,0.13620569631993812,0.004364036637569726,0.003357110197111306,0.003327689820791735,0.0019502360858813087,0.0038422007626485472,0.7518515371109593,0.8880572334308976,0.7507549122975895,-0.0010966248133698064,0.13620569631993812,0.004364036637569689,0.003357110197111306,0.003327689820791735,0.0019502360858812712,0.003842200762648534,0.8304427055418586,0.9198842319648408,0.8262621931611104,-0.004180512380748213,0.08944152642298211,0.0012229358513840124,0.0011110865919048021,0.0015301160578887769,0.0012146395518675178,0.0023145665475426415,0.02658252584302014,0.007965579143881355,0.03332558182572382,0.0115505425992991,0.22443908169427668,0.13437071074045803,0.1539474228633418,0.10855782786077472,0.11712193651414941,0.05911613580441386,0.026323699891690717,0.00883263710241918,0.051947565430318754,0.4462850291050229,0.04665349671040042,0.02214014223777928,0.08518728440325082,0.04189705201921729,0.2344714048238275,0.15928434338673428,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,1.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
7,46643,1.0,51,0.24183693158673328,0.7069369407987424,0.7317508056809785,0.7072163095499517,0.00027936875120948557,0.024813864882236247,0.0022913544307215468,0.004313301071338396,0.0023899921006572036,0.0007744997685907596,0.0037197460232107054,0.7069369407987421,0.7317508056809784,0.7072163095499517,0.0002793687512095078,0.024813864882236226,0.0022913544307215797,0.00431330107133844,0.0023899921006571728,0.0007744997685907679,0.003719746023210753,0.8232179226069245,0.8374531032264979,0.8213527709293601,-0.0018651516775645583,0.014235180619573384,0.0027273309282948464,0.003918385322274165,0.0025615224836520833,0.0005894619824147274,0.004722026766526684,0.2132480282166808,0.1460510384509942,0.21648083675026863,0.1468062298351517,0.04135145144081163,0.01146564371689067,0.14419222577923796,0.0885423921539151,0.06884361088644096,0.029351389731666188,0.043001181520417694,0.010515439739043323,0.05826686436734694,0.0317855645538666,0.11567720991659673,0.49005248355340114,0.049604983083810374,0.022254387053265486,0.049333608038388405,0.02317543121180545,0.8,0.8,0.5,0.8,0.6363636363636364,0.5,0.6363636363636364,1.0,0.5,0.5,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
8,46643,1.0,58,0.24183693158673328,0.725004067260073,0.8957122618428086,0.7266048505805216,0.0016007833204484622,0.1707081945827355,0.005630116781276109,0.003507554745368921,0.006100157012778096,0.0016522696086535486,0.00726035862623178,0.725004067260073,0.8957122618428086,0.7266048505805216,0.0016007833204483956,0.17070819458273542,0.005630116781276122,0.0035075547453689315,0.0061001570127780565,0.0016522696086535326,0.00726035862623184,0.8123914674670383,0.9255868796226819,0.8093257583878228,-0.0030657090792153728,0.11319541215564369,0.0022813653072222976,0.0017448378132169176,0.003097403196137886,0.0015468456647055122,0.003150077391738154,0.018463883372990448,0.007342616918225607,0.01968473054065437,0.012024686896183565,0.2078374080216955,0.1743561836217414,0.10976890207365017,0.05244751962773422,0.12837523131821987,0.07986174797741832,0.03383665885897799,0.01616049426843284,0.15204512686313282,0.09683863363834186,0.011641321206617478,0.004641175877862775,0.05036000358810867,0.3798936605245611,0.2679867341559526,0.1764332806494983,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,1.0,0.6363636363636364,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
9,46643,1.0,39,0.24183693158673328,0.7309594071150605,0.8838336815258906,0.7284871522210624,-0.0024722548939980493,0.1528742744108301,0.004243246277414478,0.0030650126248189125,0.003667680122668944,0.0018696849420548737,0.007302372350395812,0.7309594071150605,0.8838336815258906,0.7284871522210624,-0.0024722548939980493,0.15287427441083012,0.004243246277414539,0.0030650126248189117,0.003667680122668983,0.0018696849420548915,0.007302372350395873,0.817622467574231,0.9150820023582378,0.8121342051666846,-0.0054882624075463845,0.09745953478400682,0.003597969604000351,0.002093304834170279,0.003193260926667562,0.001133204012125867,0.0045912492136541035,0.019945249609097767,0.008123627669969035,0.024655253961941334,0.008751621186782502,0.2968894131303044,0.19030470378334274,0.1328235387447879,0.07557886146918405,0.06848171210051059,0.03715015774967382,0.04407942653572622,0.020460687799666182,0.18548558692100103,0.11406166756832477,0.018869089368231076,0.006512801624944181,0.13912657885006055,0.07719651353458813,0.069644150778339,0.4618593576135247,0.5,0.5,0.8,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,1.0,10,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
