island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.8237582416722937,0.9149732838159498,0.8238620039679952,0.00010376229570163709,0.09121504214365603,0.0026667246021286153,0.0031227019690284272,0.0028791190716238387,0.0010859324474280438,0.002334855674681655,0.8237582416722937,0.9149732838159498,0.8238620039679952,0.0001037622957016815,0.09121504214365603,0.002666724602128607,0.0031227019690284676,0.002879119071623819,0.0010859324474279777,0.0023348556746815696,0.8309200000000001,0.9167,0.8302800000000001,-0.0006399999999999739,0.08578,0.0025895173295423283,0.0029195890121728003,0.0024152846623120548,0.0005713142742834436,0.0020242529486208067,0.2264422851932343,0.6816008560227493,0.040616020773182805,0.00811261191401223,0.05777576190497556,0.022754107013903024,0.03473354010216715,0.0035732308813718654,0.03854144205074146,0.001946843858116208,0.033217178042991846,0.0016837590030520336,0.03430408177935308,0.0019697899406203945,0.15792298935902999,0.0852985485598251,0.3095061390419246,0.16068372885296872,0.06694056175239914,0.03237652395338103,1.0,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.5102040816326531,0.574468085106383,0.5102040816326531,0.574468085106383,0.6444444444444445,0.5416666666666666,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.7689297427581478,0.763204045425986,0.7680497185643261,-0.0008800241938216935,-0.005725697332161883,0.002750786958813934,0.004193098853891071,0.003598209717283628,0.0009523109341963814,0.002433307570937339,0.7689297427581478,0.763204045425986,0.7680497185643261,-0.0008800241938217379,-0.005725697332161927,0.0027507869588139686,0.004193098853891116,0.0035982097172836706,0.0009523109341963633,0.0024333075709373577,0.77802,0.7705,0.7765000000000001,-0.001519999999999988,-0.007520000000000015,0.0028715152794300245,0.003594996522946879,0.0026660832695172723,0.0006241794613731046,0.0023344378338263894,0.07807721632586302,0.015147008430103115,0.29165816297714053,0.8690670426320513,0.09149926392259132,0.02998442723023469,0.062251473475050466,0.0015257441478052536,0.07210502847665566,0.005324599476827446,0.059321990456811226,0.008327784434032823,0.068278448237342,0.0014089162508583526,0.11657731704914034,0.04697288810805318,0.0818323465503891,0.011444001436607596,0.07839875252901632,0.010797587853426337,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,0.574468085106383,0.48,0.5416666666666666,0.574468085106383,0.6086956521739131,0.6444444444444445,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8202554820645048,0.8991003574324307,0.8193298989230099,-0.0009255831414947569,0.07884487536792598,0.0031230734754267315,0.00314051698045993,0.003982487939105358,0.001848972049207934,0.004636719440253286,0.8202554820645048,0.8991003574324307,0.8193298989230099,-0.0009255831414946902,0.07884487536792603,0.003123073475426718,0.003140516980459912,0.003982487939105332,0.0018489720492078853,0.004636719440253269,0.8287599999999999,0.90324,0.8271199999999999,-0.001639999999999997,0.07448000000000002,0.0025112546664964232,0.0028695644268773666,0.002947134201219898,0.0009090654541890633,0.004052850848476927,0.05270927401069394,0.018992200220931364,0.09531204038743427,0.045377406069130086,0.17882004257107603,0.60931674067185,0.03725594569083674,0.006548065356839819,0.03791122013574674,0.002783222606092508,0.036008884322268314,0.0014128294552726791,0.038855939042207424,0.0020684965129848165,0.3315050387594719,0.2006426401690542,0.09435626462326259,0.05049590684729792,0.09726535045700205,0.062362492090546486,0.6086956521739131,0.6086956521739131,1.0,0.6086956521739131,0.6444444444444445,0.574468085106383,0.6444444444444445,0.6818181818181818,0.574468085106383,0.574468085106383,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8958002015282778,0.9516770776574749,0.8950360626119421,-0.000764138916335777,0.05587687612919712,0.0046419232926017484,0.00207474228800443,0.00414537600488393,0.0012386136804646366,0.0033303298094556734,0.8958002015282778,0.9516770776574749,0.8950360626119421,-0.0007641389163357104,0.05587687612919712,0.004641923292601769,0.002074742288004429,0.004145376004883932,0.00123861368046465,0.0033303298094556856,0.8999,0.9534800000000001,0.89894,-0.0009600000000000053,0.05357999999999998,0.0040899877750428665,0.0016314410807626459,0.003924589150471696,0.0009002221947941514,0.003015559649551007,0.042770666339185075,0.02183998105552636,0.02795732215468175,0.0027360824002873574,0.023299712484792016,0.004275218989627648,0.2406561670078558,0.5510999829010391,0.0806046026903562,0.06428549931526387,0.27762506438245366,0.17456106820659062,0.07292186821170299,0.04774966376760152,0.18043669185070488,0.11824014638185934,0.01911139468212485,0.0010035126062697096,0.03461651019614294,0.014208844375934485,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.574468085106383,0.6086956521739131,0.5102040816326531,0.574468085106383,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8582982136199744,0.9698359030578592,0.8622509900435125,0.003952776423537885,0.11153768943788475,0.003125101232891799,0.0015306138188926662,0.0024006422634120952,0.0011194563973768983,0.0036633107766129024,0.8582982136199744,0.9698359030578592,0.8622509900435125,0.003952776423537951,0.11153768943788478,0.0031251012328917705,0.0015306138188926077,0.0024006422634121113,0.0011194563973768576,0.003663310776612882,0.8621399999999999,0.97062,0.86568,0.0035400000000000097,0.10848000000000002,0.002531086723129032,0.001601749044014082,0.0020468512403201047,0.0013184839779079752,0.003009584688956274,0.010254848406131329,0.0004348015229659687,0.37718222298282084,0.2168684365814934,0.052470428784229584,0.031115663357644867,0.06350440953771501,0.05762533475638141,0.15380010296244237,0.5158735597130959,0.0156743363123327,0.0037675565819371816,0.2691143190772841,0.15755934805197092,0.017848956682930957,0.0028155691711617154,0.02447504935629798,0.011583533656094432,0.01567532589781509,0.002356196607254138,0.5102040816326531,0.574468085106383,0.6444444444444445,0.574468085106383,1.0,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6086956521739131,0.5416666666666666,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8553951831352377,0.8755606227301997,0.8548092064270053,-0.0005859767082323719,0.020165439594962153,0.004587531184129458,0.0030242018581471217,0.004246789540549754,0.0009679692412687853,0.0020994453467880225,0.8553951831352379,0.8755606227301997,0.8548092064270054,-0.0005859767082323719,0.020165439594962087,0.004587531184129442,0.0030242018581471187,0.004246789540549797,0.0009679692412688273,0.0020994453467879978,0.86012,0.87994,0.8593,-0.0008199999999999763,0.019820000000000015,0.004598869426282942,0.0028415488734139455,0.004279719616984258,0.0008376156636548706,0.002249799991110308,0.04143345408279502,0.0019268831017039845,0.04218437335588476,0.001631706464484469,0.057523766472044234,0.014235368586705285,0.23177271170334274,0.16927574359369188,0.1186197065057291,0.07549156680104281,0.27605045573097475,0.6637104642404816,0.10113401821766108,0.05546233601445383,0.04088754407129558,0.0028086591768603153,0.039268565086843114,0.0016019728279424619,0.05112540477342955,0.013855299192633327,0.574468085106383,0.48,0.574468085106383,0.574468085106383,0.6086956521739131,1.0,0.6086956521739131,0.5416666666666666,0.5416666666666666,0.574468085106383,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8449858434857875,0.8739514272529846,0.8443860491854137,-0.0005997943003736462,0.028965583767197024,0.0030708072316374554,0.0029539456025625913,0.0034950689673651936,0.0011601861724830453,0.0023695306621765735,0.8449858434857873,0.8739514272529844,0.8443860491854137,-0.0005997943003735795,0.02896558376719709,0.003070807231637522,0.002953945602562635,0.0034950689673651186,0.0011601861724830163,0.002369530662176667,0.84956,0.87804,0.84842,-0.0011400000000000299,0.02847999999999997,0.002621907702418231,0.002719999999999988,0.0026947356085523446,0.0007472616676907687,0.0023472537144501736,0.04440994911933986,0.0016687854809312025,0.0621359780001558,0.01771790924529871,0.04389181568450774,0.003089636902215859,0.07907078263166753,0.04207951178212501,0.30981503205775784,0.1934176301102595,0.07847712711054158,0.036974641088751495,0.23801712809010628,0.6837311678716718,0.04451220611376585,0.002925567941435072,0.04139301411296839,0.0014494168720124833,0.058276967079189154,0.01694573270529898,0.5102040816326531,0.5416666666666666,0.6444444444444445,0.574468085106383,0.6444444444444445,0.6086956521739131,1.0,0.574468085106383,0.5102040816326531,0.6444444444444445,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8470906799037461,0.9897665739410642,0.8607962322294034,0.013705552325657178,0.1426758940373179,0.002986858206921478,0.0008140453163563666,0.005150563231643804,0.003386654780885409,0.0029931296244602207,0.8470906799037461,0.9897665739410639,0.8607962322294034,0.013705552325657178,0.1426758940373179,0.002986858206921467,0.0008140453163564448,0.005150563231643774,0.0033866547808853774,0.0029931296244602146,0.85396,0.9903599999999999,0.86616,0.012199999999999989,0.13639999999999997,0.0026302851556437765,0.0007310266752998824,0.005185595433506179,0.0037613827244777896,0.002562810956742593,0.030039296496096796,0.021943041443965625,0.5346572039930726,0.34286796886094434,0.21542176375329228,0.14610424749670098,0.011627673605368146,0.006989246273507042,0.004671535249312597,0.0003281736507807302,0.005588880220930115,0.0004052330695276907,0.005106224861274867,0.00041030717059843967,0.11646232873140935,0.41833297237155076,0.055194015433513245,0.048247397219043225,0.021231077655730127,0.014371412443381356,0.574468085106383,0.574468085106383,0.6818181818181818,0.6086956521739131,0.6444444444444445,0.5416666666666666,0.574468085106383,1.0,0.6086956521739131,0.574468085106383,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8312890575098614,0.9698990924709765,0.8436887170235343,0.012399659513672856,0.1386100349611152,0.0013201759714432677,0.0008203908347946127,0.0042233201395695166,0.0039405261462129105,0.0020720554671311044,0.8312890575098614,0.9698990924709765,0.8436887170235343,0.012399659513672879,0.13861003496111518,0.0013201759714432677,0.0008203908347946127,0.004223320139569559,0.003940526146212935,0.002072055467131109,0.8391399999999999,0.97076,0.8510199999999999,0.011880000000000002,0.13162000000000001,0.0011603447763488277,0.000608604962188149,0.003335505958621583,0.003173263304549438,0.0016987053894069164,0.4157502825574023,0.2682536436103148,0.18724989035536296,0.12388049112627209,0.11953631051087912,0.07983566850683664,0.01109579093621587,0.0012774908361188636,0.014526073895856537,0.003098565683877647,0.010008735886093034,0.0005090133494899945,0.010102442845325377,0.0004960649652672195,0.059513569475883175,0.017655277975435927,0.06476803699729962,0.45549799842341915,0.10744886653968207,0.04949578552296763,0.6444444444444445,0.6086956521739131,0.574468085106383,0.5102040816326531,0.6086956521739131,0.5416666666666666,0.5102040816326531,0.6086956521739131,1.0,0.6086956521739131,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8227563032987545,0.9653898320771491,0.8345127604159878,0.011756457117233143,0.14263352877839447,0.0031453056457571736,0.0007975201251631832,0.003192286753038277,0.003951425062979486,0.002709799190061837,0.8227563032987545,0.9653898320771491,0.8345127604159878,0.01175645711723312,0.1426335287783945,0.0031453056457571736,0.0007975201251632217,0.003192286753038279,0.003951425062979512,0.0027097991900618137,0.8321,0.9669799999999998,0.8421199999999999,0.010019999999999984,0.13488,0.0026653329998332373,0.000655438784326964,0.0035295325469529293,0.004056303736161766,0.0022382135733660332,0.09019242953221124,0.050784769733155134,0.3507324555925034,0.22522649323680205,0.13484919059691317,0.07968947868168474,0.01565563352173569,0.00540002552965131,0.011669528447492333,0.0007478974717101658,0.011981493696156231,0.0008144108849935814,0.013115650778704848,0.0008849718336161113,0.09450803336874176,0.04427773600135347,0.2428698165595374,0.141171306198481,0.034425767906003976,0.45100291042855234,0.5416666666666666,0.6444444444444445,0.574468085106383,0.574468085106383,0.5416666666666666,0.574468085106383,0.6444444444444445,0.574468085106383,0.6086956521739131,1.0,9,covertype,vertical,0.2,0.2,5,8.0,0.75,10,Cover.Type,Wilderness.Area
