island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,41,0.24183693158673328,0.7669762171197432,0.9038135545421456,0.7680912918771113,0.0011150747573682284,0.13683733742240245,0.0015086922652314102,0.004180006361248835,0.0033442265756219417,0.00243504736114516,0.0036100866664405774,0.7669903553920463,0.9038135545421456,0.7680912918771113,0.001100936485065107,0.13682319915009933,0.0015070975161444132,0.004180006361248835,0.0033442265756219417,0.002430310297460932,0.0036151606292114703,0.8443134312359308,0.9344838675099154,0.8426412262836317,-0.00167220495229925,0.09017043627398438,0.0021858886648568514,0.0019275606639930739,0.003078500532591068,0.002112102769728821,0.0029824987542624738,0.037198536279985456,0.48323234536663656,0.12121249665419613,0.07232721756977042,0.23172004071059935,0.1570520386565462,0.05326218098385936,0.02544387727906854,0.09657549373455539,0.0486776958511407,0.28212108335305647,0.15043892303642611,0.030415587771796974,0.0080859016146933,0.04298355672773526,0.008875220670297349,0.04801569468163809,0.018077227874120323,0.056495329102577464,0.027789552081300472,1.0,0.6363636363636364,0.8,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
1,46643,1.0,49,0.24183693158673328,0.7309800692975885,0.8345915706317001,0.7268203526947445,-0.004159716602843977,0.10361150133411146,0.005283708034384397,0.004631904512799584,0.005077129767205571,0.0020027383068363896,0.0029074739449377364,0.7309800692975885,0.8345915706317001,0.7268203526947445,-0.00415971660284391,0.1036115013341115,0.005283708034384397,0.004631904512799613,0.0050771297672055375,0.0020027383068363515,0.0029074739449377013,0.816143209347197,0.8837174402401115,0.8102476149640905,-0.005895594383106451,0.06757423089291456,0.003156199430295377,0.0030329262526093696,0.002539718828578995,0.0015204736393180142,0.0020049319611085037,0.1813288531152663,0.10678342115701009,0.06546090795176182,0.5008510605362583,0.09406639434955485,0.035373554702528426,0.03691836331156334,0.009765599475852007,0.10105591393284041,0.0561796307447231,0.3087080054291302,0.2042307367513164,0.030341901661469727,0.006427346956073586,0.04988159666988987,0.012417249679107937,0.07532264070178979,0.04397255501668882,0.056915422876733714,0.023998844980441376,0.6363636363636364,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
2,46643,1.0,50,0.24183693158673328,0.7157951888261523,0.7589572598022848,0.7148048141318549,-0.0009903746942975023,0.04316207097613232,0.0015979438251753787,0.004806808873536499,0.003555796497697818,0.0021627612153212786,0.0042992988451285965,0.7157951888261523,0.7589572598022847,0.7148048141318548,-0.0009903746942974579,0.04316207097613236,0.00159794382517539,0.004806808873536491,0.0035557964976978126,0.002162761215321298,0.004299298845128608,0.8134419551934826,0.8464358452138493,0.8082323936113195,-0.005209561582163102,0.03299389002036661,0.0015586854521851064,0.0026935866555522084,0.003438862376638465,0.002040154743851682,0.002095499304669317,0.22889439900006173,0.1372954029505739,0.06920171604125588,0.017734254097669468,0.06587645492810548,0.6048535224967646,0.06240448298186396,0.010297311206613095,0.07367679550103634,0.024013120332828423,0.054270112425626724,0.00918732458091272,0.08307587858277306,0.025378365914457836,0.0882998788964168,0.02734138476976692,0.15107844059882014,0.09180401882393978,0.12322184104403988,0.05209529482647328,0.8,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
3,46643,1.0,61,0.24183693158673328,0.7591094467724129,0.7746239319838804,0.7576818760885716,-0.0014275706838411616,0.015514485211467522,0.003136858719133532,0.006993814628707202,0.0021055488399733357,0.001222905283323204,0.005080591750867048,0.7591094467724129,0.7746239319838804,0.7576818760885717,-0.0014275706838411616,0.015514485211467454,0.003136858719133588,0.0069938146287072105,0.0021055488399733383,0.0012229052833232236,0.005080591750867015,0.8409904598563619,0.8528888412477222,0.8381391360274414,-0.0028513238289205713,0.011898381391360235,0.0010160142018285252,0.0035047890606251064,0.0008865290225377012,0.0009768065816181855,0.0032990261012620726,0.20533394751728765,0.1559840347222618,0.048925242950310865,0.017295212494677126,0.050700655716537535,0.015890377760257864,0.14971085429485947,0.4890750375775528,0.10095763566735354,0.0663357419557357,0.08671449762182523,0.04927820268088437,0.08177299411666797,0.04924627953039548,0.038138612649179546,0.009478027819675364,0.061155422828597886,0.02603866501808528,0.17659013663738038,0.1213784204404742,0.6363636363636364,0.5,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
4,46643,1.0,43,0.24183693158673328,0.7600342000796155,0.8753176097696465,0.7655879967070861,0.005553796627470553,0.11528340969003095,0.0035553305058001828,0.005898326166822939,0.004002682812459052,0.002202383334801353,0.004913856368504987,0.7600342000796155,0.8753176097696465,0.7655879967070862,0.005553796627470575,0.1152834096900309,0.0035553305058001667,0.005898326166822958,0.0040026828124590085,0.0022023833348011968,0.0049138563685050705,0.8405616893557724,0.9154893343337978,0.8419337549576589,0.001372065601886563,0.07492764497802548,0.001403527692428602,0.0031896606132957193,0.0013770810893130173,0.0017089073112556267,0.003136918505470119,0.19544714726736329,0.133405558415492,0.027973059992278355,0.015046812206696892,0.03819640774641806,0.016157333643287326,0.05600867067518308,0.018982598618746353,0.04381037234841988,0.3979419268524788,0.05471542799272615,0.0333861878439139,0.3533698195889806,0.25064244663552226,0.01967710262181489,0.0069148926969377425,0.0943627212562461,0.06431100502852768,0.1164392705105696,0.06321123805839715,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,1.0,0.5,0.8,0.5,0.5,0.6363636363636364,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
5,46643,1.0,47,0.24183693158673328,0.7251118026497728,0.8831072275148829,0.7208130095668975,-0.004298793082875352,0.1579954248651099,0.00428273320856051,0.004820502923018731,0.005240668300259661,0.0025856918614936457,0.005281670134861042,0.7251118026497728,0.8831072275148829,0.7208130095668975,-0.004298793082875285,0.15799542486510992,0.004282733208560488,0.004820502923018731,0.005240668300259676,0.002585691861493723,0.005281670134861035,0.8136992174938366,0.9168185228856256,0.806860328009433,-0.006838889484403454,0.10311930539178907,0.00231198365776272,0.00304245830843294,0.002563136832214182,0.0016708301227054457,0.0037330129891184637,0.27586108662371334,0.14733818758098602,0.2196489747645771,0.10570024822341421,0.08095244794410991,0.03437750433222323,0.03527260901938229,0.008129527098477498,0.07681317417054653,0.03319611571642997,0.06920025063291621,0.5470704191295848,0.021931484110071033,0.007070113790587191,0.16896216860251997,0.09970012031210074,0.02670296627527464,0.010849369882862942,0.024654837856888875,0.006568393933333231,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.5,1.0,0.5,0.6363636363636364,0.5,0.5,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
6,46643,1.0,44,0.24183693158673328,0.7582210105254925,0.8520211525098441,0.7617706005155958,0.003549589990103219,0.09380014198435165,0.004603997523328681,0.003773351668175545,0.004591089361809633,0.0011170246394633138,0.0030236770833794594,0.7582210105254925,0.8520211525098441,0.7617706005155958,0.003549589990103197,0.0938001419843516,0.004603997523328675,0.0037733516681756228,0.004591089361809658,0.001117024639463263,0.003023677083379512,0.8406045664058313,0.9020902561903741,0.8395326401543575,-0.001071926251473898,0.06148568978454283,0.0013541954505180524,0.0034419349967438288,0.001605744093564053,0.0008021561553808454,0.002895074168617397,0.05822087719926337,0.03124987748318972,0.04629163644144969,0.02311987963727275,0.040270110267240214,0.014332101470768011,0.07986451923054737,0.04387418666936941,0.287961459597308,0.20825917791086818,0.03130404729176121,0.00826906693888313,0.06478127130501184,0.447992112498709,0.03098173511693255,0.008305921033772153,0.1687339884186449,0.10408458372658069,0.19159035513184097,0.11051309263058692,0.5,0.5,0.5,0.5,0.8,0.5,1.0,0.5,0.6363636363636364,0.6363636363636364,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
7,46643,1.0,56,0.24183693158673328,0.7292525616844798,0.7629383741789022,0.7263809758014947,-0.002871585882985239,0.033685812494422394,0.005459718100930538,0.006505802408689951,0.006663743768429723,0.00196448493971192,0.0074037878998474155,0.7292525616844798,0.7629383741789024,0.7263809758014947,-0.0028715858829852616,0.033685812494422415,0.005459718100930567,0.006505802408689883,0.006663743768429723,0.0019644849397119097,0.007403787899847402,0.8115553649908887,0.8397470254046523,0.8065601886590201,-0.004995176331868389,0.02819166041376353,0.0035272726463584803,0.002918317989235393,0.004299266222782316,0.0018274377807804654,0.004337263174876611,0.05075205335912645,0.015270152319292579,0.07766706568463,0.032749838021764933,0.09077505644788812,0.036512697489312074,0.04692044777813187,0.011809734825465304,0.10584181737499528,0.056167318970879856,0.2922100494426697,0.16436978424230927,0.0640692690349038,0.02316371357734926,0.16370947388451146,0.6307892172795764,0.05355894380802667,0.013866406195540481,0.05449582318511674,0.015301137078509847,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,1.0,0.6363636363636364,0.5,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
8,46643,1.0,57,0.24183693158673328,0.7629506323618035,0.7831723726126625,0.7605949116759068,-0.002355720685896756,0.020221740250859033,0.004253848985769586,0.007841938299297725,0.003796421312669427,0.001378556208205622,0.010091353157093133,0.7629506323618034,0.7831723726126625,0.7605949116759068,-0.002355720685896756,0.020221740250859054,0.004253848985769578,0.007841938299297725,0.0037964213126694653,0.0013785562082056307,0.01009135315709314,0.8381176975024118,0.8585271733304749,0.8334012219959266,-0.004716475506485174,0.020409475828063028,0.0033994768387462055,0.00408368732113132,0.003167827725850495,0.0006745474422790074,0.0061156563248966735,0.10035292268053571,0.05132377167643391,0.05068804989276275,0.010768795562167973,0.057949925052959775,0.019873871087431053,0.12051212747929829,0.06033325207543744,0.06398138826519843,0.024112085970814948,0.06615248777860805,0.021892700456831803,0.15048404323642423,0.07773489835995165,0.06749631154241861,0.014060378405343844,0.1026247332936326,0.57849415469175,0.21975801077816154,0.1414060917138374,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,0.6363636363636364,1.0,0.6363636363636364,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
9,46643,1.0,53,0.24183693158673328,0.7667717887320978,0.8597698407087988,0.7655143034694919,-0.0012574852626058952,0.0929980519767009,0.004466517715467379,0.004096075015855638,0.005035840743952736,0.0016690103941784651,0.0017779831376227057,0.7667717887320977,0.8597698407087988,0.765514303469492,-0.0012574852626058952,0.09299805197670097,0.004466517715467342,0.0040960750158556035,0.005035840743952802,0.0016690103941785822,0.0017779831376226742,0.843820345160253,0.9056919283953263,0.8388466073534142,-0.004973737806838852,0.06187158323507347,0.0028562359512218326,0.002116233281895697,0.003081932446617503,0.0012005574016507334,0.0012266883482405363,0.04984878421130382,0.014422271789062937,0.1422610240900855,0.06399249640472762,0.05779084497754544,0.020377627401064025,0.11912530724218799,0.06298305789106033,0.10318608570527697,0.03831280516525076,0.033912226796448855,0.007272838155826039,0.18658381504921595,0.10460779478645917,0.036309026759385556,0.007985209356601766,0.22881857726305196,0.16114407864791863,0.04216430790549785,0.5189018204020288,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.6363636363636364,0.5,0.6363636363636364,1.0,6,census,vertical,0.2,0.2,5,2.0,0.75,10,income,native-country
