island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.7564414746760036,0.7989795512671775,0.7549844682443055,-0.0014570064316980825,0.04253807659117392,0.0010093214296364253,0.0015282787951264188,0.001720372956806143,0.0017862321046880826,0.0010630810322300465,0.7564414746760036,0.7989795512671775,0.7549844682443055,-0.0014570064316980825,0.0425380765911739,0.001009321429636507,0.0015282787951263542,0.001720372956806143,0.0017862321046880863,0.00106308103222998,0.7623999999999999,0.8027799999999999,0.7603,-0.002100000000000013,0.04037999999999999,0.0012853015210447754,0.0013196969349058931,0.0009715966241192876,0.0012569805089976387,0.0014372195378577722,0.18883442847742626,0.8066665661702394,0.06341250085478899,0.00361352796935589,0.05793117370332016,0.0013010248098656125,0.056048877042736533,0.001446966970269942,0.08404709517357167,0.02508755952765404,0.2480781246328493,0.10221670334060176,0.07522263242853228,0.014040481209120615,0.05568035765794841,0.0009985991866920268,0.0782382976852411,0.015828240035560565,0.09250651234358544,0.02880033078063998,1.0,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8445543696179827,0.86288216722415,0.8439933558238544,-0.0005610137941284066,0.018327797606167227,0.0029732947806498976,0.004370371056020644,0.0020819600794979003,0.0009650665311491853,0.004333320237068011,0.8445543696179827,0.86288216722415,0.8439933558238544,-0.00056101379412834,0.01832779760616734,0.002973294780649862,0.004370371056020632,0.0020819600794979745,0.0009650665311491032,0.004333320237067955,0.8487599999999998,0.86616,0.8478999999999999,-0.0008599999999999941,0.017400000000000037,0.0026004614975038446,0.0038562157615983964,0.002158703314492285,0.001227354879405293,0.004096339829652803,0.04434382510625436,0.0012494242282621556,0.2525862184917782,0.706670802125488,0.2466070417952521,0.13630213766542765,0.09834069299604135,0.058077543214072394,0.053573238904195644,0.011009787674922026,0.0544292907533088,0.009692991257380596,0.04442619466679128,0.0014934545143880796,0.11837541546437332,0.07189969933442711,0.042448488270285765,0.001418201714557393,0.0448695935517192,0.0021859582710745365,0.6444444444444445,1.0,0.6086956521739131,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.574468085106383,0.5102040816326531,0.574468085106383,0.574468085106383,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8586329969314518,0.9475483224661012,0.8570191738644155,-0.0016138230670361907,0.08891532553464954,0.0027421106353836848,0.0031084135650212056,0.0030704186397021555,0.0005748382433527457,0.0036897397547647846,0.8586329969314518,0.9475483224661012,0.8570191738644155,-0.0016138230670361686,0.08891532553464958,0.002742110635383688,0.003108413565021243,0.0030704186397022167,0.0005748382433528207,0.003689739754764825,0.86288,0.94802,0.86054,-0.0023399999999999866,0.08514000000000004,0.0025253910588263315,0.002991588206956301,0.0026150334605889824,0.0002653299832284413,0.0036346113960092044,0.02350717133235326,0.0014401178923954892,0.4348615440138306,0.22638134006129698,0.15903402772282735,0.5564443539741484,0.10211328079201688,0.07901469584776356,0.03647726529451131,0.009847654065488246,0.018454890511635395,0.0005964635413687737,0.02088782970381468,0.0023996457738499817,0.11413421484243029,0.08949279469767642,0.04044945310775557,0.013201226635126998,0.05008032267882481,0.021181707510885012,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.5102040816326531,0.6086956521739131,0.5102040816326531,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8893858406179852,0.9788554992713175,0.8915069061889778,0.002121065570992409,0.08946965865333219,0.003295426902176805,0.0007239295511924695,0.0035862184173026924,0.00187447210541807,0.003188290485611816,0.8893858406179852,0.9788554992713175,0.8915069061889778,0.002121065570992431,0.08946965865333226,0.003295426902176784,0.0007239295511925127,0.0035862184173026924,0.001874472105417997,0.0031882904856118076,0.89358,0.97956,0.89498,0.0014000000000000013,0.08597999999999999,0.0027874002224294826,0.0006829348431585596,0.003101225564192354,0.001989974874213245,0.002639242315514032,0.045041313214953235,0.03495504060494298,0.012910470859091713,0.005032152785213404,0.06479001438448842,0.05389842872747369,0.09412614971068411,0.39385249178635506,0.015466253244984709,0.00430570904131842,0.008610917107999373,0.0004284186032294059,0.40679298526663443,0.26957355230626967,0.22007605282533813,0.14901543487075647,0.11953919894617766,0.0880717022192183,0.012646644439648053,0.0008670690552224997,0.6086956521739131,0.5102040816326531,0.574468085106383,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8517962218010318,0.930961704413026,0.8495623668753212,-0.002233854925710865,0.07916548261199426,0.003321831288919984,0.0021182208572472425,0.003757977891473246,0.0011640376769390963,0.0039388720321822685,0.8517962218010318,0.9309617044130262,0.8495623668753212,-0.002233854925710865,0.07916548261199423,0.003321831288919984,0.002118220857247222,0.003757977891473246,0.0011640376769390963,0.003938872032182221,0.857,0.9314399999999999,0.85382,-0.003180000000000005,0.07444000000000002,0.0029161618610769866,0.0018564482217395466,0.0028449253065766017,0.0011338430226447054,0.00335952377577535,0.2789115744574025,0.1721875470746976,0.024395921540009847,0.0007588377273933385,0.027587940502803904,0.0009702539944194588,0.02446151614282545,0.0008143044730131735,0.11990606382176705,0.5765375289474669,0.04229445741576892,0.013904161898143192,0.24668093693187693,0.1262170089124997,0.033203114507964634,0.008296470367347188,0.15045395489241192,0.07350737160406341,0.052104519787168777,0.026806515000955943,0.574468085106383,0.5416666666666666,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.6444444444444445,0.574468085106383,0.6444444444444445,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.7789846155450519,0.9810668354324775,0.790615964793818,0.011631349248766165,0.20208221988742575,0.0025648530976156944,0.0010954665786787545,0.004492130291609917,0.0024623963036735207,0.0027616878525846458,0.7789846155450519,0.9810668354324775,0.790615964793818,0.01163134924876621,0.20208221988742575,0.002564853097615715,0.0010954665786787837,0.0044921302916098955,0.00246239630367351,0.002761687852584687,0.78824,0.98164,0.799,0.01075999999999997,0.19339999999999996,0.0027426994002259964,0.0010725670142233627,0.004645858370635072,0.0026188547115103523,0.002829840984931867,0.6252241668837765,0.29766059227790903,0.007128634079347229,0.00044831055497908417,0.007527140353229616,0.0003701709241943653,0.007564221037396149,0.000523203852688855,0.04565156628874269,0.039974223270738116,0.07653734551115286,0.5228627070833143,0.03427951499904265,0.023314144631455175,0.013330389578294303,0.005434641479493052,0.016935149754773608,0.008412211871499417,0.16582187151424452,0.10099979405372865,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.574468085106383,1.0,0.6444444444444445,0.6444444444444445,0.6086956521739131,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8073701537402659,0.9574447817732924,0.8165452956312944,0.009175141891028726,0.15007462803302665,0.0026801625149270127,0.0010127619274296466,0.003944871684587171,0.0017415098344276054,0.0034223701354147017,0.8073701537402659,0.9574447817732924,0.8165452956312944,0.009175141891028749,0.15007462803302668,0.0026801625149270457,0.0010127619274296435,0.003944871684587171,0.0017415098344275533,0.0034223701354147394,0.8161799999999999,0.9587,0.8243400000000001,0.00815999999999999,0.14252,0.002404495789141667,0.0010353743284435845,0.002815386296762836,0.0013922643427165672,0.0032164576788759245,0.3497420194577175,0.22542173516461111,0.013976293241024137,0.0005763178373181636,0.013348874245017073,0.0005196218167941939,0.015718395496729227,0.0024615058061504633,0.11736932508376526,0.048746362385037864,0.05259399755837755,0.026063162024129144,0.09230396913706805,0.5362362369980345,0.019462774036076654,0.005582835295242131,0.2867834194738909,0.13869960308828871,0.03870093227033369,0.01569261958439371,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6444444444444445,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8882336359299108,0.9979030826265939,0.8964105219660607,0.008176886036149989,0.10966944669668302,0.0031030411877576293,0.0004235724010059181,0.002789181433062702,0.003091837269355965,0.003051641783672238,0.888233635929911,0.9979030826265939,0.8964105219660607,0.008176886036149921,0.10966944669668297,0.0031030411877576336,0.00042357240100587075,0.0027891814330626807,0.003091837269355934,0.0030516417836722403,0.89254,0.9978200000000002,0.89958,0.007040000000000002,0.10528000000000001,0.0023988330496306108,0.00040693979898753676,0.002709538706126933,0.003269617714657185,0.0023752052542885672,0.0010014865637976897,9.503085244348157e-05,0.11933800985510763,0.09813657062543084,0.23880150692960517,0.15376443275521032,0.24565828843597118,0.19306487332015887,0.05070171347566671,0.013484683965233779,0.08847778341438918,0.06583898898702359,0.2129508199060875,0.08392180839753974,0.0016030367932992201,0.3827468863741939,0.03652046257586695,0.007748621679498452,0.004946892050208832,0.0011981030432670456,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8295786742411405,0.9210173397745909,0.8311933772020158,0.0016147029608754027,0.09143866553345041,0.002845905499773541,0.0037454070903133376,0.0035316483028293546,0.0008153059806873804,0.0030713025609070913,0.8295786742411405,0.9210173397745909,0.8311933772020158,0.0016147029608754248,0.09143866553345034,0.002845905499773561,0.003745407090313408,0.003531648302829369,0.0008153059806873876,0.003071302560907102,0.83538,0.9216,0.8361000000000001,0.0007200000000000095,0.08622000000000005,0.002611819289307749,0.003536665095821195,0.003328663395418648,0.0009579144011862455,0.00271248963131657,0.13094628584147036,0.08865735999422766,0.028795883602582707,0.0013980802870250356,0.026929182282197962,0.00410626646640456,0.02569038235087112,0.0017558057128779475,0.08086196119969427,0.046559824069458786,0.03675215417848304,0.00934540952156206,0.3818672141055131,0.24047777374110066,0.028079057474549952,0.0014786864677772183,0.1942567929391251,0.580432484227592,0.0658210860255124,0.02578830951197415,0.574468085106383,0.574468085106383,0.6444444444444445,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.7806209573766388,0.8995414775438058,0.7789578602546087,-0.0016630971220301881,0.11892052016716678,0.0029565600859413547,0.002223796026131711,0.003955817895741341,0.001871871831135986,0.003206128707800455,0.7806209573766388,0.8995414775438058,0.7789578602546087,-0.0016630971220301881,0.11892052016716674,0.002956560085941359,0.002223796026131724,0.0039558178957413296,0.001871871831135986,0.0032061287078004592,0.79168,0.9042000000000001,0.78934,-0.0023399999999999866,0.11252000000000002,0.0026991850621993184,0.001880425483766913,0.0035746887976437947,0.0016560193235587634,0.0028631451238105205,0.12180912152197954,0.06800382578757325,0.03332775110244771,0.000989636814603676,0.034264814379928926,0.000909650106668183,0.03671322263721448,0.0012730675242264573,0.060242583570126164,0.013101209712951237,0.36784812484080187,0.19879375439381303,0.06632466736116743,0.029276790584618136,0.038759198773993225,0.007016694026211405,0.1070277991399152,0.0417018291928889,0.1336827166724256,0.6389335418564457,0.6086956521739131,0.574468085106383,0.574468085106383,0.574468085106383,0.6444444444444445,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,4,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
