island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,29,0.21253235367788262,0.7717074772975205,0.7573497766874415,0.7728970166309006,0.001189539333380152,-0.014357700610078928,0.003586404739135718,0.005690814436083487,0.0044174824688405865,0.001110170956893675,0.0033276810253757253,0.7717074772975205,0.7573497766874415,0.7728970166309007,0.0011895393333801075,-0.014357700610079039,0.0035864047391357566,0.005690814436083471,0.00441748246884052,0.0011101709568936086,0.0033276810253756923,0.8381026925485285,0.839261114589856,0.8349509496973491,-0.003151742851179318,0.0011584220413275003,0.0011252758354568376,0.0024284380161221524,0.001112817805265426,0.0003742521619086071,0.0023147276630275057,0.3155962618270718,0.6972857400014086,0.2202889457246433,0.17380917445567473,0.05566343025771636,0.008949506835190517,0.06301560563716077,0.012166497648592803,0.04259349344965274,0.011048785405503032,0.10505985640132601,0.06033407571842027,0.0498052059030057,0.007928132365734393,0.047913851468494764,0.013080548257166882,0.04602123221530699,0.006377628680539893,0.05404211711562157,0.009019910631768855,1.0,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.2,0.2,0.5,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
1,95816,1.0,10,0.21253235367788262,0.8039059088668445,0.828644060552657,0.8042565177427656,0.0003506088759210657,0.02473815168581246,0.0028929731780587054,0.004035145755504548,0.003092281864235545,0.00030528060516436307,0.0022832704287799885,0.8039059088668445,0.8286440605526572,0.8042565177427656,0.00035060887592111014,0.024738151685812525,0.002892973178058779,0.004035145755504579,0.0030922818642354936,0.0003052806051642484,0.0022832704287800015,0.8780004174493843,0.8837716551868086,0.877395115842204,-0.0006053016071801531,0.00577123773742434,0.0014442029329052376,0.0023615886854877932,0.0014639027965016977,0.00010744761157363748,0.0019239503486432193,0.15734042878752175,0.1161601119353008,0.3700811136282689,0.7861681719911836,0.04276849590975247,0.013761109009614154,0.055285563062742314,0.0037457454423391497,0.01929042367268095,0.0023033602889937625,0.11011677620440012,0.057241769974835745,0.06602968651948703,0.0031779745537898153,0.05793905921937805,0.012809460542328469,0.06341343861493536,0.0022694114525151233,0.05773501438083302,0.0023628848090993812,0.38461538461538464,1.0,0.2,0.5,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
2,95816,1.0,29,0.21253235367788262,0.5150522430880614,0.6584511968743254,0.5204540998619342,0.005401856773872882,0.14339895378626402,0.0024476631306045694,0.0032018550308138562,0.0026562637127938377,0.0015095736491993954,0.00403918238065576,0.5150522430880614,0.6584511968743254,0.5204474733958285,0.005395230307767296,0.14339895378626402,0.0024476631306045416,0.0032018550308138757,0.0026557582041913867,0.0015002220589000615,0.004039182380655752,0.7361615529117096,0.8220621999582551,0.7276455854727614,-0.008515967438948025,0.08590064704654563,0.001547028781559992,0.0009683791032904781,0.0027579317313159313,0.0013090716161209578,0.0017345511696361287,0.06666792930100326,0.0031949918732540016,0.046477186214494814,0.004220101404666345,0.1003454607914412,0.8520893260792389,0.07344259897163533,0.006409763615814887,0.13347030333768378,0.03578531854867525,0.09792104870472193,0.0098892825215049,0.06260904415217779,0.004002788895640415,0.2488663071951711,0.06655651307811225,0.10592478830273304,0.012859877020018914,0.06427533302893779,0.004992036963074215,0.2857142857142857,0.2,1.0,0.5,0.5,0.2857142857142857,0.38461538461538464,0.5,0.5,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
3,95816,1.0,10,0.21253235367788262,0.5048225526575878,0.5532424398456224,0.5060958574857828,0.00127330482819481,0.04841988718803447,0.0020493823901587783,0.002870758422730067,0.0017659924337101501,0.00045958856869612825,0.0017621041844288158,0.5048225526575879,0.5532424398456224,0.5060958574857828,0.0012733048281948322,0.04841988718803443,0.0020493823901588104,0.0028707584227300473,0.0017659924337101553,0.00045958856869611904,0.0017621041844288192,0.7754122312669589,0.7914527238572322,0.7721665623043206,-0.0032456689626382705,0.016040492590273424,0.0010004642839663215,0.0016041276816449093,0.0009354266683488431,0.00033881617784905935,0.0019665034281801264,0.10218341129783796,0.006940249891371902,0.06783151812400919,0.03263111395057985,0.10458451308451193,0.01369003486110985,0.10259053015196766,0.8438149908823679,0.11628527198261954,0.01756734637916823,0.09698990286818279,0.02059354029930086,0.13549576805108768,0.025059071223519247,0.09100352228016757,0.018122794771994,0.09086439147206357,0.006781249209698877,0.09217117068755191,0.01479960853088932,0.2857142857142857,0.5,0.5,1.0,0.38461538461538464,0.2,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
4,95816,1.0,29,0.21253235367788262,0.5077659905062735,0.506550025027803,0.5076394108494073,-0.000126579656866177,-0.0012159654784705599,0.0012411501419248396,0.0005801014712669764,0.0017879873467542833,0.000774820682553752,0.0009568247675521052,0.5077659905062736,0.506550025027803,0.5076394108494073,-0.000126579656866177,-0.0012159654784706041,0.001241150141924848,0.0005801014712669764,0.0017879873467542774,0.0007748206825537338,0.0009568247675520885,0.7630244207889794,0.773231058234189,0.758985597996243,-0.004038822792736374,0.010206637445209776,0.0015283294588523907,0.000693361938713108,0.0017439444537928786,0.0006605402796262548,0.0020356276218066764,0.10587209830621558,0.02543263954959062,0.03742418794185137,0.008279147828886627,0.1223964563539297,0.03249014803706206,0.11869708350358714,0.029537750292215403,0.15321748494049986,0.7844726549310191,0.1005231656481546,0.034904037493687666,0.08883650049740563,0.018267825742216075,0.06275734707647729,0.014944667136788959,0.10028099774310514,0.028010608939580094,0.10999467798877367,0.023660520048953356,0.38461538461538464,0.2857142857142857,0.5,0.38461538461538464,1.0,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.2857142857142857,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
5,95816,1.0,9,0.21253235367788262,0.7767326163007845,0.8491297894662877,0.7812664841072271,0.004533867806442671,0.07239717316550323,0.0015470116424106167,0.0014402354338640426,0.002457124007340792,0.0016586731908068897,0.001697318802790425,0.7767326163007845,0.8491297894662877,0.7812664841072271,0.004533867806442671,0.07239717316550318,0.0015470116424105586,0.001440235433864047,0.002457124007340792,0.0016586731908068292,0.0016973188027904502,0.8677833437695679,0.9039135879774577,0.8671884783969943,-0.0005948653725735831,0.036130244207889795,0.0004370776788013678,0.0005816270003378379,0.0006088896742147813,0.00046508620236187126,0.0007151676768529567,0.09590410325457946,0.04469637076254784,0.13349638990249438,0.08470132051856148,0.04658908092077659,0.002831959251392832,0.04676222304330596,0.0016512799274977536,0.044417175423567025,0.005949983993347938,0.3005800104295148,0.7764155727576039,0.042444163496211613,0.0009377281491718776,0.04983405081009584,0.000811708025507517,0.19949913565824368,0.08121194031554303,0.0404736670612106,0.0007921362988258798,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.2857142857142857,1.0,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2857142857142857,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
6,95816,1.0,10,0.21253235367788262,0.5100631014305016,0.8141639321986756,0.5144010695536041,0.004337968123102498,0.30410083076817396,0.003358416628635586,0.0047797638289483095,0.0029741521279140542,0.0011315216791732198,0.005973719363376193,0.5100631014305016,0.8141639321986757,0.5144010695536041,0.004337968123102521,0.304100830768174,0.003358416628635586,0.004779763828948282,0.00297415212791403,0.001131521679173229,0.005973719363376164,0.7382696723022333,0.8955959089960341,0.7294614902943017,-0.00880818200793152,0.15732623669380089,0.001340721089772657,0.0016403158175235522,0.0014463130197183336,0.0010578244824390253,0.0017278194210144638,0.05289913124926319,0.0022620867473652174,0.05885288531591611,0.0034344252575857206,0.04897313061086823,0.0029935129363752697,0.06724808742864623,0.005879556920020133,0.03537499226981781,0.0029012658339388243,0.06017645251052408,0.003544243888720978,0.08145278494939426,0.7707105388577769,0.04451645182241467,0.006467448032037194,0.07661200313971121,0.012308718021645505,0.47389408070344424,0.1894982035045344,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.38461538461538464,1.0,0.38461538461538464,0.5,0.6363636363636364,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
7,95816,1.0,10,0.21253235367788262,0.5105852288895767,0.5162901883252079,0.5119299850161821,0.0013447561266055398,0.005704959435631385,0.0016475871385139005,0.002051462224378803,0.002634600776639126,0.001214914826693968,0.0009120124192389993,0.5105852288895767,0.5162901883252079,0.5119299850161821,0.0013447561266055619,0.005704959435631385,0.0016475871385139005,0.002051462224378803,0.0026346007766391358,0.0012149148266939903,0.0009120124192389993,0.7446253391776247,0.7578167397203089,0.7355353788353163,-0.00908996034230849,0.013191400542684218,0.001017733551169683,0.002089697997281204,0.001307406553610238,0.0008646343217368878,0.0013427504571584556,0.056188035053874555,0.0032879378422438856,0.04335121691065858,0.020795770381898362,0.17322118298736897,0.026429677358535485,0.08672449531722058,0.010378670449187485,0.04949020889956455,0.004297915200267629,0.14760788751819684,0.020852874147083367,0.057474910171085636,0.006802374548143945,0.18833088410736915,0.8770198614478147,0.15347554547338488,0.019948554548399645,0.044135633561276234,0.010186364076425295,0.2,0.38461538461538464,0.5,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.38461538461538464,1.0,0.2857142857142857,0.2,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
8,95816,1.0,10,0.21253235367788262,0.511152876087215,0.6674660769431795,0.5171907922609711,0.006037916173755864,0.15631320085596434,0.0011401290385938223,0.002526119402049208,0.0017046016509202732,0.0012061290393076633,0.003153395068887452,0.511152876087215,0.6674660769431794,0.5171907922609709,0.00603791617375582,0.1563132008559644,0.001140129038593822,0.002526119402049199,0.0017046016509202938,0.0012061290393076823,0.003153395068887468,0.7726779378000417,0.8393654769359215,0.7602796910874556,-0.01239824671258607,0.0666875391358798,0.0009017534784899952,0.001387116527964293,0.0023310446132469935,0.002278734560007053,0.002080190535137427,0.07664117056023997,0.0014883863700950756,0.08657540028881872,0.0014882582956759628,0.136422922236776,0.025687020739561195,0.09363626240879379,0.0024971965735352676,0.09880392456326105,0.008228775080970138,0.13312524585373978,0.01717718177132039,0.11979351477823105,0.020863893804379918,0.09127700492779536,0.001256164260978163,0.0814266025895447,0.9164224112194473,0.08229795179279965,0.004890711884036742,0.2,0.38461538461538464,0.5,0.5,0.38461538461538464,0.38461538461538464,0.5,0.2857142857142857,1.0,0.38461538461538464,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
9,95816,1.0,29,0.21253235367788262,0.5137784306592221,0.9463784280268571,0.522689682104196,0.008911251444973844,0.43259999736763505,0.0023878002385262333,0.002341137626997972,0.0024961085549869495,0.00164045755842406,0.0033025546976203444,0.5137784306592221,0.9463784280268573,0.522689682104196,0.00891125144497389,0.43259999736763516,0.002387800238526265,0.0023411376269979398,0.002496108554986941,0.0016404575584241148,0.0033025546976202975,0.7365268211229388,0.9674389480275515,0.7318722604884158,-0.0046545606345230525,0.23091212690461277,0.002089437381189828,0.0014423163182096885,0.0030424085154626087,0.0013532541107706593,0.0022420665859837975,0.01674066094516178,0.0014943936714901808,0.01916429679419428,0.0024387549461388097,0.01662390760083867,0.002202474566818146,0.026064800246964653,0.005026994399452593,0.006822571051654863,0.0006629772409250461,0.019115767817193298,0.002437102540604099,0.8259043396359763,0.35851068071535985,0.008366204466844374,0.0018372147887436875,0.032042324208905,0.009547997410952889,0.029155127232266622,0.6158414097195147,0.5,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.2,0.38461538461538464,1.0,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.5,10,loan.default,branch.id
