island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.7564414746760036,0.7705371132703633,0.7562496904077233,-0.00019178426828030392,0.014095638594359828,0.0010093214296364253,0.002871616975376717,0.0019966868836779395,0.002092410510118627,0.0037785941808057546,0.7564414746760036,0.7705371132703634,0.7562496904077233,-0.00019178426828023732,0.014095638594359871,0.001009321429636507,0.0028716169753766896,0.001996686883677979,0.0020924105101186516,0.003778594180805807,0.7623999999999999,0.7754399999999999,0.76158,-0.0008200000000000207,0.013039999999999963,0.0012853015210447754,0.002377057003944154,0.0005418486873657497,0.0011889491158161701,0.0034540411115098145,0.2538669148464975,0.8480065547143096,0.06671700027857494,0.0017830276796223254,0.06054668317262111,0.0016286063842798273,0.06650500482965413,0.001459854277021742,0.08867254288323884,0.023517651606723058,0.1532129404547609,0.06951731656261331,0.06968705695006129,0.0072940798923762425,0.06566721907331516,0.005517573326376138,0.09155420606342089,0.02561995109044356,0.08357043144785527,0.015655384466233997,1.0,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8445543696179827,0.8592674329781603,0.8436493825100569,-0.0009049871079258809,0.014713063360177591,0.0029732947806498976,0.004432733422687791,0.002064988602844019,0.00098305033303178,0.004780839397318139,0.8445543696179827,0.8592674329781603,0.8436493825100569,-0.0009049871079258142,0.014713063360177702,0.002973294780649862,0.004432733422687794,0.00206498860284402,0.0009830503330317717,0.004780839397318172,0.8487599999999998,0.86296,0.8472799999999999,-0.0014799999999999924,0.014200000000000036,0.0026004614975038446,0.003699513481526981,0.001940515395455514,0.0012496399481450769,0.004440270262044873,0.047277982241303806,0.002333144125808887,0.29864111302915614,0.7385369830502416,0.2375872550996821,0.14404335313026526,0.06869501705432202,0.026258455306054446,0.04941474295427854,0.009235935012917085,0.053610025582000065,0.00832920052908082,0.043801824036527624,0.0011046296079151045,0.11234552455885553,0.06572341809258622,0.044017474101868806,0.0012955372944896799,0.044609041342005315,0.003139343850640967,0.6444444444444445,1.0,0.6086956521739131,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.574468085106383,0.5102040816326531,0.574468085106383,0.574468085106383,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8586329969314518,0.919053807789472,0.8574380359205254,-0.0011949610109263098,0.060420810858020355,0.0027421106353836848,0.001258114225858173,0.0028016623100063573,0.0010545616515745364,0.0023217107724169818,0.8586329969314518,0.919053807789472,0.8574380359205254,-0.001194961010926332,0.060420810858020334,0.002742110635383688,0.0012581142258582013,0.002801662310006353,0.0010545616515745364,0.002321710772416944,0.86288,0.92136,0.86104,-0.001839999999999975,0.05848000000000002,0.0025253910588263315,0.0010725670142233495,0.00269117074894925,0.0011740528097151535,0.002184856974723973,0.03146588032530856,0.0012520318704689725,0.3831476228087818,0.1990327171649273,0.18006477488785225,0.6120197779539811,0.06679658868601399,0.043065480172031094,0.0328885308669032,0.005064885375699923,0.026984371884495022,0.0007867570185314884,0.02841531450011419,0.0010741197503066232,0.13793606179761495,0.10343187110420449,0.06143497593291487,0.020196256089288718,0.05086587831000129,0.014076103500560164,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.5102040816326531,0.6086956521739131,0.5102040816326531,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8893858406179852,0.9762313299562789,0.8913396937708731,0.0019538531528876966,0.08684548933829372,0.003295426902176805,0.0007830055502304126,0.003454178043454697,0.0018770412569446167,0.0032809051773308663,0.8893858406179852,0.9762313299562789,0.8913396937708731,0.0019538531528877855,0.08684548933829377,0.003295426902176784,0.0007830055502304494,0.0034541780434546726,0.0018770412569445096,0.003280905177330822,0.89358,0.9770800000000002,0.89484,0.0012599999999999723,0.08349999999999998,0.0027874002224294826,0.0007909487973313968,0.0028876287850068414,0.0018117394956229174,0.0028495613697549728,0.010367559891082748,0.0006497713463145883,0.029424981447706493,0.019348789489737915,0.0508313860297934,0.032495436710345174,0.10298851574001033,0.41479192379277946,0.03862074022811227,0.03455470927404639,0.011448210991463445,0.0008141161417272996,0.3811349055202013,0.2521980459951572,0.22964724392040475,0.15250637999913205,0.131537562999961,0.0914761908383496,0.013998893231264159,0.0011646364124103027,0.6086956521739131,0.5102040816326531,0.574468085106383,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.6444444444444445,0.574468085106383,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8517962218010318,0.8959825024962914,0.8506578672937595,-0.0011383545072724654,0.04418628069525954,0.003321831288919984,0.0017040560870639075,0.003874746349771583,0.0008292060926015049,0.0024144084014855157,0.8517962218010318,0.8959825024962914,0.8506578672937593,-0.0011383545072724877,0.04418628069525954,0.003321831288919984,0.0017040560870639075,0.003874746349771562,0.0008292060926015017,0.0024144084014855157,0.857,0.89802,0.8550999999999999,-0.0019000000000000128,0.041020000000000036,0.0029161618610769866,0.0016141871019184923,0.0029141036357686234,0.0008740709353365043,0.0021939917957914078,0.1418743745228337,0.08946604249550429,0.03486882601344159,0.0009020439612554829,0.04414856670333991,0.002827965201715732,0.03969841931880983,0.0031994962269942953,0.29659705141211506,0.6815395384587524,0.04587690357208072,0.008643813415769534,0.10642811717157426,0.062058510158319743,0.04643720381801188,0.010594919824271642,0.18019740384660643,0.11750523200638066,0.06387313362118673,0.023262438251036206,0.574468085106383,0.5416666666666666,0.574468085106383,0.6086956521739131,1.0,0.574468085106383,0.574468085106383,0.6444444444444445,0.574468085106383,0.6444444444444445,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.7789846155450519,0.981146547296575,0.7894182011580707,0.01043358561301877,0.20216193175152322,0.0025648530976156944,0.0006417867868237047,0.004943210187842028,0.003499509567448362,0.0023161383433604804,0.7789846155450519,0.981146547296575,0.7894182011580706,0.010433585613018747,0.20216193175152322,0.002564853097615715,0.0006417867868237343,0.004943210187842001,0.0034995095674483457,0.002316138343360513,0.78824,0.9816,0.79784,0.009599999999999964,0.19336,0.0027426994002259964,0.0006511528238439848,0.004943925565782722,0.0036055512754639904,0.002600461497503871,0.6478400833585664,0.2937583425531785,0.007062789787605978,0.0003092246075751116,0.00746523088315926,0.0005996923026903812,0.007322642136347412,0.0003042671535871346,0.04343880557951095,0.03309498343315329,0.0810324940265508,0.5455261002752293,0.01270613361197696,0.005337774729168971,0.018621973385522933,0.010999622658412282,0.022745562502852583,0.013743152952988173,0.15176428472790682,0.0963268393340168,0.6444444444444445,0.6086956521739131,0.5102040816326531,0.574468085106383,0.574468085106383,1.0,0.6444444444444445,0.6444444444444445,0.6086956521739131,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8073701537402659,0.9585986484830631,0.816962397899726,0.00959224415946025,0.15122849474279726,0.0026801625149270127,0.0005723789521897825,0.003122312037357182,0.0008465789272301854,0.0031102448009029675,0.8073701537402659,0.9585986484830631,0.816962397899726,0.009592244159460228,0.15122849474279726,0.0026801625149270457,0.0005723789521897486,0.003122312037357194,0.0008465789272300899,0.003110244800902981,0.8161799999999999,0.96004,0.8247199999999999,0.008540000000000015,0.14386,0.002404495789141667,0.0007499333303701031,0.002114142852316278,0.0007735631842325748,0.00299973332148043,0.3531470750050042,0.22726819266553985,0.013998060263122517,0.0005584279596019887,0.015860552727321887,0.0010796118314457723,0.015230209362509997,0.0025350362467337607,0.12051695338102761,0.04888294193374656,0.028255926260907865,0.010479432464155123,0.09995773723322326,0.5352379456265753,0.019146339776281857,0.005491389551593647,0.28363208800129547,0.14310046549524805,0.05025505798930531,0.025366556225359892,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6444444444444445,1.0,0.6086956521739131,0.574468085106383,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8882336359299108,0.9979030826265939,0.8964105219660607,0.008176886036149989,0.10966944669668302,0.0031030411877576293,0.0004235724010059181,0.002789181433062702,0.003091837269355965,0.003051641783672238,0.888233635929911,0.9979030826265939,0.8964105219660607,0.008176886036149921,0.10966944669668297,0.0031030411877576336,0.00042357240100587075,0.0027891814330626807,0.003091837269355934,0.0030516417836722403,0.89254,0.9978200000000002,0.89958,0.007040000000000002,0.10528000000000001,0.0023988330496306108,0.00040693979898753676,0.002709538706126933,0.003269617714657185,0.0023752052542885672,0.0010014865637976897,9.503085244348157e-05,0.11933800985510763,0.09813657062543084,0.23880150692960517,0.15376443275521032,0.24565828843597118,0.19306487332015887,0.05070171347566671,0.013484683965233779,0.08847778341438918,0.06583898898702359,0.2129508199060875,0.08392180839753974,0.0016030367932992201,0.3827468863741939,0.03652046257586695,0.007748621679498452,0.004946892050208832,0.0011981030432670456,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6086956521739131,1.0,0.6086956521739131,0.574468085106383,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8295786742411405,0.9214045582411508,0.8317448425185561,0.002166168277415559,0.09182588400001043,0.002845905499773541,0.0032403093271787175,0.0032680897306675357,0.000650178026949489,0.0019715894613016945,0.8295786742411405,0.9214045582411508,0.8317448425185561,0.002166168277415559,0.09182588400001042,0.002845905499773561,0.0032403093271787618,0.0032680897306675357,0.0006501780269494238,0.0019715894613017444,0.83538,0.9221199999999999,0.8366199999999999,0.001240000000000041,0.08674000000000001,0.002611819289307749,0.003226391172812138,0.0030089200720524417,0.0005238320341483441,0.0016644518617250615,0.13061470026490268,0.09136721403315706,0.027329933230890856,0.0012126851706476497,0.03101287054117365,0.0032513134305190185,0.026929360242679078,0.00139065961756596,0.0695601559111227,0.04063091940469967,0.03638432804333724,0.00817574440684474,0.3755158654863927,0.2384374837206657,0.03179689966436888,0.0074461398929491895,0.2002294546403121,0.5815182341767128,0.07062643197482014,0.02656960614623818,0.574468085106383,0.574468085106383,0.6444444444444445,0.6444444444444445,0.574468085106383,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,0.6086956521739131,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.7806209573766388,0.9028591009700992,0.7782526416368373,-0.00236831573980163,0.12223814359346037,0.0029565600859413547,0.0008635797488013811,0.004766242717103505,0.0026815901312479268,0.0026098469982091363,0.7806209573766388,0.9028591009700992,0.7782526416368373,-0.0023683157398017183,0.12223814359346034,0.002956560085941359,0.0008635797488013811,0.0047662427171034005,0.002681590131247817,0.002609846998209146,0.79168,0.9067399999999999,0.7885399999999999,-0.0031400000000000317,0.11506000000000001,0.0026991850621993184,0.00023323807579383205,0.004566661800484014,0.002759420228961148,0.0025873538606073763,0.11865035816298142,0.06788200309886762,0.03447222464256812,0.0008616510829456058,0.03219464957664066,0.0008068214008812179,0.037422720057946716,0.0013784039351404924,0.07014092972543641,0.02572756995197753,0.3808843219024962,0.20755975374772068,0.038811692428008845,0.004759850819555659,0.044511710884092705,0.010698881612729607,0.10476309586836127,0.03871756555381512,0.1381482967514677,0.6416074987963665,0.6086956521739131,0.574468085106383,0.574468085106383,0.574468085106383,0.6444444444444445,0.6086956521739131,0.6086956521739131,0.574468085106383,0.6086956521739131,1.0,4,covertype,vertical,0.2,0.2,5,16.0,0.75,10,Cover.Type,Wilderness.Area
