island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.6293148038553689,0.6885970972628132,0.6293499018429539,3.5097987585053225e-05,0.05928229340744431,0.004271514636020594,0.002222998380821721,0.005803856962512355,0.0020670925517094745,0.004562992041028041,0.6293148038553689,0.6885970972628132,0.6293499018429538,3.5097987584986615e-05,0.059282293407444286,0.00427151463602057,0.002222998380821685,0.005803856962512302,0.0020670925517094632,0.004562992041028056,0.6407200000000001,0.69648,0.63994,-0.0007799999999999807,0.05576000000000001,0.004172001917545077,0.001482430436816512,0.005204075326126663,0.0014891608375189544,0.004990631222600964,0.18646501183708128,0.9012274301198947,0.0003466919643548661,2.7307008355058068e-05,0.008006540731465162,0.0010479938718892115,0.004393625207381494,0.0020700653726497703,0.12061817179022116,0.016394026807544235,0.3045604959324185,0.06789387173209903,0.13987539729025072,0.0010693137902653724,0.1308111191097789,0.0036953811966090266,0.09463117024916928,0.0006739422971273236,0.010291775887878548,0.00590066780356612,1.0,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.7977681981599137,0.8023427662298049,0.7990265767045825,0.0012583785446686814,0.004574568069891027,0.0010611149601271034,0.002860636798904978,0.0007826237698544123,0.0008719593417616771,0.0031122018367509105,0.7977681981599138,0.8023427662298049,0.7990265767045825,0.0012583785446686146,0.00457456806989096,0.0010611149601271385,0.002860636798904978,0.0007826237698544123,0.0008719593417617163,0.0031122018367509383,0.8031200000000001,0.80762,0.8035599999999998,0.00043999999999999595,0.004500000000000037,0.0012921300244170537,0.002256014184352582,0.0011271202242884237,0.0005462600113498796,0.0031228192390851083,0.0002988012206732037,2.8558111581270167e-05,0.46296723609254037,0.9454745385024139,0.10158221238173766,0.001911560420909426,0.17456621874162553,0.03857827318561257,0.009508269302280584,0.005902430740888582,0.0070115713741723705,0.0029257041872104857,0.09232083657516123,0.0018646110014238584,0.0698882365715051,0.0009696661407895565,0.07997688789163067,0.0010670396620187155,0.0018797298486733344,0.001277618047151637,0.043478260869565216,1.0,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.043478260869565216,0.043478260869565216,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5401667301059262,0.5560868448701537,0.5400242198926398,-0.00014251021328628432,0.015920114764227545,0.003736604670879963,0.0035739065297136006,0.003195874932268226,0.0012127288355454498,0.00487061206758621,0.5401667301059263,0.5560868448701537,0.5400242198926399,-0.00014251021328626212,0.015920114764227566,0.003736604670879973,0.003573906529713599,0.0031958749322682145,0.0012127288355455023,0.004870612067586194,0.54954,0.56796,0.5487200000000001,-0.0008200000000000207,0.018419999999999992,0.00416394044145689,0.004031178487737772,0.0035164755082326255,0.0014048487463069151,0.004128631734606539,0.01186781546750989,0.005324195791479865,0.1468767733993977,0.021527456978533525,0.41179185412512653,0.8890341186492389,0.4162989283324462,0.07810663414683568,0.004599634729325268,0.002878598484794807,0.0020875075525541584,0.0006400214399505126,0.0,0.0,0.0026833687562760433,0.00048054835075559966,0.0017370571357650608,0.0006137733249363431,0.0020570605015990907,0.0013946528334747488,0.14285714285714285,0.09090909090909091,1.0,0.09090909090909091,0.2,0.2,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.09090909090909091,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.5748195239969862,0.5745233582484508,0.5714185061879349,-0.003401017809051288,-0.0002961657485354596,0.0034227688541481048,0.0015074513595711287,0.002930870469903473,0.00127045795406619,0.002276659412180371,0.5748195239969862,0.5745233582484508,0.5714185061879349,-0.00340101780905131,-0.00029616574853543744,0.0034227688541481048,0.0015074513595711187,0.002930870469903481,0.0012704579540661696,0.0022766594121804017,0.59144,0.5868,0.58788,-0.0035599999999999855,-0.00464,0.0031790564637955037,0.0019524343778985433,0.002531718783751445,0.0014008568806270086,0.0018564482217395069,0.0075512927504373245,0.007678387786267575,0.19352225974481824,0.07029085099300032,0.3465593977878032,0.0910891926047944,0.3496105372225479,0.7353497477178832,0.01983043903684162,0.01935644465385524,0.009433143930547814,0.006283656961731355,0.0022232803867622245,0.0012037602433466591,0.003887221530117984,0.004629233279879777,0.008785346247371904,0.0064274332892312255,0.0585970813627518,0.0576912924700103,0.14285714285714285,0.14285714285714285,0.09090909090909091,1.0,0.2,0.14285714285714285,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.2631578947368421,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.5688295326264635,0.5614074651496862,0.5685212764848047,-0.0003082561416589691,-0.007422067476777294,0.004153479701610524,0.008156427591115832,0.004371574092846119,0.0002739559012470826,0.005118399860897514,0.5688295326264635,0.5614074651496862,0.5685212764848047,-0.0003082561416589691,-0.007422067476777294,0.004153479701610551,0.008156427591115852,0.004371574092846144,0.0002739559012470826,0.005118399860897561,0.5945199999999999,0.5798399999999999,0.5942200000000001,-0.00030000000000001136,-0.014680000000000049,0.005034838627006826,0.006629208097503052,0.005241526495211125,0.000328633534503104,0.0037907255242235764,0.1654952540386994,0.117704748061859,0.03534165603224756,0.04766496676704557,0.009094817039531442,0.009912799957798766,0.048177333171389905,0.04804782690662247,0.2858631705998615,0.5745417538708207,0.1556007952740127,0.06461659044826805,0.03371635560589305,0.012979275442398247,0.11790919466891367,0.05123266140607696,0.124370904600355,0.04377126978292806,0.024430518969095778,0.029528107356182044,0.14285714285714285,0.09090909090909091,0.2,0.2,1.0,0.4117647058823529,0.14285714285714285,0.14285714285714285,0.2,0.2,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5559469417497243,0.5671414725903292,0.5543890734131277,-0.0015578683365965683,0.011194530840604977,0.0021151505417268453,0.00458482031432958,0.0024205100197855064,0.0006053687139403999,0.0030063693620585794,0.5559469417497243,0.5671414725903292,0.5543890734131277,-0.0015578683365965683,0.011194530840604955,0.0021151505417268414,0.00458482031432958,0.0024205100197854947,0.000605368713940336,0.003006369362058548,0.56682,0.57878,0.5645,-0.0023199999999999887,0.011959999999999993,0.002812401109372541,0.004773007437664433,0.002864262557797395,0.0006734983296193071,0.0023635566420122135,0.2642764739969116,0.07309358245171976,0.014390474189468278,0.012345429709856885,0.005223342509929232,0.0012364371136639907,0.017514189024302844,0.01139331505662387,0.17294559522548672,0.06922359067755456,0.3078315373284401,0.7622107642470484,0.008111730144679271,0.0036440189134444344,0.09872678921619878,0.03582842716998637,0.10663043845157935,0.02849778819114457,0.004349429913003741,0.0025266464689571223,0.2,0.14285714285714285,0.2,0.14285714285714285,0.4117647058823529,1.0,0.14285714285714285,0.2,0.14285714285714285,0.09090909090909091,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5940856794996467,0.5702732754732525,0.5935187345692692,-0.0005669449303776109,-0.023812404026394264,0.0040150609098695104,0.0026361322108821744,0.003945548816386572,0.0009436104789582534,0.001649274939626553,0.5940856794996467,0.5702732754732525,0.5935187345692692,-0.0005669449303775442,-0.02381240402639424,0.004015060909869521,0.0026361322108821744,0.003945548816386625,0.000943610478958239,0.0016492749396265524,0.60488,0.5863200000000001,0.6037399999999999,-0.0011399999999999633,-0.018559999999999976,0.0037391977749244494,0.0022938177782901438,0.0031013545427764394,0.0007657675887630611,0.0015615377036754673,0.24273687438734243,0.004019560103866742,0.20788097254164867,0.003314734660763003,0.0,0.0,0.004498735077159153,0.0002213754973286798,0.01578209572764183,0.000613175014748984,0.004991100741916848,0.0006721689991392367,0.2887350115840824,0.9842039392241828,0.22268241875268924,0.004887211248331431,0.012692791187519559,0.0020678352516392147,0.0,0.0,0.09090909090909091,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.6511446115301289,0.6472098240473031,0.6511754404031608,3.082887303191839e-05,-0.00393478748282583,0.005226574118270476,0.0017129049831603835,0.004512309331759781,0.00151407569081289,0.006008257220438787,0.6511446115301289,0.6472098240473031,0.6511754404031608,3.082887303191839e-05,-0.003934787482825786,0.005226574118270433,0.0017129049831603835,0.004512309331759811,0.0015140756908128023,0.00600825722043875,0.6672600000000001,0.6642,0.6665000000000001,-0.0007600000000000274,-0.003059999999999996,0.004720423709795542,0.0023899790794063426,0.003820994634908582,0.0011534296684236624,0.006676705774556767,0.1336664952664196,0.014530294876753636,0.0923692822680631,0.000821106064363126,0.003313716319283959,7.289225714825376e-05,0.0038343592326783387,0.0028203325886532885,0.09816170868227915,0.0020990997009190304,0.0961513697618748,0.0006985742670958157,0.11742989881102184,0.0009026356087043278,0.21254395133002685,0.9712564072352613,0.12801678363470945,0.0055083624917691126,0.11451243469364292,0.0012902949093321024,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.2,0.14285714285714285,1.0,0.2,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5737284882250651,0.5661001345259915,0.5724797233353061,-0.0012487648897590241,-0.0076283536990736645,0.0031688482157420724,0.002961120662590037,0.0033965988865639497,0.0007556091189680784,0.002587316543637945,0.5737284882250651,0.5661001345259915,0.5724797233353061,-0.0012487648897590686,-0.007628353699073731,0.003168848215742099,0.002961120662589989,0.0033965988865639098,0.0007556091189680449,0.002587316543638021,0.58642,0.5852999999999999,0.5839399999999999,-0.0024799999999999935,-0.0011200000000000099,0.0034770102099361253,0.002772724292099727,0.00376435917521163,0.0008704022058795369,0.0020874865269026543,0.08931677686148475,0.003232347602944709,0.130151177051042,0.005138757158665518,0.002208803726758017,0.0009132889164724766,0.013504686306754509,0.0017354218364766757,0.11445720555589962,0.011578702685539618,0.09934991525660698,0.002976718577350327,0.014202063944393804,0.002645991942018178,0.1638682243849695,0.01028676988313006,0.20585837865647694,0.9552183006170157,0.1670827682556139,0.006273700780386733,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,0.14285714285714285,0.14285714285714285,0.2,1.0,0.14285714285714285,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5754778149433349,0.5657350437600537,0.572344154506751,-0.003133660436583763,-0.00974277118328124,0.005451063821051125,0.0032705488821231097,0.005689919800314745,0.0008872589363478487,0.007504151667476059,0.5754778149433349,0.5657350437600537,0.572344154506751,-0.003133660436583785,-0.00974277118328124,0.005451063821051125,0.0032705488821231097,0.005689919800314794,0.0008872589363478061,0.007504151667476059,0.58792,0.57988,0.5837999999999999,-0.00411999999999999,-0.008040000000000002,0.005223562003077964,0.0036454903648206268,0.0053639537656471215,0.0008997777503361986,0.007672444199862237,0.019490571942384575,0.01781568741258106,0.003198778098401999,0.002004387382373042,0.0031062365843699583,0.002703329666919438,0.04971199311327615,0.04298135252352993,0.011794764057898689,0.009676459180918954,0.0036353671597455597,0.0027496796690302597,0.0,0.0,0.20250397440007037,0.05214627759282033,0.2646041523316413,0.05850351711804761,0.44195416231221146,0.8114193094537793,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.2631578947368421,0.2,0.09090909090909091,0.0,0.14285714285714285,0.14285714285714285,1.0,4,covertype,vertical,0.2,0.2,5,0.0,0.25,10,Cover.Type,Wilderness.Area
