island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.7624459680005422,0.7690200133483154,0.7619293073736408,-0.0005166606269015439,0.006574045347773149,0.002861399153928229,0.0012291000713026783,0.003364615888531862,0.0009604648122624094,0.0018941431731911928,0.7624459680005422,0.7690200133483154,0.7619293073736408,-0.0005166606269015661,0.006574045347773172,0.0028613991539282457,0.0012291000713026685,0.0033646158885318233,0.0009604648122623439,0.0018941431731911939,0.7751800000000001,0.7787000000000001,0.77442,-0.0007599999999999829,0.003520000000000012,0.0031428649350552585,0.0012837445228704853,0.003211479409867042,0.0005678027826631247,0.002412799204243863,0.2875836693188367,0.8874906490350146,0.08015329250650548,0.003946291165182974,0.10145653019107685,0.01985915619898178,0.05104689824261507,0.0017197402621066929,0.061420588359867724,0.00830163643959658,0.06695063619409805,0.0016436015368169164,0.10563172697875556,0.03382144152450945,0.06351968322328856,0.004224844253872982,0.11718204973831228,0.03610698777961776,0.06505492524664366,0.002885651804300239,1.0,0.28205128205128205,0.3157894736842105,0.35135135135135137,0.3157894736842105,0.28205128205128205,0.35135135135135137,0.3888888888888889,0.42857142857142855,0.3888888888888889,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.5828205942086039,0.587958001037623,0.5790416782899557,-0.0037789159186482958,0.005137406829018998,0.004464721948247317,0.003908552003747055,0.004742961955690596,0.0009780403589096309,0.0018835824133324225,0.5828205942086039,0.587958001037623,0.5790416782899557,-0.0037789159186482958,0.00513740682901902,0.004464721948247317,0.003908552003747021,0.004742961955690596,0.0009780403589096309,0.001883582413332452,0.5940200000000001,0.6038600000000001,0.5884400000000001,-0.005580000000000007,0.009839999999999982,0.004430079006067501,0.00396514816873216,0.004563156802039561,0.001085172797300033,0.0020105720578979464,0.11762449697211134,0.03707379745329146,0.2581294874493626,0.7962154992507273,0.15987650605854953,0.03458653219041359,0.07529003086151811,0.01688664352691828,0.09316917480606379,0.024426184001233676,0.005353448195685751,0.0014777894162017215,0.017730365336076682,0.010211310795010841,0.12035653125156251,0.025043578281629342,0.11251540237110322,0.025018493133856644,0.03995455669796642,0.029060171950717084,0.28205128205128205,1.0,0.42857142857142855,0.3157894736842105,0.25,0.28205128205128205,0.47058823529411764,0.25,0.28205128205128205,0.35135135135135137,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.6278566242318852,0.6321161903073502,0.6259321334622975,-0.0019244907695876944,0.00425956607546496,0.00372305304655711,0.004524850340543981,0.003468943671373273,0.001417958195630502,0.006279225848877866,0.627838993766441,0.6321161903073502,0.6259552388227411,-0.0018837549436998557,0.004277196540909167,0.003735912038447425,0.004524850340543962,0.00347698081602421,0.0013693360601085165,0.006293749421227824,0.64078,0.65068,0.6381,-0.0026799999999999936,0.009899999999999997,0.003528399070400032,0.0047637800117134085,0.0030783112253311854,0.0016067358214715954,0.006538195469699578,0.12129008285070668,0.012885309768045555,0.1812909814453172,0.025155931268937445,0.1783854462068411,0.925434103344322,0.06242496120071267,0.0020458479947092845,0.06372703513283338,0.0037353498287726215,0.09015496090096116,0.003987575770410165,0.01507296767613502,0.003608139524303524,0.09817928886190352,0.0017270353045587166,0.10343365181254241,0.007859716823592624,0.08604062391204668,0.013560990372347847,0.3157894736842105,0.42857142857142855,1.0,0.25,0.3157894736842105,0.42857142857142855,0.25,0.25,0.21951219512195122,0.3157894736842105,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.7963694602535658,0.7916369675338727,0.7955373088023275,-0.0008321514512382277,-0.004732492719693138,0.003496685535229918,0.003438071444485334,0.003466517703739692,0.0006291629326439915,0.002973756850158543,0.7963694602535658,0.7916369675338727,0.7955373088023275,-0.0008321514512382277,-0.004732492719693204,0.003496685535229877,0.0034380714444853665,0.0034665177037397216,0.000629162932643988,0.0029737568501585583,0.8012599999999999,0.79632,0.80008,-0.0011800000000000033,-0.004939999999999967,0.003364877412328707,0.003444067362872,0.00323691210878516,0.00034871191548325493,0.0031746495869623055,0.05697560521875097,0.0015927916665010658,0.06845034371238792,0.005049698188120429,0.049465705592336096,0.0013196110211065953,0.29234396785459654,0.8083291171827449,0.06459170854130254,0.007585503500099941,0.12997408706393132,0.08167807298786872,0.07852548283324487,0.0069596023017611435,0.07885634322937828,0.02351469833176687,0.05031642443242326,0.0018762182788239796,0.13050033152164836,0.06209468654120644,0.35135135135135137,0.3157894736842105,0.25,1.0,0.28205128205128205,0.28205128205128205,0.47058823529411764,0.25,0.35135135135135137,0.3888888888888889,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.8397023416908039,0.8427448190547203,0.8400353000372813,0.0003329583464773744,0.0030424773639162296,0.0030588993130542946,0.0035371536643354173,0.0023437582875629435,0.001681113297443802,0.0017540248986827552,0.8397023416908039,0.8427448190547203,0.8400353000372813,0.00033295834647744104,0.003042477363916274,0.0030588993130543298,0.003537153664335505,0.0023437582875629323,0.001681113297443843,0.0017540248986828003,0.8443799999999999,0.84726,0.8440000000000001,-0.00038000000000000257,0.002880000000000016,0.003263372488699383,0.003664205234426667,0.003005994011970077,0.0008975522268926836,0.001538050714378443,0.04360549922365449,0.002764025843800661,0.04327562804029971,0.0008366355545564023,0.04425139402918308,0.0015259352194731456,0.06454028413072305,0.01672764263687483,0.3400155825907266,0.7688631587091102,0.07321851627179723,0.024475561378150542,0.06079638498197635,0.008501667718383402,0.18382074331597345,0.1299758366856921,0.053436476282494746,0.001986301539348008,0.09303949113317123,0.044343234714610935,0.3157894736842105,0.25,0.3157894736842105,0.28205128205128205,1.0,0.3888888888888889,0.25,0.35135135135135137,0.42857142857142855,0.28205128205128205,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.897879325492936,0.8926184728171463,0.8986690790965902,0.0007897536036540975,-0.005260852675789751,0.004843816203959573,0.0028061650229613236,0.004249778599981799,0.0009484351579099933,0.0038610450349183096,0.897879325492936,0.8926184728171463,0.8986690790965902,0.0007897536036540975,-0.005260852675789751,0.004843816203959562,0.0028061650229613305,0.004249778599981742,0.0009484351579100025,0.0038610450349183608,0.9012399999999999,0.8958,0.90208,0.0008399999999999963,-0.00544,0.005126636324140807,0.0029725410005582518,0.0045538555093459,0.000828492607088296,0.0038877242700582574,0.04143336156435481,0.0020489651227391203,0.006747911679115201,0.0010290061918433592,0.03739876968282648,0.0011342643473111803,0.07482940895584905,0.037678190395295436,0.06876129026399333,0.027141545727826937,0.5270726590838957,0.8128043152115166,0.00865533871217239,0.0010818158089668834,0.06640328183762112,0.027747050025484027,0.04962091863186219,0.00792825274161416,0.11907705958830987,0.08140659442740215,0.28205128205128205,0.28205128205128205,0.42857142857142855,0.28205128205128205,0.3888888888888889,1.0,0.19047619047619047,0.35135135135135137,0.3157894736842105,0.47058823529411764,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.6275173762738908,0.6165480004901335,0.6275119013788913,-5.4748949993355115e-06,-0.010969375783757274,0.005505950160285938,0.003150269611179876,0.005567983406360981,0.0006758941780847378,0.003799366395316384,0.6275173762738908,0.6165480004901334,0.6275119013788913,-5.4748949993355115e-06,-0.010969375783757295,0.005505950160285938,0.0031502696111798557,0.005567983406361046,0.0006758941780847642,0.0037993663953164135,0.6538600000000001,0.63728,0.6538600000000001,0.0,-0.01658000000000004,0.005312852341256988,0.003643844123998696,0.00536604137143947,0.000593295878967655,0.004521238768302318,0.11285840726719239,0.042545049142176695,0.027312338937985514,0.02800082667132326,0.02488217019739769,0.023220233350741488,0.07505743525858005,0.029438496586897615,0.13473434853445854,0.11514981779770435,0.009455448905000649,0.007704001343313116,0.334262572727075,0.5316352172107341,0.0746611966689922,0.035563925570883344,0.12209651377773303,0.1372867198121616,0.08467956772558499,0.049455712514064346,0.35135135135135137,0.47058823529411764,0.25,0.47058823529411764,0.25,0.19047619047619047,1.0,0.28205128205128205,0.3888888888888889,0.28205128205128205,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.863734719176993,0.9621109565684401,0.8658702541133406,0.0021355349363478384,0.09837623739144719,0.0033780653331048614,0.002007008415983392,0.00323054017075274,0.0006225755090625913,0.0023986484814119895,0.863734719176993,0.9621109565684401,0.8658702541133408,0.0021355349363478384,0.09837623739144716,0.0033780653331048328,0.0020070084159833964,0.0032305401707527623,0.0006225755090625533,0.0023986484814118828,0.86786,0.9625400000000001,0.8695,0.001639999999999997,0.09468000000000001,0.003368441776252034,0.0021453204888780765,0.0038178527996768066,0.0008357032966310422,0.0023928226010299933,0.01245715233553537,0.0008298922954159413,0.014530713049491856,0.000490281239684237,0.019591017458385863,0.003607974668156066,0.04590307320052404,0.03281641080268547,0.546550596143365,0.26032583365989126,0.05056116856596128,0.03374115050480842,0.024113521849690324,0.004407084362677535,0.24312607913342768,0.6466083516981649,0.013869268532286752,0.0005924231562234163,0.029297409731331957,0.016580597612292542,0.3888888888888889,0.25,0.25,0.25,0.35135135135135137,0.35135135135135137,0.28205128205128205,1.0,0.35135135135135137,0.42857142857142855,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.7963402608135695,0.77778848134234,0.7971939859581979,0.0008537251446284255,-0.01855177947122948,0.0036764905184810824,0.0028437889462549944,0.003124975951667597,0.0009649895704441998,0.0022840882844845025,0.7963402608135695,0.77778848134234,0.7971939859581979,0.0008537251446284922,-0.018551779471229435,0.0036764905184810326,0.0028437889462550737,0.003124975951667626,0.0009649895704441488,0.002284088284484404,0.8035,0.7852000000000001,0.80304,-0.00045999999999997155,-0.018299999999999962,0.003624913792078378,0.0026161039734689273,0.003185341425969931,0.0005817215828899351,0.0018782971010998634,0.10252933643280522,0.0223146297606409,0.08679483128184587,0.00521128637338201,0.07665746935660814,0.0052672574677155234,0.04733239990163011,0.0026301969351382915,0.06555183583201223,0.0060145010221646505,0.06242618460665851,0.005588052596883471,0.03039323063874357,0.01786616324593144,0.0650996751939638,0.0029429138048522228,0.4035060527390851,0.9270998928062474,0.0597089840166475,0.005065105987044047,0.42857142857142855,0.28205128205128205,0.21951219512195122,0.35135135135135137,0.42857142857142855,0.3157894736842105,0.3888888888888889,0.35135135135135137,1.0,0.3157894736842105,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.8680039966733496,0.8690431838860805,0.8679881259955835,-1.5870677765961182e-05,0.0010391872127309965,0.0022028566100502473,0.003679414387340359,0.002460536145793865,0.0003899570715192942,0.0031328826851108236,0.8680039966733496,0.8690431838860805,0.8679881259955836,-1.5870677765916773e-05,0.0010391872127309299,0.0022028566100502065,0.003679414387340396,0.0024605361457939383,0.00038995707151933095,0.003132882685110883,0.8722000000000001,0.873,0.8723000000000001,0.00010000000000001119,0.0008000000000000007,0.0024289915602982133,0.0035927705186944462,0.0027978563222581776,0.0005329165037789896,0.0025737132707432664,0.050865534756873734,0.006920662970607623,0.01090896626006212,0.0011755220543056837,0.0387917349289368,0.0011874201793079001,0.15030149047444535,0.10130467753497426,0.047846009532293274,0.0053900706389898405,0.15400933577822795,0.10262045415015775,0.050438616766052616,0.004618051452488255,0.07073712382775622,0.029556701070589792,0.04665329998001249,0.0030432792886191176,0.37944788769533944,0.7441831606599597,0.3888888888888889,0.35135135135135137,0.3157894736842105,0.3888888888888889,0.28205128205128205,0.47058823529411764,0.28205128205128205,0.42857142857142855,0.3157894736842105,1.0,6,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
