island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.7164560678782697,0.7450991868477379,0.7113391267281767,-0.005116941150092935,0.02864311896946827,0.0018977526139548188,0.003831383210572387,0.0034163541075815894,0.002233902601575467,0.0027744587458564964,0.7164560678782698,0.7450991868477379,0.7113391267281768,-0.005116941150092935,0.028643118969468317,0.0018977526139547843,0.003831383210572348,0.0034163541075816163,0.002233902601575522,0.0027744587458565094,0.7228600000000001,0.75144,0.7179,-0.004960000000000009,0.028579999999999984,0.002227644495874478,0.0033151772199989304,0.003396468754456618,0.0022455288909297277,0.0022946895214821586,0.1583953285108805,0.7980594113996862,0.06700530657137399,0.003975588234288043,0.12593721131776622,0.03247505989738586,0.1809893848214559,0.06749236080377954,0.13577458528200392,0.05658366045576445,0.06871295637100089,0.0035839166915302644,0.06755180848036069,0.006094047504307845,0.052047484349094564,0.0028853882186965457,0.07433357289177529,0.01832480569769546,0.06925236140428792,0.010525761096865757,1.0,0.42857142857142855,0.3888888888888889,0.35135135135135137,0.28205128205128205,0.35135135135135137,0.25,0.3157894736842105,0.35135135135135137,0.28205128205128205,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.6103068157228556,0.6156804577533639,0.6077583824553079,-0.002548433267547723,0.005373642030508252,0.0016155745328342824,0.002141218761006393,0.001689243262255242,0.0014386368192924417,0.003518049850538587,0.6103068157228556,0.6156804577533638,0.6077583824553079,-0.002548433267547767,0.005373642030508186,0.0016155745328343186,0.002141218761006383,0.0016892432622552585,0.001438636819292471,0.003518049850538617,0.6201199999999999,0.6306999999999999,0.6170799999999999,-0.0030400000000000206,0.010579999999999989,0.002046851240320116,0.00223785611691189,0.002579457307264461,0.0015067846561469817,0.0035796089171863366,0.043153284600969025,0.005045249925342045,0.19354099094773478,0.9340923850290477,0.06990542502566766,0.0038652927534696567,0.08576771954738141,0.006150202988696277,0.09307622102163274,0.005000389733293691,0.1435877484264106,0.017977619875986294,0.08482181781495687,0.009939678831587721,0.10558450545075689,0.006758802203915932,0.08960415562293991,0.007497575781292287,0.09095813154155011,0.0036728028773683904,0.42857142857142855,1.0,0.35135135135135137,0.28205128205128205,0.3888888888888889,0.3888888888888889,0.21951219512195122,0.28205128205128205,0.21951219512195122,0.35135135135135137,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7651010313659341,0.9519023956576262,0.769408633127286,0.004307601761351853,0.18680136429169197,0.0024733174010129404,0.000818769084444463,0.0023671648963372424,0.0016704843896677957,0.001942153249524999,0.7651010313659341,0.9519023956576262,0.769408633127286,0.004307601761351943,0.186801364291692,0.0024733174010129412,0.000818769084444463,0.0023671648963372372,0.0016704843896678354,0.0019421532495249993,0.77118,0.95304,0.77552,0.0043400000000000105,0.18186,0.0021273457640919565,0.0005199999999999863,0.0016338910612400056,0.0014759403781996062,0.001867190402717416,0.6456723968334555,0.35430063061013617,0.015257611461923396,0.00063172326973867,0.07698458673730532,0.5093235342127684,0.10373960989317446,0.06492473076118026,0.057551435246836334,0.03999819089377903,0.014568175144827614,0.0008364225233107689,0.019980671844590448,0.00551029979974917,0.012344016605543871,0.0006759149630123364,0.036266509866203486,0.02045888520444285,0.017634986366139683,0.003339667761882349,0.3888888888888889,0.35135135135135137,1.0,0.42857142857142855,0.3157894736842105,0.35135135135135137,0.3157894736842105,0.3888888888888889,0.25,0.25,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8094953906598292,0.8835138527878946,0.8091720133796005,-0.0003233772802285984,0.07401846212806555,0.0029313613193380325,0.0026197968231993557,0.0026655734861207375,0.0006880068514592529,0.0032988981369304793,0.8094953906598292,0.8835138527878946,0.8091720133796005,-0.00032337728022862055,0.07401846212806555,0.0029313613193380126,0.0026197968231993617,0.0026655734861207076,0.0006880068514592637,0.003298898136930493,0.8143800000000001,0.88436,0.8139199999999999,-0.0004600000000000382,0.06998,0.0025599999999999885,0.002666533329999866,0.0026910221106486616,0.0003826225293942108,0.002895099307450463,0.21602170209472465,0.08935688727789079,0.04083081069173899,0.0006132797000034738,0.3073258414314551,0.1675438331206109,0.14620282123305722,0.6649761644511039,0.08568640640458103,0.04483810609960299,0.03756102112959552,0.0008642232007808291,0.03877843327712533,0.0032086923271858027,0.024907225138798943,0.0012038878646889405,0.054856630837514866,0.01853659428595942,0.047829107761408196,0.008858331672173068,0.35135135135135137,0.28205128205128205,0.42857142857142855,1.0,0.42857142857142855,0.28205128205128205,0.25,0.3157894736842105,0.3888888888888889,0.28205128205128205,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.8515697306090951,0.9558852188263389,0.8571762512090395,0.00560652059994422,0.10431548821724386,0.0044828137555749095,0.0025059844781298033,0.004070459016118936,0.0012911926993162096,0.003295235426338233,0.8515697306090949,0.9558852188263389,0.8571762512090395,0.00560652059994422,0.10431548821724387,0.0044828137555749485,0.002505984478129875,0.004070459016118936,0.0012911926993161825,0.0032952354263382794,0.85624,0.95726,0.8614200000000001,0.005180000000000029,0.10102,0.0041010242623032486,0.002583486016993319,0.0035571899021558835,0.0013934130758680222,0.002959999999999981,0.29056644296876455,0.19521121747398346,0.013838610313797855,0.0005190150281159276,0.02434055221472948,0.007318739642911178,0.07355042268933673,0.05574933252513683,0.14341786568420067,0.4954083090020608,0.35387181506147763,0.20814018233892279,0.015071789617593728,0.0020361797648970233,0.01959650994466512,0.0029451647249236863,0.03834967345967948,0.024191225564195257,0.027396318045754858,0.008480633934853012,0.28205128205128205,0.3888888888888889,0.3157894736842105,0.42857142857142855,1.0,0.3157894736842105,0.3157894736842105,0.42857142857142855,0.21951219512195122,0.3888888888888889,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.6548750681103008,0.6424388115306503,0.6551310194515197,0.00025595134121889627,-0.012436256579650617,0.0037857860869861637,0.005672870929590587,0.003875868172747252,0.001020506427160549,0.0035757115345043263,0.6548750681103008,0.6424388115306503,0.6551133889860756,0.00023832087577460025,-0.01243625657965064,0.003785786086986199,0.005672870929590587,0.003864727299050959,0.0010030966609914631,0.0035757115345043285,0.6702000000000001,0.66298,0.66934,-0.0008599999999999719,-0.007220000000000004,0.003607214992206581,0.00610521088906844,0.00310264403372352,0.0008867919710958151,0.003866471259430235,0.028751790841765268,0.0030025285789840187,0.13474847933572617,0.006362311281913627,0.06133702965260718,0.0008203968621006456,0.10261038682759183,0.0015334711901798137,0.11313585666840469,0.002325830544418021,0.22316680654900695,0.9469239745513182,0.031083659149431613,0.020677055817584118,0.12303916318574537,0.015106101674373993,0.07339052790728241,0.0024154873353788332,0.10873629988243852,0.0008328421637486634,0.35135135135135137,0.3888888888888889,0.35135135135135137,0.28205128205128205,0.3157894736842105,1.0,0.28205128205128205,0.47058823529411764,0.25,0.25,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.8483456692277009,0.8426266199823239,0.8488661427279055,0.000520473500204699,-0.00571904924537694,0.0032712438608812414,0.0018540926288900768,0.0028907856603649505,0.0005350473306553671,0.0023593338793605353,0.8483456692277009,0.8426266199823239,0.8488661427279055,0.0005204735002046768,-0.005719049245376961,0.0032712438608812197,0.0018540926288900578,0.0028907856603649635,0.0005350473306554132,0.0023593338793605556,0.8528,0.8464799999999999,0.85326,0.0004599999999999937,-0.0063200000000000365,0.002892058090702895,0.0017336666346215474,0.002564059281685978,0.0006151422599692026,0.002346401500169984,0.054339504803013416,0.003855144427508539,0.048207745513762064,0.0008045935643938368,0.06563147922762921,0.013857347652361017,0.08072076054511326,0.030320068306220194,0.09756206252627989,0.05946608493915456,0.00962859980162626,0.0023623094802859962,0.37739499822147693,0.7849644813297068,0.055334180375589195,0.005047156277888207,0.1332534364822969,0.0722001245465047,0.07792723250321287,0.027122689475976163,0.25,0.21951219512195122,0.3157894736842105,0.25,0.3157894736842105,0.28205128205128205,1.0,0.25,0.42857142857142855,0.3157894736842105,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.7474027163300475,0.7377234604464906,0.7486935857694444,0.0012908694393968245,-0.009679255883556826,0.002145957501195431,0.004066892073801161,0.0018515162234673552,0.0011873778030573403,0.0025249665855844343,0.7474027163300476,0.7377234604464906,0.7486935857694444,0.001290869439396869,-0.009679255883556804,0.002145957501195434,0.0040668920738011856,0.0018515162234673073,0.0011873778030573139,0.0025249665855844486,0.76186,0.74888,0.76184,-2.0000000000020002e-05,-0.012980000000000014,0.002272091547451384,0.004439549526697524,0.0022685678301518864,0.0008280096617793882,0.0029308019380367757,0.03176460254013734,0.0007611889848753994,0.08750456599915488,0.0039640316818087195,0.050283095781671505,0.001056497591759896,0.050619395313887164,0.0010041481147706334,0.07393667287998743,0.0019125336047078622,0.10608737348051574,0.01731785185615524,0.10665602659952145,0.02833996598517122,0.3270691059397555,0.9333001412636951,0.08443198614031576,0.00754820907721236,0.08164717532505325,0.004795431839843487,0.3157894736842105,0.28205128205128205,0.3888888888888889,0.3157894736842105,0.42857142857142855,0.47058823529411764,0.25,1.0,0.28205128205128205,0.35135135135135137,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.8541506873600317,0.9500987436419523,0.8573569553326781,0.003206267972646404,0.0959480562819206,0.0022008237493763363,0.0025405264744910267,0.003517812854672903,0.0013244875566917789,0.0024577290051518916,0.8541506873600317,0.9500987436419523,0.8573569553326781,0.0032062679726463815,0.0959480562819206,0.0022008237493763108,0.0025405264744910523,0.0035178128546728845,0.0013244875566917945,0.002457729005151905,0.85764,0.9496399999999999,0.8602400000000001,0.0026000000000000467,0.09200000000000004,0.0018084247288731624,0.0025499803920814705,0.0028231896854444536,0.0010295630140987053,0.0021844907873461213,0.02069771159111929,0.0024404999308796508,0.018172487446257126,0.0004607319828762644,0.046585184478305126,0.026727246651697085,0.04321396956208313,0.023600106609196973,0.060959951349147376,0.041244606228980185,0.01627052832819102,0.000713859392358691,0.4964200059190745,0.2601367070741361,0.027477989924170054,0.0032088163923203205,0.20616389674673957,0.596590287123903,0.06403827465491291,0.04487713861365179,0.35135135135135137,0.21951219512195122,0.25,0.3888888888888889,0.21951219512195122,0.25,0.42857142857142855,0.28205128205128205,1.0,0.3157894736842105,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.8828946682343984,0.9894962835891326,0.8876209691085567,0.004726300874158218,0.10660161535473404,0.003456413147822107,0.001000338790082344,0.0031946666112219035,0.0007914364041228947,0.003374882065677456,0.8828946682343984,0.9894962835891328,0.8876209691085567,0.004726300874158174,0.10660161535473407,0.0034564131478220877,0.0010003387900822986,0.0031946666112219035,0.0007914364041229045,0.003374882065677401,0.88644,0.9896,0.89046,0.004020000000000001,0.10315999999999996,0.0029930586362448787,0.0010039920318408906,0.002758695343817442,0.0006554387843269362,0.002945912422323514,0.013840646340178722,0.00459716566682446,0.02675416425404793,0.005636394179036622,0.00897787530000064,0.0007699225421594156,0.02779041267778539,0.02044061390651423,0.1374337517269029,0.07495662074358722,0.21617145492735118,0.13310888187439746,0.242077841966791,0.18523676752996385,0.0968601272943819,0.05212336697392349,0.16749423021498683,0.10877827172020374,0.06259949529757367,0.41435199486338953,0.28205128205128205,0.35135135135135137,0.25,0.28205128205128205,0.3888888888888889,0.25,0.3157894736842105,0.35135135135135137,0.3157894736842105,1.0,7,covertype,vertical,0.2,0.2,5,16.0,0.5,10,Cover.Type,Wilderness.Area
