island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.7096543255581135,0.7069732564414746,0.7082886977310471,-0.0013656278270662626,-0.002681069116638657,0.005545933669050757,0.0034441312798500832,0.005146191118238672,0.0012730472728020503,0.006433863444941415,0.7096543255581135,0.7069732564414746,0.708288697731047,-0.0013656278270663292,-0.0026810691166387233,0.005545933669050754,0.0034441312798500832,0.005146191118238679,0.0012730472728019807,0.006433863444941452,0.7219200000000001,0.72004,0.7206999999999999,-0.0012199999999999989,-0.0018799999999999928,0.005457252055751136,0.0036951860575618997,0.005630275304103694,0.0012749901960407402,0.006381661225731111,0.2437358784843922,0.9175211314457389,0.08027692638940591,0.004963033881807808,0.07763121180029814,0.0045528089132808635,0.08953586862758559,0.014798908385286191,0.10214413615930792,0.02983119560259858,0.07975215420330402,0.0013960944361817167,0.09221852872645182,0.01679919398650029,0.07515817059882463,0.0021976992076660337,0.07550868451475438,0.002128780717181066,0.08403844049567544,0.005811153423758556,1.0,0.6444444444444445,0.6444444444444445,0.574468085106383,0.5102040816326531,0.574468085106383,0.6086956521739131,0.5416666666666666,0.574468085106383,0.6086956521739131,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.8573435288044653,0.8518414222734372,0.8586354736696657,0.001291944865200234,-0.005502106531028339,0.0008237085964362913,0.0019054937721610492,0.00046579851131726247,0.00047565285882253237,0.001195520172725503,0.8573435288044655,0.8518414222734372,0.8586354736696657,0.001291944865200234,-0.005502106531028339,0.0008237085964362126,0.0019054937721610834,0.0004657985113172434,0.0004756528588224354,0.0011955201727256051,0.8625599999999999,0.85666,0.8639199999999999,0.0013599999999999834,-0.005899999999999994,0.0007337574531137671,0.002073258305180525,0.0002785677655436932,0.0006887670143089247,0.0015633297796690255,0.047201786392071204,0.0021600583282781914,0.3807150665189289,0.7763143567447414,0.060274359372485355,0.011846907389746664,0.04436051172004368,0.0028919790848293964,0.07364543294946443,0.0298674077644294,0.046950058593195065,0.005083030481616571,0.07332363068097575,0.03257801006636732,0.04494986665616781,0.0021288002948951414,0.13503648070486046,0.08983859037221487,0.09354280641180746,0.04729085947288114,0.6444444444444445,1.0,0.6444444444444445,0.5102040816326531,0.5102040816326531,0.5416666666666666,0.6086956521739131,0.574468085106383,0.574468085106383,0.48,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8388696036436729,0.8476279691528774,0.8382575560068724,-0.0006120476368006277,0.008758365509204391,0.0026344508177375075,0.003165718085144886,0.002724913941065799,0.0008918529756270204,0.0027758711832434353,0.838869603643673,0.8476279691528774,0.8382575560068724,-0.0006120476368007167,0.008758365509204346,0.0026344508177374624,0.003165718085144867,0.0027249139410658162,0.0008918529756271061,0.0027758711832434743,0.84428,0.8537000000000001,0.8432999999999999,-0.0009800000000000253,0.009420000000000006,0.002437539743265717,0.0031400636936215133,0.003029191311224821,0.00106845683113545,0.0027264629100723042,0.04944984375505822,0.001469688379063167,0.049869299969576196,0.0024838691437937322,0.2725322007897801,0.7113197047500892,0.06301719565653494,0.021646403734580315,0.08387458777351905,0.038553828776182214,0.04719117416590188,0.0018379613126954734,0.1645891471481476,0.09764958192765281,0.07498503064978496,0.021684195822059396,0.12948612262195583,0.08090330369294159,0.06500539746974117,0.022451462460942102,0.6444444444444445,0.6444444444444445,1.0,0.5102040816326531,0.5416666666666666,0.5416666666666666,0.6818181818181818,0.574468085106383,0.6086956521739131,0.6086956521739131,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8579497430709988,0.9902276709014546,0.8678137766607833,0.009864033589784382,0.13227792783045558,0.003015974432842693,0.0003902759610051246,0.004151582446135246,0.0011654291058817746,0.002975826929208695,0.8579497430709988,0.9902276709014544,0.8678137766607833,0.009864033589784405,0.13227792783045558,0.0030159744328426474,0.0003902759610051515,0.004151582446135268,0.0011654291058818202,0.002975826929208634,0.8630799999999998,0.99038,0.8718600000000001,0.008780000000000033,0.12730000000000002,0.0026731255114565825,0.0003815756805667851,0.003957069622839598,0.001316662447250613,0.0026660832695173057,0.12221587810461973,0.09967761479072441,0.007269526893138473,0.0015036273468601845,0.005985867889264476,0.001016198865363908,0.00516879456310734,0.3124171905143172,0.03904865053736768,0.008415396805171636,0.3714506778701293,0.30716191681460187,0.027506570769929177,0.011528443801615135,0.07898291406725573,0.07277003783548387,0.12309113512254717,0.05870547747563385,0.21927998418264102,0.12680409575022786,0.574468085106383,0.5102040816326531,0.5102040816326531,1.0,0.6086956521739131,0.6818181818181818,0.6818181818181818,0.5416666666666666,0.6086956521739131,0.6444444444444445,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.88988245921855,0.9781303363931914,0.8912119136322278,0.0013294544136779774,0.0882478771746414,0.001597008168985679,0.0010493302994960168,0.0028398990684618862,0.0017027346350535796,0.000995606901054203,0.88988245921855,0.9781303363931911,0.8912119136322278,0.001329454413677844,0.08824787717464129,0.0015970081689856998,0.0010493302994960202,0.002839899068461846,0.0017027346350535835,0.0009956069010542395,0.89428,0.97852,0.8949,0.0006200000000000205,0.08423999999999995,0.0012812493902437604,0.0010047885349664387,0.002551078203426952,0.0015249918032566542,0.000852291030106484,0.012131823805725105,0.002135937192484764,0.03045580320125546,0.004988571680688538,0.10324598968396681,0.05469049071871437,0.04890063778554036,0.020372014934551395,0.020991312521286783,0.3820465429056085,0.37055896113733605,0.24318790834692255,0.009711191737939273,0.0014460370409124395,0.20151528140215502,0.13655908011046206,0.10430449775899842,0.07755858318120099,0.09818450096579667,0.07701483388845437,0.5102040816326531,0.5102040816326531,0.5416666666666666,0.6086956521739131,1.0,0.6086956521739131,0.5102040816326531,0.6086956521739131,0.5416666666666666,0.574468085106383,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8499826302438415,0.9436249084258634,0.8484748506787566,-0.0015077795650848102,0.09364227818202198,0.0011035131050976571,0.0010616739187944272,0.0013471440697282165,0.0003743396005671939,0.001986515509224437,0.8499826302438415,0.9436249084258634,0.8484748506787566,-0.001507779565084788,0.09364227818202198,0.0011035131050976413,0.0010616739187943713,0.0013471440697281818,0.00037433960056713976,0.0019865155092243683,0.85398,0.94306,0.8524,-0.0015800000000000258,0.08907999999999996,0.0007138627319029996,0.0009911609354691096,0.001131370849898481,0.0004489988864128621,0.0014864723340849838,0.021751831250181104,0.0013484297609317921,0.04096389206222594,0.004876935623907803,0.03392348145254859,0.002969093282257777,0.21142772292517878,0.1380426646401603,0.11235589748152605,0.04355449346529909,0.0627309804677876,0.5453754313340049,0.04053734221432258,0.015106610615844344,0.23935283624712986,0.12440809748222162,0.08276694471882648,0.055930739283211316,0.15418907118027314,0.06838750451216105,0.574468085106383,0.5416666666666666,0.5416666666666666,0.6818181818181818,0.6086956521739131,1.0,0.5102040816326531,0.6086956521739131,0.5416666666666666,0.6818181818181818,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.8500403121732987,0.9897393949980315,0.8571905250424304,0.007150212869131778,0.13969908282473303,0.0017396147793756868,0.0012767177076061275,0.00123748731952012,0.0022886288475858062,0.0026567614291276563,0.8500403121732987,0.9897393949980315,0.8571905250424304,0.007150212869131778,0.13969908282473295,0.0017396147793757126,0.0012767177076061578,0.001237487319520112,0.0022886288475858427,0.0026567614291276936,0.8553,0.9899999999999999,0.86202,0.006720000000000037,0.13470000000000001,0.0017481418706729707,0.0011781341180018402,0.0017116074316267753,0.0018247191564731231,0.0026007691170113457,0.00768048212263882,0.001025991941583346,0.01892266634870551,0.008773937015169337,0.5964914722979492,0.30381452434367723,0.009154033563293038,0.002798852755774314,0.05677302859462725,0.048475188707850794,0.004488382341550528,0.00037776503397514167,0.11233567114803578,0.46210912039747765,0.048347248951265874,0.03897764572081604,0.09319299712189774,0.0849513383485851,0.052614017510036235,0.04869563573509084,0.6086956521739131,0.6086956521739131,0.6818181818181818,0.6818181818181818,0.5102040816326531,0.5102040816326531,1.0,0.574468085106383,0.6086956521739131,0.5416666666666666,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8933079837004554,0.9975163204012837,0.8988979818494194,0.005589998148964126,0.1042083367008283,0.0015560682920172581,0.0005953717190007579,0.0017753088750784914,0.0014895449651726798,0.0020979560537527876,0.8933079837004554,0.9975163204012837,0.8988979818494194,0.005589998148964081,0.10420833670082827,0.0015560682920172997,0.0005953717190008107,0.0017753088750784814,0.0014895449651727035,0.002097956053752888,0.8975200000000001,0.9975799999999999,0.90288,0.005359999999999987,0.10006,0.0012576167937810223,0.0005344155686354848,0.0019732207175072697,0.0014065560778013656,0.0017556765077883954,0.0033166794140584385,0.00039034578404032166,0.002706352868191141,0.00027454745165864634,0.05014615420396271,0.033472670583970486,0.05847640624663527,0.03223380279842998,0.17327204138702526,0.11714522015167539,0.3925175137156364,0.23308736155284623,0.0035369729282136615,0.0006474397181643888,0.014174861283184478,0.37275183769566805,0.19320881061319245,0.1419790184869175,0.10864420733990003,0.06801775577662905,0.5416666666666666,0.574468085106383,0.574468085106383,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.574468085106383,1.0,0.6444444444444445,0.6086956521739131,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8821100636391366,0.9908552307407532,0.8871317155453126,0.005021651906175917,0.10874516710161664,0.002950828937194984,0.0006656177476129354,0.004360549999445974,0.0017322906041106235,0.0033174761152533552,0.8821100636391366,0.9908552307407532,0.8871317155453126,0.005021651906175961,0.1087451671016167,0.0029508289371949566,0.0006656177476129521,0.004360549999445931,0.0017322906041105654,0.0033174761152533687,0.8873200000000001,0.9907999999999999,0.8918799999999999,0.004559999999999986,0.10347999999999999,0.0026520935126801495,0.0007402702209328813,0.004350356307246571,0.001946894963782033,0.0030221846402892143,0.003326210266525478,0.0002945057352498491,0.33094616602352295,0.19569538643348888,0.33353144986573585,0.19624854350507687,0.08609015016463373,0.059887764086068086,0.048237211314824606,0.021711090131190346,0.015588531592614262,0.00042224827630882154,0.0053271444703025085,0.0004645906001456957,0.1298292362574119,0.09564351014171044,0.009746247696643564,0.40822424889547265,0.03737765234778501,0.021408112195288338,0.574468085106383,0.574468085106383,0.6086956521739131,0.6086956521739131,0.5416666666666666,0.5416666666666666,0.6086956521739131,0.6444444444444445,1.0,0.6444444444444445,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8675131136770698,0.9955099669159917,0.8747496213197625,0.0072365076426926574,0.1279968532389218,0.003617890670612354,0.0006851760559109059,0.0050385351158006185,0.0036637202591988938,0.0040152426386983985,0.8675131136770698,0.9955099669159917,0.8747496213197625,0.0072365076426927685,0.12799685323892182,0.00361789067061237,0.0006851760559109188,0.005038535115800645,0.0036637202591989102,0.0040152426386983985,0.8721399999999999,0.9955400000000001,0.87902,0.006879999999999997,0.1234,0.0031639216172338796,0.0006590902821313742,0.005257147515525907,0.003910703261563079,0.003585526460646994,0.18094939612790809,0.12845901430403908,0.006525094712939198,0.000950818781605419,0.0041572544151105275,0.0004348439810045372,0.24692312474926065,0.1499264535998339,0.031671928099163534,0.00843321646248512,0.3663409690274984,0.22005789810774315,0.012693653242316607,0.009429671608215512,0.0753755906059472,0.059727681259255726,0.05768564470190226,0.045581311612930664,0.01767734431795352,0.37699909028288703,0.6086956521739131,0.48,0.6086956521739131,0.6444444444444445,0.574468085106383,0.6818181818181818,0.5416666666666666,0.6086956521739131,0.6444444444444445,1.0,1,covertype,vertical,0.2,0.2,5,2.0,0.75,10,Cover.Type,Wilderness.Area
