island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.7264964061224968,0.7033008402660277,0.725974824607828,-0.0005215815146688118,-0.023195565856469157,0.0012559138252521383,0.0033740367508349363,0.0013745990302614294,0.0006566089245917781,0.002887381679354015,0.7264964061224968,0.7033008402660277,0.7259748246078281,-0.0005215815146687897,-0.023195565856469112,0.0012559138252520976,0.0033740367508349363,0.0013745990302613772,0.0006566089245918199,0.002887381679354043,0.73184,0.7088000000000001,0.7311799999999999,-0.0006599999999999939,-0.023039999999999995,0.0007709734106958684,0.003170488921286421,0.0012448293055676465,0.0006829348431585616,0.0028973090963858063,0.38018927060653296,0.5807718961212616,0.008724003323936073,0.0044156798632106805,0.012408042935590214,0.007145084232276262,0.0058195382724994665,0.004012588084041917,0.2112086872090378,0.11470841178178728,0.00046384883118678427,0.0005503826837632084,0.007975983607983626,0.008275866680689558,0.0013485849508697505,0.0011736591464346154,0.3636603794180003,0.272350909807099,0.008201660844363112,0.006595521599435899,1.0,0.2,0.09090909090909091,0.14285714285714285,0.2,0.2,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5554231116174665,0.5409842166598448,0.554672431818004,-0.0007506797994624393,-0.014438894957621694,0.004250029055144282,0.00444382601784564,0.003470128015130141,0.002299113148246691,0.002261911512626618,0.5554231116174665,0.5409842166598449,0.5546724318180042,-0.000750679799462417,-0.014438894957621717,0.004250029055144256,0.0044438260178455815,0.0034701280151301197,0.002299113148246696,0.00226191151262657,0.57366,0.5542,0.57256,-0.0011000000000000343,-0.019460000000000012,0.00393019083506131,0.004316016682080814,0.0030526054445342357,0.0021725560982400493,0.0028408449447303303,0.0036730251365229465,0.0029953940792133826,0.5901725869929336,0.8005956592093799,0.02409468976787607,0.01838227615093792,0.018774888384962402,0.019042267672742096,0.06560979616954674,0.026931681259048528,0.12993984825853494,0.04793291461587544,0.027548324368075427,0.023014476393160056,0.07673680697340081,0.03282371177326261,0.06208865658687923,0.02761984561189499,0.0013613773612677067,0.0006617732344850987,0.2,1.0,0.2,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5574542650735591,0.559645819917668,0.5574542650735591,0.0,0.0021915548441088896,0.0028768922364535445,0.002795915258596129,0.0028768922364535445,0.0,0.0028044658573231586,0.5574542650735591,0.5596458199176679,0.5574542650735591,0.0,0.0021915548441088896,0.0028768922364535397,0.0027959152585961414,0.0028768922364535397,0.0,0.0028044658573231586,0.60172,0.60102,0.60172,0.0,-0.0006999999999999895,0.002900620623245982,0.0034160796243647325,0.002900620623245982,0.0,0.0007668115805072175,0.024384452184338285,0.02855226405135,0.17831804589966177,0.17004130549435234,0.4800950531378872,0.4766579289367991,0.13367738635928159,0.12828153464647923,0.07778605304995732,0.08172851547810789,0.0,0.0,0.03653808641812947,0.04031698227476512,0.013459723387954379,0.013218435995196667,0.015087768709321433,0.0202495907764127,0.04065343085346857,0.040953442346536834,0.09090909090909091,0.2,1.0,0.2631578947368421,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.547701456582779,0.5362766542655949,0.5475604128592247,-0.0001410437235542572,-0.011424802317184147,0.0022298521685850474,0.005619057569638736,0.0025361022538130384,0.00032245396375190895,0.004238866438252257,0.5477014565827791,0.536276654265595,0.5475604128592247,-0.0001410437235543016,-0.011424802317184147,0.002229852168585072,0.0056190575696387505,0.0025361022538130567,0.0003224539637519077,0.0042388664382522765,0.5908800000000001,0.5705600000000001,0.59072,-0.00015999999999998237,-0.020320000000000005,0.0027924183067728225,0.005312099396660447,0.0030870050210519574,0.00033823069050577053,0.004617531808228329,0.01787397864203595,0.028852357919654566,0.05348116784141497,0.06455502543956958,0.07685802352486977,0.11330972431858892,0.8231363590598804,0.7447370376914312,0.01715270369998178,0.029797073543696,0.0031186268975516426,0.006406036961536144,0.001532585197379823,0.002003823915053886,0.004525006331443671,0.0074753195932202076,0.002321548805442026,0.0028636006172493723,0.0,0.0,0.14285714285714285,0.09090909090909091,0.2631578947368421,1.0,0.2631578947368421,0.2,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.0,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.7547911848976325,0.7621898863046804,0.7512968983416284,-0.0034942865560042558,0.007398701407047991,0.0028240861027587294,0.004744681144825535,0.0033922795457248275,0.0014869518183345018,0.002032681228114482,0.7547911848976325,0.7621898863046805,0.7512968983416283,-0.0034942865560042336,0.0073987014070480365,0.0028240861027587563,0.004744681144825579,0.0033922795457248666,0.0014869518183344955,0.002032681228114489,0.76,0.7673,0.7567999999999999,-0.003200000000000025,0.007299999999999973,0.002535350074447315,0.004327123756030094,0.003109340766143194,0.001062073443788155,0.0018920887928424493,0.24421085104249016,0.11040699716100395,0.07363907397644665,0.0018860173801216085,0.016408085643529156,0.001220313598080519,0.008045848069163829,0.0004737390843204918,0.24675146301630663,0.8077250826245589,0.08144626500980545,0.0030390419078250965,0.01569049300183916,0.009971865712672069,0.0572725708356811,0.0009055134348301186,0.1641069769318693,0.06184861445115654,0.09242837247286877,0.0025228146454304226,0.2,0.14285714285714285,0.14285714285714285,0.2631578947368421,1.0,0.14285714285714285,0.2,0.2,0.2,0.14285714285714285,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5325340747036387,0.5335734900369947,0.5321881460701986,-0.00034592863344014014,0.001039415333355964,0.004493860272137212,0.0063567867859065826,0.00439280703051273,0.00027463959195349953,0.0036497443427633467,0.5325340747036387,0.5335734900369947,0.5321881460701986,-0.0003459286334401623,0.0010394153333559198,0.004493860272137212,0.006356786785906623,0.004392807030512746,0.00027463959195350013,0.0036497443427633783,0.5765,0.56904,0.57612,-0.00038000000000002474,-0.007460000000000022,0.005644111976210259,0.0037135427828422786,0.0055574814439636406,0.0002856571371417183,0.0028401408415780877,0.04664021074723769,0.07216879611713042,0.17235842917148095,0.0802855567912197,0.0063659969646098795,0.009435845677400597,0.005073419164036202,0.008885589363808488,0.07671482671390846,0.0312440730674867,0.3333340211488833,0.5596113022949067,0.05760316596206254,0.039183831440339684,0.1323577976123243,0.05651543930501213,0.16445244405230863,0.1360432167311691,0.005099688463148075,0.006626349211526493,0.2,0.14285714285714285,0.09090909090909091,0.2,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.043478260869565216,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.594348800346222,0.5965932465866637,0.594348800346222,0.0,0.002244446240441733,0.0035269032450676897,0.004012134710722412,0.0035269032450676897,0.0,0.002759785309469741,0.594348800346222,0.5965932465866637,0.594348800346222,0.0,0.0022444462404417552,0.0035269032450676936,0.004012134710722405,0.0035269032450676936,0.0,0.0027597853094697648,0.6401199999999999,0.63948,0.6401199999999999,0.0,-0.0006399999999999961,0.003248630480679522,0.0034289356949351005,0.003248630480679522,0.0,0.0008064738061462368,0.0703458094743427,0.07048470752314089,0.08901893696279128,0.08755248347504899,0.03135571064223949,0.03554436151584416,0.0012184589607592028,0.0009626023071356916,0.1993196950572339,0.20307226755075108,0.0,0.0,0.5516134765656265,0.5430502099412784,0.007772327710918211,0.0074953707829968855,0.007839418453049123,0.007902866492671802,0.041516166173039444,0.04393513041113212,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,1.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.647514821322891,0.6102509913470587,0.648054717664879,0.0005398963419879887,-0.03726382997583226,0.003931690590064301,0.001892429710136704,0.003980928095685273,0.0026554752920763857,0.0027999221225743806,0.647514821322891,0.6102509913470587,0.648054717664879,0.0005398963419880109,-0.03726382997583226,0.003931690590064301,0.0018924297101366937,0.003980928095685308,0.0026554752920763974,0.0027999221225743476,0.6615400000000001,0.6221,0.66094,-0.0005999999999999784,-0.03943999999999999,0.003701134961062628,0.0017697457444503083,0.00402472359299372,0.0019989997498749772,0.0028548905408088913,0.00045835312525076814,0.00048363157395078565,0.09786830725707436,0.001470624208607014,0.003240500048180127,7.795011417450653e-05,0.003274182252452134,6.887391883764603e-05,0.06428350312885556,0.0005759009492727359,0.11773906928549853,0.004649118301506311,0.0010869433032763896,0.0007739228973417126,0.37176647090963716,0.9896325436530354,0.15031331657652294,0.0008848012193703826,0.18996935411325205,0.0013826331639033654,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,0.09090909090909091,1.0,0.2,0.14285714285714285,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.7849509149592381,0.7804306395980904,0.7848658259661234,-8.508899311467921e-05,-0.004520275361147586,0.004843380463268017,0.00421042307746529,0.0056958899249683805,0.001191021004212672,0.004395608348505029,0.7849509149592381,0.7804306395980907,0.7848658259661235,-8.508899311465701e-05,-0.004520275361147563,0.004843380463268017,0.00421042307746528,0.00569588992496841,0.0011910210042127094,0.004395608348505035,0.7895800000000001,0.7847999999999999,0.78944,-0.0001400000000000068,-0.004779999999999984,0.00414940959655707,0.003933954753171421,0.004746198478782771,0.0011001818031580084,0.004755375905225592,0.18852172057031438,0.07238164244753548,0.06396565987282665,0.0013677304174969924,0.007783861748899607,0.0002811053060433719,0.005034261498779618,0.0001537499700414864,0.18675340105544325,0.08768780545029803,0.07488848191068014,0.004659217137388088,0.0034646105587301016,0.00016557806879105862,0.07905778416078406,0.001180404748577014,0.31368211610354146,0.8309825025844392,0.0768481025200006,0.0011402638693892057,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,0.14285714285714285,0.09090909090909091,0.2,1.0,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.6149796060161274,0.585330051437942,0.6161050228250978,0.0011254168089704253,-0.02964955457818541,0.003400750166618864,0.004677262760888637,0.0032317556362198925,0.0007829774328222956,0.0038519946607991026,0.6149796060161274,0.585330051437942,0.6161050228250978,0.0011254168089704474,-0.02964955457818539,0.003400750166618864,0.004677262760888668,0.0032317556362198674,0.0007829774328223098,0.003851994660799142,0.62634,0.59714,0.6263,-3.999999999997339e-05,-0.029200000000000004,0.003076751533679624,0.004700042552998888,0.0031546790645008427,0.00038781438859330597,0.0036649693041006645,0.006875399190074366,0.005029103751628905,0.0009771031216273935,6.337185018837372e-05,0.0049790075298457425,0.001056410844905429,0.0,0.0,0.22786006291614988,0.0018831185758308177,0.0,0.0,0.014632752658279891,0.007774650032448804,0.13914915984259396,0.0009348910313551459,0.16261356253544568,0.0027151414752390876,0.44291295220598303,0.9805433124384034,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.0,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.09090909090909091,1.0,7,covertype,vertical,0.2,0.2,5,4.0,0.25,10,Cover.Type,Wilderness.Area
