island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.5588515039015144,0.5613920181245095,0.5569638709071901,-0.0018876329943243286,0.0025405142229950606,0.004879578052759089,0.003853359371052755,0.005413421402518437,0.0028523022886305202,0.0026267483590341222,0.5588515039015144,0.5613920181245096,0.5569869762676338,-0.0018645276338807193,0.0025405142229950827,0.004879578052759092,0.003853359371052785,0.005435655352785554,0.002865112826969937,0.002626748359034159,0.5704999999999999,0.5780799999999999,0.56716,-0.0033399999999999875,0.007580000000000009,0.004741729642229735,0.004279906541035693,0.005120390610099966,0.0026552589327596093,0.002910257720546446,0.3559468115339989,0.8631501044533546,0.1175030446653638,0.021763509403058965,0.010346089644918599,0.007121134849403713,0.011332579538815975,0.0058616612978181805,3.8447086642399404e-05,2.9165239034765762e-06,0.01641780562659536,0.013401269389556686,0.225963734106503,0.03648043193532404,0.24875921466710213,0.04182151772693208,0.01249642106376965,0.010247390412766212,0.0011958520662903392,0.00015006400788217787,1.0,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.2,0.14285714285714285,0.2,0.2,0.09090909090909091,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.7382042409579503,0.7360049626012529,0.7346277332109737,-0.0035765077469764204,-0.0021992783566972653,0.0031067479235890793,0.003907475642672626,0.0032038628043782953,0.0006185314290014586,0.003310013345751619,0.7382042409579502,0.7360049626012529,0.7346277332109737,-0.003576507746976376,-0.0021992783566971764,0.0031067479235891192,0.003907475642672602,0.0032038628043782698,0.0006185314290015006,0.003310013345751583,0.74514,0.74326,0.74212,-0.0030200000000000005,-0.0018799999999999928,0.0029152015367723823,0.00411805779464059,0.002805280734614652,0.000354400902933348,0.003321084160330786,0.09771784977263617,0.0009704862104847102,0.28483637511291565,0.883616567440197,0.002972981246990857,0.0017046137041473737,0.22611437404544468,0.09727612924250889,0.09401154280314036,0.001174787000408033,0.08493208907913224,0.0012868816989815807,0.10806000031380666,0.0028580691456174903,0.08509829328897238,0.0027023575656211817,0.010047301347474738,0.005861767256802883,0.006209192989486191,0.0025483407352307947,0.043478260869565216,1.0,0.09090909090909091,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.09090909090909091,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.566553442796472,0.5675874158234894,0.5659761998493099,-0.0005772429471620378,0.001033973027017332,0.003007206043471485,0.0024516302839789955,0.003525165366730363,0.001448338660777269,0.003944391376149076,0.566553442796472,0.5675874158234894,0.5659761998493099,-0.0005772429471620599,0.0010339730270172876,0.0030072060434715134,0.0024516302839789512,0.003525165366730363,0.0014483386607772382,0.003944391376149076,0.57502,0.5865400000000001,0.5738000000000001,-0.0012199999999999989,0.011519999999999975,0.002823756363427961,0.0027148480620469385,0.0033958798565320546,0.0014905032707109407,0.004112128402664475,0.01238489842212534,0.00758510157218589,0.0038974365006758916,0.0016630457753570574,0.2553106933551266,0.923913210550284,0.2041274451741882,0.014824641146555783,0.0003692344854557855,1.8443827623168494e-05,0.013021713108117944,0.0082173808691756,0.1364922161962685,0.009724129445247668,0.12339879237567516,0.010441535003477024,0.01168192625945698,0.006324571847265843,0.2393156441229097,0.01728793996282833,0.09090909090909091,0.09090909090909091,1.0,0.14285714285714285,0.09090909090909091,0.043478260869565216,0.14285714285714285,0.2631578947368421,0.09090909090909091,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.7751408807802507,0.7660214329103759,0.7734384165560825,-0.001702464224168243,-0.009119447869874776,0.005483009399881942,0.004295917183579617,0.005985253380946646,0.0008015198452714355,0.0021820399507471327,0.7751408807802507,0.7660214329103759,0.7734384165560825,-0.0017024642241682876,-0.009119447869874776,0.005483009399881911,0.004295917183579622,0.005985253380946606,0.0008015198452713521,0.002182039950747147,0.78106,0.77228,0.7795199999999999,-0.0015400000000000303,-0.00878000000000001,0.0055040348836104015,0.00414844549198851,0.005711182014259398,0.00060530983801683,0.002511095378515134,0.009874814784918522,0.005563634772710666,0.22313243295979743,0.09382687246609234,0.14052175233797465,0.004407121815852233,0.36063459845732126,0.8795296107850679,0.013866800593349651,0.0009017928313471951,0.0941127212626476,0.0011504953413223086,0.003861831123127,0.002680552985715254,0.0015929929089239878,0.0007308609503837061,0.016511782283607744,0.009368837128433968,0.135890273288332,0.0018402209230745175,0.14285714285714285,0.2631578947368421,0.14285714285714285,1.0,0.09090909090909091,0.2,0.14285714285714285,0.043478260869565216,0.2,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.619039533956081,0.5947287515414436,0.6186123617914899,-0.0004271721645910054,-0.024310782414637265,0.0019358738102346969,0.002791090780623528,0.002183406400901316,0.0009289463592807932,0.002193319022340197,0.619039533956081,0.5947287515414436,0.6186123617914898,-0.0004271721645910054,-0.024310782414637265,0.0019358738102346969,0.0027910907806235207,0.0021834064009013084,0.0009289463592807467,0.0021933190223402217,0.6308400000000001,0.6114599999999999,0.6288400000000001,-0.002000000000000024,-0.019380000000000064,0.0016169106345125975,0.002399666643515305,0.0015001333274079441,0.000989949493661183,0.0016904437287292367,3.4086343535620156e-05,4.565109146926644e-06,0.14225928115049596,0.0016111279294085939,0.00019794834785144766,3.5782184345236705e-05,0.014705640548536097,0.002098246142343309,0.27393298061723725,0.9850284750003659,0.2448974399998697,0.00629861771940977,0.005865975935992944,0.00013937087642738646,0.0002482272455953323,2.815543241247014e-05,0.17048829647514094,0.003083775874021269,0.14737012333574478,0.0016718837321192284,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.09090909090909091,1.0,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.043478260869565216,0.14285714285714285,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5556691560058294,0.5509325571148869,0.5539988242011216,-0.0016703318047079474,-0.004736598890942712,0.005091960116244101,0.0033972150583973177,0.004291216624605315,0.0009522345374387967,0.0058943596337614175,0.5556515255403851,0.5509149266494425,0.5539988242011216,-0.0016527013392635848,-0.004736598890942712,0.005122640603252202,0.0033830575506968164,0.004291216624605342,0.0009755983509024862,0.005925980540604109,0.5652800000000001,0.5645399999999999,0.56282,-0.0024599999999999735,-0.0007399999999999851,0.005629706919547405,0.003713004174519591,0.004751168277381875,0.0009350935782048981,0.006610476533503453,0.016284095000187602,0.011322213501202584,0.08770911458446891,0.011886464130624188,0.009380856844603222,0.005901853561450112,0.10292225308486529,0.014919532617715146,0.2824497509007736,0.0335015834896024,0.4797368467942711,0.9119912202866068,0.005299337089278046,0.0009373259388505131,0.0002943817301430609,2.2539535649983538e-05,0.013410418144665473,0.00914793458390277,0.0025129458267437984,0.00036933235439531414,0.2,0.14285714285714285,0.043478260869565216,0.2,0.09090909090909091,1.0,0.2,0.09090909090909091,0.2,0.09090909090909091,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.5583844758048747,0.5614592159428943,0.5572443615099238,-0.0011401142949508448,0.0030747401380195162,0.005594960002040516,0.0018603881766654383,0.005709498272937235,0.0011795970094503393,0.0038710585364676096,0.5583844758048748,0.5614592159428943,0.5572443615099238,-0.001140114294950867,0.0030747401380194937,0.005594960002040516,0.0018603881766654383,0.005709498272937264,0.0011795970094503477,0.0038710585364676105,0.5702,0.57416,0.5681800000000001,-0.0020200000000000218,0.003959999999999986,0.0057026309717533065,0.0020867199141236066,0.005606567577404183,0.0011939849245279572,0.003967669341061561,0.18142117972331406,0.05263137859574463,0.1330041396858169,0.04962462321842657,0.16426089354071446,0.048797305485264654,0.01098498365547733,0.00997815042893849,0.01021374769448912,0.005814885344150852,0.0073687146527533194,0.003962422416288111,0.2430188637492751,0.7224567002467344,0.21856443891709465,0.07880612112025151,0.0018494741483514915,0.0008087090663000719,0.02931356423271343,0.027119704077900837,0.14285714285714285,0.2631578947368421,0.14285714285714285,0.14285714285714285,0.043478260869565216,0.2,1.0,0.2,0.043478260869565216,0.2,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.5822063631315356,0.8288181200774828,0.589479141953599,0.007272778822063297,0.2466117569459471,0.001836742929170563,0.0017003676512558547,0.0016321908615380461,0.0017274620907897374,0.0015250864370622537,0.5822063631315355,0.8288412254379264,0.5894615114881547,0.007255148356619045,0.2466348623063908,0.0018367429291705347,0.0016731383659217252,0.0016441772631558323,0.001712349510342859,0.001515007315935343,0.59146,0.8323,0.59874,0.007280000000000042,0.24084,0.0022808770243044436,0.0018536450577173742,0.0023156856436053574,0.0019599999999999865,0.0019314243448812455,0.49733505682751,0.20292783673388012,0.06507763393317753,0.005566917461694991,0.07146810708531928,0.004155853785150956,0.0032665250676221238,0.001721679518524891,5.459916935923177e-05,1.2800409048572344e-05,0.00020626605698976036,5.6367533730660075e-05,0.2336875704732146,0.056650957139104084,0.11396559668460789,0.7228507562040636,0.0001548600800031801,3.341032190904977e-05,0.014783784622196516,0.006023420892893073,0.2,0.14285714285714285,0.2631578947368421,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,1.0,0.043478260869565216,0.2,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.5731770880858463,0.5673155938045046,0.5730056065531886,-0.0001714815326577357,-0.005861494281341817,0.0033776308269553245,0.003090317612345732,0.0034111249197694817,0.00017270836007414597,0.00222482485366104,0.5731770880858464,0.5673155938045046,0.5730056065531886,-0.0001714815326577579,-0.005861494281341839,0.0033776308269553726,0.003090317612345732,0.0034111249197694817,0.00017270836007418958,0.0022248248536610575,0.6205,0.60764,0.6203799999999999,-0.00012000000000003119,-0.012860000000000028,0.0033579755806140013,0.004960887017459693,0.003445809048685097,0.0001469693845670289,0.003741443571671237,0.044801952703326084,0.051062014733303615,0.06753678032076213,0.08177460396408523,0.05426346670297583,0.08521537640503948,0.09055571283620603,0.11814256363781361,0.14461407079032243,0.043296097174512806,0.033105998030428886,0.03840596090810555,0.005032227760986268,0.00770854436455716,0.002087698504011033,0.0022592798953698498,0.3730344399535745,0.5193285649680568,0.1849676523974068,0.05280699394915582,0.2,0.09090909090909091,0.09090909090909091,0.2,0.043478260869565216,0.2,0.043478260869565216,0.043478260869565216,1.0,0.09090909090909091,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.5728890695024884,0.5711546358021634,0.5721596375098092,-0.0007294319926792303,-0.0017344337003250888,0.003427434952572086,0.003161498954991948,0.003948686383598096,0.002148555153157658,0.004086404869336396,0.5728890695024884,0.5711546358021634,0.5721596375098092,-0.0007294319926792525,-0.0017344337003250888,0.003427434952572059,0.003161498954991965,0.00394868638359812,0.0021485551531576328,0.00408640486933637,0.58294,0.5865,0.58192,-0.0010199999999999764,0.0035600000000000297,0.0027673814337745377,0.002962431433805708,0.003356426671327739,0.0020682359633271874,0.004100536550257788,0.0004070540978563516,3.0448475757091584e-05,0.009876655697544808,0.0031732472301365653,0.22326585112186753,0.00874562345371146,0.18569869092214844,0.007304183330522189,0.11899964827823613,0.0048521701064183605,0.0016454630630043953,0.0006353744392843784,0.014577154207274493,0.007877147482493163,0.03168667281278659,0.012963718399302465,0.1764897865123179,0.007074618544716238,0.23735302328696348,0.9473434685376582,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.2,0.2,0.09090909090909091,1.0,8,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
