island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.7035105481610272,0.7001013021209264,0.7025191292638067,-0.0009914188972203863,-0.003409246040100822,0.002258019795802237,0.0015134274379398187,0.0025656044055160743,0.0008758364874016538,0.0035068859194988676,0.7035105481610272,0.7001013021209264,0.7025191292638067,-0.0009914188972203863,-0.003409246040100777,0.002258019795802237,0.0015134274379397894,0.002565604405516023,0.0008758364874015984,0.0035068859194988524,0.8099144228762262,0.8237424337299103,0.8051346274264246,-0.004779795449801694,0.013828010853683969,0.0018985343743266453,0.0004166659314898042,0.001642372890292959,0.0006488954939140147,0.0019353518029342344,0.32657000010969944,0.8095260993350225,0.14802984264591063,0.10513878023004412,0.0,0.0,0.10974177817834951,0.012231283745800636,0.17743492462528482,0.017688438687627227,0.18784808988072382,0.025350605683343817,0.0,0.0,0.050375364560031756,0.03006479231816172,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.14285714285714285,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.7614126610535905,0.7531644906081923,0.7613871752712325,-2.5485782358103392e-05,-0.00824817044539825,0.0026440699340791714,0.002374416424403434,0.0025422519740096335,0.0008684626474201437,0.0017429503799759017,0.7614126610535905,0.7531644906081923,0.7613871752712325,-2.5485782358125598e-05,-0.008248170445398273,0.002644069934079154,0.0023744164244034215,0.0025422519740095992,0.0008684626474201771,0.0017429503799758805,0.8306407848048423,0.823324984345648,0.8297537048632853,-0.0008870799415570784,-0.007315800459194288,0.0008047412919497939,0.0007937029155429417,0.0010323962994795255,0.0006261740763932322,0.0011813706942638705,0.17406651815846022,0.1627511238024918,0.4938387124085586,0.7104324042423003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660246502576179,0.06064532193970551,0.08771467655422326,0.021245345965380216,0.17835544262114014,0.044925804050122274,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.5015935878194588,0.5027621430723501,0.5010403633132089,-0.0005532245062498276,0.00116855525289139,0.0008460279075868137,0.0009194161454023145,0.0009478490144939733,0.00019648918118201004,0.0008510649243899346,0.5015935878194588,0.5027621430723501,0.501040363313209,-0.0005532245062497831,0.0011685552528914122,0.00084602790758679,0.0009194161454022773,0.0009478490144939892,0.0001964891811820086,0.0008510649243898885,0.7795867251095805,0.7767689417658109,0.7780943435608434,-0.0014923815487372094,-0.0028177833437695644,0.0008806104408152388,0.0003554453426408932,0.0010366076010719133,0.000327704413861563,0.0007781820865083751,0.0,0.0,0.0,0.0,0.31837084364944734,0.6775543424588873,0.19522197554943527,0.08571547366274218,0.02231856243002182,0.01456987134071741,0.0,0.0,0.23705210548775954,0.13320314661146457,0.22703651288333604,0.08895716592618859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
3,95816,1.0,4,0.21253235367788262,0.5042313589723613,0.5034851957865307,0.5037809317312438,-0.0004504272411173904,-0.000746163185830473,0.0008876644800616482,0.001155866673552294,0.0006126257389270906,0.00039528609322505583,0.0018583462200028329,0.5042313589723613,0.5034851957865307,0.5037809317312438,-0.0004504272411174348,-0.000746163185830473,0.0008876644800616559,0.001155866673552309,0.0006126257389270681,0.0003952860932250204,0.0018583462200028778,0.7663222709246504,0.7734189104571071,0.7621686495512419,-0.00415362137340849,0.007096639532456673,0.001008812020337691,0.0018182424729197143,0.0007888854597772422,0.00035483197662283285,0.0008368532747538946,0.11786074503417585,0.02474696706263608,0.0,0.0,0.13996614737476445,0.04356249870460518,0.22655157620523494,0.8060718183670681,0.0538030929642452,0.010224665480598501,0.16329155993104322,0.03885020808098641,0.18648504117500386,0.049534807786115666,0.10978849975596656,0.026697868044020998,0.0,0.0,0.002253337559565925,0.00031116647396922203,0.14285714285714285,0.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
4,95816,1.0,4,0.21253235367788262,0.5052820125870968,0.5063428474993745,0.5052818466407323,-1.6594636451650046e-07,0.0010608349122777528,0.0010034660314922894,0.002306838847627439,0.0012015276812199686,0.0005207860827398,0.003134516911009199,0.5052820125870968,0.5063428474993745,0.5052818466407323,-1.6594636453870493e-07,0.0010608349122777528,0.0010034660314922894,0.002306838847627439,0.0012015276812199578,0.0005207860827398053,0.003134516911009199,0.7423711125026091,0.7363911500730536,0.7370068879148404,-0.0053642245877687286,-0.005979962429555452,0.000862111309875313,0.001539972419370663,0.0013047380338160502,0.0004910578316016981,0.0016765024018005024,0.19188821424775937,0.057904720655104415,0.0,0.0,0.01026346733031129,0.007961059854607693,0.02868253573594724,0.014383136741319405,0.37996464337905617,0.7984134581535671,0.34792939970374176,0.10126064366569087,0.030253461131084142,0.010033567282061753,0.011018278472099984,0.010043413647648713,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
5,95816,1.0,5,0.21253235367788262,0.5098940443850883,0.5116407876836171,0.510320015687463,0.0004259713023746059,0.0017467432985285968,0.003624321190022638,0.0029237448447081036,0.003785740765827349,0.0008243831968870094,0.002824868033040512,0.5098940443850883,0.5116407876836171,0.510320015687463,0.0004259713023745837,0.0017467432985285968,0.0036243211900226606,0.0029237448447081036,0.003785740765827349,0.0008243831968869831,0.0028248680330404713,0.7342204132748904,0.7507201001878523,0.7234293466917137,-0.01079106658317681,0.01649968691296182,0.0023433007223020224,0.0008200251004200787,0.0026266159410126416,0.0006282578561173724,0.002319897724554374,0.21926695466222065,0.041206073950532156,0.0,0.0,0.0,0.0,0.15240766134750258,0.04244242603227742,0.28635878383724267,0.03952445645386753,0.2953310966706007,0.8654296899217178,0.008813957246390596,0.003647705878449242,0.0,0.0,0.007824883868949603,0.0020449922756194355,0.02999666236709313,0.005704655487536501,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
6,95816,1.0,23,0.21253235367788262,0.5044039773569113,0.5021331380198852,0.5050050334623523,0.000601056105440878,-0.002270839337026076,0.0009146566228413997,0.000810987761545384,0.00119588118534655,0.0005017500553604222,0.0004881201597935293,0.5044039773569113,0.5021331380198854,0.5050050334623523,0.0006010561054409225,-0.0022708393370260314,0.0009146566228413869,0.000810987761545429,0.0011958811853465749,0.0005017500553604945,0.0004881201597935387,0.7795241077019411,0.7764662909622209,0.778240450845335,-0.0012836568566061413,-0.0030578167397203202,0.0008468153944938548,0.0005020251918516065,0.0008765194572571944,0.0003995865105213129,0.0008194936518221408,0.0,0.0,0.0,0.0,0.22745838687303915,0.11797644611209479,0.23320773975372014,0.091293547590636,0.07435072603332771,0.030043578582499546,0.027651978513295972,0.01622902268582322,0.24780600147476634,0.6563145535132644,0.16740841225435538,0.07693383179864466,0.022116755097495413,0.011209019717037402,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.8007422992386168,0.8054152366062451,0.8007940370850755,5.173784645839952e-05,0.004672937367628305,0.0068193442835538035,0.0053575688372599975,0.007110657288970549,0.0005625971328125957,0.0027024665739640496,0.800742299238617,0.8054152366062451,0.8007940370850752,5.173784645837731e-05,0.004672937367628282,0.006819344283553825,0.0053575688372599975,0.007110657288970551,0.0005625971328125845,0.002702466573964086,0.8483719474013774,0.8497182216656232,0.8478605719056563,-0.0005113754957210892,0.0013462742642454506,0.0031727526362971886,0.0024123283489875234,0.0033085661943871637,0.0002564851957304309,0.0011237261348276202,0.12993985662102245,0.12787749435025889,0.14194781787530497,0.14365064322762963,0.11581403476460302,0.05037239153145142,0.0663394515698974,0.025670333042208636,0.010931695239693267,0.00467576865565175,0.0,0.0,0.06854570855537526,0.02643401382545533,0.46648143537410364,0.6213193553673444,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,0.0,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5038555766837093,0.505207421323161,0.5050728990177488,0.0012173223340395055,0.0013518446394516603,0.0021861535844132987,0.0011370673096771807,0.0023161603299266397,0.0006035698344531613,0.0029784416041293564,0.5038555766837093,0.5052140477892666,0.5050728990177488,0.0012173223340395055,0.0013584711055572908,0.0021861535844132913,0.0011355339809310243,0.0023161603299266397,0.000603569834453186,0.002973559871670328,0.6882070548945941,0.7436756418284283,0.6812878313504488,-0.00691922354414527,0.055468586933834274,0.0008272978995035178,0.0023897382138085735,0.0016359942029722525,0.0008628689880440049,0.0023566025292754028,0.0,0.0,0.05267795221297859,0.002903084276114711,0.0,0.0,0.0,0.0,0.0,0.0,0.00608176144677038,0.0007997701664408172,0.006187526653551118,0.0006907913939746032,0.0,0.0,0.870811093224716,0.9925004569175077,0.064241666461984,0.003105897245962201,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0.14285714285714285,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
9,95816,1.0,5,0.21253235367788262,0.4996731849042887,0.49886943670303757,0.49926837664416857,-0.0004048082601201819,-0.0008037482012512087,0.00028414781641710016,0.0009512963312958132,0.0004024469254152514,0.0003121007753550548,0.0007744097913148111,0.4996731849042887,0.49886943670303746,0.49926837664416845,-0.0004048082601202152,-0.0008037482012512199,0.00028414781641707853,0.000951296331295839,0.0004024469254152097,0.00031210077535504134,0.0007744097913148442,0.7793571279482363,0.7670528073471092,0.7775620955959089,-0.0017950323523272971,-0.012304320601127117,0.0005596780495842969,0.001895089172405426,0.000838413599181573,0.000394097424097274,0.0016118493221667154,0.0,0.0,0.32890702829824886,0.12440684683423278,0.0,0.0,0.0031998731171056114,0.002950833616805633,0.0,0.0,0.022713098951331223,0.012704602642103735,0.0,0.0,0.0,0.0,0.18459974050009614,0.07341730428102136,0.4605802591332182,0.7865204126258364,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1.0,10,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
