island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,12,1.5672,0.7264964061224968,0.7022467274466915,0.7259717612737214,-0.0005246448487755906,-0.024249678675805453,0.0012559138252521383,0.0037251335639155035,0.0013813752425179807,0.0004958091191110673,0.0030694261925005347,0.7264964061224968,0.7022467274466915,0.7259717612737212,-0.0005246448487755462,-0.02424967867580541,0.0012559138252520976,0.0037251335639155616,0.0013813752425179849,0.0004958091191110882,0.003069426192500618,0.73184,0.70748,0.7312200000000001,-0.0006199999999999761,-0.024360000000000003,0.0007709734106958684,0.0035306656596171934,0.0010342146779078302,0.0005528109984433998,0.0032714522768947985,0.4309106975893835,0.6134763539558161,0.009026955022700065,0.0053901213453559,0.012587173025926827,0.0072088102878278505,0.005185445786584926,0.0034751719320917306,0.2113669588643666,0.11120365492024517,0.0047448571464310165,0.004293155754027861,0.00571861766713068,0.006384044447306808,0.0006303023533561742,0.0004953773707173781,0.3106018124192291,0.24106054554339415,0.009227180124891132,0.007012764443217054,1.0,0.2,0.09090909090909091,0.14285714285714285,0.2,0.2,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
1,50000,1.0,12,1.5672,0.5554231116174665,0.541589225145932,0.5548110639806658,-0.0006120476368006944,-0.01383388647153443,0.004250029055144282,0.005015788657675721,0.0039027217434869916,0.0020790852411595603,0.002305083980018237,0.5554231116174665,0.5416354358668193,0.5548110639806658,-0.0006120476368006944,-0.01378767575064721,0.004250029055144256,0.004990680911270079,0.003902721743487021,0.002079085241159588,0.002348532182069893,0.57366,0.5547,0.5726800000000001,-0.000980000000000003,-0.018959999999999998,0.00393019083506131,0.004697658991455222,0.003574017347467679,0.002014348529922278,0.0028330901856453605,0.0038079582322703303,0.0032355386485929554,0.587666277643581,0.8032811494251435,0.024145444833795545,0.01877814593692556,0.01861945146981134,0.018697933377988977,0.06368742905964091,0.02702745440432025,0.12550746357392378,0.047705916615898916,0.02701253828900334,0.022783329503011825,0.08342391957597357,0.03262076291993879,0.06477051722897972,0.025227160257740737,0.001359000093020349,0.0006426089104385922,0.2,1.0,0.2,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.043478260869565216,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
2,50000,1.0,12,1.5672,0.5574542650735591,0.559645819917668,0.5574542650735591,0.0,0.0021915548441088896,0.0028768922364535445,0.002795915258596129,0.0028768922364535445,0.0,0.0028044658573231586,0.5574542650735591,0.5596458199176679,0.5574542650735591,0.0,0.0021915548441088896,0.0028768922364535397,0.0027959152585961414,0.0028768922364535397,0.0,0.0028044658573231586,0.60172,0.60102,0.60172,0.0,-0.0006999999999999895,0.002900620623245982,0.0034160796243647325,0.002900620623245982,0.0,0.0007668115805072175,0.03508194268617664,0.037213218854216655,0.1835566204629892,0.18198500669490913,0.4888106204635506,0.4843695510370729,0.13591212486996734,0.12507440405623368,0.04557259880500259,0.05906656978224325,0.010626312431892836,0.010033894269264263,0.04419022594395893,0.04608507971130374,0.010980262798390854,0.010984501293933411,0.019328681809700148,0.01923666860308076,0.025940609728370635,0.025951105697742338,0.09090909090909091,0.2,1.0,0.2631578947368421,0.14285714285714285,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
3,50000,1.0,12,1.5672,0.547701456582779,0.5363781679437076,0.5475427823937805,-0.00015867418899855322,-0.011323288639071416,0.0022298521685850474,0.005537674250715455,0.002516409536651251,0.00030506498207973895,0.004223963137595359,0.5477014565827791,0.5363781679437076,0.5475427823937805,-0.00015867418899859765,-0.011323288639071439,0.002229852168585072,0.005537674250715455,0.0025164095366512693,0.00030506498207974155,0.0042239631375953655,0.5908800000000001,0.5707000000000001,0.5907000000000001,-0.00017999999999998017,-0.020179999999999997,0.0027924183067728225,0.005147037983151108,0.003054832237619608,0.00031874754901020517,0.0045393391589525845,0.020266857908442886,0.03166125377959082,0.06341063278266106,0.07634411280886345,0.07296412882722549,0.12124211195161765,0.8211926151938295,0.7314911091297427,0.008885829490516108,0.01705377568762206,0.005369914773399102,0.010018304298228012,0.0016932894601144038,0.002422389136873804,0.0032975432999718746,0.005612428372882627,0.002919188263839638,0.004154514834578672,0.0,0.0,0.14285714285714285,0.09090909090909091,0.2631578947368421,1.0,0.2631578947368421,0.2,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.0,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
4,50000,1.0,12,1.5672,0.7547911848976325,0.7596720537895398,0.752553680041922,-0.0022375048557104595,0.004880868891907375,0.0028240861027587294,0.0026831989590529654,0.003090878671753258,0.001101286502551473,0.002666724969712465,0.7547911848976325,0.7596720537895398,0.752553680041922,-0.002237504855710415,0.004880868891907353,0.0028240861027587563,0.0026831989590529945,0.0030908786717532347,0.001101286502551466,0.0026667249697125265,0.76,0.76504,0.75796,-0.0020400000000000197,0.005039999999999978,0.002535350074447315,0.002374531532744926,0.0028160965892525675,0.0006560487786742733,0.002030369424513642,0.24577043365396642,0.11180918534881563,0.07306088468132482,0.001071017888762438,0.01624759188823658,0.001276144178418593,0.008700173681580358,0.0005461362664402486,0.24321817069019575,0.8083653266715606,0.07891333607927893,0.003321422598176506,0.01598411671661893,0.009000495668013257,0.06238945838358353,0.0012613401262702405,0.1629166525359979,0.061263317600847134,0.09279918168921669,0.002085613652695521,0.2,0.14285714285714285,0.14285714285714285,0.2631578947368421,1.0,0.14285714285714285,0.2,0.2,0.2,0.14285714285714285,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
5,50000,1.0,12,1.5672,0.5325340747036387,0.533085865906786,0.532193620965198,-0.0003404537384408268,0.000551791203147256,0.004493860272137212,0.006118367749210177,0.00436978793579187,0.00028279392386477774,0.003223831651677993,0.5325340747036387,0.533085865906786,0.532193620965198,-0.0003404537384408046,0.0005517912031472782,0.004493860272137212,0.006118367749210172,0.0043697879357918554,0.00028279392386478636,0.0032238316516780036,0.5765,0.56858,0.57612,-0.00038000000000000257,-0.007920000000000016,0.005644111976210259,0.0038675056561044614,0.0054689669956948855,0.0003059411708155871,0.0030347322781425165,0.04665802823051921,0.07450664395939102,0.1645680461209969,0.05867968933253707,0.006775821429466701,0.009852077530615195,0.006154303163284153,0.011493683100111956,0.07697842431101402,0.03647405548184685,0.341279607195056,0.5707248911398497,0.06078154914902971,0.04585100813280501,0.1380402843496874,0.059189345162888506,0.1527875182936588,0.12466883710954171,0.005976417757286937,0.008559769050412804,0.2,0.14285714285714285,0.09090909090909091,0.2,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.043478260869565216,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
6,50000,1.0,12,1.5672,0.594348800346222,0.5965932465866637,0.594348800346222,0.0,0.002244446240441733,0.0035269032450676897,0.004012134710722412,0.0035269032450676897,0.0,0.002759785309469741,0.594348800346222,0.5965932465866637,0.594348800346222,0.0,0.0022444462404417552,0.0035269032450676936,0.004012134710722405,0.0035269032450676936,0.0,0.0027597853094697648,0.6401199999999999,0.63948,0.6401199999999999,0.0,-0.0006399999999999961,0.003248630480679522,0.0034289356949351005,0.003248630480679522,0.0,0.0008064738061462368,0.06364259717774239,0.060731012155931095,0.08797113621756802,0.08366928298045184,0.03115114227448858,0.036955536350037524,0.0012699899022888706,0.0010193136357690125,0.21294373222030774,0.21309174841776812,0.02043643287833779,0.020896587708323623,0.5151979028872624,0.5159746005911825,0.006469755954606579,0.006232763746763616,0.007618600726935045,0.005922597407998617,0.05329870976046254,0.055506557005774074,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,1.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
7,50000,1.0,12,1.5672,0.647514821322891,0.6108503294061826,0.6479629479963188,0.00044812667342777337,-0.03666449191670858,0.003931690590064301,0.007194796154436556,0.0037148562697493226,0.0031973938555195634,0.0046266431168410825,0.647514821322891,0.6108503294061824,0.6479915282517619,0.000476706928870696,-0.03666449191670858,0.003931690590064301,0.007194796154436555,0.003723231938726894,0.0031679473426541025,0.004626643116841098,0.6615400000000001,0.6229600000000001,0.6608,-0.0007400000000000074,-0.03858000000000002,0.003701134961062628,0.0066566057416674535,0.002853068523537408,0.0015704776343520989,0.004101414390182977,0.0006790687454705558,0.0005887018986016134,0.09770755792771109,0.0005561813857201262,0.0036795694214155224,6.964323100006913e-05,0.003927398667378596,0.00010267445943726841,0.06113636324667855,0.0007748418315793898,0.11025505961365467,0.00509418646886214,0.0011885313215557632,0.000849334725450665,0.3720688930751478,0.9898463083118283,0.15326766768603373,0.0008565447550521023,0.19608989029495377,0.001261582932468292,0.043478260869565216,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.2,0.14285714285714285,0.09090909090909091,1.0,0.2,0.14285714285714285,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
8,50000,1.0,12,1.5672,0.7849509149592381,0.7809704055854357,0.7844845386358126,-0.00046637632342554357,-0.003980509373802343,0.004843380463268017,0.004280231420694844,0.005224683920332365,0.0007802472699433345,0.003009546621737648,0.7849509149592381,0.7809704055854357,0.7844845386358126,-0.00046637632342554357,-0.003980509373802343,0.004843380463268017,0.004280231420694844,0.005224683920332354,0.000780247269943352,0.003009546621737648,0.7895800000000001,0.78558,0.7892,-0.00038000000000000257,-0.003999999999999981,0.00414940959655707,0.003686407465270226,0.004407720499305722,0.0005810335618534026,0.003225523213371744,0.18983725777576077,0.07306492984730059,0.06706917072653457,0.0007027732407363928,0.008069650569089497,0.00031414029531583973,0.005197858799537144,0.00016468207807424952,0.18142500309841683,0.08090004071829553,0.07491545364550367,0.004889260336168993,0.003397330541492778,0.00014344513794153788,0.07772522891586883,0.0015190336307594646,0.31481961382992096,0.8370068774679827,0.07754343209787493,0.00129481724742463,0.09090909090909091,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.2,0.14285714285714285,0.09090909090909091,0.2,1.0,0.09090909090909091,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
9,50000,1.0,12,1.5672,0.6149796060161274,0.5809692649823109,0.6160539889824257,0.0010743829662981153,-0.034010341033816636,0.003400750166618864,0.004354432825290174,0.0032286204423307885,0.0007856378901467288,0.0062329839715905815,0.6149796060161274,0.5809692649823109,0.6160539889824257,0.0010743829662981153,-0.034010341033816595,0.003400750166618864,0.004354432825290196,0.003228620442330827,0.0007856378901467047,0.006232983971590613,0.62634,0.59328,0.62618,-0.0001600000000000046,-0.03306,0.003076751533679624,0.0042999534881205705,0.0032627595682182763,0.0008064738061462247,0.006307963221199074,0.007190316249794891,0.004755137621325116,0.000995709148419985,5.0462119627855005e-05,0.004561127891453207,0.0008465149884085476,0.0,0.0,0.19557217391006063,0.0015761837741386103,0.0005612726489561002,0.0002745641005518186,0.01496145131549089,0.00722035957609894,0.16533671747294898,0.0008191770912711255,0.1537760105571398,0.0029077060153982317,0.4570452208057355,0.9815498947131797,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.0,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.14285714285714285,0.09090909090909091,1.0,7,covertype,vertical,0.2,0.2,5,2.0,0.25,10,Cover.Type,Wilderness.Area
