island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,33,0.21253235367788262,0.8073935515487897,0.9281892845406337,0.8050458269833769,-0.0023477245654129454,0.12079573299184396,0.004634737036400247,0.003054992743309598,0.004460669450215816,0.002585388394837185,0.005714231259565496,0.8073935515487897,0.9281892845406337,0.8050458269833769,-0.002347724565412923,0.1207957329918439,0.004634737036400181,0.0030549927433096264,0.004460669450215822,0.002585388394837184,0.00571423125956543,0.8866833646420371,0.9438739302859529,0.8851596743894803,-0.0015236902525568752,0.05719056564391565,0.0020465666277194876,0.0015140095566709068,0.001697420754719741,0.0012464202568844497,0.0020617837344253875,0.1076880887753873,0.5501784118286077,0.12376224853168502,0.0732675119173934,0.0979458921915524,0.05637428311337038,0.1893322472410258,0.11266844474816724,0.046323286380640455,0.013907513172234895,0.02828714923838249,0.0008212850197805516,0.03162307550792438,0.00465920159283857,0.29269747674095126,0.17750884692172092,0.06210807276737672,0.009237761761195418,0.02023246262507405,0.001376739924690884,1.0,0.625,0.5294117647058824,0.625,0.625,0.4444444444444444,0.5294117647058824,0.7333333333333333,0.5294117647058824,0.5294117647058824,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
1,95816,1.0,33,0.21253235367788262,0.9586938104592837,0.9900571527414103,0.9535870941755217,-0.0051067162837620025,0.0313633422821266,0.0017066940411190417,0.000589838903189824,0.0014006366379793586,0.0020614382409773154,0.0020424297870793567,0.9586938104592837,0.9900571527414103,0.9535870941755217,-0.005106716283761981,0.0313633422821266,0.0017066940411190545,0.0005898389031897748,0.0014006366379793697,0.002061438240977351,0.0020424297870793567,0.973001461072845,0.9908056773116259,0.9713107910665834,-0.0016906700062617297,0.017804216238781034,0.001124307522881406,0.000587959341306771,0.0007165370024534234,0.000789713396468014,0.001004484192487225,0.09074036642626364,0.07890164376421185,0.3684169047689983,0.4654911111481814,0.014836776438358151,0.008075200748757169,0.04581689810120594,0.037620744074862295,0.02446957563010414,0.020853994926855055,0.006927150022046364,0.0014073819477292114,0.23483792548634064,0.21869382835774775,0.19791903549126028,0.16621099008106607,0.010415100693486588,0.002266648462613456,0.005620266941935861,0.00047845648797585134,0.625,1.0,0.625,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,0.7333333333333333,0.5294117647058824,0.625,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
2,95816,1.0,14,0.21253235367788262,0.8492852421636587,0.9297329062351143,0.8538461250620936,0.004560882898434771,0.08044766407145536,0.003923345480004601,0.004879585723307707,0.0029647728786511853,0.0014027957758337981,0.0032331434115281253,0.8492852421636587,0.9297329062351143,0.8538461250620936,0.004560882898434815,0.08044766407145534,0.003923345480004601,0.004879585723307724,0.0029647728786511706,0.0014027957758338326,0.0032331434115281067,0.9236380713838447,0.9531934877896056,0.9237633061991234,0.00012523481527864088,0.029555416405760825,0.001309154813656172,0.0018220123433767856,0.0010139810312244774,0.0007471935846240101,0.0012060964486072755,0.08680547824025636,0.056405050178953586,0.048584607720744966,0.025309254852243036,0.23425619592534483,0.5454750250704143,0.1189995742698909,0.08028123404463632,0.04791643844595762,0.021479513248109955,0.026880994522717645,0.0019249693355170966,0.05694326722401596,0.03216989936226655,0.3194871148477716,0.22914380112103766,0.036458397672729015,0.006928033255011555,0.02366793113057103,0.0008832195318098729,0.5294117647058824,0.625,1.0,0.625,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.4444444444444444,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
3,95816,1.0,33,0.21253235367788262,0.8448233348831966,0.9700903202135216,0.8531540001948731,0.008330665311676566,0.12526698533032504,0.005352456152025523,0.002188370437366592,0.006142253042959959,0.0032173513532873016,0.004161388868977805,0.8448233348831966,0.9700903202135216,0.8531540001948731,0.008330665311676588,0.12526698533032504,0.005352456152025523,0.0021883704373665876,0.006142253042959975,0.0032173513532872894,0.004161388868977845,0.9190670006261741,0.9807868920893341,0.9212899185973701,0.002222917971195959,0.061719891463160106,0.002206467805454607,0.00145187491538898,0.0022426008797434144,0.0009591121044365045,0.0013198433218575597,0.062027250720481555,0.04442550158404294,0.04085421438611783,0.0237171973572883,0.0742315105305501,0.04275923772030028,0.2111153111044906,0.5240030214209332,0.15520784632848564,0.11808070137032292,0.30480157797127216,0.1646208560731225,0.02366881661041272,0.006877531878818448,0.08454898735713702,0.06665224833428629,0.013945386624167331,0.0016597245334806366,0.02959909836688489,0.007203979727404532,0.625,0.5294117647058824,0.625,1.0,0.625,0.7333333333333333,0.4444444444444444,0.625,0.625,0.625,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
4,95816,1.0,33,0.21253235367788262,0.7746193706946173,0.9108040486943251,0.7763075918688429,0.0016882211742257347,0.13618467799970782,0.002166858365207475,0.002510397150242352,0.002745017128601309,0.001350987070441549,0.0033216679250177464,0.7745948187672907,0.9108040486943251,0.7763075918688429,0.0017127731015520232,0.1362092299270342,0.0021590753050196323,0.0025103971502423708,0.0027450171286013377,0.0013505871520153403,0.003324186264660738,0.8611980797328324,0.9467856397411814,0.8618346900438322,0.0006366103109997745,0.08558756000834897,0.0016950449873348152,0.001464944032174219,0.0017470643254303279,0.0006360112287702836,0.0005095619125749974,0.11950358825078893,0.053740977053798274,0.11489626571352858,0.07171630106078529,0.04292946290723363,0.01688360833493718,0.22980165703744454,0.134862037172863,0.09272061233488264,0.5767266416002624,0.19662951580718907,0.10232684490022216,0.04011132076744425,0.01685613719805245,0.034264438156544216,0.00281924539464557,0.06327306287999093,0.010393239647829091,0.06587007614495324,0.013674967636604746,0.625,0.5294117647058824,0.4444444444444444,0.625,1.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
5,95816,1.0,33,0.21253235367788262,0.518320267145013,0.8281775560372807,0.5256229874630938,0.007302720318080791,0.3098572888922678,0.0009586587687345596,0.0013643245216581434,0.002623186239703996,0.002887713657886977,0.0020001994478784386,0.518320267145013,0.8281775560372809,0.5256229874630938,0.007302720318080791,0.3098572888922678,0.0009586587687345561,0.0013643245216581096,0.002623186239703975,0.0028877136578869833,0.0020001994478783818,0.7590377791692757,0.9077854310164893,0.7504383218534753,-0.008599457315800474,0.14874765184721356,0.0010736648841253938,0.0010370277906315431,0.0021473297682507507,0.0019873835305644107,0.0009250060449242407,0.046919834954348136,0.00244853651270721,0.05374850108249113,0.003912534243505834,0.044017037279225124,0.00225979333026738,0.08681594515388899,0.017862418950115106,0.05118763935475958,0.004440881829611403,0.06417285442830205,0.741961795523451,0.04048902805852951,0.002552633689889329,0.049915531264058885,0.0032537191950084273,0.221151859051648,0.07747626948797134,0.34158176937274864,0.143831417237473,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.7333333333333333,0.5294117647058824,1.0,0.5294117647058824,0.4444444444444444,0.7333333333333333,0.7333333333333333,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
6,95816,1.0,13,0.21253235367788262,0.9647988307874694,0.9767996260935561,0.9643490803472112,-0.0004497504402581898,0.012000795306086687,0.001160528761785274,0.0013477052790620456,0.0009691704145493114,0.00022702873691601022,0.0007607470065321712,0.9647988307874694,0.976799626093556,0.9643490803472112,-0.0004497504402581898,0.012000795306086642,0.001160528761785274,0.0013477052790620751,0.0009691704145493025,0.00022702873691603004,0.0007607470065321603,0.9743164266332707,0.9792423293675642,0.9740033395950739,-0.0003130870381966355,0.004925902734293474,0.0009674789133647921,0.0011086012711241729,0.0009946777338713311,7.37953226034528e-05,0.0003800279994997343,0.04557070914323973,0.033447565170880995,0.1520511087341619,0.1347737393224375,0.022063908298179495,0.007281338001189323,0.044419017325909124,0.03391978837650053,0.02682295316934915,0.01324638137269114,0.017702445118625388,0.005756836908917817,0.5791505958056105,0.6982690058112646,0.06156345455683541,0.045164684356673895,0.01448844857491145,0.0006879233331001195,0.03616735927317785,0.027452737346344257,0.5294117647058824,0.625,0.5294117647058824,0.4444444444444444,0.5294117647058824,0.5294117647058824,1.0,0.625,0.5294117647058824,0.5294117647058824,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
7,95816,1.0,32,0.21253235367788262,0.8780810004704579,0.9469747253762559,0.884818764525086,0.006737764054628048,0.06889372490579818,0.005064805206685924,0.0033103184041950655,0.0049748446229901854,0.0012905183186123401,0.003424802956898672,0.8780810004704579,0.9469747253762559,0.884818764525086,0.006737764054628048,0.06889372490579818,0.005064805206685946,0.0033103184041950707,0.004974844622990255,0.0012905183186124186,0.0034248029568986513,0.9350553120434147,0.96789814235024,0.9357858484658734,0.0007305364224587718,0.03284283030682529,0.0023615886854877794,0.0013272494463925607,0.0025215117722380276,0.000798218458608775,0.0019498171035731398,0.09350550404869704,0.046385852683847574,0.11962427622180286,0.07027871716620711,0.10603648604644614,0.06021998093014288,0.042391157442879086,0.019144887770110433,0.021581546936284324,0.004032890091660615,0.01652438612741598,0.0005315369637231852,0.19208203213437436,0.14493853055568168,0.36209975224526636,0.6463208353758827,0.022345689071345407,0.0011885462448296227,0.02380916972548854,0.006958222217914295,0.7333333333333333,0.7333333333333333,0.625,0.625,0.5294117647058824,0.4444444444444444,0.625,1.0,0.5294117647058824,0.5294117647058824,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
8,95816,1.0,33,0.21253235367788262,0.5175926476519574,0.6402481122665551,0.5196993627806025,0.0021067151286450645,0.12265546461459773,0.0017103502402540853,0.004487751011270696,0.002059790143133499,0.0019311355020702006,0.005093201160361621,0.5175926476519572,0.6402481122665551,0.5196993627806025,0.0021067151286451313,0.12265546461459778,0.0017103502402540877,0.004487751011270696,0.002059790143133473,0.001931135502070136,0.005093201160361583,0.7342517219787099,0.8100500939261114,0.7258922980588605,-0.008359423919849696,0.0757983719474014,0.001805619393274418,0.0014492469494334927,0.0017854808422870633,0.0010887748992482124,0.0010788260344771945,0.09219501549826135,0.019856709570382353,0.07352231642444369,0.008533029289884411,0.08017235907482502,0.010632146410523829,0.079626529456754,0.011358255470756255,0.0821866181638199,0.009209718436951902,0.21940407590078234,0.05112646078430057,0.06327459911302391,0.009722835999202123,0.06943086277361374,0.009663641889220712,0.14705368234667562,0.8527180844972966,0.09313394124780026,0.017179117651481248,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.7333333333333333,0.5294117647058824,0.5294117647058824,1.0,0.625,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
9,95816,1.0,33,0.21253235367788262,0.5163159441771397,0.6740900994072412,0.5193748335147165,0.0030588893375767647,0.15777415523010146,0.0036275509983879494,0.0040503889377791384,0.003241293190904728,0.0009109402474394608,0.002141315777453056,0.5163159441771398,0.6740900994072412,0.5193748335147165,0.00305888933757672,0.15777415523010144,0.0036275509983879264,0.004050388937779143,0.0032412931909047427,0.0009109402474394647,0.002141315777453046,0.7381235650177416,0.8226675015654351,0.7285431016489251,-0.009580463368816527,0.08454393654769359,0.003094937471668498,0.002425521026313346,0.0027076749847149014,0.0010589564511764118,0.0023911051064524117,0.04373206226018149,0.00931265279207134,0.04601793741725843,0.009171094912205868,0.09363904725504146,0.014698925807909,0.09143593005880862,0.01904162786901347,0.09620588256165484,0.015880684337322724,0.3438009544213135,0.10119199367314786,0.03154904553176584,0.006750948065751316,0.04400408391509347,0.006695347395376573,0.06599563479729871,0.011297064736794165,0.14361942178158366,0.8059596604104076,0.5294117647058824,0.625,0.4444444444444444,0.625,0.625,0.7333333333333333,0.5294117647058824,0.5294117647058824,0.625,1.0,9,vehicle-loan-default,vertical,0.2,0.2,5,0.0,0.75,10,loan.default,branch.id
