island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.6966690478114759,0.6892975579361209,0.6980978976403203,0.001428849828844414,-0.0073714898753548756,0.0022455279614452726,0.002424440636744288,0.0017439675295486193,0.0013577279490039787,0.002963047619865426,0.6966690478114759,0.6892975579361209,0.6980978976403203,0.0014288498288443697,-0.007371489875354897,0.0022455279614452517,0.002424440636744312,0.0017439675295486483,0.001357727949003949,0.0029630476198654254,0.7063200000000001,0.70156,0.7065,0.00018000000000000237,-0.0047599999999999865,0.0021627759939485173,0.0021758676430334656,0.0018395651660106937,0.0006794115100585548,0.0033487908265521678,0.2471763690606553,0.9394809452992631,0.10403039374921244,0.026981435603730137,0.08043105267519002,0.0114010259944082,0.0874251208697438,0.003153107768962871,0.06593269738240717,0.00584198081612823,0.07531654686537247,0.0015360347161464166,0.08317801430770662,0.0044753539637496075,0.0812777233613875,0.0009715333704705054,0.08425480446814641,0.0047538549177376975,0.09097727726017837,0.001404727549403199,1.0,0.3157894736842105,0.28205128205128205,0.3888888888888889,0.25,0.25,0.3888888888888889,0.3888888888888889,0.47058823529411764,0.3888888888888889,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.6770821547101044,0.913738434284314,0.6868049490443701,0.009722794334265794,0.23665627957420962,0.006729106455129351,0.0029812834361111987,0.007076899549301119,0.001759091807266932,0.006629001663364088,0.6770821547101044,0.913738434284314,0.6868049490443701,0.009722794334265771,0.2366562795742096,0.006729106455129326,0.0029812834361111987,0.007076899549301109,0.0017590918072669492,0.006629001663364077,0.69092,0.91774,0.6999,0.00898000000000001,0.22682000000000002,0.006535564244960009,0.002524757414089491,0.006652818951391937,0.0016963490206912365,0.007108417545417508,0.04142161213532656,0.008211361494810363,0.06325582360494103,0.6630924465563968,0.07954876496183796,0.027179471911058416,0.02830615864691392,0.0010188449333823205,0.031255858012047374,0.0039081901242329405,0.02618295223584342,0.0012134451032778176,0.5646151773038856,0.23906320085621918,0.02664396531034388,0.0008092178742295003,0.10952398087410328,0.05371878402860073,0.029245706914757003,0.001785037117791986,0.3157894736842105,1.0,0.3888888888888889,0.28205128205128205,0.21951219512195122,0.25,0.28205128205128205,0.3157894736842105,0.35135135135135137,0.28205128205128205,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7421823061821993,0.7491007810850199,0.7436620269104124,0.0014797207282131852,0.006918474902820604,0.0032911890750387056,0.005546358795532363,0.0040767976545290595,0.0013318329712550658,0.0032126041226448023,0.7421823061821993,0.7491007810850199,0.7436620269104124,0.0014797207282131407,0.00691847490282056,0.0032911890750386467,0.0055463587955323045,0.004076797654529,0.0013318329712550987,0.0032126041226448387,0.7502800000000001,0.7547,0.74976,-0.0005199999999999872,0.004420000000000002,0.0028805555019822213,0.005021155245558533,0.0035550527422247755,0.0011973303637676732,0.002751290606242814,0.06760379646939066,0.0037935365910727282,0.09735392239304903,0.027783804779517696,0.2611525720246045,0.901708610224136,0.07228244384335547,0.002519393831057183,0.11381489739480843,0.03131915299112943,0.07395766669862903,0.0015849664788994237,0.08015373041083779,0.008996815470845956,0.06746505685133312,0.0010472192322912193,0.08801358752989949,0.01719088032698348,0.0782023263840925,0.004055620074067021,0.28205128205128205,0.3888888888888889,1.0,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.28205128205128205,0.42857142857142855,0.3888888888888889,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8827097275848675,0.9665442853828126,0.8840967987506811,0.0013870711658136247,0.08383455779794509,0.0019120868417154908,0.0008630651809411707,0.0022791160051174736,0.0009780460922656166,0.0014114676096047849,0.8827097275848674,0.9665442853828126,0.8840967987506811,0.001387071165813758,0.0838345577979451,0.001912086841715559,0.0008630651809411686,0.002279116005117449,0.0009780460922655344,0.0014114676096048761,0.8864600000000001,0.96724,0.8874000000000001,0.0009399999999999853,0.08077999999999999,0.00232946345753696,0.001063202708800152,0.0027828043409481927,0.00123223374405994,0.0018956792977716337,0.12836403500728283,0.07175106710379626,0.01297547821998253,0.002358829339900143,0.012928984151359681,0.0007106639375079637,0.1613949354793867,0.5395169064195312,0.05020565447670656,0.033658015890462585,0.028055867139533702,0.012273509120395461,0.011190497129439314,0.000528322666359503,0.3544562787544892,0.22187952819376186,0.22800045413506756,0.1157164270791787,0.01242781550675203,0.0016067302491062877,0.3888888888888889,0.28205128205128205,0.35135135135135137,1.0,0.35135135135135137,0.3157894736842105,0.25,0.35135135135135137,0.47058823529411764,0.47058823529411764,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.845442769097607,0.9221196512231176,0.8493726356926654,0.0039298665950584285,0.0766768821255106,0.003391734083917172,0.00212871662554665,0.004113243487838253,0.0013411241123150056,0.0016869168562091367,0.845442769097607,0.9221196512231176,0.8493726356926654,0.003929866595058474,0.07667688212551067,0.0033917340839171666,0.002128716625546663,0.004113243487838294,0.0013411241123149986,0.0016869168562091547,0.8494200000000001,0.9249,0.85258,0.003159999999999985,0.07548000000000002,0.0035907659350060657,0.0014791889669680499,0.004007692602982403,0.001105621996886817,0.002350659481932668,0.023538246451847558,0.0007142113883364408,0.030049672408710204,0.004484665893237315,0.3463632762537319,0.1888043726180384,0.07754010881865996,0.04805492963902649,0.22098557703953178,0.6117058814442007,0.13841766419121032,0.08415759631442447,0.024949760449162497,0.00101093098330728,0.08547104056837353,0.05858502587385651,0.027250511161852144,0.0018331856691886715,0.02543414265691991,0.0006492001763839294,0.25,0.21951219512195122,0.35135135135135137,0.35135135135135137,1.0,0.42857142857142855,0.3157894736842105,0.25,0.3157894736842105,0.3157894736842105,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.8810821521030114,0.881670475194815,0.8807808699347444,-0.0003012821682669475,0.0005883230918035442,0.0017421415866357144,0.002413349946666381,0.0020110263416199775,0.0010033626103730946,0.0031578279327501998,0.8810821521030114,0.881670475194815,0.8807808699347444,-0.00030128216826701414,0.0005883230918035442,0.00174214158663573,0.0024133499466663755,0.002011026341619931,0.0010033626103730807,0.0031578279327501998,0.8847999999999999,0.8846599999999999,0.88398,-0.0008200000000000207,-0.0001400000000000512,0.0016769019053003529,0.0023397435756937215,0.001973220717507297,0.0010438390680559953,0.0032598159457245452,0.03851647403428337,0.0014489236047170884,0.033766624354717875,0.0013541321357522164,0.04137514234186868,0.004957722994352112,0.11132188281976237,0.0657113302517122,0.11478730768163284,0.07372120336061463,0.31873834222209746,0.6668202835244591,0.038042957620269435,0.0015474964547194982,0.22034953891540768,0.17501406313369283,0.0347884626040926,0.0011994699618018227,0.048313267405867624,0.008225374578178502,0.25,0.25,0.35135135135135137,0.3157894736842105,0.42857142857142855,1.0,0.25,0.3888888888888889,0.21951219512195122,0.42857142857142855,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.6535864798771538,0.6889651535968757,0.649851265352518,-0.003735214524635744,0.03537867371972192,0.004263415050874785,0.001977836840051103,0.004470590377144486,0.0024533416079152307,0.0029834609590776995,0.6535864798771538,0.6889651535968757,0.649851265352518,-0.003735214524635744,0.03537867371972188,0.004263415050874785,0.0019778368400511503,0.004470590377144486,0.0024533416079152307,0.0029834609590776596,0.66826,0.7054,0.66288,-0.005379999999999985,0.03714000000000002,0.004446391795602335,0.001713475999248312,0.004863085440335185,0.0027021472942828596,0.0034132682285457736,0.08785206947292891,0.0035239665702417227,0.1765345452052586,0.05660117559578716,0.0945912226744943,0.008250823983955616,0.0827150478591925,0.0012639848131464043,0.08153102337955946,0.0018585192988317804,0.08495237802698614,0.0051595958373944085,0.13952093202431642,0.9062935690022307,0.07803023553351152,0.0018122699185988509,0.0910884135222676,0.010199330705080426,0.08318413230148432,0.005036764274732849,0.3888888888888889,0.28205128205128205,0.35135135135135137,0.25,0.3157894736842105,0.25,1.0,0.35135135135135137,0.35135135135135137,0.3157894736842105,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.873812990622287,0.9534322703346725,0.875299261671303,0.0014862710490159748,0.07961927971238562,0.0020700961643136985,0.001610662050687184,0.0017494506341467475,0.0009218551497659758,0.002735205236842591,0.873812990622287,0.9534322703346725,0.875299261671303,0.0014862710490158638,0.0796192797123855,0.0020700961643137098,0.0016106620506871642,0.0017494506341467152,0.0009218551497659458,0.0027352052368425734,0.8775599999999999,0.95426,0.87842,0.0008599999999999941,0.07669999999999999,0.0019376274151652727,0.0017670314088889284,0.0017937669859822984,0.0006248199740725439,0.002547940344670596,0.020367693733585854,0.003177424103138927,0.014638889720602849,0.0005041740142425433,0.019133221561609123,0.0012111124715326305,0.11271564432792835,0.08980723135284771,0.04691690301554659,0.028386729826030143,0.27840282503123015,0.16047035046434505,0.019870669717738876,0.0017596614453786001,0.17888859006843208,0.5843426118656107,0.016077302694189957,0.0010879579384099032,0.29298826012913615,0.1292527465184638,0.3888888888888889,0.3157894736842105,0.28205128205128205,0.35135135135135137,0.25,0.3888888888888889,0.35135135135135137,1.0,0.3157894736842105,0.42857142857142855,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.6985738550299946,0.7125484267498156,0.6998023823614525,0.0012285273314579736,0.01397457171982095,0.0029250785126955607,0.0037825695230477127,0.004037391948540538,0.0017353873652236134,0.00528511098648678,0.6985738550299946,0.7125484267498156,0.6998023823614525,0.0012285273314579736,0.013974571719820972,0.0029250785126955585,0.0037825695230477257,0.004037391948540542,0.0017353873652236134,0.0052851109864867785,0.7093999999999999,0.72134,0.7087999999999999,-0.0006000000000000005,0.011939999999999996,0.0029380265485526025,0.0031840854259896794,0.004141497313774348,0.0013190905958273267,0.004977790674586427,0.09690089299517746,0.005122608537088273,0.11049780189367452,0.02323532421487759,0.0996762869144251,0.011402156591334964,0.09468958326708124,0.005133869079528554,0.0826069577986656,0.0011022961460652224,0.0802235637476436,0.001958899256352347,0.11515210958213411,0.022435611816009088,0.08339700135675245,0.0012989090351597354,0.22237219067267788,0.9249213416308969,0.014483611771767888,0.0033889836926873293,0.47058823529411764,0.35135135135135137,0.42857142857142855,0.47058823529411764,0.3157894736842105,0.21951219512195122,0.35135135135135137,0.3157894736842105,1.0,0.42857142857142855,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.6556955528210049,0.6471518814085602,0.6562421298384384,0.0005465770174336137,-0.008543671412444697,0.0034259475385325735,0.002428160171517077,0.002863150581609578,0.001159869531257804,0.003142831173553373,0.6556955528210049,0.6471518814085601,0.6562421298384384,0.0005465770174336137,-0.00854367141244472,0.0034259475385326386,0.002428160171517058,0.0028631505816095622,0.001159869531257832,0.0031428311735534364,0.6671,0.6622399999999999,0.66654,-0.0005600000000000049,-0.00486000000000002,0.003168595903550976,0.0029145153971115016,0.0026582701141908203,0.0008333066662399803,0.003962625392337758,0.1100824611895809,0.003393416307016295,0.08373703098369148,0.003274105451622403,0.1047143101298007,0.005672806838983963,0.09254889506922792,0.0006878179570855607,0.08963397933903869,0.0010836327634513713,0.10165248960593269,0.0024503283640446407,0.09328233460897235,0.006536037897197323,0.09922719880007809,0.006467709235568405,0.02282870506541717,0.009887809339154492,0.20229259520826,0.9605463358458757,0.3888888888888889,0.28205128205128205,0.3888888888888889,0.47058823529411764,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.42857142857142855,0.42857142857142855,1.0,3,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
