island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.5122736420409691,0.5056062018256281,0.5131790128673998,0.0009053708264306071,-0.006667440215341158,0.003749767383749048,0.002806455965306781,0.00394924056823687,0.0008292332892291628,0.0032018956099674205,0.5122736420409691,0.5056062018256281,0.5131790128673998,0.0009053708264306293,-0.006667440215341136,0.003749767383749048,0.0028064559653068113,0.003949240568236875,0.0008292332892291727,0.0032018956099674066,0.7153830098100606,0.7400020872469213,0.7050928824879984,-0.010290127322062203,0.024619077436860738,0.0032628216136674926,0.00358687781156903,0.003080828777995843,0.0010077318058504346,0.004575000526693267,0.4637060134600383,0.986494147256369,0.0,0.0,0.0,0.0,0.28765657309771014,0.007114010786999898,0.0,0.0,0.002536899740240592,6.665340926377813e-05,0.0,0.0,0.246100513702011,0.006325188547367378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
1,95816,1.0,23,0.21253235367788262,0.8004630554340739,0.792311050906927,0.8000073585824197,-0.00045569685165423033,-0.00815200452714695,0.002392418148281864,0.0024526164626462355,0.0028807331924521067,0.0005871434924872141,0.002140805549898917,0.8004630554340739,0.7923110509069269,0.8000073585824197,-0.00045569685165420816,-0.008152004527146994,0.0023924181482818147,0.0024526164626462103,0.002880733192452136,0.0005871434924872018,0.002140805549898858,0.8448549363389688,0.8414735963264454,0.8439678563974118,-0.0008870799415571007,-0.003381340012523504,0.001822430736493415,0.0015040493341936067,0.0018086328794548196,0.0002113176448686298,0.0006291240606596091,0.0,0.0,0.5309331749937715,0.715084608396381,0.06069505004264695,0.01934077286244513,0.0,0.0,0.0479776970506597,0.012023160647404612,0.055082660943394514,0.013133196550239751,0.06130406264628263,0.014300665303120002,0.0,0.0,0.0,0.0,0.24400735432324475,0.22611759624040956,0.0,1.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
2,95816,1.0,23,0.21253235367788262,0.5042972738445118,0.5047198432464133,0.504458433795283,0.0001611599507711503,0.0004225694019014403,0.0011108267967364167,0.0014151921523524525,0.0009873555533051785,0.00037866862694422,0.0022429943784469083,0.5042972738445117,0.5047198432464133,0.504458433795283,0.00016115995077121693,0.00042256940190150695,0.0011108267967363395,0.0014151921523524876,0.0009873555533051956,0.000378668626944156,0.002242994378446886,0.7799206846169902,0.7741494468795659,0.7789605510331873,-0.0009601335838029579,-0.005771237737424317,0.0009436572369407191,0.0008627427545581535,0.0009444648170944702,0.00023935180424087738,0.0013016457380646408,0.0,0.0,0.04789507217355908,0.017886682647357904,0.4986740724856019,0.7430923356960959,0.10861056173965493,0.06748783318121108,0.14134328689176,0.059762374655734384,0.1327537021147011,0.06319227261317392,0.0,0.0,0.03158875143985265,0.018985827328096363,0.03321504652828795,0.025083799313672765,0.005919506626582466,0.0045088745646577125,0.0,0.14285714285714285,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
3,95816,1.0,5,0.21253235367788262,0.5039841053968963,0.5051324168202389,0.5043895172462444,0.00040541184934808074,0.0011483114233426183,0.003022467521593287,0.001359697425388919,0.0024248035118802167,0.0006893814480766002,0.002277530357220378,0.5039774789307907,0.505143715815354,0.5043895172462444,0.00041203831545373327,0.0011662368845632987,0.0030179590244860674,0.0013604441398820354,0.0024248035118801877,0.0006815209485393984,0.0022620118037768614,0.6988833228970986,0.7293466917136296,0.6886245042788562,-0.010258818618242493,0.03046336881653102,0.003201152293956489,0.0016472729372202664,0.0024756983464766054,0.0009754390687161796,0.002914943266243028,0.3131726684544143,0.02607357326177181,0.0,0.0,0.04833639603607196,0.006770493298716686,0.5403037914893261,0.9562064719267485,0.046322429315327165,0.004376255265080694,0.03933292969172399,0.00505765159663279,0.010834406816484548,0.0014012206136339504,0.0,0.0,0.0016973781966519556,0.00011433403741560296,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
4,95816,1.0,5,0.21253235367788262,0.49854490255637607,0.5225218598949659,0.4986088748799065,6.39723235304479e-05,0.02397695733858991,0.0011221731210767766,0.001116999026455585,0.0013546807961118306,0.0008950248446697405,0.0007931687380327502,0.49854490255637607,0.5225218598949659,0.4986088748799065,6.39723235304146e-05,0.023976957338589944,0.0011221731210768093,0.0011169990264556034,0.0013546807961118254,0.0008950248446697284,0.0007931687380327809,0.7763097474431225,0.7812669588812357,0.7744625339177624,-0.0018472135253600364,0.0049572114381131625,0.0009652247655831318,0.0006902131397948857,0.0007895754673086041,0.0007486498198481163,0.0013555057830612303,0.0,0.0,0.050667128501891215,0.031797790927315224,0.11390801829029029,0.052273933087767566,0.1011818316970047,0.04097281200294911,0.1719882792968052,0.5747347929860931,0.39703343293021354,0.228783554791675,0.149936430651552,0.062426937407988284,0.0052065720929196585,0.0029071374872831224,0.005007322391270902,0.003090263813882762,0.005070984148052526,0.003012777495045759,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
5,95816,1.0,4,0.21253235367788262,0.4995399755274666,0.49940141682077577,0.4994754110031844,-6.456452428226234e-05,-0.0001385587066907945,0.0011888085744229027,0.0013986145610355273,0.0012931879401839174,0.0004645833864632472,0.001773744827310151,0.49953997552746665,0.49940141682077577,0.4994754110031844,-6.456452428230675e-05,-0.00013855870669083893,0.0011888085744228816,0.001398614561035507,0.0012931879401839048,0.00046458338646321914,0.0017737448273101235,0.7797119599248592,0.7762471300354832,0.7781987059069089,-0.0015132540179503052,-0.003464829889375931,0.0007862579086552669,0.0012636034955262419,0.0007113501643895472,0.00033166872431792164,0.001317034614102508,0.01593376977636451,0.006499079410254097,0.06245317754159657,0.03289143061107673,0.15403722174816492,0.06283982934438424,0.11002615536781893,0.04867572840195681,0.22392530889468948,0.07270605401019188,0.22298042380057814,0.6980264966947196,0.1929073272036232,0.06797484418631532,0.006036411230740947,0.003471570253546362,0.006075767131979777,0.003465833410592456,0.005624437304443658,0.003449133676962257,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.6,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
6,95816,1.0,5,0.21253235367788262,0.5008220250783026,0.5007244990506323,0.500744376822024,-7.76482562786951e-05,-9.752602767039153e-05,0.00037197555313890824,0.00045071282210513785,0.0003903029543647521,0.00028370304675425883,0.000708194634744555,0.5008220250783026,0.5007244990506322,0.500744376822024,-7.76482562787173e-05,-9.752602767043594e-05,0.00037197555313892857,0.0004507128221050929,0.00039030295436473457,0.0002837030467543184,0.0007081946347445194,0.7840743059903986,0.7812669588812355,0.7835003130870383,-0.0005739929033604652,-0.0028073471091630163,0.00028580805547126563,0.0005315312702252733,0.00035544534264093887,0.0003250346796576299,0.00047527854463517326,0.0,0.0,0.08573698250980005,0.05528321284828293,0.0,0.0,0.03558392869563674,0.02003179560664361,0.20189671344198853,0.08795702390799935,0.19392211457312047,0.09000385410041115,0.4501325845150007,0.731279639339235,0.0,0.0,0.0,0.0,0.03272767626445345,0.015444474197427862,0.0,0.14285714285714285,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.503623155784769,0.5038119279090597,0.5037247621406971,0.00010160635592797451,0.00018877212429062594,0.0006287692141682613,0.0010478331030919924,0.0007167013362135777,0.00020310234557978797,0.0005802356425315036,0.5036231557847691,0.5038119279090597,0.5037247621406971,0.00010160635592797451,0.00018877212429064817,0.0006287692141682922,0.0010478331030919954,0.0007167013362135777,0.00020310234557980905,0.0005802356425314848,0.7823314548111041,0.7788457524525152,0.7817574619077436,-0.0005739929033604429,-0.0034857023585889825,0.0006943037937165624,0.0007492315214275519,0.0007028786575029323,0.00022383229586233114,0.0008442391323797562,0.35897487263202177,0.1482721622144547,0.0,0.0,0.028235752870545857,0.02345096241784744,0.0,0.0,0.0024950545927410798,0.002841162090402092,0.002858036729611794,0.0027950190901457946,0.0,0.0,0.5590534073033875,0.7781300923722766,0.027779355114788358,0.029449426834377145,0.020603520756903596,0.015061174980496106,0.14285714285714285,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0.3333333333333333,0.3333333333333333,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5021447868039061,0.5033303434245372,0.5022872582655646,0.00014247146165868863,0.0011855566206311562,0.0015292977495666286,0.0015345289857298526,0.001230245527160248,0.00040786232633719717,0.0023077022997161434,0.5021447868039061,0.5033303434245372,0.5022872582655646,0.00014247146165863311,0.001185556620631123,0.0015292977495666297,0.0015345289857298526,0.0012302455271602248,0.0004078623263372212,0.0023077022997161183,0.7629513671467334,0.7460446670841161,0.7598726779378,-0.003078689208933416,-0.016906700062617387,0.0016212817260868365,0.001113991664036132,0.00172352763616339,0.0003333066045224443,0.0010420568496235948,0.0,0.0,0.0,0.0,0.007154947857056349,0.015159265594426305,0.0013587968460445762,0.0013931835582982788,0.0007968574302215683,0.002210265397968972,0.0009364211545248276,0.001911148379145593,0.0,0.0,0.007120070961763479,0.012256611561657842,0.9816146751816991,0.9647111025952307,0.0010182305686902236,0.002358422913272322,0.0,0.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,1.0,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.7628234752217592,0.7614720145366412,0.7628234752217592,0.0,-0.0013514606851180889,0.0040259683299166335,0.005357876466154063,0.0040259683299166335,0.0,0.001822720936719864,0.7628234752217594,0.7614720145366412,0.7628234752217594,0.0,-0.0013514606851180665,0.0040259683299166136,0.005357876466154067,0.0040259683299166136,0.0,0.0018227209367198845,0.8713420997704029,0.8711333750782717,0.8713420997704029,0.0,-0.00020872469213109034,0.002794612400864576,0.002726754645354318,0.002794612400864576,0.0,0.0004055387023110879,0.0,0.0,0.26461444636739045,0.26103268567934457,0.0011744630977580238,0.0010982994562423278,0.0,0.0,0.0012342141700690979,0.00081563401613838,0.0011661305668536855,0.001053324048807191,0.0156115290797057,0.018477066492776976,0.005595354465160913,0.004861931534559281,0.0012383685739119914,0.0011067798233017124,0.7093654936791501,0.7115542789488295,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,1.0,6,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.25,10,loan.default,branch.id
