island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,5,0.21253235367788262,0.4982190180618463,0.49923686961185787,0.497938754175239,-0.0002802638866073348,0.0010178515500114727,0.0007079889858647697,0.002033643639380261,0.0010004048844173142,0.0005901625062681934,0.0017372640022840428,0.4982190180618463,0.49923686961185787,0.497938754175239,-0.0002802638866073459,0.0010178515500114393,0.0007079889858647689,0.002033643639380261,0.0010004048844173144,0.0005901625062682322,0.0017372640022840626,0.7734815278647463,0.7624086829471927,0.7708098518054686,-0.002671676059277828,-0.011072844917553736,0.0007078198688296031,0.0017776556472012867,0.0010061093095383136,0.0004954739081807252,0.001760416769994897,0.16240496595803341,0.6295844587676271,0.08602258558931858,0.036474664477532684,0.08081581619085959,0.03282184609594317,0.032763357316112636,0.013901426676206188,0.0,0.0,0.10468991999945834,0.04219284015297317,0.20334488445986443,0.09127357542323666,0.1453843612702419,0.05845450642194233,0.091136692857097,0.043174125422309,0.09343741635901415,0.05212255656222973,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.6,0.3333333333333333,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
1,95816,1.0,4,0.21253235367788262,0.510049855005991,0.5129374551568591,0.5106833715218759,0.0006335165158851463,0.002887600150868019,0.0019593610840396482,0.001352009823771517,0.0014907427044807094,0.0018004333196303803,0.0024172892796710194,0.5100564814720966,0.512937455156859,0.510683371521876,0.0006268900497794939,0.0028809736847623447,0.0019510891261162574,0.0013520098237715117,0.0014907427044806565,0.0017963774228550158,0.002409713549233751,0.7294510540596952,0.7473700688791484,0.7177624713003549,-0.011688582759340416,0.017919014819453127,0.0016948522115901982,0.002174296248415174,0.0021122485089460834,0.001188998152254303,0.0033190835870778855,0.04056976676205551,0.00822628722954022,0.26292485938127963,0.8630568473549782,0.19084952641412767,0.029511074080760657,0.27094907211106,0.04534756827027454,0.0,0.0,0.029775702483458684,0.004156917646511444,0.037423738945854795,0.010018278622359307,0.03830335459060571,0.008398597924225138,0.07328273328578316,0.023234943768507724,0.055921246025774675,0.008049485102842865,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
2,95816,1.0,4,0.21253235367788262,0.6847708906258412,0.6967057466559001,0.6855181552399932,0.000747264614151999,0.011934856030058972,0.002911042748395568,0.005759696190495873,0.0035075259236283527,0.0009714079429121984,0.004147378604288763,0.6847708906258413,0.6967057466559001,0.6855181552399932,0.0007472646141519768,0.011934856030058949,0.0029110427483955473,0.005759696190495873,0.0035075259236283687,0.0009714079429121953,0.0041473786042887945,0.795815069922772,0.8201732414944688,0.7927572531830516,-0.0030578167397203202,0.02435817157169693,0.002148191854413785,0.002376026038341973,0.002048960055990357,0.0005161453984085803,0.0011580929241144294,0.04246899478845988,0.0029171705399730977,0.16336774706005047,0.009100802349581855,0.33159812085550666,0.9006853910638396,0.17032390092405,0.012061503644598725,0.0,0.0,0.046564156871617086,0.003256888092498035,0.04572539112795769,0.003058872308372775,0.04442704333347795,0.0028354069682220004,0.01317787704916933,0.0006959190027709388,0.14234676798971085,0.06538804603014294,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
3,95816,1.0,5,0.21253235367788262,0.7384624691878681,0.745032101917489,0.736323479118245,-0.002138990069623081,0.006569632729621011,0.0023299308123207623,0.005015368971869945,0.002317893915983068,0.0010016584804980213,0.004514761118332755,0.7384690956539737,0.7450188489852778,0.736323479118245,-0.002145616535728756,0.006549753331304098,0.0023166953955694367,0.005017856148958906,0.002317893915983161,0.0009991701467224844,0.004521113016955539,0.8231788770611562,0.8317470256731371,0.8208829054477145,-0.0022959716134418606,0.008568148611980807,0.0010228574780885434,0.0026499817118971476,0.0010121533588982885,0.0003748337507006561,0.001962289645833232,0.010778853797152555,0.003139623704427568,0.1752185995107712,0.028970587383654732,0.2585924164990938,0.1178900558862033,0.3893472006854071,0.7624329570096455,0.029840144475249956,0.0112189045701277,0.0,0.0,0.01061245608389458,0.0030583355975604518,0.0,0.0,0.0,0.0,0.1256103289484306,0.07328953584838074,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
4,95816,1.0,23,0.21253235367788262,0.5000139329869208,0.5005705577667187,0.49995234085487394,-6.159213204683933e-05,0.0005566247797977764,0.00023950060551196776,0.00038847705545600944,0.000274801957320505,0.00010481429284451336,0.00025880709794314763,0.5000139329869209,0.5005705577667185,0.49995234085487394,-6.159213204686154e-05,0.0005566247797977209,0.000239500605511951,0.0003884770554560636,0.0002748019573204969,0.00010481429284454737,0.0002588070979432106,0.7869233980379878,0.7855979962429556,0.7867981632227091,-0.00012523481527861868,-0.0013254017950323326,0.0001568910079145427,0.00065540882772316,0.00019072914717693662,0.00013034852845746113,0.0005567513533020076,0.0,0.0,0.0,0.0,0.0,0.0,0.06949423993796564,0.05383222143744822,0.5920353833841295,0.7094842176961087,0.2850418680875729,0.20325879676141273,0.0,0.0,0.0,0.0,0.0,0.0,0.05342850859033203,0.03342476410503041,0.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
5,95816,1.0,23,0.21253235367788262,0.5037724294204489,0.5036128052870121,0.5045814553668625,0.0008090259464136329,-0.00015962413343664216,0.0009617134291417875,0.0015458275422892368,0.0009173339195645999,0.0006191614981259375,0.0013705837573206084,0.5037724294204488,0.5036128052870121,0.5045814553668625,0.0008090259464136774,-0.00015962413343664216,0.0009617134291417659,0.0015458275422892066,0.0009173339195646375,0.0006191614981259453,0.0013705837573205959,0.7714151534126488,0.7634001252348153,0.7694427050720101,-0.0019724483406386773,-0.00801502817783344,0.0006768282349025749,0.0024745982609524226,0.0007659087093261738,0.0004976672518291283,0.0026411303690846463,0.07769790985744149,0.029975416290953523,0.035888772108800794,0.013643427619992083,0.06294276062418722,0.023387610604864297,0.0,0.0,0.2208102067620083,0.09466212638859063,0.3673205896265402,0.7491632049028861,0.08033646780347828,0.028561072875785565,0.07665930341593594,0.029574481389316527,0.04029031067835919,0.016997349991340043,0.038053679123248585,0.014035309936271029,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
6,95816,1.0,5,0.21253235367788262,0.4991642322850181,0.524113158630749,0.49899458141192793,-0.0001696508730901547,0.024948926345731048,0.0020990309384790263,0.0025995465033237532,0.002592123547023345,0.000926066561552751,0.004439930897384028,0.4991642322850181,0.5241131586307493,0.49899458141192793,-0.0001696508730901769,0.024948926345731058,0.0020990309384790557,0.0025995465033237216,0.002592123547023336,0.0009260665615527412,0.004439930897384028,0.7637340847422249,0.767031934877896,0.7585264036735546,-0.005207681068670445,0.0032978501356710323,0.0014801068084552872,0.0006555749853700355,0.001989081704483266,0.0007909536765392215,0.0011951197492697263,0.296024063979743,0.11633616343285373,0.055704826682461996,0.015875404788911453,0.05725795147940534,0.013287987294213382,0.02246068835158195,0.005363336946238105,0.0,0.0,0.07265475968858756,0.01747671667203838,0.2731006536366064,0.7597258383424694,0.09839803883060708,0.025945913834073325,0.05914373879800997,0.021488592254881794,0.0652552785529967,0.024500046434320376,0.6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.5049418355551897,0.5020430128746884,0.5056408471965387,0.0006990116413490233,-0.002898822680501301,0.001340952863822115,0.0021243309955668085,0.001306982588038579,0.00043398749945118103,0.0025304459076294986,0.5049418355551898,0.5020430128746884,0.5056408471965388,0.0006990116413490011,-0.002898822680501323,0.0013409528638220803,0.002124330995566819,0.0013069825880385542,0.000433987499451099,0.002530445907629446,0.7667919014819452,0.7603631809643081,0.761907743686078,-0.004884157795867217,-0.00642872051763721,0.0017582500261868366,0.001509687099553849,0.0015250477879272517,0.0003310113030088666,0.0023078948862726785,0.12869340045794794,0.015845981335125,0.06906986479094582,0.013011300994571758,0.06621352354142503,0.007812059455772699,0.0,0.0,0.0,0.0,0.08504142131238197,0.010769506176380053,0.126588567376024,0.016821453803009073,0.3688270270824101,0.8864026637386271,0.07911363857054003,0.02355102388061391,0.07645255686832533,0.02578601061590042,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5023030426932977,0.5021285484640583,0.5024093215782353,0.00010627888493743853,-0.00017449422923954128,0.00039626338173309115,0.0007861611428051996,0.00045220083017130257,9.18506785218493e-05,0.0009223469944962439,0.5023030426932978,0.5021285484640583,0.502409321578235,0.00010627888493734972,-0.0001744942292396079,0.00039626338173312265,0.0007861611428051996,0.00045220083017126847,9.185067852178305e-05,0.0009223469944962917,0.7831037361719891,0.7791588394907117,0.7825088707994154,-0.0005948653725735608,-0.003944896681277399,0.0005853602029797856,0.0012864114427513233,0.0006390862405508242,0.00020503947719046142,0.0010858700252114177,0.10721683816966307,0.04581296053827385,0.13938870885731094,0.054245134541316624,0.07686950855844527,0.03915837148499053,0.0,0.0,0.0,0.0,0.07572360470378056,0.03447554374135595,0.11169431397310484,0.061260768062175494,0.1198801580097667,0.06534302608348093,0.2190090787711983,0.6294053376415426,0.15021778895673038,0.07029885790686391,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.7938980870988367,0.7926011690791228,0.7937190879138775,-0.00017899918495927202,-0.0012969180197138774,0.005632806401971311,0.009592290399724214,0.005418246589523668,0.0007621774366189903,0.009010161038412056,0.7938980870988367,0.7926011690791228,0.7937190879138774,-0.00017899918495924982,-0.001296918019713833,0.005632806401971275,0.009592290399724274,0.00541824658952363,0.0007621774366189752,0.009010161038412061,0.8472761427676895,0.844781882696723,0.8465142976414111,-0.0007618451262784376,-0.002494260070966381,0.0024346641587979353,0.002369186161329594,0.0024978599391125233,0.00042211956618986234,0.0009601335838029555,0.035224930628256955,0.011200292239879076,0.038968917213999435,0.009754050274921561,0.09318057228531988,0.09652271579588215,0.1577833281000319,0.12955343934845862,0.023403430757214176,0.01267631013167809,0.02090603168335452,0.005516773753338927,0.03570708812438678,0.013053754793577052,0.03700687476212058,0.011281321528491445,0.07141733718328439,0.029894663589570415,0.48640148926203136,0.6805466785442027,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,1,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.25,10,loan.default,branch.id
