island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,28,0.21253235367788262,0.5139116302744933,0.5302816436818207,0.5144188160530592,0.000507185778565833,0.016370013407327445,0.0031519011227682564,0.001954695871648364,0.0032075506453993975,0.0009256265716813542,0.0028089564550330456,0.5139116302744933,0.5302816436818207,0.5144188160530591,0.000507185778565744,0.01637001340732742,0.0031519011227682226,0.001954695871648364,0.003207550645399392,0.000925626571681365,0.002808956455033014,0.7493842621582132,0.7636192861615528,0.7417136297223962,-0.007670632435817182,0.014235024003339558,0.002963302613053009,0.001443825807181914,0.003440540229885089,0.0006076362608228038,0.003338844885475755,0.16626605866394456,0.8584812454914095,0.0771548400193531,0.017055810002354517,0.08640893962729486,0.01284688230162888,0.14841254685027389,0.02550790824405354,0.04525245661106568,0.006271979048441373,0.10943764304437717,0.015687480291345698,0.06633755659506275,0.02146611020551621,0.10002990878312037,0.012365981137893486,0.1144313497470029,0.015920235930069828,0.0862687000585047,0.014396367347287034,1.0,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.2,0.5,0.5,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
1,95816,1.0,28,0.21253235367788262,0.5055565708472293,0.5240899586782163,0.5054153814025828,-0.0001411894446463391,0.018533387830987104,0.0011388873519599192,0.002990865736738184,0.0018928410394264262,0.0010391859413042737,0.002798237002182939,0.5055565708472293,0.5240899586782164,0.5054153814025828,-0.0001411894446463391,0.018533387830987125,0.0011388873519599192,0.002990865736738183,0.0018928410394264262,0.0010391859413042737,0.0027982370021829546,0.7635253600500939,0.7769046128156961,0.7561886871216865,-0.007336672928407406,0.01337925276560219,0.0006734404427009646,0.0020813944249330647,0.0009071723570069019,0.0009453869211140114,0.0021348669249304296,0.08960634742384092,0.020239237768749,0.1479503119776022,0.8360153265402062,0.03788118854583471,0.005771522571263617,0.11557053243590773,0.014278583125778404,0.04551112408530775,0.009811544646240816,0.09334805008178308,0.029157377114093126,0.11257505342276122,0.022356465251035487,0.06066566932023306,0.00713020669375219,0.08823456584935774,0.010481756468991433,0.20865715685737155,0.0447579798198896,0.2857142857142857,1.0,0.2,0.38461538461538464,0.2,0.38461538461538464,0.5,0.2857142857142857,0.125,0.5,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
2,95816,1.0,9,0.21253235367788262,0.8111426964165981,0.858801628415406,0.8162152619146926,0.005072565498094694,0.047658931998807906,0.0014551009077687737,0.004865426694259151,0.0025728262078367017,0.002081294118911458,0.00386469224675835,0.8111426964165981,0.858801628415406,0.8162152619146926,0.0050725654980945615,0.047658931998807816,0.0014551009077688121,0.004865426694259151,0.0025728262078367446,0.002081294118911499,0.003864692246758318,0.8800250469630557,0.9165205593821749,0.8803068252974328,0.00028177833437692534,0.03649551241911917,0.0006487276254610703,0.0019433266475467987,0.001159502768718959,0.0008201579087618056,0.0013195131959589817,0.045978353382248295,0.0019322223130703337,0.026083779310709602,0.004927997414660701,0.36351343195590163,0.7737227957392243,0.04879842937868893,0.006302283263540834,0.30495480858269874,0.18165362412856978,0.0464150306692155,0.004394037986607008,0.03463813532085624,0.0015091268027118785,0.08239011453196692,0.023641959575313246,0.04222092328957431,0.0012806236306527681,0.005006993578140013,0.0006353291456490951,0.2857142857142857,0.2,1.0,0.125,0.5,0.2857142857142857,0.125,0.38461538461538464,0.38461538461538464,0.125,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
3,95816,1.0,28,0.21253235367788262,0.5208228749839972,0.6687000459752775,0.5266561321094454,0.005833257125448155,0.14787717099128045,0.0014283958514240307,0.003310268140772681,0.0012931679325653871,0.0011924402537854368,0.003510140912010805,0.5208228749839972,0.6687000459752775,0.5266561321094453,0.00583325712544811,0.14787717099128045,0.0014283958514240472,0.0033102681407727,0.0012931679325653789,0.0011924402537854852,0.003510140912010821,0.7460968482571488,0.8384575245251515,0.7376956793988729,-0.008401168858275954,0.09236067626800248,0.002051828484611329,0.0010485170179591842,0.001288948912722036,0.0012152725216455571,0.0018091145714214107,0.3377793335320959,0.11526773702668304,0.07747007219777965,0.003334902051876785,0.0724414978876589,0.006239744671987623,0.09451133861962749,0.8394631893489036,0.021631199619201406,0.0016866871299444932,0.08097096848639496,0.008652815587164336,0.0711005184878208,0.00817050792812415,0.08300915072466845,0.005321672022161614,0.08269936148774903,0.006173631023389044,0.07838655895700346,0.005689113209765388,0.38461538461538464,0.38461538461538464,0.125,1.0,0.38461538461538464,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
4,95816,1.0,9,0.21253235367788262,0.755795942783841,0.8419463536727338,0.762894596254366,0.007098653470524963,0.08615041088889282,0.0051025737778671925,0.005427487770504384,0.005619621896929288,0.0008159164879797537,0.004116352344635579,0.755795942783841,0.8419463536727338,0.762894596254366,0.007098653470525007,0.08615041088889283,0.0051025737778670685,0.005427487770504369,0.005619621896929312,0.0008159164879798121,0.004116352344635611,0.8538092256313922,0.9016906700062617,0.8525673137132121,-0.0012419119181799275,0.04788144437486954,0.002661055649452176,0.0021793996499944643,0.0022522932098044406,0.0007034982069026059,0.0013269211630715513,0.07638141380312681,0.014912740928126,0.04091508828145136,0.00398263830214084,0.29626565922146375,0.16453655099367184,0.053730232047249235,0.005473622434761854,0.23755738955832784,0.7661516635767983,0.06528046351701802,0.008851650065016519,0.04685031637071755,0.001601014141442118,0.09439936374527262,0.027289471571772896,0.050144194507644554,0.0017530349905130835,0.038475878947728276,0.005447612995756322,0.38461538461538464,0.2,0.5,0.38461538461538464,1.0,0.38461538461538464,0.38461538461538464,0.5,0.38461538461538464,0.2857142857142857,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
5,95816,1.0,28,0.21253235367788262,0.5193511959193204,0.6916064849431415,0.5229069872416368,0.0035557913223163594,0.17225528902382098,0.002291959747460579,0.003061368736652844,0.002596834877373605,0.0011449992137453633,0.002021510212040226,0.5193511959193202,0.6916064849431413,0.5229069872416368,0.0035557913223164483,0.17225528902382098,0.002291959747460611,0.0030613687366528816,0.002596834877373587,0.0011449992137453097,0.002021510212040254,0.7558338551450637,0.8475161761636401,0.7443539970778543,-0.011479858067209348,0.0916823210185765,0.0023865457530812223,0.001028591386168571,0.0032307521440761316,0.0015007871435815266,0.002380971518795601,0.3718408087546285,0.12458603569167866,0.03464639994560953,0.0022642822917934135,0.07892919780435792,0.00522016452796304,0.08602316029111134,0.011258812537517055,0.051849702441844704,0.00659200018748833,0.0906015200015065,0.8328070541507104,0.08500032306390769,0.006651479018954277,0.08376313332912219,0.00500199092850482,0.0824250648025677,0.0037001095763777,0.03492068956534393,0.001918071089012181,0.38461538461538464,0.38461538461538464,0.2857142857142857,0.5,0.38461538461538464,1.0,0.5,0.2857142857142857,0.2,0.38461538461538464,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
6,95816,1.0,28,0.21253235367788262,0.5134336038752576,0.7037626646157431,0.5221994147201876,0.00876581084493,0.19032906074048545,0.002435710310116107,0.003870944895594287,0.0030409624781082474,0.002508217479119248,0.0035675001654765425,0.5134336038752576,0.7037626646157431,0.5221748627928614,0.008741258917603734,0.1903290607404855,0.00243571031011608,0.003870944895594325,0.003052420150088642,0.0025061917416408204,0.003567500165476524,0.7301398455437278,0.8496660404925903,0.7227718639115007,-0.0073679816322270945,0.11952619494886245,0.0014204784954119877,0.002483516869314685,0.0015945255065568048,0.0014900077894030041,0.002466486536710071,0.02611359530301381,0.004244361052556738,0.06182111445237344,0.005233277374032814,0.05879788113131943,0.0024063863870486496,0.04508448720474344,0.0024908759501495706,0.013430475229477679,0.00163039021191166,0.09961318534710382,0.007308851580346697,0.11823835334852958,0.8066741436621929,0.07138916495706116,0.0034154374667811917,0.09383249939607627,0.004170851756582791,0.41167924363030145,0.16242542455839695,0.38461538461538464,0.5,0.125,0.5,0.38461538461538464,0.5,1.0,0.2857142857142857,0.2857142857142857,0.8,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
7,95816,1.0,10,0.21253235367788262,0.7213713374803545,0.806884917806847,0.7239625444087521,0.002591206928397427,0.08551358032649234,0.002899788561031403,0.0036999880081454934,0.003982026220996633,0.0014352189522574886,0.0027315321708791694,0.7213467855530282,0.806884917806847,0.7239625444087521,0.0026157588557236934,0.08553813225381861,0.002935211836725889,0.0036999880081454934,0.003982026220996605,0.0014050763506063524,0.0027293550564880804,0.8387497390941349,0.8994051346274266,0.8376643706950532,-0.0010853683990815766,0.06065539553329162,0.0016118493221667688,0.0015876802551230839,0.0021036197745700233,0.0005710442087373851,0.0024755223656442783,0.05979196505544795,0.0015104688897872275,0.02521439014041497,0.0004611197160302205,0.12306714916534678,0.05714938798713037,0.047620134014920976,0.001948360465393488,0.32329258174680114,0.1522455991962056,0.04621873897351983,0.002363542118781628,0.04852541265680822,0.0037109778722901575,0.18253004091130592,0.7561461862294764,0.06732592525045238,0.008237727617122529,0.07641366208498183,0.01622662990778228,0.2,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.2,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
8,95816,1.0,10,0.21253235367788262,0.5135338208371139,0.5839846790507016,0.5175446305833,0.004010809746186128,0.07045085821358772,0.0014191237910089328,0.0010289314816594641,0.0010409643208005158,0.0013750176831054306,0.0022561622937683837,0.5135338208371139,0.5839846790507016,0.5175446305833,0.0040108097461861725,0.07045085821358772,0.0014191237910090148,0.0010289314816594411,0.0010409643208005046,0.001375017683105413,0.00225616229376844,0.7703297850135671,0.807347109163014,0.758098518054686,-0.012231266958881238,0.03701732414944685,0.0015143692045265832,0.0006147642026726447,0.0022398795116337264,0.0020321468612291243,0.0019091749914053953,0.1288413643411429,0.005668858343605515,0.08637415684894514,0.0013827126201512744,0.08798495126855188,0.0027259942186096584,0.1365435743779313,0.01726287063413085,0.05351563745061283,0.003933616250274472,0.09154591353365527,0.002008342426136419,0.11966497357935894,0.011418905921057824,0.09905260313173438,0.002688314335737991,0.09754966625347142,0.9508963294761221,0.09892715921459598,0.002014055774173879,0.5,0.125,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2,0.2857142857142857,0.38461538461538464,1.0,0.2857142857142857,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
9,95816,1.0,28,0.21253235367788262,0.5059338499070123,0.5687900946549929,0.5055564846201965,-0.0003773652868156008,0.06285624474798064,0.0012006263800065416,0.003322351971491068,0.0012015993443052935,0.0004966766015954224,0.0038496048316875144,0.5059338499070123,0.5687900946549929,0.5055564846201966,-0.0003773652868156008,0.06285624474798057,0.0012006263800066082,0.0033223519714910177,0.0012015993443053304,0.0004966766015954225,0.0038496048316874697,0.7705280734710918,0.8005531204341475,0.7652473387601754,-0.0052807347109162794,0.030025046963055725,0.001461669079525084,0.0019622896458332166,0.0017117969988572602,0.0005095619125749992,0.002555620561826075,0.11639110062016884,0.025848751427206336,0.14856039594040324,0.02185020089433954,0.011240734046317749,0.001334978927175286,0.09985284695569395,0.012814594245057712,0.040158896916483285,0.01826074012312221,0.08643895858362526,0.014820811280264851,0.19445696236782983,0.047490005778573756,0.07875627553319504,0.029461569436025563,0.1016513077761164,0.011746166381806115,0.12249252126016623,0.8163721815064287,0.5,0.5,0.125,0.5,0.2857142857142857,0.38461538461538464,0.8,0.2,0.2857142857142857,1.0,2,vehicle-loan-default,vertical,0.2,0.2,5,4.0,0.5,10,loan.default,branch.id
