island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,38,0.24183693158673328,0.7512393423998764,0.7637618533369832,0.7515771756645238,0.0003378332646473803,0.012522510937106768,0.0022786052259491066,0.0046450745613549355,0.00229337631475514,0.0008734576802316796,0.004825026269799688,0.7512393423998764,0.7637618533369832,0.7515771756645238,0.0003378332646473803,0.012522510937106745,0.0022786052259491066,0.0046450745613549485,0.0022933763147551904,0.0008734576802317289,0.0048250262697997134,0.8319862793439811,0.8398970950798585,0.8301640047164754,-0.0018222746275056378,0.007910815735877375,0.0014518171682570199,0.00393126669306603,0.001683436203614564,0.00042877050058954814,0.003840668528716961,0.16700637353836195,0.47930139198981647,0.0901159709443621,0.07747365456442214,0.0893260494457619,0.04301832438446197,0.22119755227693774,0.17004628655311654,0.0684216907143484,0.03386096284538434,0.04169748990454951,0.010453109261488671,0.11366852705749135,0.0788223743051967,0.0203414025887233,0.007251295316220924,0.13907869553064017,0.0832381542793931,0.04914624799882358,0.0165344465004992,1.0,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,0.3333333333333333,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
1,46643,1.0,45,0.24183693158673328,0.7349345052055916,0.7320594286232833,0.7344939438560181,-0.00044056134957333183,-0.0028750765823083225,0.0028714713211437978,0.006200232576075069,0.0033009750496981187,0.0008146326229891885,0.0048235556509441755,0.7349345052055916,0.7320594286232833,0.7344939438560182,-0.0004405613495733096,-0.0028750765823083004,0.0028714713211438012,0.006200232576075058,0.003300975049698119,0.0008146326229891617,0.004823555650944102,0.8263050702111695,0.8240969021331331,0.824675742308929,-0.0016293279022403073,-0.0022081680780362324,0.0027501541791531067,0.0027429585338727834,0.002822730083075623,0.0005688283486513262,0.0024617924662379744,0.1146775468373592,0.10488798161274902,0.24359532189504546,0.5028094282583744,0.02038736464844383,0.005141163839589376,0.12548834686952381,0.11201101418757489,0.03031565784873099,0.0102503399191789,0.06044453298926582,0.015205103609252485,0.18788531898165703,0.14426673436663948,0.06679866798536443,0.03794159961112888,0.05240578904279587,0.024614488825309505,0.09800145290181353,0.04287214577020296,0.3333333333333333,1.0,0.2,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
2,46643,1.0,32,0.24183693158673328,0.6908563230665411,0.7159648167589665,0.6908525628877371,-3.7601788040353414e-06,0.025108493692425404,0.0020778950164913293,0.005777180133349641,0.003399840511422369,0.0016876432861253126,0.0052200786797871055,0.6908563230665411,0.7159648167589665,0.6908525628877371,-3.7601788040353414e-06,0.025108493692425425,0.0020778950164913293,0.005777180133349671,0.003399840511422369,0.0016876432861253126,0.005220078679787132,0.8016722049522993,0.8154142994961946,0.7983706720977597,-0.0033015328545395795,0.013742094543895366,0.0029809573314739566,0.004058624784203839,0.0034681411450304595,0.0007830199321578004,0.003758412519146768,0.12144554886138478,0.05683048905565944,0.02460060379429742,0.006176459122201005,0.1048563003759752,0.5321276852497365,0.06541027736279528,0.03391115332710019,0.19402556134632143,0.1270884329527593,0.1462078767995091,0.07379777422671603,0.04849574089010466,0.013566011653265292,0.052864016695989516,0.01783313100220387,0.17232803019909348,0.10900970180043834,0.06976604367452888,0.029659161609920114,0.7142857142857143,0.2,1.0,0.5,0.5,0.5,0.2,0.3333333333333333,0.5,0.3333333333333333,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
3,46643,1.0,43,0.24183693158673328,0.7503915536858277,0.7512636080870918,0.7502513240842961,-0.00014022960153137198,0.0008720544012641885,0.001470559813606117,0.005136721087405198,0.0016048558265179126,0.0003441466252095998,0.004831520321692441,0.7503915536858277,0.7512636080870918,0.7502513240842962,-0.00014022960153134978,0.0008720544012642773,0.0014705598136061106,0.00513672108740521,0.0016048558265179247,0.0003441466252096804,0.004831520321692504,0.8445706935362847,0.8422767713581306,0.8439918533604889,-0.0005788401757958805,-0.0022939221781541398,0.0017600493730752637,0.002590959060184116,0.0019865081202461972,0.000368842331098398,0.0021272807900364087,0.236308162777687,0.21441270023369197,0.05494848688597091,0.037853473124881305,0.04448951817871608,0.02767733191004847,0.2738855313176905,0.3875333441770008,0.10895350492946368,0.08656990064530551,0.013459523793656832,0.004756048209828205,0.036854333269188064,0.024143875535385398,0.10509233781494134,0.10108084329310983,0.02339702545988841,0.009899970015226377,0.1026115755727971,0.106072512855522,0.7142857142857143,0.3333333333333333,0.5,1.0,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
4,46643,1.0,34,0.24183693158673328,0.7474268281738665,0.7570826978631156,0.7469870251270188,-0.0004398030468478087,0.009655869689248808,0.0035605454971312685,0.008730017647731217,0.003955026236743552,0.0009927062058809114,0.006738651064250959,0.7474268281738665,0.7570826978631156,0.7469870251270188,-0.0004398030468477865,0.009655869689248786,0.0035605454971312594,0.00873001764773124,0.003955026236743501,0.0009927062058808804,0.006738651064250972,0.8342158859470468,0.8383749598027656,0.8329081359202487,-0.001307750026798149,0.0041590738557187425,0.0014246541087650272,0.0033235937300810526,0.0015480337183865934,0.0005136305520724881,0.0033152861173632517,0.06686834301236821,0.03274292952656692,0.01973371849537846,0.007938844304127538,0.12068006687958084,0.06901902557074084,0.11459980518237431,0.09177088226407318,0.1761441951803684,0.4493207549226277,0.0485500847639969,0.013817879820764007,0.16408584246910995,0.12245072507583872,0.08630500836807367,0.07516323927164767,0.04243502769364922,0.011116396868372055,0.16059790795510004,0.12665932237524133,0.3333333333333333,0.09090909090909091,0.5,0.3333333333333333,1.0,0.2,0.5,0.3333333333333333,0.2,0.3333333333333333,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
5,46643,1.0,25,0.24183693158673328,0.6755425687335619,0.7003915035501102,0.6747627515183602,-0.0007798172152015725,0.02484893481654842,0.0034770636563293375,0.007546893748464372,0.0038986214698950093,0.0007757208995502055,0.0045997210785062,0.6755425687335619,0.7003915035501102,0.6747627515183602,-0.0007798172152015282,0.02484893481654842,0.003477063656329396,0.007546893748464372,0.0038986214698949976,0.0007757208995501558,0.004599721078506152,0.7835780898274198,0.8024439918533606,0.7780469503698146,-0.005531139457605305,0.018865902025940608,0.0025842094467238425,0.0023872931130153588,0.002981882280763915,0.0010859835045054463,0.0009120826406338343,0.062391426147202944,0.011619682354425625,0.06390615935125481,0.014659453199090044,0.19544322364015526,0.10103504090689093,0.028898841338519034,0.005665409768853347,0.0844123716124712,0.020204763687439075,0.11570907725248847,0.6616670603095178,0.07598722739312086,0.017528121733948996,0.07796260243251615,0.03363740894456729,0.17113403363341592,0.07627273992761623,0.12415503719885534,0.057710319167650646,0.3333333333333333,0.3333333333333333,0.5,0.2,0.2,1.0,0.2,0.5,0.5,0.5,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
6,46643,1.0,40,0.24183693158673328,0.7149982001277457,0.7593567788002121,0.7124288574170279,-0.002569342710717892,0.04435857867246642,0.004129031437336268,0.007315682140390818,0.003950535038786232,0.0014495025009993003,0.0038866193030193423,0.7149982001277457,0.7593567788002121,0.7124288574170279,-0.0025693427107179147,0.044358578672466356,0.004129031437336278,0.007315682140390845,0.003950535038786257,0.001449502500999272,0.0038866193030193796,0.8066030657090792,0.8357808982741988,0.8026155000535964,-0.003987565655482905,0.0291778325651195,0.001505894250516547,0.002780403959588089,0.0016335537100695566,0.0018170968035516946,0.002705334600381124,0.073178736941095,0.03954895111444548,0.1155264193323708,0.0633595488711142,0.04453133671455352,0.009119008360304827,0.039225354955423654,0.02289314824693585,0.19887970239158523,0.11446624503189748,0.059702667740654206,0.013990060205596575,0.10431891564371838,0.5386166037723517,0.0616413015573513,0.03761414758817609,0.04462023941625561,0.010424308343035992,0.25837532530699225,0.1499679784661418,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.5,0.2,1.0,0.2,0.2,0.5,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
7,46643,1.0,45,0.24183693158673328,0.7207450694028736,0.7210064770333292,0.7210121799711819,0.0002671105683084152,0.0002614076304556123,0.0054200133398035226,0.00676053020813828,0.00547173385915719,0.00021653021339622388,0.002495024699743961,0.7207450694028734,0.7210064770333292,0.7210121799711822,0.0002671105683084596,0.0002614076304556567,0.005420013339803502,0.006760530208138275,0.005471733859157166,0.00021653021339626294,0.0024950246997439557,0.8232822381820132,0.8214814020795369,0.8230464144066888,-0.00023582377532425092,-0.0018008361024761444,0.0029069564831816284,0.0022521678184875328,0.002980186321107108,0.00014220708716282193,0.0013633283820846537,0.02081324090490971,0.007170101291269322,0.043244177517358325,0.023462331471716707,0.030083362202526265,0.011519774822943203,0.09280142747606805,0.07577788067205236,0.16124875134741884,0.15746329060970507,0.04186438292998886,0.020190824327917814,0.08183356331550183,0.07589834747526246,0.3440541839646126,0.47069176745623953,0.04120913097990614,0.026632880776560775,0.14284777936170956,0.13119280109633288,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2,1.0,0.3333333333333333,0.5,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
8,46643,1.0,33,0.24183693158673328,0.6866499426447392,0.6752544011639507,0.6865005820756789,-0.0001493605690604527,-0.011395541480788519,0.003699249787663663,0.004438512436360864,0.004545010921486956,0.0009994802644771427,0.003960836841819491,0.6866499426447393,0.6752544011639509,0.6865005820756789,-0.0001493605690604305,-0.011395541480788496,0.003699249787663712,0.004438512436360814,0.004545010921486944,0.0009994802644770623,0.003960836841819563,0.7981777253724943,0.7859792046307215,0.7954335941687213,-0.00274413120377317,-0.012198520741772967,0.0018865902025940455,0.0026918798011538493,0.002138056265677268,0.0006663209462073169,0.003642909469498474,0.1362487330548414,0.09360662946213585,0.05866256730738384,0.029229152338177616,0.10276704150494353,0.04353378824183994,0.04519809762724097,0.01391687546320674,0.06975607138484141,0.023773215896175516,0.1165953354041634,0.06164447789026445,0.060510914221094614,0.01820244227932718,0.06384472566571694,0.04399752207064407,0.22059411970499973,0.589851589551103,0.12582239412477417,0.08224430680712574,0.5,0.3333333333333333,0.5,0.3333333333333333,0.2,0.5,0.2,0.3333333333333333,1.0,0.3333333333333333,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
9,46643,1.0,44,0.24183693158673328,0.7173593542720142,0.7722797425129826,0.7143528782413993,-0.0030064760306148354,0.054920388240968364,0.0056288421719581086,0.004196209374925441,0.003941166945654078,0.002618493047289315,0.0028814297880746377,0.7173593542720144,0.7722797425129826,0.7143528782413995,-0.0030064760306148797,0.05492038824096834,0.0056288421719581,0.004196209374925503,0.003941166945654112,0.0026184930472893365,0.002881429788074611,0.8067960124343445,0.8445278164862258,0.8017793975774467,-0.0050166148568978166,0.037731804051881236,0.0037591461781027176,0.003441267269227355,0.003258655804480654,0.0011691369453905546,0.002772126465901091,0.05006771018649306,0.00896562185521472,0.0698992561863251,0.01679240729707349,0.047970750671354694,0.008532071849774576,0.050949743903861054,0.027224241717776248,0.14136551926571583,0.06363165037709657,0.08461921243227324,0.018021593660796194,0.23151419234224915,0.11680529958829529,0.15591591023036502,0.09619814513235278,0.07316602195843326,0.025174338241327837,0.09453168282292941,0.6186546302802924,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,1.0,6,census,vertical,0.2,0.2,5,0.0,0.5,10,income,native-country
