island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,17,0.24183693158673328,0.6278099252175638,0.6280931168172244,0.6283070709911731,0.0004971457736091311,0.00028319159966032624,0.004384632960415787,0.008086006983553889,0.004178993942578604,0.0006816033110249877,0.006829527029984656,0.6278099252175638,0.6280931168172244,0.6283070709911731,0.0004971457736091311,0.00028319159966028185,0.004384632960415758,0.008086006983553879,0.004178993942578618,0.0006816033110250169,0.006829527029984596,0.7897952620859685,0.787844356308286,0.789816700610998,2.1438525029493504e-05,-0.0019509057776824878,0.0026422492878467752,0.0034042055610748515,0.0024192309245227653,0.0005728540772167507,0.0020889089770842182,0.5667888554206536,0.6459697314148225,0.09278253282221216,0.09790409741910736,0.0,0.0,0.10362973607163435,0.06468392541381453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23679887568549982,0.1914422457522556,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
1,46643,1.0,12,0.24183693158673328,0.5508059755257483,0.5515102194139535,0.5511124363652407,0.0003064608394925283,0.0007042438882053359,0.005566379842051743,0.0056639763058488335,0.005547006636419982,0.000140132053509117,0.0014446192327837203,0.5508059755257483,0.5515102194139536,0.5511124363652407,0.00030646083949250615,0.0007042438882053804,0.005566379842051743,0.005663976305848838,0.005547006636420013,0.00014013205350910807,0.001444619232783722,0.7784971593954336,0.7792903848215242,0.7787329831707578,0.00023582377532427312,0.0007932254260906823,0.0018733885539675157,0.00155040709458799,0.0017395616057541837,0.00018442116554922677,0.000462794150389629,0.07153107541777709,0.06464566060813368,0.43857286482558494,0.4462891844936652,0.003641220820073291,0.0027741749816240207,0.004008050594651261,0.0027150152509102417,0.0,0.0,0.003562135784972358,0.0025047154178034032,0.3715948104774775,0.37999537055319377,0.004060365660107573,0.0026888575668424777,0.0047971728722908885,0.004237651783693589,0.09823230354706533,0.09414936934413352,0.2,1.0,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
2,46643,1.0,22,0.24183693158673328,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499195,0.001636102674039307,0.001522306767255376,0.001636102674039307,0.0,0.0011420300073041532,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499417,0.0016361026740392794,0.001522306767255376,0.0016361026740392794,0.0,0.0011420300073041677,0.7785400364454926,0.7778968806946083,0.7785400364454926,0.0,-0.0006431557508843388,0.00134226398049084,0.0013005253200217245,0.00134226398049084,0.0,0.000389450147380987,0.0,0.0,0.006546924431832203,0.004936709321029369,0.3371985846928266,0.3980694148564921,0.01062217028751432,0.00791061031031858,0.0,0.0,0.3501181366768988,0.33123225732495504,0.27964786252492535,0.2445439438465673,0.008048568558680361,0.00645014502849206,0.007817752827322525,0.006856919312145706,0.0,0.0,0.0,0.2,1.0,0.2,0.0,1.0,0.2,0.2,0.2,0.0,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
3,46643,1.0,7,0.24183693158673328,0.5799037933185133,0.5772847849127588,0.5795304953007793,-0.00037329801773402507,-0.002619008405754397,0.0043252875317480325,0.0035470705806784045,0.004209660246377197,0.00033457662964516744,0.0035819287817817494,0.5799037933185133,0.5772847849127588,0.5795304953007792,-0.00037329801773400284,-0.002619008405754375,0.0043252875317480125,0.0035470705806783425,0.0042096602463771535,0.0003345766296451078,0.0035819287817817768,0.7548719048129489,0.75030549898167,0.7527494908350306,-0.002122413977918347,-0.0045664058312788304,0.002516082875388726,0.006812460293525701,0.0027957349131498494,0.000466749727882441,0.005147300122362082,0.13632874333178624,0.08585522974458096,0.008633285670462374,0.0049683574417330265,0.008902590773286796,0.0049869694226218845,0.27620908209261896,0.5711208831121254,0.17854112511225684,0.10454380587393512,0.00922509481248192,0.005177023110647929,0.0,0.0,0.008934004467441449,0.004537965687155444,0.2300679137696441,0.13530219017465134,0.1431581599700212,0.08350757543254898,0.2,0.2,0.2,1.0,0.2,0.2,0.0,0.2,0.5,0.2,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
4,46643,1.0,10,0.24183693158673328,0.6674627278543015,0.6631164813149194,0.6674080861893144,-5.464166498712064e-05,-0.00434624653938207,0.0049024827369322024,0.015830137008116127,0.004896436376326964,7.090970250233874e-05,0.01650588928708531,0.6674627278543015,0.6631164813149194,0.6674080861893145,-5.464166498716505e-05,-0.004346246539382137,0.004902482736932204,0.015830137008116144,0.004896436376326961,7.090970250239307e-05,0.01650588928708535,0.7718297781112659,0.7687640690320505,0.7717011469610892,-0.0001286311501768278,-0.0030657090792153285,0.0012998183206109411,0.003607410096442519,0.0013429486344402105,0.00010502689432018076,0.002326450417622528,0.0,0.0,0.0,0.0,0.0,0.0,0.14167328199377238,0.11014602017214917,0.692308269084377,0.7443263151632988,0.0,0.0,0.0,0.0,0.0,0.0,0.16601844892185075,0.14552766466455208,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.2,0.0,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
5,46643,1.0,22,0.24183693158673328,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499195,0.001636102674039307,0.001522306767255376,0.001636102674039307,0.0,0.0011420300073041532,0.5817467321539407,0.5823187869562906,0.5817467321539407,0.0,0.0005720548023499417,0.0016361026740392794,0.001522306767255376,0.0016361026740392794,0.0,0.0011420300073041677,0.7785400364454926,0.7778968806946083,0.7785400364454926,0.0,-0.0006431557508843388,0.00134226398049084,0.0013005253200217245,0.00134226398049084,0.0,0.000389450147380987,0.0,0.0,0.006223542783611478,0.004660660670699842,0.3895671280500518,0.3789236316700802,0.01038264331026471,0.007867057620125935,0.0,0.0,0.30013088544985056,0.3391194152050539,0.2773732119236551,0.25651755362972234,0.00828999679206637,0.006297615021601503,0.008032591690499961,0.006614066182716265,0.0,0.0,0.0,0.2,1.0,0.2,0.0,1.0,0.2,0.2,0.2,0.0,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
6,46643,1.0,31,0.24183693158673328,0.7061872488827255,0.6968320744254698,0.7062816356376713,9.438675494561899e-05,-0.0093551744572558,0.00462610141094883,0.0038841172050302257,0.004768956015294056,0.00024505266853578565,0.005808449092075694,0.7061872488827255,0.6968320744254697,0.7062816356376711,9.438675494561899e-05,-0.0093551744572558,0.004626101410948791,0.003884117205030262,0.004768956015294019,0.00024505266853578565,0.005808449092075677,0.8210740701039769,0.8189730946510879,0.820988316003859,-8.57541001179074e-05,-0.0021009754528888537,0.0020845038499186183,0.0013170305544780965,0.002124470214057224,0.0001575403414803044,0.001894127354366942,0.0,0.0,0.2326851725912146,0.24164513282599281,0.11321743288780575,0.09988096813062883,0.0,0.0,0.0,0.0,0.11030909756975538,0.10115292946832827,0.4895903236567219,0.5249251434981113,0.02629613541211719,0.015819769865235145,0.0,0.0,0.02790183788238511,0.016576056211703792,0.0,0.2,0.2,0.0,0.0,0.2,1.0,0.2,0.0,0.2,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
7,46643,1.0,15,0.24183693158673328,0.6069619209199303,0.6107824129919692,0.6069760591922334,1.4138272303121369e-05,0.003820492072038939,0.0033852887018968754,0.009499907707139285,0.0033700199108241883,2.8276544606242734e-05,0.006533922141217286,0.6069619209199303,0.6107824129919692,0.6069760591922334,1.4138272303121369e-05,0.0038204920720389833,0.0033852887018968997,0.00949990770713927,0.0033700199108242118,2.8276544606242734e-05,0.006533922141217263,0.8084896559116732,0.808789795262086,0.8085110944367028,2.1438525029471302e-05,0.00030013935041273143,0.0015183561976311072,0.0011651991203088074,0.0014877780317631092,4.287705005894261e-05,0.0007090935966788013,0.0,0.0,0.007613639925810184,0.006649386511368466,0.008612941278528647,0.007637084055912259,0.010252651389210167,0.007933192709798259,0.0,0.0,0.008156700845280493,0.007331843114413779,0.044841135414962055,0.04035698493214323,0.4924498272509073,0.524809420656355,0.3749682792392138,0.3566953851914152,0.05310482465608733,0.0485867028285938,0.0,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.5,0.2,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
8,46643,1.0,7,0.24183693158673328,0.6057811621058204,0.6085282672694985,0.6059706939184373,0.0001895318126167611,0.0027471051636780873,0.003578096133381672,0.00467661115108843,0.0035659355720554257,0.0003949087476368243,0.0016079360120770834,0.6057811621058204,0.6085282672694985,0.6059706939184373,0.0001895318126167611,0.00274710516367811,0.0035780961333816497,0.004676611151088469,0.0035659355720554257,0.00039490874763678746,0.001607936012077071,0.807889377210848,0.807889377210848,0.8080394468860541,0.00015006967520634352,0.0,0.001975836622573738,0.00200126076194488,0.001987433368605721,0.0003293448707414484,0.000533814968291955,0.0,0.0,0.007184256947850418,0.004576759852414499,0.0070299181302443305,0.004460215048689894,0.1902918040311061,0.16507731480401272,0.12113421075911883,0.09801994188947853,0.006027276613527532,0.004340433124420687,0.0,0.0,0.3055237497417428,0.24893530693601443,0.36280878377641,0.4745900283449693,0.0,0.0,0.0,0.2,0.2,0.5,0.2,0.2,0.0,0.5,1.0,0.0,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
9,46643,1.0,11,0.24183693158673328,0.5697230904057283,0.5702320995434642,0.5697410515264822,1.796112075387324e-05,0.0005090091377358385,0.0029850265078206146,0.004119372764844662,0.003008219461784291,0.00033607160937771134,0.0018863909977384682,0.5697230904057282,0.5702320995434642,0.5697410515264821,1.7961120753895442e-05,0.000509009137735883,0.0029850265078206267,0.004119372764844662,0.0030082194617843025,0.0003360716093776335,0.0018863909977384272,0.7807696430485583,0.7798477864722907,0.7807053274734699,-6.431557508845831e-05,-0.0009218565762675768,0.0018657676254290436,0.0020081387548241385,0.0019168007672639988,0.0002923824996673884,0.0014612835834882341,0.31430817995916405,0.24304390688749664,0.11857665005442009,0.13343692838520413,0.0,0.0,0.12995281802658346,0.0856500844648969,0.0,0.0,0.0,0.0,0.05258853086375507,0.03909896793717067,0.05101150495610444,0.03803058302991837,0.0,0.0,0.33356231613997284,0.4607395292953133,0.5,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,1.0,5,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
