island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,32,0.21253235367788262,0.9485823242750426,0.9903875421916599,0.9486769641375101,9.463986246751598e-05,0.04180521791661722,0.003266237211867545,0.001298846281166514,0.005252409112168616,0.002940720243778593,0.002691077466121322,0.9485823242750426,0.9903875421916599,0.9486769641375101,9.463986246751598e-05,0.041805217916617246,0.0032662372118675525,0.0012988462811665488,0.005252409112168588,0.002940720243778538,0.0026910774661213005,0.9687643498225839,0.9904508453350033,0.9684616990189939,-0.00030265080359002103,0.021686495512419125,0.0013729103629724446,0.0006094260622273794,0.0021035162219462497,0.0010680709874348352,0.0011243075228814586,0.2732088528088118,0.4707205097433345,0.01351491586570539,0.006080189606796286,0.00517297348319914,0.00031218319657694255,0.004969502887884199,0.0005331641224432095,0.09183193381128071,0.08741957895086164,0.016700062927571407,0.007658385253970853,0.5121704896614091,0.36141738072373303,0.02185601083395138,0.0178371017181903,0.004727995934102001,0.0002658088313969401,0.05584726178608494,0.04775569785269628,1.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,0.625,0.7333333333333333,0.5294117647058824,0.4444444444444444,0.5294117647058824,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
1,95816,1.0,14,0.21253235367788262,0.5188274512966535,0.8242016763739052,0.5258513491838034,0.007023897887149744,0.30537422507725165,0.0023564989360120047,0.002932336221525637,0.0016229702157742525,0.0015542438879512384,0.003687860759984028,0.5188274512966536,0.8242016763739054,0.5258513491838034,0.007023897887149744,0.3053742250772517,0.0023564989360120242,0.0029323362215255898,0.0016229702157742195,0.0015542438879512757,0.003687860759984041,0.7535691922354414,0.9015236902525569,0.7460551033187226,-0.007514088916718875,0.1479544980171154,0.0012924087314057648,0.001928134944181399,0.0018245809570405325,0.0012717655611515582,0.003141046566740473,0.03620151841132293,0.005256372158949632,0.07522908600084235,0.7142141052300808,0.08922478477126992,0.02006135694130908,0.1062929068112959,0.03532908848238174,0.03697107874124308,0.002342058204828762,0.4356250831363872,0.20045368526594087,0.05258825109149882,0.003298596778260287,0.03011645485816187,0.0016004612628234074,0.07338623080106775,0.01219785846085365,0.06436460537691038,0.0052464172145717585,0.5294117647058824,1.0,0.7333333333333333,0.625,0.4444444444444444,0.625,0.625,0.4444444444444444,0.625,0.625,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
2,95816,1.0,33,0.21253235367788262,0.5127841776584035,0.897117148843623,0.5269727349960367,0.014188557337633334,0.3843329711852197,0.0016794537677740824,0.0019696087612473714,0.0018040138795482883,0.0022094944637021784,0.0030848410513479164,0.5127841776584035,0.897117148843623,0.5269727349960367,0.01418855733763329,0.3843329711852197,0.0016794537677741119,0.0019696087612474074,0.0018040138795483004,0.002209494463702227,0.003084841051347966,0.7731580045919433,0.9510331872260487,0.7696723022333543,-0.003485702358589049,0.17787518263410557,0.0017616537127908933,0.0011184800431282666,0.004183875910788321,0.0028392312822951146,0.0026634693800807146,0.02113263368671515,0.000739443910008192,0.10141844983885984,0.03687903447199685,0.036869403891184115,0.5659861189498844,0.2617049451048509,0.1541484867204971,0.019836004187430038,0.0009579891199040543,0.304482146573975,0.1706341803676977,0.030995338278166217,0.001770548459909158,0.016285984899678245,0.0017650983402738892,0.17453307097954474,0.0643556019529731,0.03274202255959603,0.0027634977068555964,0.5294117647058824,0.7333333333333333,1.0,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.4444444444444444,0.5294117647058824,0.5294117647058824,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
3,95816,1.0,14,0.21253235367788262,0.5142148159094342,0.9191037877859669,0.5225637532173868,0.008348937307952654,0.40488897187653283,0.0016136625868417534,0.0017222094425922907,0.0036130760897804134,0.00282852090136749,0.0021421581145353455,0.5142148159094341,0.9191037877859667,0.5225637532173868,0.008348937307952697,0.40488897187653283,0.0016136625868417524,0.0017222094425922406,0.0036130760897804134,0.0028285209013674813,0.002142158114535305,0.7737737424337301,0.9526299311208515,0.7669067000626175,-0.0068670423711124865,0.17885618868712166,0.0014694722340078087,0.0013243742082417478,0.003769489349482953,0.0027263551852438465,0.0010768050022893366,0.01785131998643963,0.0010221926671587697,0.13827084529673558,0.04909329899706799,0.0418241080256132,0.0052450394081801155,0.05082768319527598,0.6832916361433774,0.017716624412883554,0.0006062377721021111,0.3837158676736711,0.15819667818979016,0.02739476691871476,0.0015696969341143063,0.017185322785362007,0.0015965150269055084,0.26705102381563706,0.0962382487273454,0.03816243788966727,0.003140456133958261,0.5294117647058824,0.625,0.5294117647058824,1.0,0.4444444444444444,0.625,0.5294117647058824,0.625,0.7333333333333333,0.5294117647058824,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
4,95816,1.0,32,0.21253235367788262,0.7600864144543318,0.8378315817830133,0.7609220308652754,0.000835616410943607,0.07774516732868146,0.0028999691766810223,0.0031294298367473793,0.003487030860649497,0.00178907003194053,0.0033183189376097193,0.7600864144543318,0.8378315817830133,0.7609220308652753,0.0008356164109435627,0.07774516732868149,0.0028999691766810366,0.0031294298367474088,0.0034870308606494895,0.0017890700319405889,0.0033183189376096807,0.8541014402003757,0.8834376956793989,0.8526508035900647,-0.0014506366103109957,0.029336255479023167,0.002100510975174955,0.0017015863679556537,0.001976668017240423,0.0004577689876739865,0.0012732206219995526,0.2612775103846967,0.15323717505510662,0.05022677855033595,0.002031129832343977,0.06612977590840777,0.0060750376904616845,0.058456106002514704,0.003315843826252978,0.18640385231810105,0.6797859005479404,0.041108895407328906,0.0012819220101885288,0.06586551638099866,0.022820277774947516,0.1090397210883735,0.05042585846816492,0.04986875837713604,0.0011084266331889635,0.11162308558210672,0.0799184281614044,0.625,0.4444444444444444,0.5294117647058824,0.4444444444444444,1.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.4444444444444444,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
5,95816,1.0,32,0.21253235367788262,0.5186742876829581,0.5821026862112222,0.5199763142476196,0.001302026564661518,0.06342839852826396,0.0021195575427013173,0.002416804664775103,0.002741450952250939,0.0013376272237692983,0.0036256979948992856,0.5186809141490637,0.5821026862112222,0.5199763142476196,0.0012954000985558878,0.06342177206215838,0.002121465531867181,0.0024168046647750543,0.002741450952250939,0.0013346239819509002,0.003635363657180826,0.7402108119390524,0.7928929242329368,0.7274577332498435,-0.012753078689208896,0.05268211229388435,0.0009596797272028814,0.0013118143487765126,0.001791570494489839,0.0014973723788756289,0.0013713228157682758,0.07274922873232684,0.0054936122031413424,0.1378531359897949,0.02956864537013613,0.12319633929996758,0.014692804352577157,0.12502442193421934,0.021255054590666584,0.0586603092613464,0.002488640358605458,0.13701775582549833,0.9013542021168756,0.10355003936863394,0.006055087323871115,0.04890102358789339,0.005407655979772017,0.10068308761371747,0.005516739093797098,0.09236465838660182,0.00816755861055745,0.625,0.625,0.625,0.625,0.5294117647058824,1.0,0.625,0.5294117647058824,0.5294117647058824,0.625,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
6,95816,1.0,32,0.21253235367788262,0.8919360202576909,0.9715035438578263,0.8954187414910798,0.0034827212333888857,0.07956752360013546,0.0009162780830391316,0.0021008794399414404,0.0031849760803784105,0.0033084850175152673,0.002489538024065234,0.8919360202576909,0.9715035438578263,0.8954187414910798,0.0034827212333888857,0.07956752360013544,0.0009162780830391304,0.002100879439941378,0.0031849760803783385,0.00330848501751524,0.002489538024065212,0.9383844708829054,0.979878939678564,0.9390419536631184,0.0006574827802128924,0.041494468795658525,0.0007492315214275618,0.0008294016483533985,0.0008646343217369077,0.0006727932148314185,0.001411556190028204,0.44986735179041437,0.27500843983332635,0.030561836362361976,0.01032807613390657,0.011165499853128742,0.00040089452994885753,0.010678426752939969,0.0004405526010984117,0.08643292147985301,0.07092092673699864,0.02229995015420517,0.006269485103792316,0.29551782026194323,0.589574068642862,0.03725756043126714,0.022775689530554404,0.011007922778871675,0.00033565572441671625,0.0452107101350148,0.023946211163095827,0.7333333333333333,0.625,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.625,1.0,0.625,0.5294117647058824,0.625,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
7,95816,1.0,33,0.21253235367788262,0.9131815915437507,0.9275745443678186,0.916071923301933,0.0028903317581823185,0.014392952824067873,0.0014221557201029049,0.0016864124712815353,0.003338899525800587,0.0022517909577085887,0.0021104480748941334,0.9131815915437507,0.9275745443678186,0.916071923301933,0.0028903317581823853,0.014392952824067894,0.0014221557201028693,0.0016864124712815203,0.003338899525800569,0.0022517909577085896,0.0021104480748941616,0.9494573158004591,0.9537466082237529,0.9497182216656231,0.00026090586516387405,0.0042892924232937005,0.0008609735424188196,0.0014027324261087343,0.0008174976425617371,0.00042134479729045884,0.0008790011141409107,0.10153630299330521,0.07557232919285531,0.027872059981987052,0.005583270956609365,0.020938476964027862,0.0014505499513851265,0.019222745829511972,0.0006749799546271787,0.028437062079908055,0.008077143348829662,0.02280043233061333,0.004095751190508519,0.15558576634765298,0.12777665107940472,0.3902408950674379,0.5912514173346527,0.018792239971023555,0.00037726994759020385,0.2145740184345321,0.18514063704353717,0.5294117647058824,0.4444444444444444,0.4444444444444444,0.625,0.5294117647058824,0.5294117647058824,0.625,1.0,0.5294117647058824,0.625,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
8,95816,1.0,14,0.21253235367788262,0.5118977588829584,0.6584961276659873,0.5171507764101646,0.0052530175272061715,0.14659836878302887,0.0008549744852187329,0.004096808137153932,0.0023126717884678102,0.0017205645420378126,0.004240327990652811,0.5118977588829583,0.6584961276659873,0.5171507764101646,0.005253017527206238,0.14659836878302895,0.0008549744852187379,0.0040968081371539015,0.0023126717884678063,0.0017205645420378128,0.004240327990652729,0.773794614902943,0.8359945731580046,0.7631809643080777,-0.010613650594865364,0.06219995825506157,0.001824103349295382,0.0025420319668782235,0.004181740735394958,0.0027891508157667556,0.0038763271793784493,0.06547101097069324,0.002027589530666826,0.1187407384497349,0.015366007534348835,0.14310906998700101,0.025454980166332703,0.15041077913678122,0.035910710526015424,0.07378554565397526,0.003694136350188548,0.10705863918171911,0.007574365670982875,0.09157535496426163,0.002245550618421007,0.06785107901686076,0.001256051060451521,0.09692126490974755,0.9043654543537751,0.08507651772922546,0.002105154188816973,0.4444444444444444,0.625,0.5294117647058824,0.7333333333333333,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
9,95816,1.0,33,0.21253235367788262,0.9563194938024158,0.9703739014004945,0.9559929276262513,-0.0003265661761644889,0.01405440759807879,0.0013249221562434941,0.0020756331364668516,0.0015417869562389937,0.0004418197693758324,0.0014183016974864354,0.9563194938024158,0.9703739014004945,0.9559929276262513,-0.0003265661761644445,0.01405440759807881,0.0013249221562434796,0.0020756331364668217,0.0015417869562389963,0.000441819769375805,0.0014183016974864085,0.9731580045919432,0.9779586725109581,0.973095387184304,-6.261740763930934e-05,0.004800667919014856,0.0005182512635330946,0.0006480557168132005,0.0006621871041208715,0.00016301919590705762,0.0006200563881241244,0.0692245432958329,0.052832304546645524,0.011736922545644147,0.0019146328495871063,0.011668392267740626,0.0009021672153463776,0.011715587665720744,0.002001301740034529,0.11604891207432874,0.10467999057726692,0.01710206044214518,0.003798270252890376,0.046302443974022715,0.028056057797757543,0.22066297615507655,0.20476231420102758,0.009834976118766584,0.0005935940526718626,0.4857031854607218,0.6004593667667721,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.625,0.625,0.625,0.5294117647058824,1.0,5,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.75,10,loan.default,branch.id
