island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,37,1.5672,0.8298180053653971,0.9812272694091545,0.8465523152288116,0.016734309863414443,0.15140926404375743,0.0024474386441654637,0.001366767615862983,0.006529973479083747,0.004704907187874414,0.0013768855879294148,0.8298180053653971,0.9812272694091545,0.8465523152288116,0.0167343098634144,0.15140926404375746,0.0024474386441654637,0.0013667676158629317,0.006529973479083672,0.004704907187874332,0.0013768855879294833,0.83826,0.98194,0.8528399999999999,0.014579999999999992,0.14367999999999997,0.0023618636709174913,0.0013529227620230006,0.005826010641940162,0.0040464305257844335,0.0012448293055676246,0.1338805913819643,0.47572932524631906,0.46509045519243397,0.25718321552840184,0.01115551873657246,0.0029289478677234004,0.006818161561405763,0.00030742287927198103,0.029512112897047006,0.02111608072630428,0.01840931039764219,0.010535974592315521,0.2635329109392486,0.18229391347016066,0.012156652385461457,0.004701835763311904,0.052295276975074065,0.04475922037201657,0.007149009533150376,0.00044406355417460103,1.0,0.574468085106383,0.5416666666666666,0.574468085106383,0.6086956521739131,0.574468085106383,0.5416666666666666,0.6444444444444445,0.574468085106383,0.6086956521739131,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
1,50000,1.0,37,1.5672,0.760150846392696,0.8889276440483981,0.7687670927525425,0.008616246359846591,0.1287767976557021,0.002627665159719385,0.002816123363844323,0.004623611006969565,0.0022739496257075053,0.002024566945742804,0.760150846392696,0.8889276440483981,0.7687670927525425,0.008616246359846568,0.1287767976557021,0.0026276651597193783,0.0028161233638443394,0.004623611006969543,0.002273949625707546,0.0020245669457429004,0.76944,0.8926999999999999,0.77732,0.007879999999999976,0.12326,0.002355079616488588,0.0024099792530227326,0.005000559968643509,0.0029478127484627993,0.0017223240113288523,0.08801225644215008,0.04858579373487261,0.18274120564856988,0.6816634542177575,0.03321991561181571,0.0014643403274540979,0.05345813822561087,0.019794964883957468,0.036494817729308286,0.002824008024961468,0.03972641216376519,0.006216465810306765,0.4390441989313296,0.22213744928346876,0.04817878743885223,0.012836105136700656,0.03778162464016891,0.0015104664770570664,0.04134264316842915,0.0029669521034636614,0.574468085106383,1.0,0.574468085106383,0.6444444444444445,0.5102040816326531,0.6444444444444445,0.6444444444444445,0.574468085106383,0.574468085106383,0.574468085106383,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
2,50000,1.0,37,1.5672,0.8510953700637955,0.9160446360368016,0.8476129783689504,-0.0034823916948450774,0.06494926597300613,0.0020907348767397155,0.001613512129307853,0.0029576131724486977,0.0014529275891858717,0.0019116268667297874,0.8510953700637955,0.9160446360368016,0.8476129783689504,-0.0034823916948450106,0.06494926597300617,0.00209073487673975,0.0016135121293079002,0.002957613172448674,0.001452927589185814,0.0019116268667299084,0.8560000000000001,0.91876,0.85218,-0.003819999999999979,0.06276000000000001,0.002151278689523972,0.0016119553343688043,0.003144137401577723,0.0012812493902437487,0.0022366045694311126,0.029706595424349537,0.0017428542070089506,0.028783324552983443,0.0010277038825493156,0.11057412627162266,0.548782138734715,0.16929322388465448,0.08854182042440441,0.03755865168293815,0.0024743938411154196,0.13822506550216668,0.09776603229662315,0.032585349888148415,0.0012937212477440898,0.049950187097370355,0.01952156806359756,0.07159210400494595,0.04280505467223461,0.33173137169082045,0.19604471263000747,0.5416666666666666,0.574468085106383,1.0,0.5416666666666666,0.6086956521739131,0.6444444444444445,0.5102040816326531,0.574468085106383,0.574468085106383,0.574468085106383,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
3,50000,1.0,37,1.5672,0.8221542929694527,0.9653661727094732,0.8288663512953341,0.006712058325881376,0.14321187974002067,0.0020870248355670954,0.0015112793766510885,0.0018487537828677447,0.001217026266016927,0.002442892223094658,0.8221542929694527,0.9653661727094734,0.8288663512953341,0.006712058325881376,0.14321187974002067,0.0020870248355670824,0.0015112793766510722,0.0018487537828677358,0.0012170262660170382,0.0024428922230946898,0.8271999999999998,0.9668600000000002,0.8331,0.005899999999999994,0.13966,0.0020317480158720505,0.0015252540771950119,0.0014899664425751472,0.0009939818911831298,0.00254291171691039,0.015077006213563454,0.0010143740238371245,0.017212051169476,0.0012139333230289171,0.014882848631778526,0.0019448469911927872,0.15378151640372037,0.53686577886274,0.019706544501580225,0.004522282174544664,0.08417506446531457,0.06072937842252444,0.4838712619914093,0.24967621798564804,0.13616247256756994,0.1048570740520175,0.02000665807443179,0.004600157145114466,0.055124575981156,0.03457595701935222,0.574468085106383,0.6444444444444445,0.5416666666666666,1.0,0.5102040816326531,0.574468085106383,0.6444444444444445,0.574468085106383,0.6086956521739131,0.6086956521739131,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
4,50000,1.0,37,1.5672,0.8977165451326881,0.9443797269852361,0.89665408961621,-0.0010624555164781891,0.04666318185254799,0.003923590078180819,0.0018642583652525183,0.003715237751372002,0.0009067311832454277,0.004847084220546799,0.897716545132688,0.9443797269852361,0.8966540896162097,-0.0010624555164781668,0.04666318185254803,0.003923590078180836,0.0018642583652524383,0.0037152377513719873,0.0009067311832453783,0.004847084220546773,0.9019,0.9455,0.9002600000000001,-0.001639999999999997,0.043600000000000014,0.0037725323060246916,0.0014601369798755127,0.0038108266819680946,0.0006406246951218906,0.0043441915243230345,0.024701151840075514,0.002364848107759556,0.019756870454697473,0.0008180352710695642,0.03270427368465506,0.012096105574366117,0.027709863743449675,0.003916686081257799,0.1844952251669458,0.4991929008252661,0.1296035742849017,0.10821618213680333,0.026449647434080136,0.001204949173966394,0.11827527542385992,0.09225953926696757,0.37144229737807727,0.24435397749857848,0.0648618205892573,0.03557677606396501,0.6086956521739131,0.5102040816326531,0.6086956521739131,0.5102040816326531,1.0,0.5416666666666666,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.574468085106383,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
5,50000,1.0,37,1.5672,0.8979330316057867,0.983477483842542,0.899453814046495,0.0015207824407081683,0.08554445223675536,0.0034646605607383065,0.0012879500264447738,0.0033544615756122926,0.0005479756834021205,0.002327727625431526,0.8979330316057867,0.983477483842542,0.8994538140464948,0.0015207824407081905,0.0855444522367553,0.0034646605607383434,0.0012879500264447621,0.003354461575612294,0.0005479756834020735,0.0023277276254315853,0.9020400000000001,0.9841200000000001,0.9032,0.0011600000000000054,0.08208,0.003410923628579217,0.0013257450735341565,0.0035304390661786127,0.0007812809993850018,0.0022355312567709294,0.005911950771446664,0.0002756592086630141,0.029201508867319585,0.009275464303368071,0.011880790789484393,0.0013653096680613544,0.031435312946533414,0.0070640705979777094,0.15903438234701345,0.11097467917117738,0.028951794793509428,0.4364562132804246,0.13406788732929398,0.06599695072680672,0.07973447488339905,0.033978614763455886,0.3392783154740723,0.20691231545739322,0.1805035817979278,0.127700722822672,0.574468085106383,0.6444444444444445,0.6444444444444445,0.574468085106383,0.5416666666666666,1.0,0.5416666666666666,0.574468085106383,0.574468085106383,0.6086956521739131,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
6,50000,1.0,37,1.5672,0.684124824998892,0.6844210233360881,0.6823385753280375,-0.001786249670854545,0.00029619833719616293,0.003134861968593258,0.0039988660932103225,0.0026281119144064983,0.0007397734987357787,0.000894337945709306,0.684124824998892,0.6844210233360881,0.6823385753280375,-0.0017862496708545672,0.00029619833719618516,0.003134861968593258,0.003998866093210384,0.002628111914406497,0.0007397734987357971,0.000894337945709364,0.69404,0.6975,0.6921999999999999,-0.0018400000000000417,0.003459999999999952,0.0028011426240018554,0.004442971978304641,0.001820988742414409,0.001024890238025524,0.0019825236442474357,0.10319610503650237,0.025021851396375003,0.08552420402107987,0.0035193448474019314,0.07445850858320179,0.002369252265460939,0.09028302500311394,0.006436944239797338,0.10475141055096675,0.03404200991609876,0.08462473441658278,0.009219117708648581,0.2065662355672962,0.8956150641717276,0.07772049049306952,0.006908680724401367,0.09285494007633638,0.014334411822793606,0.08002034625185031,0.002533322907294649,0.5416666666666666,0.6444444444444445,0.5102040816326531,0.6444444444444445,0.6086956521739131,0.5416666666666666,1.0,0.5416666666666666,0.574468085106383,0.6444444444444445,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
7,50000,1.0,37,1.5672,0.8590986237156809,0.9428924456877381,0.8595397764157167,0.0004411527000356852,0.0837938219720572,0.0028726822521084583,0.0014779293647228665,0.0012639724950206021,0.001681969663622777,0.0026718756208568713,0.8590986237156809,0.9428924456877381,0.8595397764157167,0.0004411527000356852,0.08379382197205718,0.0028726822521084874,0.0014779293647228017,0.0012639724950206483,0.0016819696636227732,0.0026718756208568535,0.8635200000000001,0.9442600000000001,0.8633,-0.00021999999999997578,0.08073999999999999,0.0026835796988351097,0.0011791522378387133,0.0014449913494550808,0.0014770240350109327,0.002555464732685608,0.022791589363203368,0.0008682297283112254,0.28917253639679535,0.13544723117727833,0.021963952454626758,0.0009211828481679325,0.16238493652160946,0.09853466953820825,0.1006480044998976,0.058140002930632186,0.0681752541536382,0.030356840024760263,0.026592007456295138,0.000973330549356999,0.20735279501163725,0.6179395140526174,0.08002093361640407,0.055977470491035186,0.020897990525892637,0.0008415286596323002,0.6444444444444445,0.574468085106383,0.574468085106383,0.574468085106383,0.6086956521739131,0.574468085106383,0.5416666666666666,1.0,0.6444444444444445,0.6444444444444445,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
8,50000,1.0,37,1.5672,0.8888842033636711,0.9889934405543721,0.8917754367532309,0.0028912333895596554,0.10010923719070104,0.004165236995831808,0.0007247370311220779,0.0048253713617643175,0.001665600045294136,0.0041241429278593205,0.8888842033636711,0.9889934405543721,0.8917754367532309,0.0028912333895596775,0.10010923719070104,0.004165236995831823,0.0007247370311221307,0.004825371361764277,0.0016656000452940675,0.004124142927859347,0.8931600000000002,0.98916,0.8956199999999999,0.0024599999999999956,0.09600000000000002,0.003952012145730327,0.0006086049621881008,0.004800166663773232,0.0019965971050765175,0.003923773693780021,0.008410582994916784,0.0014509598985988994,0.0038885933096125536,0.0003020160757644631,0.010792698274356095,0.00505827250538224,0.004322663620853905,0.0003785785912043075,0.36964684279126414,0.2213501174896743,0.2427751229167303,0.1444945508483482,0.161811186663759,0.09821953387517188,0.03429302681274324,0.028026726438428757,0.07054887483719376,0.4357696681636661,0.09351040777857014,0.0649495761137607,0.574468085106383,0.574468085106383,0.574468085106383,0.6086956521739131,0.6086956521739131,0.574468085106383,0.574468085106383,0.6444444444444445,1.0,0.6818181818181818,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
9,50000,1.0,37,1.5672,0.8707161227836451,0.9828218977550325,0.8751017743873983,0.0043856516037531264,0.11210577497138711,0.00324812590289624,0.0014809587739004109,0.0022100356253459156,0.0014822682710210137,0.0026104401815075294,0.8707161227836451,0.9828218977550323,0.8751017743873983,0.004385651603753193,0.11210577497138716,0.0032481259028962063,0.0014809587739003896,0.0022100356253459863,0.0014822682710208983,0.0026104401815075155,0.87514,0.98378,0.8791399999999999,0.0040000000000000036,0.10863999999999999,0.0033446076003023446,0.0014743133995185843,0.0025032778511383633,0.0014170391667134906,0.002511254666496429,0.006804437345867505,0.00046854073298162704,0.006936143562135385,0.0006367366307850821,0.1322264407594624,0.061074296516860714,0.1834383877875046,0.12771835680621652,0.016093860493760753,0.009122923869195877,0.1270754216380709,0.08841760946288874,0.37960271147732827,0.21110098041476952,0.015711321761339523,0.00528352611460204,0.06493197939564128,0.048458213438280426,0.06717929577888919,0.44771881601341945,0.6086956521739131,0.574468085106383,0.574468085106383,0.6086956521739131,0.574468085106383,0.6086956521739131,0.6444444444444445,0.6444444444444445,0.6818181818181818,1.0,6,covertype,vertical,0.2,0.2,5,4.0,0.75,10,Cover.Type,Wilderness.Area
