island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,47,0.24183693158673328,0.76148665061321,0.7808659541378512,0.7596081718211197,-0.001878478792090199,0.019379303524641213,0.008166864912074624,0.00553020337190322,0.007370923246485743,0.001640584638055061,0.0051975612766246675,0.76148665061321,0.7808659541378512,0.7596081718211197,-0.0018784787920901325,0.019379303524641234,0.008166864912074598,0.005530203371903202,0.007370923246485769,0.001640584638055098,0.005197561276624628,0.8411619680565977,0.8533819273234002,0.8382677671776182,-0.0028942008789794916,0.012219959266802439,0.003160565054720933,0.002434382041306917,0.0028339427218895498,0.0008107051302900251,0.00254387771022683,0.08769412056025234,0.4652132731814505,0.04858808617677902,0.01967764537273204,0.2489131675920151,0.15525293116253486,0.0577692006955788,0.024206335097173952,0.08084764126735369,0.04506088533159759,0.057254821164248904,0.03409064682380732,0.2142231898549137,0.1614577945796431,0.0503039990392077,0.01662496025916467,0.10910913890623117,0.06696986516886679,0.04529663474341962,0.011445663023029125,1.0,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.8,0.5,0.5,0.6363636363636364,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
1,46643,1.0,35,0.24183693158673328,0.7660060157847293,0.8028933949200485,0.7650538069052926,-0.0009522088794366113,0.03688737913531932,0.0030123710741251884,0.0037885060759507675,0.002442335569713391,0.0020961532527376796,0.005256257450016056,0.7660060157847293,0.8028933949200485,0.7650538069052926,-0.0009522088794366556,0.036887379135319275,0.0030123710741251776,0.0037885060759507644,0.002442335569713429,0.002096153252737594,0.005256257450016036,0.8433915746596634,0.8654518169149963,0.8407117590309786,-0.002679815628684712,0.02206024225533283,0.0020873682400494057,0.0025622400974730144,0.001873879162475075,0.0016383297823597612,0.0026321410482524686,0.07672134172003628,0.034154332603012934,0.054448075583814905,0.4887049002739622,0.20909766310649985,0.12273010246109284,0.056073116210002535,0.021207862462901416,0.14101350635434,0.09309327879515458,0.18684348473732837,0.14682717040889268,0.055202150017531225,0.01352748954781482,0.043373103029582735,0.011789535924621748,0.1144514892418474,0.05389413930720967,0.06277606999901662,0.014071188215337099,0.6363636363636364,1.0,0.8,0.5,0.6363636363636364,0.8,0.6363636363636364,0.5,0.6363636363636364,0.6363636363636364,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
2,46643,1.0,49,0.24183693158673328,0.7688563378565777,0.783198073434788,0.7664440640814685,-0.0024122737751091972,0.014341735578210191,0.00412441125753269,0.004468554329141525,0.00530293837588935,0.0015473822092925563,0.005281616039949861,0.7688563378565777,0.783198073434788,0.7664440640814685,-0.0024122737751092415,0.014341735578210214,0.004124411257532668,0.004468554329141526,0.005302938375889333,0.0015473822092925053,0.005281616039949787,0.8410762139564799,0.8532104191231642,0.8362739843498768,-0.004802229606603081,0.012134205166684509,0.0012694069111876573,0.002762659870926774,0.0017265667567114159,0.0011651991203088235,0.0033027855177111057,0.21689043574939126,0.1308269672113836,0.1019850599745001,0.05834485482065964,0.10125237604396425,0.5098435205432916,0.09543197350455657,0.05142889997005993,0.13548163815908,0.08359081636060633,0.052444214281510824,0.02936232106471299,0.04085474428126659,0.009963746485857305,0.05966791594302454,0.01991705385523784,0.14622714293723796,0.09173927414663426,0.04976449912546768,0.014982545541556546,0.6363636363636364,0.8,1.0,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.5,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
3,46643,1.0,58,0.24183693158673328,0.7292582332875093,0.8623262922731836,0.7265131335525268,-0.002745099734982559,0.1330680589856743,0.0047530731860099575,0.00541446149437911,0.0052359065996058,0.0018273719563346317,0.0012091488330347622,0.7292582332875093,0.8623262922731836,0.7265131335525267,-0.0027450997349826034,0.1330680589856742,0.00475307318600999,0.005414461494379132,0.005235906599605733,0.001827371956334574,0.001209148833034766,0.8148140207953694,0.9042126701682924,0.8096902133133239,-0.005123807482045217,0.08939864937292316,0.0026226949078206607,0.00374812621510607,0.003356070823210021,0.001064180396268904,0.0016425324308610018,0.04160242248725122,0.012066644202939843,0.04091309116646098,0.011150297423091506,0.06150752406597167,0.032799778892170436,0.07520357615023093,0.5092273251624269,0.4531097158118408,0.24493303075041628,0.029582148541093794,0.0149474138937549,0.05484878092898351,0.022538252437429164,0.10640807899494391,0.0727008990000315,0.11764477730102726,0.0752086010261307,0.019179884552195915,0.004427757211608903,0.5,0.5,0.5,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
4,46643,1.0,39,0.24183693158673328,0.7566689277875208,0.8390165490482737,0.7535203107311491,-0.00314861705637155,0.0823476212607529,0.0042983037806587025,0.0032527436929295247,0.0043368727984169665,0.0007000131206342963,0.0021582986178781288,0.7566689277875209,0.8390165490482737,0.7535203107311492,-0.0031486170563715943,0.08234762126075286,0.004298303780658663,0.0032527436929295547,0.004336872798416919,0.0007000131206342726,0.0021582986178780624,0.8344517097223711,0.8860328009432952,0.8288991317397363,-0.0055525779826347986,0.051581091220924025,0.002303619144716645,0.0022803577704919534,0.0020911080607304558,0.0005091367600831235,0.003919440842800344,0.03479968544912004,0.006564311052686743,0.040841548182426364,0.009882702799524853,0.05953719041204434,0.020818556214042525,0.1908242250756615,0.08507499162111644,0.056044755597657,0.5417577291339535,0.08129299282022055,0.03923892334997092,0.03880700265990687,0.010867765699047675,0.26690607342589884,0.1826344640149127,0.12855967726514442,0.06085806663005914,0.10238684911192032,0.04230248948468536,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
5,46643,1.0,43,0.24183693158673328,0.7647834751171422,0.7817741689252807,0.7642290492864184,-0.0005544258307237593,0.016990693808138668,0.00557285560185974,0.0032407962745619255,0.006192647605810672,0.000803233384861319,0.0036309772547549286,0.7647834751171422,0.7817741689252807,0.7642290492864184,-0.0005544258307237593,0.016990693808138668,0.005572855601859779,0.0032407962745618682,0.006192647605810732,0.0008032333848613537,0.003630977254755011,0.8498231321685068,0.8587415585807697,0.8477007181905885,-0.002122413977918303,0.00891842641226286,0.004377345738946702,0.002907588842659022,0.004422991653725937,0.0006481387697644319,0.0021835745527299553,0.139141543933534,0.09965387273424452,0.19780416027032569,0.14378912765947974,0.06851397101544163,0.04717655527551834,0.06290910211795078,0.03550378628548668,0.14164874651095988,0.10221869152499452,0.07692298547269641,0.420751536669649,0.049281215746085384,0.016058356092615807,0.04612302310273523,0.019613048768874323,0.15979746918223142,0.09798948584715503,0.057857782648039535,0.017245539141981958,0.6363636363636364,0.8,0.6363636363636364,0.5,0.5,1.0,0.6363636363636364,0.5,0.5,0.6363636363636364,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
6,46643,1.0,41,0.24183693158673328,0.7650033515727073,0.8313943156624983,0.7639880970286567,-0.0010152545440507144,0.06639096408979102,0.006528730047441815,0.002222994899256925,0.00565293305751667,0.0013682739690262515,0.00546443066175712,0.7650033515727073,0.8313943156624983,0.7639880970286566,-0.0010152545440507365,0.0663909640897911,0.006528730047441816,0.002222994899256838,0.005652933057516629,0.0013682739690262678,0.005464430661757145,0.8415049844570694,0.8839961410654947,0.8385464680030015,-0.002958516454067972,0.042491156608425305,0.0034532666103610546,0.0015774442824866418,0.0030698291040272196,0.0006867024280435843,0.004106247130855041,0.26961696688625014,0.16783970953114596,0.0416930886911729,0.010999856650557263,0.03634534370317623,0.008349247418205346,0.07800338149463744,0.027879399420787328,0.10952665234495647,0.041248515456012366,0.03513646327046965,0.008261134052048966,0.06178908062631416,0.5500624295774733,0.06507515344508316,0.02771360238587267,0.1313880689491373,0.08365918278288259,0.17142580058880252,0.07398692272501428,0.8,0.6363636363636364,0.5,0.5,0.5,0.6363636363636364,1.0,0.5,0.5,0.6363636363636364,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
7,46643,1.0,43,0.24183693158673328,0.7591637562882723,0.8465557702199856,0.7600010415695287,0.0008372852812564169,0.08739201393171322,0.0018131739869982745,0.003492250683434333,0.001761686078991121,0.001050449437545182,0.002817073522130867,0.7591637562882723,0.8465557702199856,0.7600010415695287,0.0008372852812563502,0.08739201393171314,0.0018131739869982793,0.0034922506834343856,0.0017616860789910441,0.0010504494375451418,0.0028170735221309277,0.8384178368528244,0.892978883052846,0.8358880908993461,-0.002529745953478413,0.054561046200021425,0.0017957244370348183,0.0015586854521851038,0.0020529556642510842,0.001416565851575227,0.002116884731282189,0.031167680167023093,0.007641625514975298,0.0523208769216752,0.019880533981704397,0.11368825831832023,0.06301356603784813,0.06272831209311476,0.026147007578928648,0.07148487405611854,0.04122552918245419,0.04285612588798922,0.01891084087680786,0.06535501801653279,0.02433693509091093,0.06471410443339086,0.5262132946277577,0.1992762434733132,0.1090923380831432,0.2964085066325221,0.16353832902546975,0.5,0.5,0.5,0.6363636363636364,0.6363636363636364,0.5,0.5,1.0,0.8,0.8,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
8,46643,1.0,50,0.24183693158673328,0.767194451630564,0.856549773988186,0.7657008020712068,-0.0014936495593571354,0.08935532235762204,0.005139062677364574,0.0046591423443659375,0.004069129918414521,0.0010936166859666352,0.003871669220709858,0.767194451630564,0.8565054477470513,0.7657451283123414,-0.0014493233182224063,0.08931099611648732,0.0051390626773645835,0.004716634889837472,0.004142361269588734,0.0010151598831946284,0.003904612196215838,0.8421267016829243,0.8997105799121019,0.8377532425769108,-0.0043734591060135,0.057583878229177834,0.00270957853139403,0.004020852380147977,0.0016293279022403266,0.0015331168767311592,0.0041666919212216425,0.03342319043790857,0.007010334352977752,0.12180176337582756,0.06744778959954795,0.1730645327165986,0.1091171853835928,0.11076083334400788,0.06939639832435335,0.03690343190796865,0.008164098506598421,0.0663403337213512,0.028071751853866844,0.059539084566203916,0.015802979270411823,0.2992315409112268,0.20990198199711732,0.03761075893036358,0.46190358588164404,0.06132453008854312,0.023183894829889758,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5,0.5,0.8,1.0,0.6363636363636364,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
9,46643,1.0,33,0.24183693158673328,0.7277654235014183,0.7553141353644316,0.7247161378351197,-0.0030492856662986513,0.02754871186301322,0.003640937408314167,0.00374382146104527,0.004190278513170479,0.001602638974084379,0.004877138744924932,0.7277654235014184,0.7553141353644316,0.7247161378351196,-0.0030492856662986956,0.027548711863013175,0.0036409374083141684,0.0037438214610452337,0.004190278513170522,0.001602638974084454,0.004877138744924963,0.8269696644870832,0.8428341730088971,0.8225747668560404,-0.004394897631043016,0.015864508521813647,0.0024634721701744192,0.003074317379396439,0.0022118075466230464,0.0013267658653031396,0.0024584296154314153,0.05802646203849891,0.024964119080979792,0.09837977251791091,0.047008970422362434,0.06398727707104226,0.026482142163296973,0.043187504780063335,0.010974466200179275,0.03904663851277864,0.008876534245202357,0.0849886317890076,0.053798592938912794,0.13238728623843138,0.07349568743751787,0.28455882064022336,0.20116140501973767,0.13692177100373462,0.08750090989616176,0.05851583540830922,0.465737172595649,0.6363636363636364,0.6363636363636364,0.5,0.5,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8,0.6363636363636364,1.0,4,census,vertical,0.2,0.2,5,16.0,0.75,10,income,native-country
