island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,33,0.21253235367788262,0.800560895458297,0.8565773500490348,0.8021159088826257,0.0015550134243286662,0.056016454590737765,0.0025846514584383007,0.0021787371814185087,0.005112396707587394,0.0033265388025836107,0.002129119793234451,0.8005608954582968,0.8565773500490346,0.8021159088826255,0.0015550134243287328,0.056016454590737806,0.002584651458438312,0.002178737181418521,0.005112396707587463,0.00332653880258368,0.0021291197932345215,0.882613233145481,0.9056773116259654,0.8813921936965142,-0.0012210394489667875,0.02306407848048424,0.001996732887765342,0.001876956141179939,0.002220246061240708,0.0007573284306627861,0.0007844550395728228,0.21877694927249378,0.6863087962602517,0.08380053764662193,0.044233539366419106,0.25983329537833194,0.1328491721055363,0.04524594786038595,0.002517426749923466,0.12186247289800267,0.08502674003592278,0.07263043587804098,0.030521126354230144,0.042882430552621566,0.0009993906882873028,0.045418900244887574,0.0010777342454740407,0.04796167964022989,0.0014417991007173623,0.061587350628383594,0.01502427509323789,1.0,0.4444444444444444,0.625,0.4444444444444444,0.5294117647058824,0.625,0.4444444444444444,0.5294117647058824,0.5294117647058824,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
1,95816,1.0,14,0.21253235367788262,0.9617752050523574,0.9862211056671123,0.9580846848051356,-0.00369052024722174,0.024445900614754757,0.0017045278948562208,0.0007246666421353812,0.0014078451002919306,0.0008189998210410889,0.001920894458814785,0.9617752050523576,0.9862211056671123,0.9580846848051356,-0.003690520247221718,0.024445900614754823,0.0017045278948562247,0.0007246666421354213,0.0014078451002918961,0.0008189998210410246,0.0019208944588147642,0.9739302859528282,0.988603631809643,0.9727196827384681,-0.001210603214360262,0.014673345856814856,0.0006378921640549546,0.0003470734533148739,0.00032570416477409184,0.0004798398636014572,0.0008384135991815936,0.03884536425527187,0.030700404779966283,0.2783106984919598,0.46797868997259845,0.1607453221560326,0.14899878964015711,0.006530925914586441,0.0004929330660346686,0.3725817109708019,0.2430868577570585,0.0804451714007177,0.07351781956214383,0.010273849764927494,0.002673378937687967,0.008145730966703856,0.0014418745396026704,0.005572658272592494,0.0003639293769194799,0.03854856780640589,0.030745322367830986,0.4444444444444444,1.0,0.5294117647058824,0.625,0.7333333333333333,0.5294117647058824,0.7333333333333333,0.625,0.625,0.625,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
2,95816,1.0,33,0.21253235367788262,0.8885324765902147,0.965004335836851,0.8857203039428059,-0.0028121726474089614,0.07647185924663628,0.0035893848588997566,0.0015215342147875672,0.004062670797317418,0.0019504021040032391,0.003403677532231726,0.8885324765902147,0.965004335836851,0.8857203039428059,-0.0028121726474088725,0.07647185924663638,0.003589384858899783,0.001521534214787559,0.0040626707973174785,0.0019504021040033011,0.0034036775322317694,0.9381340012523482,0.9751200166979753,0.9369233980379879,-0.001210603214360284,0.03698601544562723,0.0016257094495597312,0.00035298548372548675,0.0018588220007344804,0.0005486720696345165,0.001541739537684803,0.2553683978101649,0.17000790550716563,0.1332794226000362,0.1085140454623658,0.1828691558965473,0.43390889199686483,0.022185404300339884,0.005540889202880355,0.2275749516460643,0.18942950310235906,0.08188620601082862,0.06245924846631631,0.012074831694367762,0.0005342814018167654,0.012832634845750576,0.0004558294498161554,0.03635712274429414,0.008559082517825757,0.03557187245160624,0.020590322892589233,0.625,0.5294117647058824,1.0,0.625,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,0.625,0.625,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
3,95816,1.0,33,0.21253235367788262,0.5127544439744981,0.9221441431923196,0.5266276527848248,0.013873208810326743,0.4093896992178216,0.002492230677970363,0.00231238180373487,0.004896707521025612,0.0025543460007465355,0.0016356971621863253,0.5127544439744981,0.9221441431923196,0.5266276527848248,0.013873208810326743,0.4093896992178216,0.002492230677970364,0.0023123818037348626,0.004896707521025631,0.002554346000746568,0.0016356971621862748,0.7724900855771237,0.9617094552285534,0.7640471717804216,-0.008442913796702122,0.18921936965142977,0.0016596566412897206,0.0005672167915550576,0.004788787673955484,0.0032074065421208746,0.0012633448871743193,0.026892745285471146,0.004807560210574295,0.01999782809232965,0.0022002891684526765,0.019275519049924292,0.0010002944842587892,0.02867115447470045,0.5577338084078539,0.018958274773087164,0.0013286325488364704,0.021483764402465723,0.0017913147582762096,0.21292172440364587,0.09064651938357735,0.24244902189557,0.11843961083237395,0.37830949737295333,0.2152958850096463,0.03104047024985255,0.006756085196150027,0.4444444444444444,0.625,0.625,1.0,0.5294117647058824,0.4444444444444444,0.625,0.625,0.625,0.625,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
4,95816,1.0,33,0.21253235367788262,0.9543606922000312,0.981483265374772,0.9498669248445022,-0.004493767355528977,0.027122573174740826,0.0011248963077730436,0.0025790307707065623,0.002575678464901461,0.002059475927735626,0.002242327155380369,0.9543606922000312,0.981483265374772,0.9498669248445022,-0.004493767355528977,0.027122573174740938,0.0011248963077730698,0.0025790307707065398,0.0025756784649014677,0.002059475927735673,0.0022423271553803086,0.9717386766854519,0.9838238363598414,0.9699123356293049,-0.0018263410561469406,0.012085159674389478,0.0004923868132784606,0.0007008613396109716,0.0010671528308214971,0.0008459145952477468,0.0006152954695464034,0.05392453465211329,0.046241974815089903,0.40041864899698076,0.27212303900749063,0.16620014061882904,0.1601443875643665,0.008481997268341404,0.000614480528714956,0.23364617156158304,0.43054302872446454,0.08221838440821537,0.07018178216860828,0.00919657616614068,0.001200543331435079,0.009975823955337313,0.0010795999061824313,0.008938546770944633,0.0005204687195968367,0.02699917560151449,0.01735069523405077,0.5294117647058824,0.7333333333333333,0.5294117647058824,0.5294117647058824,1.0,0.5294117647058824,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
5,95816,1.0,14,0.21253235367788262,0.8324621610157076,0.9587830977380323,0.8384362659315221,0.005974104915814449,0.12632093672232472,0.0035233127287865045,0.0012169998881005671,0.00386679709789265,0.0018236274107157953,0.003121529831836712,0.8324621610157076,0.9587830977380323,0.8384362659315222,0.005974104915814515,0.12632093672232472,0.0035233127287864915,0.0012169998881005686,0.003866797097892668,0.0018236274107156965,0.0031215298318367575,0.9145898559799625,0.9732832394072218,0.9160091838864538,0.0014193279064913522,0.05869338342725947,0.0012624824767474112,0.0005791875151538908,0.0013252785266866472,0.00044936443626824354,0.0010370277906315683,0.05328935795109786,0.02328360609312398,0.03688623602074902,0.013049590540218384,0.06905970311679141,0.047798426408725045,0.1122616263670081,0.09468076702001829,0.034742676727511815,0.018177042498238736,0.18373564455035238,0.5310595369384212,0.016174773460562404,0.005092262958813167,0.013959510124040656,0.0016562052863405789,0.4563037578101034,0.257769742850834,0.023586713871782822,0.007432819405266513,0.625,0.5294117647058824,0.625,0.4444444444444444,0.5294117647058824,1.0,0.5294117647058824,0.4444444444444444,0.7333333333333333,0.4444444444444444,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
6,95816,1.0,14,0.21253235367788262,0.5110625069032467,0.6378045471679193,0.5143265628897756,0.003264055986528858,0.12674204026467265,0.002641084708463913,0.003983518489425719,0.0020279233858144638,0.0013219804122148206,0.004082076908318295,0.5110625069032467,0.6378045471679195,0.5143265628897756,0.00326405598652888,0.1267420402646727,0.002641084708463935,0.003983518489425737,0.0020279233858144638,0.0013219804122148065,0.0040820769083182995,0.7419327906491338,0.8241285744103527,0.731235650177416,-0.010697140471717792,0.08219578376121894,0.0019959145210406053,0.0020151933952260058,0.0020735303842272243,0.0010688864645434747,0.0029070861611680595,0.0861788169154208,0.0037136607653722765,0.08182492171337265,0.01195304658300727,0.07517674997964402,0.0019424267386915783,0.13322448017068728,0.02943786873766529,0.07288687477823606,0.005397143882360407,0.0865331413526878,0.005388626814546138,0.10900988023186185,0.8904018792344461,0.10220622603094998,0.003919501070642517,0.14642118389290648,0.031372522389919534,0.1065377249342329,0.016473323783348807,0.4444444444444444,0.7333333333333333,0.5294117647058824,0.625,0.5294117647058824,0.5294117647058824,1.0,0.625,0.7333333333333333,0.7333333333333333,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
7,95816,1.0,33,0.21253235367788262,0.5174343608509879,0.5711103843817268,0.52304996630394,0.005615605452951944,0.0536760235307389,0.001731105597751963,0.002214630048920516,0.003126423883877719,0.001962177647453697,0.001267356241070975,0.5174343608509878,0.5711103843817269,0.52304996630394,0.0056156054529519885,0.05367602353073895,0.0017311055977520138,0.002214630048920473,0.0031264238838777316,0.0019621776474536647,0.0012673562410709328,0.7559486537257357,0.7945522855353788,0.7441557086203299,-0.01179294510540596,0.0386036318096431,0.0012879345246482802,0.0019016869930942283,0.0009689412973020253,0.0012401127762481908,0.0020302164875018076,0.09028329334039997,0.005755863117041432,0.07853013083662215,0.002678964033093082,0.08186527517762147,0.0026342116963425323,0.16775635735407576,0.033436614808189706,0.08188255803063954,0.002778752020208726,0.09797922147592704,0.003121104444852584,0.09564555917279015,0.002597603673547682,0.10760389826761234,0.9360596395247022,0.11422113947908992,0.007702795924955675,0.08423256686522156,0.0032344507570663426,0.5294117647058824,0.625,0.5294117647058824,0.625,0.625,0.4444444444444444,0.625,1.0,0.625,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
8,95816,1.0,14,0.21253235367788262,0.5122987454959188,0.8748397214359247,0.5222845077859187,0.0099857622899999,0.36254097594000595,0.0011825277476060925,0.0008751123460274085,0.0032506042027534267,0.0030425516723188656,0.0010797569702456122,0.5122987454959188,0.8748397214359247,0.5222845077859187,0.009985762289999922,0.36254097594000595,0.0011825277476060925,0.0008751123460274043,0.003250604202753409,0.00304255167231886,0.001079756970245582,0.7738050511375496,0.9334794406178251,0.7655917345021916,-0.008213316635357959,0.1596743894802755,0.0007763604639280998,0.0011486497387504146,0.0014284304233747795,0.0015743155894913851,0.0007327693459211967,0.038907679516601505,0.0016427255583818172,0.0509057416030298,0.005865549701642273,0.05656046663683909,0.0028868385347651667,0.3920991310147822,0.16338906915297965,0.05425450142861329,0.010201752040578006,0.1608209075271961,0.03343183755382806,0.08592729048769542,0.024036034440412184,0.06312775849080762,0.013064114107601357,0.04760611514544628,0.7402141048432949,0.04979040814898873,0.0052679740665168215,0.5294117647058824,0.625,0.625,0.625,0.5294117647058824,0.7333333333333333,0.7333333333333333,0.625,1.0,0.5294117647058824,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
9,95816,1.0,33,0.21253235367788262,0.7666111944846977,0.9747320791877179,0.7751511002658835,0.008539905781185752,0.20812088470302018,0.005026475438164403,0.0017536913715388795,0.00852097077592191,0.0038182311082680196,0.00548040062570702,0.7666111944846977,0.9747320791877179,0.7751511002658835,0.008539905781185774,0.20812088470302018,0.005026475438164403,0.0017536913715388795,0.008520970775921854,0.0038182311082679784,0.00548040062570702,0.85802546441244,0.9821122938843665,0.8645585472761429,0.006533082863702799,0.12408682947192654,0.001956174674137363,0.0010359769971804063,0.0029228165136322664,0.001174899407727608,0.0019175427389448352,0.03161434115337138,0.016720882448016026,0.17888709320685764,0.11589413238124266,0.07647237867239391,0.03181287590963382,0.02335355989305698,0.006670431236836039,0.10425849786967238,0.08172118129780467,0.03160023664867011,0.01580588485194546,0.4728406019176873,0.2676325190197454,0.013043465410600225,0.0009114358407168732,0.01282838390582056,0.0013441427844279156,0.05510144132186943,0.46148651422963105,0.5294117647058824,0.625,0.625,0.625,0.5294117647058824,0.4444444444444444,0.7333333333333333,0.5294117647058824,0.5294117647058824,1.0,3,vehicle-loan-default,vertical,0.2,0.2,5,2.0,0.75,10,loan.default,branch.id
