island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,95816,1.0,4,0.21253235367788262,0.5122736420409691,0.5076946449579971,0.5130549793483816,0.0007813373074124996,-0.004578997082972025,0.003749767383749048,0.002746585026498766,0.0035075100764463507,0.0007367945852371276,0.002068747978823776,0.5122736420409691,0.5076946449579971,0.5130795312757079,0.0008058892347388103,-0.004578997082972047,0.003749767383749048,0.002746585026498819,0.00347379631503834,0.0007734922132685981,0.002068747978823727,0.7153830098100606,0.7407221874347736,0.7044562721769986,-0.010926737633062001,0.025339177624712984,0.0032628216136674926,0.0020742656228436287,0.0031546788344821003,0.0010958543289166097,0.0025844382070743877,0.46174111856612743,0.9880988668833149,0.0,0.0,0.0,0.0,0.3091707381578471,0.007536747880264852,0.0,0.0,0.0027212462630851445,7.519745390684252e-05,0.0,0.0,0.22636689701294027,0.004289187782513387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
1,95816,1.0,23,0.21253235367788262,0.8004630554340739,0.7914540274149575,0.8000451634419573,-0.00041789199211661465,-0.009009028019116294,0.002392418148281864,0.003887087546151471,0.0029449604280229495,0.000851371746918323,0.0030948818191806776,0.8004630554340739,0.7914540274149576,0.8000451634419573,-0.00041789199211665905,-0.009009028019116317,0.0023924181482818147,0.0038870875461514873,0.002944960428022898,0.0008513717469183089,0.0030948818191806997,0.8448549363389688,0.8408578584846588,0.8439991651012315,-0.0008557712377374127,-0.003997077854310182,0.001822430736493415,0.0021993977558816932,0.001690090116000724,0.00041561903051010404,0.0010863714197180687,0.0,0.0,0.5274818641371901,0.7044580065988179,0.06159422527011692,0.0195425674750108,0.0,0.0,0.04851782172119439,0.011954123416410894,0.055553436314847535,0.013476930950994715,0.06009997284850075,0.014542406216773851,0.0,0.0,0.0,0.0,0.2467526797081503,0.23602596534199183,0.0,1.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
2,95816,1.0,23,0.21253235367788262,0.5042972738445118,0.5047354747431829,0.5045924924270294,0.00029521858251759794,0.0004382008986711039,0.0011108267967364167,0.0012011299925701543,0.0010746745193831574,0.0004759581759604001,0.001955721577896317,0.5042972738445117,0.5047354747431829,0.5045924924270295,0.00029521858251773113,0.0004382008986711483,0.0011108267967363395,0.0012011299925701543,0.0010746745193831748,0.00047595817596041287,0.0019557215778962713,0.7799206846169902,0.7743999165101231,0.7790022959716134,-0.000918388645376722,-0.005520768106867036,0.0009436572369407191,0.000667919014819451,0.0009094506336478727,0.00024608278277085666,0.001189181342788077,0.0,0.0,0.08466989842691648,0.03635423387398399,0.45436899308282125,0.7250760212809172,0.1275428939404339,0.06536043246095233,0.12987924466203213,0.06029173386413226,0.128882819108939,0.0674025827925693,0.0,0.0,0.051175549337631396,0.028203402219747827,0.01614990275287776,0.011552752312125165,0.007330698688348096,0.005758841195571839,0.0,0.14285714285714285,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
3,95816,1.0,5,0.21253235367788262,0.5039841053968963,0.506703993969444,0.5041440825730888,0.00015997717619256057,0.0027198885725477464,0.003022467521593287,0.003369322619747464,0.0024987804109398728,0.0011172400620878009,0.004334925373233292,0.5039774789307907,0.506703993969444,0.5041440825730888,0.0001666036422981909,0.0027265150386533766,0.0030179590244860674,0.003369322619747464,0.0024987804109398806,0.00111898110866903,0.004331339003756524,0.6988728866624921,0.7314548111041537,0.6890002087246921,-0.0098726779378,0.03258192444166148,0.003192430348936097,0.002474422201882019,0.0022596315763263363,0.0012616194767991957,0.0053702109152018234,0.3051728227220006,0.025042422993586295,0.0,0.0,0.06327128787726098,0.0065013647169897435,0.5510591950465052,0.9578872506673678,0.03905263182694346,0.004530086445879626,0.03150228720120542,0.005027099963996352,0.009941775326084399,0.0010117752121802121,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
4,95816,1.0,5,0.21253235367788262,0.49854490255637607,0.5223129561989615,0.4989203187868709,0.0003754162304948516,0.023768053642585385,0.0011221731210767766,0.0016138538630847562,0.001395199747372301,0.0005811667510123727,0.001400612557010003,0.49854490255637607,0.5223129561989615,0.4989203187868709,0.0003754162304948183,0.02376805364258535,0.0011221731210768093,0.0016138538630847674,0.0013951997473722842,0.0005811667510123263,0.001400612557009984,0.7763097474431225,0.7810791066583177,0.7749530369442705,-0.0013567104988519985,0.004769359215195168,0.0009652247655831318,0.0011929305492952246,0.0008900829497065523,0.000520767061151147,0.0016725999235057013,0.0,0.0,0.039586727552208476,0.0158503478454019,0.12143038906498345,0.06178074064001397,0.10056582202035061,0.042625502046376766,0.1754235594788251,0.5649052973728728,0.3998852563433421,0.24502229109136944,0.1495079666879658,0.06097685552262354,0.006402720522807923,0.003968034009601053,0.0,0.0,0.007197558329516582,0.0048709314717404065,0.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
5,95816,1.0,4,0.21253235367788262,0.4995399755274666,0.49948909018978294,0.49928834064259286,-0.0002516348848737748,-5.0885337683659326e-05,0.0011888085744229027,0.0011072477506604628,0.0013029333706366128,0.0006051913118534294,0.0015864281569246456,0.49953997552746665,0.49948909018978294,0.49928834064259286,-0.00025163488487380816,-5.088533768369263e-05,0.0011888085744228816,0.0011072477506604928,0.0013029333706366115,0.000605191311853427,0.0015864281569246228,0.7797119599248592,0.7762158213316636,0.7780734710916302,-0.0016384888332289683,-0.0034961385931955745,0.0007862579086552669,0.0009647733040216946,0.0008737814940068435,0.0005182512635331027,0.00110987772666631,0.015073612304177674,0.00683416447477028,0.04537071264796837,0.017372500225890312,0.15530113648490207,0.06464414904602277,0.11324120710824262,0.054659187515708516,0.23423721695288263,0.07684421959764798,0.23048975352800735,0.6987864121898709,0.19050869782338417,0.07057648720026301,0.007492140927636365,0.0048609813889471274,0.0,0.0,0.008285522222798778,0.005421898360879163,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.6,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
6,95816,1.0,5,0.21253235367788262,0.5008220250783026,0.5005128767627144,0.5006668131658527,-0.00015521191244998177,-0.00030914831558827017,0.00037197555313890824,0.0005832636097959006,0.00045512088448838525,0.000278573637123161,0.0008298016665786447,0.5008220250783026,0.5005128767627144,0.5006668131658527,-0.0001552119124500262,-0.00030914831558827017,0.00037197555313892857,0.0005832636097959006,0.0004551208844884218,0.00027857363712321855,0.0008298016665786325,0.7840743059903986,0.7811312878313504,0.7834063869755792,-0.0006679190148194625,-0.002943018159048227,0.00028580805547126563,0.0005853602029797777,0.00039382096147176697,0.0002648419440711573,0.0005097756101782787,0.0,0.0,0.05195402339145178,0.023531489289599018,0.0,0.0,0.035512734914214604,0.019850733241365152,0.21105406654017303,0.09707487350166341,0.2076298919716623,0.10162554339768923,0.46231893851791933,0.742818851091631,0.0,0.0,0.0,0.0,0.03153034466457907,0.01509850947805218,0.0,0.14285714285714285,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
7,95816,1.0,4,0.21253235367788262,0.503623155784769,0.5034755920474142,0.5035018408576641,-0.00012131492710489855,-0.00014756373735484994,0.0006287692141682613,0.0008664785239730912,0.0005511636935998165,0.0001212881573196162,0.0005083487369866954,0.5036231557847691,0.5034755920474142,0.5035018408576641,-0.00012131492710489855,-0.00014756373735487217,0.0006287692141682922,0.0008664785239731314,0.0005511636935998449,0.0001212881573196162,0.0005083487369867515,0.7823314548111041,0.7786265915257774,0.7816322270924652,-0.0006992277186390839,-0.0037048632853266426,0.0006943037937165624,0.0005853602029797868,0.0007506838033126544,6.261740763932785e-05,0.001146561800623903,0.2821100882294719,0.12347277850401325,0.0,0.0,0.0383299877028674,0.032555290356968324,0.0,0.0,0.00288896634462694,0.003355512797623035,0.0036952087590057968,0.004326949236154183,0.0,0.0,0.6416988516684763,0.8100746590075494,0.012618051110143753,0.01184350502309583,0.0186588461854077,0.01437130507459583,0.14285714285714285,0.0,0.3333333333333333,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0.3333333333333333,0.3333333333333333,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
8,95816,1.0,4,0.21253235367788262,0.5021447868039061,0.5033018836230185,0.5022919307945741,0.00014714399066810823,0.0011570968191124465,0.0015292977495666286,0.0014059823393531667,0.0012064120646608609,0.0004230928200708834,0.0022723253106344296,0.5021447868039061,0.5033018836230185,0.5022919307945741,0.00014714399066807494,0.0011570968191124353,0.0015292977495666297,0.0014059823393531557,0.0012064120646608609,0.000423092820070905,0.0022723253106344227,0.7629513671467334,0.7459716134418701,0.7598518054685869,-0.003099561678146512,-0.016979753704863286,0.0016212817260868365,0.0010822531275878574,0.0017244752716121653,0.0003226805433884254,0.0010506961343062595,0.0,0.0,0.0,0.0,0.00668888873458091,0.01404441938605191,0.0013837109270887682,0.0014154909575248183,0.0007412443574725756,0.0014703756088137246,0.0006857792952816096,0.0014726096089638777,0.0,0.0,0.008065823858216529,0.014985375459183386,0.9815512578773833,0.9645401980968643,0.0008832949499764156,0.002071530882597897,0.0,0.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,1.0,0.14285714285714285,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
9,95816,1.0,4,0.21253235367788262,0.7628234752217592,0.7614965664639675,0.7628234752217592,0.0,-0.0013269087577918004,0.0040259683299166335,0.0053288826255022325,0.0040259683299166335,0.0,0.0017850854183058408,0.7628234752217594,0.7614965664639675,0.7628234752217594,0.0,-0.0013269087577918004,0.0040259683299166136,0.005328882625502262,0.0040259683299166136,0.0,0.0017850854183058952,0.8713420997704029,0.8711438113128784,0.8713420997704029,0.0,-0.0001982884575245425,0.002794612400864576,0.002710931214855627,0.002794612400864576,0.0,0.0004060754844154142,0.0,0.0,0.12679842108058592,0.12434747729488156,0.0012366254492125115,0.0010306434280752126,0.0,0.0,0.001304611721511009,0.001257229299935328,0.001146242922646532,0.0011442894819708744,0.0074687062638552305,0.007194222280762297,0.003821919294941361,0.0031186895454311937,0.0,0.0,0.8582234732672473,0.8619074486689435,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.14285714285714285,1.0,6,vehicle-loan-default,vertical,0.2,0.2,5,8.0,0.25,10,loan.default,branch.id
