island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,50000,1.0,25,1.5672,0.7164560678782697,0.7568179388845293,0.7103481055559755,-0.006107962322294047,0.04036187100625961,0.0018977526139548188,0.0032752755777420276,0.003592075242861089,0.002004828416850186,0.002777241927170226,0.7164560678782698,0.7568179388845292,0.7103481055559755,-0.006107962322294047,0.04036187100625961,0.0018977526139547843,0.003275275577742007,0.003592075242861114,0.0020048284168502663,0.002777241927170221,0.7228600000000001,0.7625599999999999,0.7169000000000001,-0.005960000000000032,0.03969999999999998,0.002227644495874478,0.003128961489056715,0.0037234392703520748,0.0021601851772475597,0.003127299154222374,0.10112534589906165,0.7770769953908967,0.07044564346101782,0.0036248578177885786,0.17439687321230612,0.06195096360121009,0.14905040959457416,0.051011483928561106,0.09074415407684355,0.02060645086918129,0.06293079694743284,0.0030943406605675296,0.09347807032427718,0.019293288766323972,0.063534699357694,0.003803695321156278,0.09321003524507995,0.025173642446428016,0.10108397188171282,0.0343642811978865,1.0,0.42857142857142855,0.3888888888888889,0.35135135135135137,0.28205128205128205,0.35135135135135137,0.25,0.3157894736842105,0.35135135135135137,0.28205128205128205,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
1,50000,1.0,25,1.5672,0.6103068157228556,0.6153128902492121,0.608901494907044,-0.0014053208158115282,0.005006074526356419,0.0016155745328342824,0.0031959632191369343,0.0021581538456784594,0.0014779440116087083,0.004524514138648904,0.6103068157228556,0.6153128902492121,0.608901494907044,-0.0014053208158115505,0.005006074526356374,0.0016155745328343186,0.0031959632191369343,0.0021581538456784907,0.0014779440116087826,0.004524514138648941,0.6201199999999999,0.63096,0.61806,-0.0020600000000000175,0.010840000000000006,0.002046851240320116,0.0015054567413247102,0.002300956322923123,0.0014178857499812516,0.0031410826159144613,0.09135313095411435,0.003843702178431938,0.16875522511709176,0.932755999496804,0.08331274632205452,0.006137700648177917,0.08310384036500545,0.00561392918677235,0.09895092651330553,0.010805903759376878,0.12708761061404783,0.01794251438792478,0.07157279548373507,0.004769821827586982,0.09546907567346949,0.004862388074041247,0.08856002968341588,0.0057329438459353885,0.09183461927376019,0.007535096594948382,0.42857142857142855,1.0,0.35135135135135137,0.28205128205128205,0.3888888888888889,0.3888888888888889,0.21951219512195122,0.28205128205128205,0.21951219512195122,0.35135135135135137,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
2,50000,1.0,25,1.5672,0.7651010313659341,0.9522836829879371,0.7700551269784576,0.004954095612523468,0.18718265162200282,0.0024733174010129404,0.0024117151024608745,0.0022024543922205663,0.0014345666934721278,0.0022608271852053627,0.7651010313659341,0.9522836829879371,0.7700551269784576,0.004954095612523468,0.18718265162200284,0.0024733174010129412,0.0024117151024608745,0.0022024543922204856,0.0014345666934721538,0.002260827185205382,0.77118,0.95328,0.7758,0.004620000000000002,0.18209999999999998,0.0021273457640919565,0.0018956792977716426,0.001546609194334504,0.0015663971399361087,0.001976866206904249,0.6407924225195016,0.3439952825494106,0.015021423521365065,0.000540127339202886,0.07148159238418618,0.5099737276633582,0.10323340084977009,0.0644868682496331,0.04084323266786001,0.02245504600242402,0.01318698049299596,0.0006098784028109879,0.02075396462079133,0.0057675245865935285,0.013957502857482162,0.0006422152416333314,0.046199164396914225,0.03291140997615923,0.03453031568913341,0.018617919988774077,0.3888888888888889,0.35135135135135137,1.0,0.42857142857142855,0.3157894736842105,0.35135135135135137,0.3157894736842105,0.3888888888888889,0.25,0.25,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
3,50000,1.0,25,1.5672,0.8094953906598292,0.8882205352883054,0.8083395686304158,-0.0011558220294132448,0.07872514462847621,0.0029313613193380325,0.002899700021504027,0.0027206663038549387,0.0010840516692030488,0.0032207105619679204,0.8094953906598292,0.8882205352883055,0.8083395686304158,-0.001155822029413267,0.07872514462847627,0.0029313613193380126,0.0028997000215039877,0.002720666303854966,0.0010840516692030104,0.0032207105619678953,0.8143800000000001,0.88978,0.81328,-0.001100000000000012,0.0754,0.0025599999999999885,0.003181446212023717,0.0027476535443901676,0.0009316651759081715,0.0029610808837314587,0.20218367374495422,0.08199823635350836,0.03664906800589501,0.0005907400457039729,0.2917132482528816,0.15473990542137445,0.13457790387289834,0.6532394158083588,0.10546248363340771,0.06121927133522116,0.04349806441166853,0.0022464474340767268,0.04086166433917175,0.00548761049568155,0.0331488528903068,0.0014169933790843816,0.05243966770949238,0.014267106432913065,0.05946537313932364,0.024794273294077657,0.35135135135135137,0.28205128205128205,0.42857142857142855,1.0,0.42857142857142855,0.28205128205128205,0.25,0.3157894736842105,0.3888888888888889,0.28205128205128205,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
4,50000,1.0,25,1.5672,0.8515697306090951,0.9591125390738041,0.8576419757592506,0.0060722451501555195,0.10754280846470914,0.0044828137555749095,0.0021452048690197224,0.003982081644656843,0.0013468193187476157,0.0027551627968221827,0.8515697306090949,0.9591125390738041,0.8576419757592506,0.006072245150155498,0.10754280846470912,0.0044828137555749485,0.002145204869019754,0.003982081644656857,0.0013468193187475843,0.0027551627968222204,0.85624,0.9602999999999999,0.86188,0.005640000000000023,0.10406000000000001,0.0041010242623032486,0.002244994432064375,0.0035096438565757476,0.0013763720427268128,0.0023070327262524706,0.28313175008459723,0.19624066761339246,0.013884794206672055,0.00045946109415528045,0.026179411641479734,0.00966162773179673,0.07489422808266717,0.055059472533463716,0.13141036366284414,0.4865527604751773,0.3518009714567316,0.20465696707498612,0.01905937032577618,0.003462132531940676,0.01549771438328903,0.0013783593218053252,0.031682236583459714,0.01621385165108401,0.052459159572483,0.026314699972198284,0.28205128205128205,0.3888888888888889,0.3157894736842105,0.42857142857142855,1.0,0.3157894736842105,0.3157894736842105,0.42857142857142855,0.21951219512195122,0.3888888888888889,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
5,50000,1.0,25,1.5672,0.6548750681103008,0.6495667337558562,0.6547673625866532,-0.00010770552364764985,-0.005308334354444733,0.0037857860869861637,0.00500026649897344,0.003734765871133412,0.0007430405740547707,0.0035137877967918165,0.6548750681103008,0.6495667337558563,0.6547673625866532,-0.00010770552364764985,-0.00530833435444471,0.003785786086986199,0.005000266498973483,0.0037347658711334468,0.0007430405740547387,0.0035137877967918486,0.6702000000000001,0.67042,0.66914,-0.0010600000000000164,0.00021999999999999797,0.003607214992206581,0.004381506590203874,0.0030890775322092437,0.001232233744059933,0.002980872355536191,0.09290662679639576,0.0007130174685758392,0.12470571999916466,0.008724175878933208,0.07862427383152379,0.0015620286246201876,0.09634937109522632,0.004782464763663455,0.10512606874189152,0.008217521109829089,0.194869079694652,0.9395445100308402,0.03539864231712792,0.023776973457727973,0.10406190434628722,0.008845145755192857,0.07434566701138792,0.002149561213102151,0.09361264616634293,0.001684601697515046,0.35135135135135137,0.3888888888888889,0.35135135135135137,0.28205128205128205,0.3157894736842105,1.0,0.28205128205128205,0.47058823529411764,0.25,0.25,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
6,50000,1.0,25,1.5672,0.8483456692277009,0.8455067080499206,0.8481315943154948,-0.00021407491220608587,-0.0028389611777802416,0.0032712438608812414,0.004179283407132749,0.0027507925820474607,0.0006139454189607119,0.0028103983291281466,0.8483456692277009,0.8455067080499206,0.8481315943154948,-0.0002140749122061081,-0.0028389611777802195,0.0032712438608812197,0.004179283407132749,0.0027507925820474672,0.0006139454189607279,0.002810398329128158,0.8528,0.8493,0.8527000000000001,-0.0001000000000000334,-0.0035000000000000365,0.002892058090702895,0.0041588459937824205,0.002393324048264245,0.0007720103626247612,0.0029427877939124315,0.055201843204064405,0.0037588658239014264,0.04451131749577229,0.0008681692049150626,0.06597339538301732,0.01864237551681705,0.0845555310995961,0.03695880329501615,0.06343336863708125,0.018811715056345223,0.011061102106611664,0.0016503944494004462,0.349126138867,0.7585399195944321,0.06003146802821914,0.0054066043745262735,0.17036728197755985,0.11098202257570682,0.09573855320107796,0.044381130108939446,0.25,0.21951219512195122,0.3157894736842105,0.25,0.3157894736842105,0.28205128205128205,1.0,0.25,0.42857142857142855,0.3157894736842105,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
7,50000,1.0,25,1.5672,0.7474027163300475,0.7410409861068021,0.7486353172440944,0.0012326009140467553,-0.006361730223245288,0.002145957501195431,0.002724477185808207,0.002429906345041963,0.0014274080058369518,0.0017131570073593036,0.7474027163300476,0.7410409861068021,0.7486353172440944,0.0012326009140467774,-0.006361730223245332,0.002145957501195434,0.0027244771858081895,0.0024299063450419806,0.001427408005836924,0.0017131570073593038,0.76186,0.7516,0.7615999999999999,-0.000260000000000038,-0.010260000000000002,0.002272091547451384,0.003145155004129382,0.0023528705871764363,0.0007116178749862944,0.0019622436138257387,0.07022510336451362,0.0012073346499144584,0.08756173171224464,0.006899428311493827,0.06049554184981324,0.0012183042845633008,0.053164548792012926,0.000847421992365027,0.08127479025652688,0.012069786962586398,0.09575201165439029,0.02080656824271024,0.07734200101331797,0.006014294726923743,0.32464401565245177,0.9386661750493996,0.07264706770022906,0.002289913918117131,0.07689318800449949,0.009980771861925988,0.3157894736842105,0.28205128205128205,0.3888888888888889,0.3157894736842105,0.42857142857142855,0.47058823529411764,0.25,1.0,0.28205128205128205,0.35135135135135137,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
8,50000,1.0,25,1.5672,0.8541506873600317,0.9543163355224223,0.8573733800176762,0.0032226926576444104,0.1001656481623906,0.0022008237493763363,0.001246421214451225,0.003358831511058091,0.001189573432476013,0.0012372249479945146,0.8541506873600317,0.9543163355224223,0.8573733800176762,0.003222692657644366,0.1001656481623906,0.0022008237493763108,0.001246421214451223,0.0033588315110581485,0.0011895734324760868,0.0012372249479945371,0.85764,0.9539399999999999,0.8602399999999999,0.0026000000000000467,0.09630000000000001,0.0018084247288731624,0.001386506400994984,0.0026446927987953646,0.0008579044235811055,0.0008717797887081176,0.021537695761822576,0.001133638567925039,0.01728265248202565,0.0004268809824799056,0.04747094675463725,0.02756115247957582,0.04653477552766311,0.026086508450293838,0.051783750296556054,0.03726886699449319,0.013426539271903936,0.00034536995761167083,0.46168926881387257,0.25103105461912933,0.04265828998842101,0.011451130089007267,0.16206747058728938,0.5640185891882884,0.13554861051580863,0.08067680867119546,0.35135135135135137,0.21951219512195122,0.25,0.3888888888888889,0.21951219512195122,0.25,0.42857142857142855,0.28205128205128205,1.0,0.3157894736842105,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
9,50000,1.0,25,1.5672,0.8828946682343984,0.9906831952008636,0.8868469884166863,0.003952320182287927,0.10778852696646501,0.003456413147822107,0.0010435000267665234,0.003289384307608628,0.0010971861188559418,0.003522318538975329,0.8828946682343984,0.9906831952008636,0.8868469884166863,0.003952320182287883,0.10778852696646499,0.0034564131478220877,0.0010435000267665147,0.0032893843076086194,0.0010971861188559316,0.0035223185389753526,0.88644,0.9905800000000001,0.8897,0.003259999999999974,0.10414000000000001,0.0029930586362448787,0.0011016351483136401,0.002874717377412929,0.0009971960689854297,0.0032034980880281685,0.012587165488486185,0.004771871815633425,0.024517231741715835,0.005701301699681882,0.00871205596527235,0.000882818463168539,0.030529907986671163,0.022287165829991167,0.12775276599048058,0.07256327588481384,0.19339195724683975,0.1122534702215486,0.21309591116320448,0.1682793287781366,0.09398291488421448,0.050142471578137074,0.23793370749168555,0.15571924679391116,0.057496382041429664,0.4073990489349778,0.28205128205128205,0.35135135135135137,0.25,0.28205128205128205,0.3888888888888889,0.25,0.3157894736842105,0.35135135135135137,0.3157894736842105,1.0,7,covertype,vertical,0.2,0.2,5,0.0,0.5,10,Cover.Type,Wilderness.Area
