island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,18,0.24183693158673328,0.6172215311849175,0.6101074859645059,0.6174091515733089,0.00018762038839137407,-0.007114045220411635,0.005713923407346584,0.01623964756869474,0.005749836839402473,0.0001939519537402244,0.016116105581880688,0.6172215311849175,0.6101074859645059,0.6174091515733089,0.00018762038839139627,-0.007114045220411591,0.005713923407346616,0.016239647568694757,0.005749836839402473,0.00019395195374021908,0.016116105581880712,0.7930110408403902,0.7931182334655376,0.7932039875656555,0.0001929467252652861,0.00010719262514742311,0.0028384801445237038,0.003135452998029483,0.002802139060134134,0.00017150820023581758,0.0015113780025310085,0.15074532555253947,0.3324827116180674,0.0,0.0,0.10479341107213266,0.10260042296144367,0.052333676236813634,0.043678499029978404,0.25582030630987357,0.21084675155801258,0.0,0.0,0.09594515298523595,0.09569897390958582,0.0,0.0,0.34036212784340475,0.21469264092291213,0.0,0.0,1.0,0.0,0.2,0.2,0.5,0.0,0.2,0.0,0.5,0.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
1,46643,1.0,17,0.24183693158673328,0.6731905330228931,0.6827826614144489,0.676609751346896,0.0034192183240030704,0.009592128391555921,0.007356956058311584,0.005546009866586719,0.00807505186708895,0.0008875953095406928,0.00796984668356647,0.673190533022893,0.6827826614144489,0.676609751346896,0.0034192183240030704,0.009592128391555942,0.007356956058311537,0.005546009866586722,0.008075051867088989,0.0008875953095407702,0.007969846683566404,0.8068817665344625,0.8070532747346982,0.8094115124879409,0.0025297459534783682,0.0001715082002358148,0.0015016152649019211,0.004210910532516467,0.00167577423053813,0.0004963377383552527,0.0032756775418364857,0.0,0.0,0.29798842507503787,0.4064612292410773,0.0,0.0,0.0,0.0,0.0,0.0,0.07742668229825339,0.06500332697761431,0.0,0.0,0.142030222647291,0.16300368278221228,0.0,0.0,0.48255466997941776,0.36553176099909607,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
2,46643,1.0,26,0.24183693158673328,0.6314371879678289,0.6138767456003402,0.6312621892462897,-0.00017499872153918793,-0.01756044236748875,0.003585709772577079,0.007689522901548323,0.003515906126648467,0.0002482737895185961,0.007605090396699736,0.6314371879678289,0.6138767456003401,0.6312621892462897,-0.00017499872153923235,-0.017560442367488837,0.003585709772577118,0.007689522901548353,0.003515906126648459,0.0002482737895185985,0.00760509039669975,0.7832565119519778,0.7742523314395969,0.7824418480008576,-0.0008146639511201536,-0.009004180512380744,0.003332294432882468,0.004125454091603316,0.0031461355048290948,0.0004319743097783452,0.003609702699213779,0.24772848990882404,0.20379856034528773,0.0,0.0,0.4826302040855646,0.6140831927298196,0.0,0.0,0.0,0.0,0.0,0.0,0.13101889414606221,0.08153398587256906,0.0,0.0,0.13862241185954918,0.10058426105232358,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
3,46643,1.0,13,0.24183693158673328,0.5459961365416182,0.5485873258911875,0.5460989272961908,0.00010279075457266806,0.002591189349569345,0.001909543822525006,0.0030599469440939124,0.0018717612939349163,0.00016313618619247046,0.003601359029025794,0.5459961365416182,0.5485873258911875,0.5460989272961908,0.00010279075457264586,0.0025911893495692783,0.0019095438225250206,0.003059946944093906,0.0018717612939349601,0.00016313618619249407,0.003601359029025771,0.7793975774466716,0.7798477864722907,0.77946189302176,6.431557508843611e-05,0.00045020902561905275,0.0010973509608377997,0.0011412868821272318,0.0010602862488050745,0.00014540315110140402,0.00027454707846208545,0.09133292680527363,0.08933522829219331,0.0,0.0,0.0,0.0,0.7425209336431537,0.75809546937598,0.07323008408607315,0.0695811894940268,0.00899501285338414,0.008856713500738246,0.00895113176099951,0.008688319040687854,0.004724855328798259,0.004396015739269529,0.07024505552231744,0.06104706455710437,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.2,0.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
4,46643,1.0,4,0.24183693158673328,0.6104066019214012,0.6250439439562897,0.6109308711181167,0.0005242691967155322,0.014637342034888468,0.004907179353936164,0.02665696763072777,0.004722759265126529,0.00033890241300662735,0.02606861390302682,0.6104066019214012,0.6250439439562897,0.6109308711181167,0.0005242691967155099,0.014637342034888423,0.004907179353936211,0.02665696763072777,0.0047227592651265925,0.00033890241300658507,0.026068613903026838,0.7979204630721406,0.7980062171722586,0.7983492335727302,0.00042877050058953703,8.57541001179296e-05,0.0025270192477456544,0.003878299690858694,0.0023915248823898633,0.0002444367938898374,0.0023517974014271486,0.23310621187172798,0.2309464784955324,0.0,0.0,0.0,0.0,0.049759900108916295,0.04494139488472702,0.33218836583289724,0.3645775601206823,0.0,0.0,0.0942118471124358,0.09388365459243497,0.07321488725045591,0.06957588621551111,0.21751878782356687,0.19607502569111218,0.0,0.0,0.5,0.0,0.0,0.2,1.0,0.0,0.2,0.2,0.5,0.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
5,46643,1.0,26,0.24183693158673328,0.7201941656062962,0.7202385231822543,0.7200772365794206,-0.00011692902687578943,4.435757595815382e-05,0.002028916489577049,0.003669770008568491,0.002027707073207049,0.0001193383061543792,0.0038288067613183644,0.7201941656062962,0.7202385231822543,0.7200772365794206,-0.00011692902687574503,4.43575759580872e-05,0.0020289164895770616,0.003669770008568487,0.002027707073207087,0.00011933830615436831,0.0038288067613183076,0.8166791724729338,0.8150069675206346,0.8165934183728158,-8.57541001179296e-05,-0.0016722049522992944,0.0022874012079921566,0.0025890070343146114,0.0022617389893712847,8.021561553810085e-05,0.0011616436646280587,0.0,0.0,0.1256924038615808,0.12222329753992651,0.0,0.0,0.008390773259712695,0.005995505752897578,0.0,0.0,0.7410742481603751,0.7588419827695433,0.008570177066796952,0.006058120732370513,0.007838806602027036,0.004394060865558689,0.0,0.0,0.10843359104950719,0.10248703233970342,0.0,0.2,0.0,0.2,0.0,1.0,0.2,0.2,0.0,0.2,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
6,46643,1.0,7,0.24183693158673328,0.6273014675727193,0.611842256989671,0.6273270743903748,2.5606817655399183e-05,-0.01545921058304831,0.0023927781211649343,0.009404156845758913,0.002497422305111011,0.00030043773831032653,0.008575972520775937,0.6273014675727193,0.611842256989671,0.6273270743903747,2.5606817655376977e-05,-0.015459210583048333,0.002392778121164919,0.00940415684575895,0.002497422305110972,0.00030043773831025313,0.00857597252077595,0.781562868474649,0.7768892700182228,0.7813270446993247,-0.00023582377532425092,-0.004673598456426209,0.0017748716506222938,0.00325597488604698,0.0018738791624750368,0.00032794637240384726,0.0020367727090172035,0.09149286358027034,0.08592238906457257,0.0,0.0,0.11561285697042892,0.0752654285318271,0.013438095870003058,0.006589886500043977,0.10374112682987353,0.10220230928195698,0.015298790395208955,0.00717109277156998,0.23611615488621798,0.396643383300556,0.014158610920189274,0.007285984663953288,0.41014150054780796,0.3189195258855201,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,1.0,0.2,0.5,0.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
7,46643,1.0,8,0.24183693158673328,0.6070925934003346,0.6073367668779385,0.6071793344583788,8.674105804413745e-05,0.00024417347760390394,0.0031184460737944193,0.0031770512211743525,0.0032103256495465797,0.00011646587646761565,0.00047020854216168307,0.6070925934003347,0.6073367668779385,0.6071793344583789,8.674105804413745e-05,0.0002441734776038373,0.0031184460737943964,0.003177051221174372,0.0032103256495465567,0.00011646587646761565,0.0004702085421617294,0.8092828813377639,0.8095615821631471,0.809368635437882,8.575410011788521e-05,0.0002787008253832157,0.0015331168767311566,0.001555733952751767,0.001610887974631279,0.00010502689432018076,0.0002500140162866405,0.0,0.0,0.27096952672563135,0.25819970305383666,0.0,0.0,0.008215830478180041,0.00669424766280337,0.08554681109774612,0.08424022222108934,0.008510607377688134,0.008026514565238311,0.012125702414249881,0.01203209382781615,0.3692513121925156,0.41288315767773864,0.0,0.0,0.2453802097139889,0.21792406099147751,0.0,0.2,0.0,0.2,0.2,0.2,0.2,1.0,0.0,0.2,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
8,46643,1.0,3,0.24183693158673328,0.6393301667614232,0.6398422404448842,0.6399442415619081,0.0006140748004848984,0.0005120736834611561,0.004288814501448504,0.00918149651600075,0.004300486160983652,0.0003419990632383509,0.0074087392097307875,0.6393301667614232,0.6398422404448842,0.6399442415619081,0.0006140748004848984,0.0005120736834611117,0.004288814501448539,0.009181496516000719,0.004300486160983686,0.0003419990632383509,0.007408739209730776,0.7951334548183084,0.7938042662664809,0.7952406474434559,0.00010719262514742311,-0.0013291885518275982,0.0032281891517128253,0.0030481933904471974,0.0033531936620889158,0.0003456858290620256,0.0013969629806105395,0.14190644500138044,0.12882230809798392,0.0,0.0,0.08785386541844051,0.05625579445908009,0.040147911056270705,0.03369008679866275,0.15599677989815847,0.13611041832400816,0.0,0.0,0.25070797761526353,0.19552041324638492,0.0,0.0,0.3233870210104863,0.44960097907388014,0.0,0.0,0.5,0.0,0.2,0.2,0.5,0.0,0.5,0.0,1.0,0.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
9,46643,1.0,17,0.24183693158673328,0.6731905330228931,0.6827035660533063,0.6762731025385719,0.0030825695156789347,0.009513033030413265,0.007356956058311584,0.005418533150704283,0.007951012799479318,0.0008530505137128971,0.007916750258298319,0.673190533022893,0.6827035660533063,0.6762731025385719,0.003082569515678957,0.009513033030413353,0.007356956058311537,0.005418533150704284,0.007951012799479348,0.0008530505137129443,0.007916750258298274,0.8068817665344625,0.8067960124343445,0.8091756887126167,0.0022939221781541398,-8.57541001179296e-05,0.0015016152649019211,0.004277294683398251,0.0018056787813695292,0.0004319743097783,0.0034055554186008634,0.0,0.0,0.4568278834435109,0.3367438652923068,0.0,0.0,0.0,0.0,0.0,0.0,0.07783945983916905,0.06489966347876916,0.0,0.0,0.1419406471861265,0.16704989029661307,0.0,0.0,0.32339200953119346,0.431306580932311,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.0,1,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
