island,n,n_fraction,p,y_mean,baseline_ROC AUC_mean,stack_on_validation_ROC AUC_mean,stack_on_pooled_ROC AUC_mean,stack_on_pooled_delta_ROC AUC_mean,stack_on_validation_delta_ROC AUC_mean,baseline_ROC AUC_std,stack_on_validation_ROC AUC_std,stack_on_pooled_ROC AUC_std,stack_on_pooled_delta_ROC AUC_std,stack_on_validation_delta_ROC AUC_std,baseline_Balanced Accuracy_mean,stack_on_validation_Balanced Accuracy_mean,stack_on_pooled_Balanced Accuracy_mean,stack_on_pooled_delta_Balanced Accuracy_mean,stack_on_validation_delta_Balanced Accuracy_mean,baseline_Balanced Accuracy_std,stack_on_validation_Balanced Accuracy_std,stack_on_pooled_Balanced Accuracy_std,stack_on_pooled_delta_Balanced Accuracy_std,stack_on_validation_delta_Balanced Accuracy_std,baseline_Accuracy_mean,stack_on_validation_Accuracy_mean,stack_on_pooled_Accuracy_mean,stack_on_pooled_delta_Accuracy_mean,stack_on_validation_delta_Accuracy_mean,baseline_Accuracy_std,stack_on_validation_Accuracy_std,stack_on_pooled_Accuracy_std,stack_on_pooled_delta_Accuracy_std,stack_on_validation_delta_Accuracy_std,imp_on_validation_0,imp_on_pooled_0,imp_on_validation_1,imp_on_pooled_1,imp_on_validation_2,imp_on_pooled_2,imp_on_validation_3,imp_on_pooled_3,imp_on_validation_4,imp_on_pooled_4,imp_on_validation_5,imp_on_pooled_5,imp_on_validation_6,imp_on_pooled_6,imp_on_validation_7,imp_on_pooled_7,imp_on_validation_8,imp_on_pooled_8,imp_on_validation_9,imp_on_pooled_9,jaccard_0,jaccard_1,jaccard_2,jaccard_3,jaccard_4,jaccard_5,jaccard_6,jaccard_7,jaccard_8,jaccard_9,random_state,data,partitioning_method,val_size,test_size,n_bootstraps,eps,prop_cols,c_clients,target_col,natural_col
0,46643,1.0,3,0.24183693158673328,0.6705525231802489,0.6781789742332494,0.6712823738861098,0.0007298507058608461,0.007626451053000504,0.0032196700169714234,0.006174657002084798,0.0032055985911863525,0.0005177685831221373,0.005375869879206735,0.6705525231802489,0.6781789742332494,0.6712823738861097,0.0007298507058607573,0.0076264510530004385,0.003219670016971438,0.0061746570020847925,0.003205598591186368,0.0005177685831221662,0.0053758698792067214,0.8173008896987888,0.8185657626755279,0.817858291349555,0.0005574016507664314,0.0012648729767392064,0.001885615472380413,0.00156897197672051,0.0017487845222024247,0.00042010757728087265,0.0012636005598277386,0.2915354172203223,0.37636557913079377,0.11581260097873444,0.11894452901289423,0.06321594536899093,0.05751757233076947,0.20996114052222006,0.16019471125787027,0.0,0.0,0.0,0.0,0.16578084670404955,0.16367082589231732,0.05222919002820324,0.043358596675396724,0.10146485917747947,0.07994818569995817,0.0,0.0,1.0,0.2,0.2,0.5,0.0,0.0,0.2,0.2,0.5,0.0,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
1,46643,1.0,26,0.24183693158673328,0.6589282124210236,0.6648136818868677,0.6600764770233021,0.0011482646022783927,0.005885469465844051,0.0025494424123963565,0.0037819933607108423,0.002632934946548905,0.00018564980432904352,0.0030302884940533376,0.6589282124210236,0.6648136818868677,0.6600764770233021,0.0011482646022783927,0.005885469465844051,0.0025494424123963773,0.003781993360710812,0.002632934946548905,0.00018564980432900856,0.0030302884940533376,0.8190374102261766,0.8210955086290064,0.820366598778004,0.0013291885518276203,0.0020580984028298666,0.0017864865821416906,0.002260722705792937,0.0017980264848332474,0.0001286311501768796,0.001120970433049763,0.10944480658637583,0.09788199412948564,0.36564129769143516,0.41159433681081026,0.0,0.0,0.0,0.0,0.05894338930345237,0.05727756521296738,0.03684319499101456,0.037372264339852426,0.21662657787044734,0.18977892857599463,0.04352947852518986,0.04279937309239153,0.10133710208088711,0.10020166876393992,0.06763415295119775,0.06309386907455818,0.2,1.0,0.0,0.0,0.2,0.2,0.5,0.2,0.2,0.2,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
2,46643,1.0,21,0.24183693158673328,0.5991204064402338,0.6137314146895646,0.5990130345344848,-0.00010737190574880984,0.014611008249330948,0.002664886311398311,0.013303263283714345,0.0027166137417283126,0.00011835507754056598,0.012912561123122416,0.5991204064402338,0.6137314146895646,0.5990130345344848,-0.00010737190574887645,0.014611008249330948,0.002664886311398262,0.013303263283714345,0.002716613741728303,0.00011835507754057185,0.012912561123122444,0.7825919176760638,0.7808982741987351,0.7822917783256512,-0.0003001393504127092,-0.0016936434773287656,0.001657019089629267,0.0020327068395126703,0.0015504070945880255,0.00018442116554914673,0.0017993041276327378,0.10680295373081072,0.11207371096109045,0.0,0.0,0.5745662671600096,0.5703041818433263,0.14487997022940982,0.16570893172727766,0.0,0.0,0.0,0.0,0.0,0.0,0.12895044870401665,0.1318268782608069,0.0,0.0,0.044800360175753055,0.020086297207498723,0.2,0.0,1.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
3,46643,1.0,3,0.24183693158673328,0.6387516507184949,0.6476937507332348,0.6399446363806826,0.0011929856621875512,0.008942100014739895,0.010002726444396991,0.01360532342301158,0.010442974849125462,0.0006671516934598635,0.013898808991421294,0.638751650718495,0.6476937507332348,0.6399446363806826,0.001192985662187529,0.008942100014739895,0.010002726444396965,0.01360532342301158,0.01044297484912548,0.0006671516934598944,0.0138988089914213,0.7938900203665987,0.7957766105691928,0.7945546146425126,0.0006645942759138324,0.0018865902025940518,0.003301393640403012,0.004520632128836008,0.0032931695897648198,0.00036759413012076866,0.0020758869652756297,0.25101130185929277,0.19204155606880674,0.0,0.0,0.08446653696931018,0.07960567039523994,0.2861299505274304,0.3964270972299197,0.0,0.0,0.02493432646626798,0.02192180742595187,0.050849249179825716,0.042070476858425424,0.1926825751535324,0.19605048498679165,0.0777299077593345,0.04219119372212708,0.03219615208500599,0.02969171331273763,0.5,0.0,0.2,1.0,0.0,0.2,0.2,0.5,0.2,0.2,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
4,46643,1.0,24,0.24183693158673328,0.694645524183966,0.6899698483795634,0.6946172476393597,-2.8276544606242737e-05,-0.004675675804402491,0.003925712278083897,0.004810547949518711,0.0038898247399237903,5.655308921248547e-05,0.006502548353847605,0.694645524183966,0.6899698483795634,0.6946172476393597,-2.8276544606242737e-05,-0.004675675804402491,0.003925712278083921,0.004810547949518745,0.003889824739923816,5.655308921248547e-05,0.006502548353847658,0.8202808446778862,0.8191874799013827,0.8202379676278273,-4.28770500589648e-05,-0.0010933647765034137,0.0008828924978871929,0.0014874690756738354,0.000824756525315517,8.575410011792959e-05,0.0014530829201698338,0.0,0.0,0.0855497918300452,0.08432253906803883,0.0,0.0,0.0,0.0,0.6930385191886448,0.6873208964920988,0.06282411674278007,0.06479640039295505,0.0,0.0,0.07109625614604739,0.07548231238155281,0.0,0.0,0.0874913160924824,0.08807785166535442,0.0,0.2,0.0,0.0,1.0,0.2,0.0,0.2,0.0,0.2,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
5,46643,1.0,18,0.24183693158673328,0.6601074358287886,0.6542281267892184,0.6615254807263262,0.0014180448975376514,-0.005879309039570102,0.00508667954709327,0.007584500616935743,0.005261524322414237,0.00028104386083129104,0.00504891271991329,0.6601074358287886,0.6542281267892184,0.6615254807263262,0.001418044897537629,-0.005879309039570102,0.005086679547093311,0.007584500616935743,0.00526152432241423,0.00028104386083123586,0.005048912719913314,0.7993568442491157,0.7947904384178368,0.8007289098510023,0.0013720656018866074,-0.004566405831278786,0.0020138524713589935,0.0037407615376701905,0.00202136984737024,0.00028279356754792867,0.003465224400556755,0.0,0.0,0.06855574199366997,0.07564266654980695,0.0,0.0,0.02328118841433364,0.022673216988996766,0.05762199573008282,0.061610116255741296,0.5476352629524689,0.5174136650918546,0.035016962296691476,0.03365038993406272,0.13451201370316196,0.14266750671425024,0.0,0.0,0.13337683490959124,0.1463424384652874,0.0,0.2,0.0,0.2,0.2,1.0,0.2,0.5,0.0,0.5,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
6,46643,1.0,11,0.24183693158673328,0.6517872192525165,0.6545874494757308,0.6518315454936513,4.4326241134751146e-05,0.002800230223214162,0.0041964571619837925,0.0027333903843862325,0.004120476563151785,8.865248226950228e-05,0.005342972739680606,0.6517872192525165,0.6545874494757308,0.6518315454936513,4.4326241134751146e-05,0.0028002302232142283,0.004196457161983789,0.002733390384386254,0.004120476563151783,8.865248226950228e-05,0.005342972739680577,0.8299067424161217,0.8293922178154143,0.8299281809411513,2.1438525029471302e-05,-0.0005145246007074889,0.0019828028092652053,0.003075214248393831,0.0019467786188867627,4.287705005894261e-05,0.0012708543539739913,0.18262844583866164,0.18233292464244333,0.1728024562009767,0.159791117120933,0.0,0.0,0.06992781956052944,0.05281556349308748,0.0,0.0,0.020795754805782277,0.01724828927666085,0.3416333203677777,0.4049560937987147,0.07733719502243175,0.062388629888051016,0.09458348431807431,0.09099865612947255,0.040291523885766255,0.029468725650636914,0.2,0.5,0.0,0.2,0.0,0.2,1.0,0.2,0.2,0.2,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
7,46643,1.0,18,0.24183693158673328,0.6192318669137354,0.6214657452724526,0.619651433931653,0.0004195670179175215,0.002233878358717023,0.00324519798006196,0.0029117165106970753,0.0031269230047822113,0.0002792316275290463,0.00038576320090642514,0.6192318669137354,0.6214657452724526,0.6196514339316529,0.0004195670179174993,0.002233878358717023,0.0032451979800619747,0.0029117165106971364,0.0031269230047822325,0.00027923162752910367,0.0003857632009064275,0.7946403687426304,0.7963340122199593,0.7950477007181906,0.0004073319755600657,0.0016936434773287435,0.0011691369453905984,0.001387720212900197,0.001164409957251616,0.0001250070081432841,0.0003136185837352001,0.024680985612445663,0.023653993331543565,0.027158265897659024,0.027027851672442232,0.032707779703440534,0.03330986911108229,0.2695543278059299,0.19904365780396466,0.062497737857064486,0.060821091685651654,0.09518670872751003,0.07734706001879059,0.043132879769732,0.032223250987514544,0.1446953197393403,0.33253208635080583,0.0,0.0,0.3003859948868781,0.2140411390382046,0.2,0.2,0.2,0.5,0.2,0.5,0.2,1.0,0.0,0.5,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
8,46643,1.0,9,0.24183693158673328,0.6881480480159793,0.6743192885641431,0.6885271116412127,0.0003790636252334778,-0.013828759451836148,0.006662599508055253,0.013950419649547166,0.006767847772350287,0.0002077807836297493,0.011233412587675323,0.6881480480159793,0.6743192885641431,0.6885271116412127,0.0003790636252335222,-0.013828759451836125,0.006662599508055236,0.013950419649547125,0.006767847772350297,0.00020778078362972973,0.011233412587675316,0.8096044592132061,0.8093257583878231,0.8099045985636188,0.00030013935041268703,-0.0002787008253832157,0.002270257810447799,0.0030555727385220286,0.002314566547542625,8.021561553808306e-05,0.0011193291870259543,0.14170015596690283,0.09432269752008449,0.11107005027492864,0.14246580000886708,0.0,0.0,0.07182678619155827,0.057736985816628214,0.0,0.0,0.0,0.0,0.1310199286573649,0.12897115376172608,0.0,0.0,0.5443830789092454,0.5765033628926941,0.0,0.0,0.5,0.2,0.0,0.2,0.0,0.0,0.2,0.0,1.0,0.0,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
9,46643,1.0,22,0.24183693158673328,0.6152573704518131,0.6173407037851464,0.61624171005913,0.0009843396073170307,0.002083333333333304,0.004487959230682689,0.004189610031324482,0.0043238785380338655,0.00019326022190479654,0.0011853141415457513,0.6152573704518131,0.6173407037851464,0.61624171005913,0.0009843396073170086,0.002083333333333326,0.004487959230682642,0.004189610031324454,0.004323878538033884,0.00019326022190470002,0.0011853141415457153,0.7947475613677779,0.7957551720441634,0.795690856469075,0.0009432951012970259,0.0010076106763854177,0.0018682293861322344,0.0016572964382109588,0.0019211119577421023,0.00015754034148035575,0.0005615093087665898,0.0,0.0,0.1108781248040636,0.11399299196085415,0.022664090899461715,0.010322322548645764,0.044836019063945694,0.03764811896714987,0.08787853811896622,0.08879487691116641,0.10734359975960132,0.10387527810689978,0.06421400470537274,0.05375770213411295,0.31658198859766074,0.2599194225703867,0.0,0.0,0.24560363405092805,0.33168928680078436,0.0,0.2,0.2,0.2,0.2,0.5,0.2,0.5,0.0,1.0,3,census,vertical,0.2,0.2,5,0.0,0.25,10,income,native-country
